#{"t_start": 1765013240.050719, "env_id": "group5-env-v0"}
r,l,t
0.035624,9,15282.420408
5.997247,24,15290.847631
-0.759551,5,15292.444945
5.90861,24,15301.984795
5.935248,24,15311.001406
-1.077539,3,15312.866002
0.781065,12,15317.36771
2.554384,18,15322.780393
5.945981,24,15332.519282
-1.339439,1,15332.855375
5.979961,24,15341.842293
6.096962,24,15350.825606
5.922698,24,15360.642566
5.891711,24,15369.343073
5.969637,24,15378.142348
0.293658,10,15381.532285
0.521171,11,15386.893753
6.86579,24,15394.544414
5.908462,24,15404.046814
0.512262,11,15407.669901
5.975536,24,15417.547386
6.438218,24,15425.991038
-0.755737,5,15428.857979
-1.354235,1,15429.44064
7.20478,23,15437.325692
5.986412,24,15446.913716
5.943097,24,15455.396714
3.847107,19,15463.519913
0.514301,11,15467.502785
5.909385,24,15477.333646
-1.388051,1,15477.664616
0.761376,12,15481.613263
1.903882,16,15489.036463
5.996711,24,15497.289715
5.909102,24,15506.721455
0.260337,10,15510.077521
0.293435,10,15514.963825
-1.074651,3,15516.586339
-1.388346,1,15516.921864
-0.551329,5,15518.553719
-0.760294,5,15520.255195
-0.091855,8,15523.010429
-0.926117,4,15524.493168
0.043193,9,15528.805087
7.004006,23,15536.925455
2.25384,17,15543.822451
6.089423,24,15552.203368
5.980647,24,15561.74966
0.538692,11,15565.230842
5.966276,24,15575.063428
2.93214,19,15581.008326
0.512729,11,15585.107347
-0.180969,8,15589.074755
6.118068,24,15596.885996
0.491352,11,15602.031261
-0.577248,6,15604.496381
-0.177934,8,15607.140886
0.018756,9,15609.990289
-1.075259,3,15610.967617
0.489468,11,15615.553866
-0.201286,8,15619.083453
5.935551,24,15626.839755
-0.923191,4,15628.811582
5.964139,24,15638.151549
-1.223827,2,15638.808334
5.986098,24,15648.487461
5.952449,24,15656.212379
5.900546,24,15665.796429
5.93138,24,15675.351565
-1.216932,2,15675.974263
5.889338,24,15683.529725
-0.931667,4,15684.901539
-0.03676,7,15688.674193
-1.076592,3,15690.167161
5.996377,24,15697.555115
0.283069,10,15701.820059
5.933141,24,15710.277886
1.946667,16,15716.540503
5.899648,24,15725.188117
-1.081794,3,15726.154271
5.91602,24,15735.645725
-1.227256,2,15736.34672
-0.376809,7,15738.872962
-0.918062,4,15740.207913
0.029536,9,15743.498976
5.945082,24,15753.263777
-0.924704,4,15754.744633
5.892658,24,15764.956119
-0.752223,5,15766.648359
5.978386,24,15776.438648
6.73976,24,15784.507976
2.896528,19,15792.429274
-1.071577,3,15793.442313
-1.387896,1,15793.773963
3.671667,21,15801.261282
2.21656,17,15808.027013
6.049163,24,15816.400742
5.962753,24,15825.680099
2.59858,18,15833.285133
5.954705,24,15841.733461
-0.575296,6,15843.51092
0.271069,10,15848.667992
1.148438,24,15856.57793
0.767747,11,15861.931548
-0.396759,7,15864.937336
5.958219,24,15872.785757
2.573589,18,15880.835265
0.05799,9,15884.008598
5.949493,24,15893.887365
0.031157,9,15896.823628
1.58193,15,15902.001541
5.905095,24,15911.525721
-0.914022,4,15912.851576
-0.577238,6,15914.955968
0.760223,12,15920.579019
5.974629,24,15928.336471
6.103586,24,15938.112077
7.004247,23,15945.792867
-0.589808,6,15949.175557
5.942835,24,15957.402801
-0.584474,6,15959.305026
0.288455,10,15964.236432
5.984201,24,15971.884641
6.710434,24,15981.742823
-1.383047,1,15982.091074
-0.760441,5,15983.882931
5.898231,24,15993.819347
5.910432,24,16002.002554
5.929712,24,16010.777257
5.971765,24,16019.019989
0.029461,9,16023.341682
-0.18058,8,16026.001041
5.971637,24,16034.85525
2.398566,17,16041.521543
-0.890121,3,16042.592438
1.617774,15,16048.436366
0.771565,12,16053.727031
0.498403,11,16057.364147
5.910693,24,16067.157339
-1.219673,2,16067.869772
6.122888,24,16076.325992
-0.769949,5,16079.217632
-1.231968,2,16080.299783
5.917518,24,16088.376088
5.94552,24,16097.943598
4.483245,23,16106.294891
-0.157188,8,16110.162158
5.927148,24,16118.302469
5.983299,24,16127.737157
1.919414,16,16132.83446
5.965126,24,16142.54725
6.092893,24,16152.263973
5.897813,24,16160.257088
5.958362,24,16169.697644
0.493153,11,16173.416023
-0.748234,5,16175.113827
-0.356085,6,16177.353508
2.884817,19,16185.568191
-1.08281,3,16186.532869
-0.575556,6,16188.393379
-0.424373,6,16190.190797
-0.409935,6,16192.913767
1.905652,16,16199.617555
5.941145,24,16209.334206
2.387545,17,16215.38981
2.040316,16,16221.018823
-0.168492,8,16225.343024
5.91281,24,16233.175319
-1.638855,1,16233.512847
5.899977,24,16243.090463
-1.12884,2,16243.789897
0.744892,12,16247.733335
0.064312,9,16252.214849
-1.081875,3,16253.835757
-1.221646,2,16254.506082
3.24063,20,16261.313613
-0.765344,5,16263.013257
-1.388086,1,16263.37691
1.940306,16,16270.672131
-0.370201,7,16272.855967
0.505812,11,16276.426761
-0.190114,8,16279.928018
5.984831,24,16288.436312
-1.084088,3,16289.416818
-0.92118,4,16290.724644
5.941205,24,16300.35344
0.280277,10,16303.628401
6.140986,24,16313.357682
5.948138,24,16321.251276
0.529924,11,16326.944503
-0.560446,6,16328.960555
2.581966,18,16334.833057
-0.275978,6,16337.826447
2.269092,17,16344.579355
-0.574426,6,16346.60584
6.070917,24,16356.386271
5.924766,24,16365.621367
-1.230417,2,16366.733141
5.917808,24,16375.834923
0.25035,10,16379.178226
6.18751,24,16389.422374
-0.520283,6,16391.237511
-0.586439,6,16393.136029
0.060225,9,16397.828077
-0.185635,8,16400.676453
-0.919787,4,16402.070453
7.852494,23,16411.49666
5.943513,24,16419.618399
5.93728,24,16428.995931
-0.583632,6,16430.971224
5.93485,24,16439.960979
-0.911505,4,16441.772735
0.506083,11,16445.366616
-0.565256,6,16447.279285
1.897515,16,16453.550364
6.106809,24,16462.420144
5.986425,24,16471.774191
5.919527,24,16479.221828
-0.364477,7,16482.327157
1.031206,13,16487.641489
5.904574,24,16496.039447
-1.235899,2,16497.183768
7.144257,24,16505.822148
-0.992516,5,16507.516415
-1.390628,1,16507.851356
5.996087,24,16517.548534
-0.925077,4,16518.89645
2.289423,17,16524.903454
5.918752,24,16533.379985
-0.368056,7,16535.754603
5.90647,24,16545.669376
0.279375,10,16548.902794
5.914623,24,16558.31164
-0.918975,4,16559.584544
-1.084214,3,16560.508851
5.947796,24,16569.150543
-0.382265,7,16572.304267
5.992229,24,16579.863612
5.917844,24,16588.970112
2.538281,18,16594.41034
-0.921311,4,16595.731272
5.903187,24,16605.66361
5.906326,24,16615.484586
5.955884,24,16622.872556
5.999252,24,16632.203076
0.519832,11,16636.041213
1.929988,16,16642.414534
-1.22313,2,16643.581821
0.503703,11,16646.953098
-0.747635,5,16648.40933
0.498822,10,16651.662244
6.110825,24,16661.24294
5.892173,24,16670.279021
5.917057,24,16678.706544
-1.083145,3,16679.714024
0.279906,10,16683.553362
7.005661,23,16692.151162
0.289311,10,16695.319615
-0.760764,5,16697.022604
-1.070084,3,16698.775331
7.002084,23,16707.032423
0.040119,9,16710.154818
-1.223485,2,16710.804666
-0.159286,8,16715.430083
1.641121,15,16720.540687
-0.580251,6,16722.555354
-0.588133,6,16724.509795
-1.220214,2,16725.229065
-1.383793,1,16725.592302
5.951785,24,16735.281224
5.938688,24,16744.713193
5.910478,24,16752.085822
-1.226657,2,16752.722134
6.134585,24,16762.578437
0.061145,9,16765.686496
5.969571,24,16775.345811
5.89263,24,16783.433146
1.622449,15,16790.330879
-0.579494,6,16792.258902
5.920844,24,16801.950101
5.951662,24,16810.169173
0.520662,11,16814.886458
-0.07823,8,16818.387653
-0.095211,8,16821.079623
-0.165913,8,16823.771647
5.979996,24,16833.515778
-0.023164,7,16835.983226
0.742726,12,16839.986443
-0.917333,4,16841.252294
-1.224154,2,16842.338212
0.023207,9,16846.701895
5.919292,24,16854.701101
5.940877,24,16864.291157
1.89689,16,16869.682868
0.064868,9,16874.392438
6.104366,24,16882.86442
-0.743641,5,16884.633602
-0.558919,6,16888.425042
0.509312,11,16892.818834
5.955305,24,16901.65037
-0.18808,8,16905.318666
6.049051,24,16913.324731
5.965186,24,16922.774267
-1.335578,1,16923.110335
-0.918732,4,16924.511258
5.892912,24,16934.078485
1.061864,11,16937.554179
5.939934,24,16947.019465
-0.922149,4,16948.364273
0.061711,9,16951.30888
-0.372771,7,16953.607089
-0.929619,4,16954.984878
0.495845,11,16959.798313
-1.393438,1,16960.454985
5.909032,24,16968.690804
3.905752,19,16976.731208
-0.170677,8,16979.323931
5.906905,24,16987.797461
6.780932,24,16996.647292
0.049224,9,16999.503302
-0.486112,6,17002.396799
0.033095,9,17006.515317
5.926355,24,17014.586105
-0.915382,4,17016.963144
-0.916146,4,17019.347617
-0.754009,5,17021.123224
-1.078817,3,17022.142403
0.740535,11,17025.70363
5.984619,24,17035.864256
-0.917014,4,17037.172072
6.155587,24,17045.38625
-0.934355,4,17047.657471
-0.920779,4,17049.295146
0.517717,11,17053.164922
-0.195057,8,17056.033856
0.763635,12,17060.908089
0.039894,9,17064.959572
0.541224,11,17068.637015
-0.931031,4,17069.910609
5.985757,24,17079.431381
7.206675,23,17086.912872
5.997011,24,17096.415527
5.963827,24,17105.963224
5.981547,24,17113.94523
-0.719338,4,17115.357172
-0.388661,7,17118.93156
5.956461,24,17127.764227
-0.750923,5,17129.748273
0.238635,8,17134.06168
5.968962,24,17142.664857
2.252029,17,17150.509996
0.178712,9,17153.533309
1.933924,16,17158.802887
-1.070624,3,17160.138662
1.935886,16,17167.209434
7.000199,23,17176.277724
5.965101,24,17185.257908
5.947222,24,17195.037891
5.932822,24,17203.253055
5.931235,24,17212.931403
5.954305,24,17222.643454
-1.084248,3,17223.709234
0.021072,9,17226.77426
0.266585,10,17230.070564
-0.567896,6,17232.1374
5.998903,24,17241.467877
0.51648,11,17245.05116
5.996106,24,17254.725263
6.087706,24,17264.866202
5.966027,24,17272.614833
5.965432,24,17282.799143
6.078155,24,17291.462291
0.335318,10,17295.866103
5.891159,24,17303.861305
-0.745452,5,17306.663799
0.031109,9,17310.35895
0.062147,9,17313.137379
0.482554,9,17316.155196
5.951671,24,17325.938867
-1.071587,3,17326.848981
3.31786,20,17333.65041
5.921078,24,17343.149203
0.510429,11,17346.732131
-0.754299,5,17349.104769
-1.389451,1,17349.739461
2.582027,18,17357.034092
6.096314,23,17365.289684
6.289512,24,17373.489357
1.649378,15,17379.668011
-0.590202,6,17382.259784
1.965654,16,17387.368531
-0.034643,7,17389.621208
-0.568275,6,17391.848547
5.908937,24,17401.00639
0.515994,11,17404.459466
5.952615,24,17413.759529
-0.751662,5,17415.435384
0.024044,9,17418.382491
5.918215,24,17428.283925
5.995526,24,17437.267987
7.004504,23,17445.350714
-0.385885,7,17447.611717
3.246176,20,17455.821789
5.976029,24,17463.98107
0.24965,10,17468.806351
5.995778,24,17476.972276
5.922247,24,17486.703046
1.290884,13,17491.230475
-1.076722,3,17492.383439
1.590869,15,17499.570606
5.896606,24,17509.726334
6.503552,23,17517.903096
5.940435,24,17527.818401
2.217189,17,17533.922969
-0.570089,6,17536.452935
0.709808,11,17541.437148
5.932647,24,17549.643571
0.265109,10,17555.05444
-1.228684,2,17555.751557
-0.49544,5,17557.579898
5.969361,24,17565.757861
3.3333,20,17574.447188
5.891568,24,17584.479678
6.106225,24,17592.910128
1.01969,13,17599.354633
-0.394179,7,17601.809182
-0.177376,8,17604.74439
1.107068,14,17610.977808
-1.225656,2,17612.104572
-0.585132,6,17614.550508
0.28937,10,17618.198747
-1.385049,1,17618.545832
1.272008,13,17623.730836
7.127803,24,17633.555462
5.980279,24,17643.25295
-0.574139,6,17645.309776
6.999919,23,17653.548103
-1.225951,2,17654.735734
5.992386,24,17663.340183
7.001699,23,17672.436485
-1.390354,1,17672.796989
-1.228826,2,17673.472349
0.02114,8,17676.241529
-1.220218,2,17676.959862
5.976628,24,17686.875371
5.941874,24,17695.089853
-1.389168,1,17695.714622
5.951123,24,17705.565755
5.907689,24,17715.994763
5.918529,24,17723.80761
-1.127026,2,17724.987266
5.948772,24,17734.618041
-0.144286,8,17737.462164
-0.874853,4,17739.238687
1.932475,16,17746.65053
5.964859,24,17755.72453
4.745415,23,17764.0209
-1.082902,3,17765.05254
-1.078273,3,17766.073369
-1.222608,2,17766.731311
-1.069994,3,17767.692192
7.000384,23,17776.897589
1.931312,16,17782.577816
-0.885398,3,17784.371087
0.038633,9,17788.126013
5.933753,24,17796.046946
6.13175,24,17805.53872
-0.167088,8,17808.410017
5.977044,24,17818.513269
-0.356549,6,17820.531446
0.026773,9,17823.428542
7.202252,23,17833.169396
-0.916191,4,17834.524443
5.945317,24,17844.063894
5.981841,24,17851.90507
7.00412,23,17861.058778
5.991429,24,17868.718132
-1.221204,2,17869.63911
2.534661,18,17877.120774
5.961456,24,17886.51204
0.268688,10,17890.708239
5.924302,24,17899.172944
0.525152,11,17904.210198
5.916635,24,17912.82365
1.646082,15,17919.399404
0.284751,10,17922.639694
5.936775,24,17932.947054
-0.918895,4,17934.25911
-0.171729,8,17937.131233
0.142423,9,17940.436333
5.940635,24,17950.257336
-0.746588,5,17951.928541
3.288764,20,17960.485441
5.925156,24,17968.327204
2.5702,18,17975.820086
5.957983,24,17984.15703
0.53864,11,17989.492348
1.624803,15,17994.154599
6.170189,24,18003.826981
5.917076,24,18011.151661
1.648828,15,18018.190455
0.042737,8,18020.997915
5.931477,24,18030.080791
0.018063,9,18033.849976
5.933728,24,18041.707637
0.508795,11,18047.402519
6.178561,24,18055.300406
5.902242,24,18065.526213
-1.38856,1,18065.908271
-1.078128,3,18066.958188
5.913396,24,18076.802511
2.568656,16,18082.119714
-0.588482,6,18084.064873
-0.752519,5,18085.688862
5.915454,24,18095.309137
1.897889,16,18101.295168
5.916574,24,18111.235168
-1.085242,3,18112.25368
5.997563,24,18121.907556
-1.074691,3,18123.02051
7.000647,23,18131.847252
0.033344,9,18136.206092
1.336953,14,18140.84882
-1.033337,2,18141.569541
5.949881,24,18151.828007
0.051411,9,18154.944176
4.455156,23,18164.347206
-0.57342,6,18166.304829
-1.070466,3,18167.258298
-0.83222,4,18168.564512
-0.746087,5,18170.103103
2.292633,24,18179.85141
0.252318,10,18183.139033
5.977513,24,18192.99922
7.207739,23,18200.752101
-0.550965,5,18202.798687
7.217503,23,18211.635794
-0.360385,6,18213.587785
-0.56192,6,18215.463519
-1.016717,4,18217.127972
6.313618,24,18226.612579
5.931623,24,18236.124161
5.97366,24,18243.605645
5.975983,24,18252.666104
7.154924,23,18260.690059
6.153841,24,18270.078505
-0.766578,5,18271.7238
2.24188,17,18279.253227
1.023276,12,18283.038124
0.274337,10,18286.450552
-0.928292,4,18287.642365
-0.723686,4,18289.146814
4.108623,22,18297.895995
-0.391458,7,18300.094122
5.915425,24,18309.758206
-0.184801,8,18312.186215
0.03654,9,18315.268919
-1.389614,1,18315.585034
5.965773,24,18325.021793
3.148093,19,18331.064555
6.118964,24,18341.214585
5.940157,24,18350.727726
5.958278,24,18358.213432
-0.384505,7,18360.841349
-1.088604,3,18362.71499
0.054961,9,18366.831401
5.913297,24,18374.623602
5.918695,24,18384.427234
2.91933,19,18391.893879
-1.389591,1,18392.464378
6.127947,24,18400.583275
0.252972,10,18403.573133
-0.188206,8,18408.383174
-0.911342,4,18409.719883
-0.382439,7,18411.91205
-0.379819,6,18413.833382
-1.390118,1,18414.19732
5.988118,24,18424.130205
2.178248,16,18429.342155
-1.70122,5,18431.109649
5.912486,24,18440.951423
2.229505,17,18446.510147
1.948228,16,18453.517953
2.252385,17,18458.86828
-0.170609,8,18461.441533
-1.078153,3,18462.947284
-0.441502,7,18466.696089
7.301042,23,18474.255337
-1.219645,2,18474.914939
6.098414,24,18483.903927
2.951933,19,18489.600169
0.264742,10,18494.439296
-0.373657,7,18497.034025
-1.639653,1,18497.381151
-1.226774,2,18498.041436
5.977054,24,18505.303738
0.795542,12,18511.059351
1.929913,16,18516.132023
7.001314,23,18525.446915
-0.9217,4,18526.81682
-0.383668,7,18529.078118
0.258289,10,18532.605969
-0.577806,6,18535.162566
0.268494,10,18539.859519
5.976163,24,18547.621615
0.975024,12,18553.390886
-0.023666,7,18555.782386
5.923544,24,18563.544907
0.294405,10,18568.271277
5.907876,24,18575.844068
5.908328,24,18585.675555
-0.56549,6,18587.680956
-0.59094,6,18589.696245
-0.760558,5,18591.301682
0.537844,11,18596.84025
-1.083827,3,18597.817056
0.018522,9,18600.792524
3.271297,20,18607.973037
-0.76171,5,18610.63937
-1.385435,1,18610.993362
1.341182,14,18615.754456
0.78458,12,18619.76639
6.044825,24,18629.697276
5.921123,24,18639.106192
1.933754,16,18644.033279
0.045478,8,18646.653793
2.26586,17,18654.200032
5.987648,24,18662.204264
5.99848,24,18671.66876
5.953321,24,18679.630154
5.99398,24,18688.903605
5.923933,24,18698.714878
-0.365672,7,18700.955865
5.982489,24,18710.485515
1.900919,16,18715.914427
-0.92357,4,18717.1991
-0.387393,7,18719.765788
0.063065,9,18723.543844
5.913909,24,18732.458022
5.989899,24,18741.780808
-0.758821,5,18743.473057
1.628832,15,18748.029116
-1.078906,3,18748.94642
5.980821,24,18758.502615
-1.392695,1,18758.875971
5.975408,24,18768.065627
-1.385726,1,18768.700663
5.896653,24,18776.760658
0.496087,11,18781.355979
5.972128,24,18789.867649
-0.767224,5,18791.385606
7.222862,23,18800.472172
5.896308,24,18808.595925
5.892121,24,18818.339652
6.050796,24,18828.586833
5.932134,24,18836.471499
0.057094,9,18841.107301
-0.171452,8,18844.268102
-1.079704,3,18845.363642
-0.563349,6,18847.215133
-0.757817,5,18848.933061
3.380829,19,18857.381151
5.920147,24,18865.416721
-0.938696,4,18866.991071
-0.750467,5,18869.537823
-0.185148,8,18872.387946
2.972211,19,18878.617118
1.606556,15,18885.504946
-0.375259,7,18887.955962
-0.573724,6,18889.932875
-1.080662,3,18890.994158
-0.368956,7,18893.447915
5.926177,24,18903.092827
-1.075115,3,18904.034023
7.005254,23,18912.896977
-0.745441,5,18915.109091
5.955475,24,18922.831683
-0.174026,8,18926.701246
5.901337,24,18934.373878
2.234694,16,18940.228445
5.890247,24,18948.157737
1.915016,16,18953.995267
7.002472,23,18963.12586
5.958834,24,18972.982968
2.231293,17,18978.959252
7.07947,24,18988.194801
2.872299,18,18994.502869
-1.226655,2,18995.229952
0.279787,10,19000.515648
-0.370627,7,19002.620204
-0.368662,7,19004.950924
-1.074616,3,19005.916241
2.535135,18,19012.365461
5.965423,24,19021.039416
5.897288,24,19030.057723
-0.932575,4,19031.453517
-0.580304,6,19033.455873
-0.252089,7,19035.926272
-0.362773,7,19038.208419
-0.747933,5,19040.522426
5.918401,24,19049.537793
5.927056,24,19058.859003
6.143979,24,19066.614642
