#{"t_start": 1765013240.1030996, "env_id": "group5-env-v0"}
r,l,t
0.779665,12,4826.08271
0.579466,13,4830.508907
-0.131865,7,4834.539778
-1.06254,2,4835.467422
7.790372,22,4842.572172
-1.076082,3,4843.614381
-0.215487,5,4845.537767
-1.075506,3,4847.135509
0.257159,9,4851.111271
5.986656,24,4858.684377
0.702567,11,4864.250213
7.13167,24,4871.839959
0.019912,9,4875.242493
7.515311,23,4884.209909
5.992724,24,4893.78314
5.895322,24,4900.835912
5.950421,24,4909.954777
0.691556,10,4913.104775
7.098524,24,4922.407625
5.9137,24,4929.810191
-1.230129,2,4930.492354
-0.365655,7,4933.574085
5.946939,24,4942.11907
-0.753167,5,4943.650472
5.966209,24,4952.88464
8.55572,23,4959.879146
5.920809,24,4969.40599
7.566656,23,4978.033197
5.963124,24,4985.772607
1.91139,16,4992.209057
6.047901,24,5000.395134
-0.553187,5,5001.978971
0.290815,10,5006.237274
-1.229251,2,5007.302984
-1.125133,2,5008.201493
6.403672,23,5016.071859
-0.188246,8,5019.408497
-0.17463,8,5023.173525
6.334112,24,5030.409168
0.254462,10,5034.9858
7.003218,23,5042.930075
-0.769441,5,5044.585847
-0.168304,8,5047.740339
6.051152,24,5056.297963
5.928825,24,5065.680349
0.034944,9,5068.58369
-0.758069,5,5070.193422
0.286872,10,5073.311444
6.428701,24,5082.629256
-1.082094,3,5083.614069
5.899514,24,5093.311288
5.93921,24,5101.096756
5.929501,24,5110.071882
0.254068,10,5113.168581
1.307266,14,5117.670465
0.029179,9,5122.27804
6.178551,24,5130.313589
5.920978,24,5139.54086
3.285165,20,5146.399418
5.904998,24,5155.945395
1.589364,15,5160.590851
5.998232,24,5170.22027
-0.594416,6,5172.008213
6.149604,24,5181.749112
5.959997,24,5189.399792
5.934798,24,5198.46393
1.346972,12,5202.236819
5.949007,24,5211.715074
6.1554,24,5219.739058
-0.383231,7,5223.531046
2.291803,17,5229.278368
5.936684,24,5238.840695
-0.915021,4,5240.058604
5.936162,24,5247.602565
0.165591,8,5251.803613
-0.29116,7,5254.596185
5.999733,24,5262.222698
-0.769407,5,5264.699217
0.269784,10,5269.038082
1.643785,15,5273.795659
1.971215,16,5280.337854
-1.075746,3,5282.032964
5.994816,24,5289.927505
5.980471,24,5299.593455
2.952089,19,5305.478312
-0.928146,4,5307.179078
-0.920276,4,5309.379511
4.132332,19,5315.951013
1.044014,13,5320.198231
-0.772748,5,5322.574466
6.14445,24,5331.294636
5.984751,24,5340.94311
7.00213,23,5347.757833
-0.567966,6,5349.65308
6.053116,24,5359.237199
-0.561776,6,5361.151417
5.954274,24,5371.070397
5.973528,24,5379.425733
7.249152,23,5388.329895
7.003163,23,5397.521952
-0.559762,6,5399.600259
0.760819,12,5403.613945
6.071224,24,5413.152221
5.995748,24,5420.916082
0.033765,9,5425.559868
6.208636,24,5433.809477
5.980132,24,5443.126405
0.5112,11,5446.710891
2.964093,19,5454.601535
5.925866,24,5461.981072
5.998117,24,5471.336634
0.047086,9,5474.039426
5.989668,24,5482.810607
-1.386828,1,5483.362599
-1.068616,3,5484.331846
-1.077815,3,5485.299842
2.224883,17,5490.971668
3.353983,23,5500.50712
5.926139,24,5509.106382
-1.230236,2,5510.474061
5.943188,24,5519.233727
5.931249,24,5528.824251
0.045185,9,5531.523706
-0.764575,5,5533.079332
-0.167311,8,5535.561208
1.60399,15,5542.229802
7.002102,24,5550.213725
5.922763,24,5560.230054
-0.920129,4,5561.616762
-0.911874,4,5562.947062
5.997218,24,5572.209374
5.952955,24,5579.7382
5.934536,24,5589.262516
2.590485,18,5595.622444
-0.578402,6,5598.920617
6.176015,24,5606.786333
5.902358,24,5616.287694
1.037006,13,5620.443068
5.896383,24,5630.349774
-1.385685,1,5630.728153
5.970515,24,5639.349982
5.932232,24,5648.221864
5.935607,24,5657.726532
5.984155,24,5665.659732
5.919701,24,5675.296846
-0.199679,8,5677.827501
2.089222,19,5685.702032
5.959882,24,5693.190596
-1.388529,1,5693.557834
1.940101,16,5700.742522
-1.119191,2,5701.454626
-0.575164,6,5703.640167
5.898982,24,5712.661047
-1.387324,1,5713.19097
0.499324,11,5717.29268
-0.191539,8,5719.888417
5.905694,24,5728.953511
0.043637,9,5731.860308
-0.752735,5,5733.488089
0.357267,10,5736.776711
5.975599,24,5746.012573
5.911792,24,5753.808025
5.986776,24,5762.731931
5.957911,24,5772.100262
-1.215879,2,5772.793481
-0.744146,5,5774.530758
6.396003,24,5783.244439
-1.387805,1,5783.840126
5.905414,24,5793.045179
5.986417,24,5802.621869
-0.576066,6,5804.426477
-0.161343,8,5806.880507
5.99341,23,5816.35299
-1.075098,3,5817.333645
2.861644,18,5823.04396
-0.406621,7,5825.877412
-0.568228,5,5828.6595
1.711884,13,5833.120393
-1.073792,3,5834.163358
-0.89229,3,5835.151838
0.790438,12,5839.182029
0.503469,11,5844.373745
5.91476,24,5851.502907
-0.754941,5,5853.170923
-0.884043,3,5854.59746
5.975247,24,5863.683434
-0.172702,8,5866.120611
-0.577145,6,5867.994592
6.10918,24,5877.773619
5.953002,24,5886.979726
-0.377196,7,5889.075151
-0.927385,4,5890.456223
-0.380763,7,5892.776314
7.186055,23,5901.907759
6.397806,24,5909.597536
-0.931255,3,5910.624507
0.541695,11,5916.140736
5.97046,24,5923.930049
-1.081081,3,5924.767103
5.996999,24,5933.915305
5.957957,24,5942.757728
-0.18773,8,5946.251869
-0.173671,8,5948.968088
0.496621,11,5952.757264
6.150843,24,5962.569949
-1.080653,3,5963.593019
5.93693,24,5973.308679
5.900384,24,5981.214858
7.24798,23,5990.23182
7.005462,23,5997.68686
-1.225677,2,5998.826945
-0.933481,4,6001.131282
5.940006,24,6009.655275
-1.230129,2,6010.350727
-0.900208,3,6011.348009
5.913067,24,6021.214612
5.986584,24,6029.544858
-1.062034,2,6030.747567
5.967381,24,6039.041689
5.912684,24,6048.046574
5.929776,24,6055.209084
1.050062,13,6061.086775
5.946375,24,6068.071663
-0.751537,5,6069.732804
5.970516,24,6078.836792
-1.390739,1,6079.151503
-1.230204,2,6079.767302
0.490302,10,6083.096551
-0.919929,4,6084.478969
5.939919,24,6093.765803
5.946298,24,6103.121255
-0.187712,8,6105.45389
5.945201,24,6112.571301
-0.202643,7,6116.403748
1.964156,16,6122.148938
3.312762,20,6130.095245
0.04226,8,6133.401421
-0.38097,7,6135.744822
0.503371,11,6139.150654
5.912001,24,6148.215299
5.990776,24,6155.693082
6.085871,24,6165.123687
2.585027,18,6170.574745
-0.193597,8,6174.759758
0.49197,11,6178.353704
5.936624,24,6186.364307
5.934479,24,6194.915061
-1.388912,1,6195.230016
5.937261,24,6204.603433
-0.741986,4,6205.906195
-0.154508,8,6208.446136
-1.080801,3,6209.487777
0.503275,9,6212.443582
-0.174706,8,6216.078856
5.960196,24,6224.6915
-1.080181,3,6225.587517
2.935204,19,6232.991399
5.924544,24,6240.358728
0.053586,9,6243.267832
0.530031,11,6248.212059
-1.637713,1,6248.528816
-0.175891,8,6250.715609
5.968346,24,6259.051551
-0.170946,8,6262.806033
0.292106,10,6266.155773
5.937066,24,6275.588224
5.911181,24,6283.506823
-0.341225,7,6285.840852
5.957971,24,6294.80648
1.898782,16,6299.565944
6.807197,24,6308.998818
-0.572268,6,6310.958965
7.198845,23,6320.173345
5.973984,24,6327.803326
5.975494,24,6337.331486
-0.578498,6,6339.15087
6.318774,24,6348.71801
6.094013,24,6356.050776
2.440622,17,6363.117822
-0.560681,6,6365.047437
6.084867,24,6372.903959
5.929933,24,6382.303699
5.957375,24,6391.883911
5.999419,24,6399.137492
-0.757044,5,6400.723966
5.891864,24,6410.160682
-0.753007,5,6411.743455
5.995714,24,6420.97804
-1.382887,1,6421.28344
1.645321,15,6426.015571
2.285781,17,6432.529814
-1.11475,2,6433.770257
1.956148,16,6439.251101
0.493099,10,6442.364102
-0.577466,6,6444.419484
5.890595,24,6453.721909
-0.925769,3,6454.723107
-0.172311,8,6457.282848
0.230529,8,6461.03897
6.104708,24,6469.445134
2.573671,18,6476.899943
-0.931445,4,6478.36272
2.07191,16,6483.423827
5.941059,24,6493.081887
1.959455,16,6498.103542
0.51139,11,6501.783696
5.900313,24,6511.394167
5.901368,24,6520.541427
-0.515969,5,6522.193902
1.108178,12,6525.91025
-1.082639,3,6526.870414
-0.194275,8,6529.496426
1.956064,16,6536.059561
-0.767577,5,6537.601029
7.002295,23,6544.441169
5.974696,24,6553.588415
0.021323,9,6556.341691
5.997096,24,6565.71961
-0.191025,8,6568.26553
-0.171929,8,6570.914851
5.97994,24,6580.478395
1.050361,13,6584.438969
-0.172185,8,6586.797992
2.559051,18,6593.865463
-1.22202,2,6594.489336
-1.226651,2,6595.154287
-1.382556,1,6595.47983
-1.072749,3,6596.378427
-1.230787,2,6597.033905
-1.389475,1,6597.381535
5.951981,24,6607.001729
-1.641442,1,6607.322697
5.898813,24,6615.089878
7.001858,23,6624.433986
5.892879,24,6632.320268
0.133417,8,6636.369523
7.239393,23,6643.68348
5.961762,24,6653.256928
-0.929433,4,6654.54161
-0.564436,6,6656.487964
6.095813,24,6666.047523
5.968959,24,6673.263015
-1.080496,3,6674.382967
-1.236174,2,6675.509812
5.985906,24,6684.38127
-0.929467,4,6685.651038
6.070295,24,6695.20815
6.237292,24,6703.558261
5.960671,24,6712.529001
0.050421,9,6715.432804
-0.38643,7,6718.262214
5.890657,24,6727.028731
5.958912,24,6736.185622
-0.99716,5,6737.917997
2.167208,15,6742.915673
2.2745,17,6749.661642
-0.769636,5,6751.620871
6.133488,24,6759.299564
2.718913,18,6766.703273
2.157803,16,6771.670966
0.060797,9,6774.631587
5.912554,24,6783.427083
-0.386178,7,6785.692828
1.59711,15,6791.326598
0.527391,11,6795.672063
5.985258,24,6803.052761
0.087248,8,6807.435391
-0.756966,5,6809.298437
-0.165026,8,6811.899775
-0.761237,5,6813.457705
-1.083097,3,6814.431523
-0.915619,4,6815.747372
5.925988,24,6824.714534
0.043472,9,6827.627792
5.964761,24,6836.905996
-0.382165,7,6839.255728
6.119535,24,6846.634479
0.300045,10,6851.809929
0.515767,11,6855.470104
3.235051,20,6862.129419
5.970678,24,6871.372397
5.998556,24,6880.737663
5.893381,24,6888.108616
1.944516,16,6895.020745
-0.76516,5,6896.689383
-0.920068,4,6898.069838
3.182831,19,6904.476989
0.475002,10,6909.26249
-0.40893,7,6911.53868
6.052782,24,6919.715184
5.934434,24,6928.532911
5.920893,24,6938.158921
0.102829,9,6941.189772
0.291605,10,6944.647388
5.915264,24,6954.292032
0.264356,10,6957.504975
5.966253,24,6967.281781
5.915509,24,6975.00756
2.281635,17,6982.466612
5.992113,24,6989.182166
1.075019,13,6995.480497
2.231129,17,7001.266882
5.96874,24,7010.801393
5.980126,24,7018.231636
5.974112,24,7027.841243
-0.928521,4,7029.084706
1.630367,15,7034.030821
5.857068,23,7043.327478
5.962157,24,7052.508734
5.991131,24,7059.902806
-0.184524,8,7062.409245
2.2206,16,7069.87452
0.028763,9,7072.978741
-0.862157,5,7074.722443
3.320283,18,7082.204416
1.345211,12,7086.106985
5.938145,24,7094.674925
2.97795,19,7101.112869
-1.38743,1,7101.42647
0.285611,10,7104.747475
-1.386462,1,7105.112717
-0.748067,5,7107.60923
-1.228282,2,7108.866518
5.993063,24,7116.950204
-0.36956,7,7118.994084
-0.172266,8,7122.131167
5.945637,24,7130.839828
0.833337,12,7134.483559
5.923086,24,7144.013662
1.910456,16,7149.520956
5.998241,24,7158.515599
5.978819,24,7167.819933
6.05422,24,7175.159551
5.971224,24,7184.555693
0.061798,9,7187.45114
7.196856,23,7196.31041
0.066128,9,7199.113365
5.967874,24,7207.819263
-0.765616,5,7210.700679
2.548258,18,7216.544336
0.803704,12,7220.425542
5.973042,24,7229.719573
5.942631,24,7238.467594
0.415161,10,7242.271615
1.340079,14,7246.616065
5.967845,24,7256.186855
-0.15574,8,7258.916375
6.513129,24,7268.947421
-0.97515,3,7269.963868
-1.0714,3,7270.984305
0.047298,9,7273.882061
2.203898,17,7279.133955
-0.570893,6,7282.2637
0.043586,9,7285.102666
-0.179367,8,7287.432224
-0.186328,8,7289.800097
0.248317,10,7293.309869
5.893034,24,7302.305217
4.452593,23,7311.456418
1.03713,12,7315.322158
0.406656,11,7318.920268
-1.128055,2,7319.574745
6.013014,23,7328.823642
-0.581365,6,7330.6833
-1.387142,1,7330.980704
5.892371,24,7340.236526
5.938387,24,7347.503826
5.991132,24,7356.65268
5.907196,24,7364.015012
-0.369477,7,7367.349386
-0.37151,7,7370.308169
-0.390418,7,7372.572888
6.043361,24,7381.537514
0.059458,9,7384.866358
-0.717571,4,7386.11068
-0.384009,7,7388.352186
6.066635,24,7397.892581
1.06928,11,7401.496756
7.003695,23,7410.150501
0.497156,11,7414.385617
-0.400035,7,7416.574808
5.956225,24,7425.570492
5.924019,24,7433.22631
5.951216,24,7442.436112
0.016531,9,7445.244601
0.388587,10,7448.479894
2.761427,16,7455.386736
-1.084546,3,7456.434606
5.911737,24,7463.845022
6.148682,24,7473.292516
5.997814,24,7481.142542
-0.186226,8,7484.745682
5.955141,24,7492.170713
6.720011,24,7501.700799
0.275437,10,7505.052222
5.965748,24,7514.715931
-0.515902,6,7516.645834
7.171772,23,7524.83736
0.230824,8,7528.367744
0.748306,11,7532.065437
6.150238,24,7541.709747
5.904928,24,7549.498183
5.940898,24,7558.650304
5.899402,24,7566.470378
0.057189,9,7570.734002
5.932066,24,7578.329586
5.941136,24,7588.113338
5.939309,24,7595.711949
-0.036702,8,7599.671374
0.599079,9,7602.248119
-0.586717,6,7604.226513
0.659666,8,7606.983084
0.401248,9,7610.653102
1.046378,13,7615.910916
0.044644,9,7618.724052
-1.229359,2,7619.393285
7.198507,23,7628.483782
2.585518,18,7634.479232
1.030714,11,7638.927947
0.784103,10,7643.383549
-0.162686,8,7645.846676
5.89376,24,7654.864845
0.519035,11,7659.014603
-0.193477,8,7661.51906
-0.281078,6,7663.507636
-1.393614,1,7663.864191
-0.176559,8,7666.379406
0.036892,9,7671.322783
5.921974,24,7679.140471
5.952127,24,7688.657005
0.213892,7,7691.143274
-0.177389,8,7693.661812
7.348639,23,7702.701247
0.0423,9,7705.779727
-0.91894,4,7707.158948
6.046393,23,7716.841684
5.915703,24,7724.980097
-1.227036,2,7725.935311
6.147672,24,7734.312637
5.948774,24,7744.017849
6.019194,23,7751.55926
0.491577,11,7756.777503
0.507727,11,7760.518986
7.182131,23,7767.78343
-1.226684,2,7768.890406
2.925021,19,7775.82766
-0.156488,7,7777.930704
5.914453,24,7787.152529
-1.067171,2,7787.794013
-0.385552,7,7790.028268
5.910965,24,7798.139445
-1.06265,2,7799.297214
0.260986,9,7802.398906
0.499497,11,7805.841491
-0.920911,4,7807.198092
5.930998,24,7816.686301
1.626415,15,7821.276234
7.407825,23,7830.625539
-1.068375,2,7831.258771
-0.482308,3,7832.200701
7.205237,23,7839.959928
5.861211,23,7848.616187
7.132299,23,7858.123274
0.908417,11,7861.878519
-0.35429,6,7863.773885
0.199923,8,7866.279476
-1.061437,2,7866.911993
0.488865,9,7871.224436
0.284854,10,7874.567329
7.227897,23,7881.819546
7.214689,23,7890.692561
7.244428,23,7898.601942
-0.87492,2,7899.816675
-1.38758,1,7900.382506
-0.194337,8,7903.18577
-0.195818,8,7905.755285
-0.190306,8,7908.206053
3.901416,19,7915.634932
-1.230103,2,7916.192716
-0.924736,4,7917.503015
5.905285,24,7924.82843
-0.729948,4,7926.902702
0.281698,10,7931.459713
7.418956,23,7939.28914
6.061519,23,7948.33252
-0.383463,6,7950.31612
-0.931941,4,7951.576964
1.937642,13,7956.953013
5.918205,24,7965.401067
-0.749502,5,7967.102577
5.967244,24,7976.441472
1.764403,17,7981.920663
6.182382,24,7991.469365
0.024033,7,7993.467616
-1.074029,3,7994.438292
3.669874,17,8001.774794
-1.218952,2,8002.357005
0.995423,10,8005.412883
-1.387434,1,8005.746137
-0.915942,4,8007.135741
-0.106557,6,8009.227353
7.414727,23,8018.506418
-1.061676,2,8019.163779
-1.065414,2,8019.915195
-0.763383,5,8021.690635
-0.929986,3,8022.790003
0.491067,11,8026.661635
-0.919633,4,8028.959873
3.95668,18,8035.366743
7.412437,23,8044.813954
-1.389397,1,8045.15133
-0.015923,5,8046.697697
8.339343,21,8053.285504
-0.707445,3,8054.280117
6.576968,23,8063.520369
-0.16342,8,8066.015046
1.07272,12,8070.54819
3.411535,17,8077.316379
-1.386627,1,8077.64299
-0.727154,3,8078.661693
6.500104,24,8087.960477
7.045213,23,8095.142551
3.962356,18,8102.631766
-1.026672,2,8103.292223
5.984337,24,8111.22653
6.887195,22,8120.283776
6.554428,23,8128.399518
7.224211,23,8136.305645
-1.219857,2,8136.965373
6.316893,23,8146.46013
-1.389612,1,8146.795684
-0.159234,8,8149.313443
1.615428,15,8153.931895
2.943768,19,8162.137474
7.218578,23,8169.844109
6.13697,24,8179.427632
7.258927,23,8189.024887
7.400924,23,8196.36204
1.284508,11,8201.108344
-1.078449,3,8202.856032
0.631707,10,8206.24376
6.346469,23,8214.476017
5.936579,24,8222.830916
-0.916331,4,8224.1807
-1.068797,2,8224.808751
-0.579334,6,8226.844063
3.557831,20,8235.236341
-1.388964,1,8235.598902
5.931151,24,8244.153967
2.628322,16,8249.65404
2.389851,17,8255.246887
-1.085165,3,8256.409675
-0.741571,5,8258.983017
-0.92932,4,8260.925465
5.920366,24,8268.286209
-0.767276,5,8269.83481
5.971629,24,8279.362947
-0.959857,2,8280.01862
1.939523,16,8285.242293
0.473053,10,8289.905731
-1.384579,1,8290.267556
5.957993,24,8297.827921
-0.924497,4,8299.238772
0.774146,12,8304.770697
0.529751,11,8308.177738
6.312296,23,8316.997679
5.952892,24,8325.232544
5.893983,24,8334.451643
3.694088,21,8340.974068
0.496115,10,8345.418707
-0.767158,5,8347.556189
-1.06311,2,8348.231022
-0.894784,3,8349.208204
-0.394154,7,8351.554688
5.970772,24,8361.025731
5.943201,24,8368.491511
1.874784,15,8374.624457
-0.396625,7,8377.021797
6.842418,24,8384.827547
-1.07735,3,8386.354758
5.962406,24,8395.252776
0.020114,9,8398.259692
5.897049,24,8407.788288
5.937599,24,8416.423215
5.957321,24,8425.315937
5.911462,24,8434.711996
5.904376,24,8442.080066
5.955486,24,8450.959237
0.046138,9,8453.672897
-0.922749,3,8454.609108
6.166135,24,8463.524787
5.890921,24,8471.316344
-0.383161,7,8475.079976
5.897357,24,8482.808484
-0.173204,8,8485.396868
5.969635,24,8494.650436
-0.75018,5,8496.147905
-0.917204,4,8497.438834
1.958587,16,8504.129239
0.753146,12,8507.959172
-1.385362,1,8508.27492
6.161254,24,8516.563175
5.90923,24,8525.430337
5.957101,24,8534.774117
5.966988,24,8542.092256
5.989923,24,8551.423445
0.04385,9,8554.194541
-0.397812,7,8556.488303
5.919086,24,8565.970044
7.360417,23,8573.685525
-1.076757,3,8575.530683
-0.192233,8,8578.554517
-1.077262,3,8579.555221
0.537769,11,8583.286547
-1.227587,2,8583.914674
-1.061434,2,8584.472013
-1.392236,1,8584.794677
7.436059,23,8593.784866
7.249557,23,8601.293106
5.972053,24,8610.704864
0.061885,10,8614.073634
0.530423,11,8619.060657
-0.168195,8,8621.882041
-0.177141,8,8624.314147
-1.384309,1,8624.623487
5.891095,24,8633.868042
-0.88471,3,8634.902467
1.580449,14,8639.217222
5.914805,24,8648.484786
0.244462,9,8651.429496
-0.378283,7,8653.709556
7.344447,23,8662.680674
7.206873,23,8669.901205
7.228459,23,8678.907055
-1.228228,2,8679.57793
-0.379284,7,8681.990681
7.150273,23,8691.693472
5.942471,24,8699.338047
5.948127,24,8709.015369
-0.923531,4,8710.241083
-1.213945,2,8710.870251
-0.920304,4,8712.162284
7.417163,23,8721.552736
4.297741,22,8728.126805
-0.336393,7,8730.609534
5.938784,24,8739.857837
-0.568879,6,8741.818584
6.326617,24,8751.437184
-0.581118,6,8753.410877
-0.386084,7,8755.574672
-0.927837,4,8756.87027
5.996924,24,8766.429474
-0.161964,8,8768.933262
-1.261199,2,8769.552217
6.198632,23,8778.769197
0.240147,8,8781.482201
-0.00882,6,8783.450561
0.027764,8,8786.086203
5.889326,24,8795.809494
-0.403632,7,8798.248283
-0.933107,4,8799.566643
6.044894,23,8809.003129
-1.065776,2,8809.648467
-0.568504,6,8811.581826
0.220823,6,8813.549965
7.106487,24,8823.121063
0.982219,12,8827.178273
-0.913188,4,8828.485067
-1.230666,2,8829.230793
5.930814,24,8838.672447
6.892301,24,8847.192817
5.962544,24,8856.28836
1.268616,12,8860.820669
6.061672,24,8870.181544
-0.383202,7,8872.166991
7.224931,23,8881.52523
0.037752,9,8884.442665
0.250106,10,8887.385684
-0.751523,5,8889.05854
5.971721,24,8898.447194
6.170514,24,8907.982226
6.446914,24,8915.975128
7.257203,23,8924.967301
5.958849,24,8932.792757
5.942502,24,8941.928839
-1.085521,3,8942.974746
5.990401,24,8952.564195
-0.372662,7,8954.817945
-0.762531,5,8956.408489
5.962445,24,8965.989081
-0.19368,8,8968.617023
0.500995,10,8971.918876
0.290048,10,8974.979447
5.996389,24,8984.487326
0.207761,8,8987.277911
5.967295,24,8996.311889
-1.389538,1,8996.596406
5.895855,24,9004.565507
2.980368,18,9012.158313
0.060378,9,9015.366064
0.289345,10,9018.544576
1.349345,14,9024.884392
0.516288,11,9028.310394
2.619005,18,9034.632145
5.92909,24,9043.209376
3.82344,19,9050.638489
5.959291,24,9058.436131
-0.569707,6,9060.23726
0.260128,10,9064.476622
0.211469,8,9067.900714
-1.077813,3,9069.058161
5.982905,24,9077.433797
2.628371,18,9084.434574
0.746978,12,9087.989706
6.1058,24,9097.953491
-0.372717,7,9100.219951
1.940223,16,9105.169842
-0.184742,8,9109.327753
0.024813,9,9112.059647
7.044685,24,9120.29206
5.89575,24,9128.727425
5.931047,24,9138.077872
-0.371356,6,9139.931118
5.949556,24,9147.372129
0.493581,10,9152.527843
-0.999647,5,9154.207988
-0.919372,4,9155.558972
-0.194383,8,9158.144479
-1.049286,2,9158.782277
-1.227608,2,9159.434898
-0.569029,6,9161.332763
5.983197,24,9171.239199
-1.081304,3,9172.202689
0.281252,10,9175.290036
-0.753814,5,9176.963088
-0.393024,7,9180.96229
0.509313,10,9184.174362
7.417364,23,9191.877414
-0.433445,10,9196.686589
6.330111,23,9203.934212
2.300191,12,9209.078456
2.278332,15,9214.287944
6.051737,23,9222.653013
1.14983,12,9227.378408
-0.746862,5,9229.185011
7.20553,23,9238.324158
-1.22264,2,9239.278759
1.285234,9,9242.354849
0.249052,10,9245.522738
6.150776,24,9254.644168
5.897199,24,9262.708338
-0.571488,6,9265.919066
6.374548,24,9274.684357
7.191872,23,9283.362434
6.602762,23,9290.767005
0.029209,9,9294.759885
-0.574969,6,9297.268158
0.747908,11,9300.48242
-0.996389,2,9301.150803
6.170335,24,9310.255481
0.023508,6,9312.562983
-0.382262,4,9313.915019
1.626571,15,9318.921024
-1.064201,2,9319.553028
0.51489,11,9325.453206
0.53833,11,9329.217756
5.8976,24,9337.767177
-0.913223,4,9340.021991
6.149386,24,9347.831214
6.097807,24,9357.414889
7.001756,23,9364.388175
3.236494,20,9373.009286
0.493519,11,9376.794307
6.547516,23,9386.105401
5.90028,24,9393.791579
5.982377,24,9403.702663
0.257698,10,9407.078083
-1.059276,2,9407.800473
-1.081917,3,9409.39902
-0.382006,7,9412.717952
-1.385791,1,9413.068762
7.417028,23,9420.559454
-1.316407,1,9420.887147
7.201271,23,9430.784431
0.273107,10,9433.928905
-0.747125,5,9435.635786
5.909337,24,9445.186245
5.928677,24,9455.270276
2.8584,18,9461.173678
-1.036347,2,9461.90102
-0.726216,3,9462.918716
-0.729906,3,9463.961895
5.932547,24,9473.705621
-0.921969,4,9475.020558
0.498123,11,9478.526778
3.298397,18,9486.275652
-0.383348,6,9488.159214
-1.066316,2,9488.772313
7.00218,23,9497.463945
-0.753353,5,9499.528008
1.898788,16,9504.868587
-1.069496,2,9505.467463
-0.930077,4,9506.686047
0.242133,8,9509.821701
-0.582379,6,9513.278237
5.921944,24,9520.637245
6.154995,24,9530.640959
5.922887,24,9539.407492
7.768191,21,9547.122622
5.889287,24,9557.08761
-1.388516,1,9557.45125
5.928839,24,9565.304616
0.266696,9,9569.540956
6.082536,23,9577.359336
-0.367452,4,9578.73647
6.173012,24,9588.430003
-0.754121,5,9590.050072
1.032833,8,9592.586548
-0.517188,5,9594.229031
-0.537625,4,9595.831276
0.778361,7,9599.888778
-0.379372,4,9601.184723
5.908319,24,9608.717052
0.953593,11,9613.845204
-1.065393,2,9614.655992
3.502673,16,9619.965816
1.974487,14,9624.844693
8.396182,21,9633.58683
-1.050754,2,9634.294901
-0.373714,4,9635.660188
0.002296,5,9637.393744
-0.189293,4,9638.911726
6.895708,22,9647.666985
2.200882,10,9650.959755
1.288066,9,9654.972685
2.293423,15,9660.995892
6.534166,23,9669.349511
-1.389267,1,9669.926012
4.568624,19,9676.842525
6.145573,24,9686.62461
8.008262,22,9693.907459
-0.388204,4,9695.142296
6.3482,23,9704.490648
-1.195081,1,9704.811157
2.147583,16,9709.988953
2.382446,17,9717.333905
0.769483,12,9721.237056
0.042693,9,9724.159456
6.706363,22,9733.227019
-0.554063,5,9734.874855
-1.389287,1,9735.27006
1.283331,9,9738.410558
-1.390145,1,9738.775175
3.534682,13,9744.889607
6.076844,23,9752.040539
-0.939247,2,9752.731747
-0.732381,3,9753.731139
2.264761,17,9760.887248
6.181072,24,9769.861679
-0.342516,4,9772.454302
7.791152,22,9780.192485
1.185475,8,9783.11393
2.058279,10,9788.428444
-1.059765,2,9789.132156
0.765228,7,9791.502919
0.78634,7,9793.794231
-1.068443,2,9794.45899
-1.06433,2,9795.142003
-1.06179,2,9795.895061
5.953143,24,9806.152417
-0.723316,3,9807.22712
6.317684,23,9816.824352
-1.064748,2,9817.475933
-1.391335,1,9817.831408
0.438422,8,9820.411629
-0.38223,4,9821.756628
-0.257069,4,9823.042975
3.312537,18,9830.980898
7.604514,20,9837.975168
4.572727,15,9844.933914
6.522739,23,9852.714372
0.187082,5,9854.389037
7.611617,21,9863.118657
-0.169239,5,9864.821062
-0.373092,7,9867.310256
1.158487,11,9872.274266
-1.385744,1,9872.878348
-0.726473,3,9874.452294
5.917677,24,9882.35312
7.189834,23,9892.432583
-0.496142,5,9894.195064
2.94908,17,9900.592834
7.253917,23,9909.128888
1.239585,12,9913.676774
0.01402,6,9917.512753
7.365365,23,9925.100134
4.479379,18,9933.290439
8.105123,19,9939.778577
-0.374252,4,9941.160341
-1.059227,2,9941.892045
-0.383044,4,9944.442938
0.38411,6,9947.400253
-0.388661,4,9948.809298
0.241989,8,9951.493938
6.832315,22,9961.435185
8.15925,19,9967.886865
-1.070551,2,9968.527007
0.436287,8,9971.58695
-1.054016,2,9972.725692
5.903379,24,9981.899785
-0.367359,4,9983.261456
2.38132,16,9990.4749
3.380432,17,9996.232849
5.988224,24,10006.130717
7.391033,21,10012.889054
-1.388506,1,10013.264134
-1.38643,1,10013.656404
-0.009933,5,10016.14161
-1.066641,2,10017.393598
6.073287,23,10025.771482
7.250137,21,10034.7053
5.907707,24,10042.839463
7.186395,23,10052.364115
0.449885,9,10055.339694
0.889274,10,10059.607845
3.394673,15,10066.064068
0.019623,6,10068.25077
-0.586259,6,10070.437134
1.036288,8,10074.247369
7.60923,21,10082.067619
8.152397,23,10091.721866
-0.37051,4,10093.156309
7.79155,22,10100.484479
0.053505,8,10105.161616
0.803832,12,10109.329021
3.312767,20,10117.348807
0.112114,5,10120.073025
-0.370125,4,10121.466916
-0.386449,3,10122.435733
-0.725418,3,10123.486623
7.242672,23,10132.517927
-0.725589,3,10134.18393
7.527777,21,10140.809572
-0.716734,4,10142.083671
4.561212,18,10150.004843
