#{"t_start": 1764598398.1859677, "env_id": "MyCustomEnv-v0"}
r,l,t
11.694473,16,8948.285075
6.419273,9,8950.454326
17.347074,20,8956.738426
17.480407,20,8961.81726
17.994538,20,8966.558408
17.011639,20,8973.102991
16.72275,20,8978.049779
3.249753,5,8979.320261
11.312911,15,8984.327201
11.864844,16,8988.365593
16.079462,20,8993.081586
16.500738,20,8999.536406
6.651675,9,9001.614768
10.479296,14,9004.954691
11.852563,16,9009.113515
16.013741,20,9015.315444
17.412989,20,9020.317222
10.563953,14,9024.323546
10.050739,13,9028.172336
10.482873,14,9031.624066
8.701681,12,9034.435446
11.731373,16,9039.484544
4.114482,6,9041.243623
11.129812,15,9044.739192
16.035029,20,9049.507167
5.682181,8,9052.371884
11.19007,15,9056.705718
16.323362,20,9061.529762
8.948484,12,9064.642975
17.145376,20,9070.922873
16.213741,20,9075.544837
17.412107,20,9082.045682
16.080407,20,9088.178663
16.810901,20,9093.881576
17.413741,20,9099.354696
17.122939,20,9104.235347
16.013741,20,9110.653101
11.101979,15,9114.260716
16.079655,20,9119.071797
8.76578,12,9123.663085
16.013741,20,9128.433382
10.324354,14,9131.926185
17.347074,20,9138.387112
11.211587,15,9141.956558
17.347074,20,9146.791847
17.479658,20,9153.287948
17.145376,20,9158.119307
17.347074,20,9164.335632
17.347074,20,9169.527683
17.347074,20,9174.413766
9.521809,13,9179.027287
16.07832,20,9183.936319
16.013741,20,9188.811838
17.546325,20,9195.312076
10.456682,14,9198.656292
12.191097,16,9202.558938
10.315972,14,9207.524177
11.192096,15,9211.105154
11.135714,15,9214.862711
11.780388,16,9219.90498
16.256083,20,9225.09718
16.035017,20,9230.093345
11.089392,15,9235.481936
10.31987,14,9238.838388
10.544745,14,9242.189862
16.013741,20,9248.644665
11.181453,15,9252.260909
11.333027,15,9256.016485
15.822713,20,9262.131585
11.850535,16,9266.199757
16.013741,20,9271.317599
16.080407,20,9278.268763
16.079462,20,9283.174319
17.347074,20,9289.507234
16.013741,20,9294.931367
17.010693,20,9299.798343
3.549554,5,9301.549315
11.966512,16,9306.796413
17.190573,20,9311.767204
8.062704,11,9314.621479
17.347074,20,9320.961233
17.323906,20,9326.209544
17.347074,20,9332.87819
16.013741,20,9337.911929
16.566249,20,9344.003762
8.815738,12,9347.55441
16.013741,20,9352.768175
17.413684,20,9359.301312
16.080407,20,9364.309204
16.013741,20,9369.66148
16.013741,20,9376.244528
7.970698,11,9378.875321
8.716829,12,9381.723195
17.167383,20,9388.551782
17.74632,20,9393.679847
16.013741,20,9400.368721
17.533259,20,9405.717061
16.16835,20,9410.853741
17.323918,20,9417.334188
10.246273,13,9420.434247
17.347074,20,9426.054266
17.189416,20,9431.981945
16.057239,20,9436.844878
13.472117,17,9442.534713
12.025172,16,9446.579284
2.875277,4,9447.473816
11.085477,15,9451.061441
16.52275,20,9457.594309
10.478911,14,9461.011363
17.347074,20,9466.085264
16.700848,20,9472.553404
8.861597,12,9475.465466
17.480407,20,9480.767527
16.234069,20,9487.087601
11.176007,15,9490.670413
11.483241,15,9494.403274
11.743546,16,9499.761765
11.849892,16,9503.55831
10.604708,14,9506.98726
11.1731,15,9512.193778
17.300011,20,9516.986794
16.013741,20,9521.820871
11.211116,15,9526.959851
16.035017,20,9531.871757
10.085238,13,9535.051896
11.154621,15,9540.30316
11.944408,16,9544.339987
17.012795,20,9549.263116
16.078514,20,9555.646388
11.184452,15,9559.38651
10.447217,14,9562.743691
17.079462,20,9569.176856
16.034281,20,9573.851055
17.212795,20,9579.835202
10.46635,14,9583.808271
17.347074,20,9588.816371
11.826298,16,9593.650279
16.013741,20,9599.300428
16.013741,20,9604.174417
7.920323,11,9607.923256
16.02948,20,9613.540674
7.938528,11,9616.207703
16.013741,20,9622.474753
8.832763,12,9625.698739
16.167194,20,9630.480994
16.013741,20,9636.757434
17.301684,20,9641.927876
10.386113,14,9645.26733
16.123849,20,9651.684462
17.256305,20,9656.52678
17.413741,20,9664.2402
11.143846,15,9668.094642
17.279462,20,9673.066823
17.412989,20,9679.448336
17.480407,20,9684.207402
17.279462,20,9689.186094
17.347074,20,9695.464782
16.057239,20,9700.32499
16.079462,20,9706.610179
16.546128,20,9711.557351
17.347074,20,9716.413893
10.450078,14,9721.417988
16.83405,20,9726.102803
16.167194,20,9731.616942
11.863467,16,9736.459884
10.380621,14,9739.716317
16.121781,20,9745.481182
17.078709,20,9751.842208
16.879462,20,9756.882781
17.323906,20,9763.853217
17.211847,20,9769.050307
16.080407,20,9775.908138
16.72296,20,9781.008004
16.677761,20,9786.26942
16.123906,20,9792.800505
17.166437,20,9797.742567
11.772793,16,9803.492177
17.146128,20,9808.275318
11.235199,15,9812.138561
17.278691,20,9818.844465
17.479658,20,9823.94167
11.85884,16,9828.791101
17.480407,20,9835.002105
17.412107,20,9839.930044
17.347074,20,9846.514184
11.461963,15,9850.150882
9.543918,13,9853.277512
5.647217,8,9855.587071
16.013741,20,9861.498297
17.347074,20,9866.297662
9.59795,13,9869.711713
9.289004,12,9873.715664
11.786053,16,9877.595015
16.013741,20,9882.452883
16.167404,20,9888.955104
17.347074,20,9893.803327
8.847217,12,9896.915589
16.013741,20,9902.942072
11.142335,15,9906.555642
16.189606,20,9912.119408
11.750938,16,9916.841186
4.864045,7,9918.509147
6.922006,9,9920.641029
16.922972,20,9926.487776
10.644139,14,9930.498419
18.013741,20,9935.357051
17.347074,20,9941.673568
9.685187,13,9944.855944
16.079655,20,9949.694394
12.139478,16,9954.637087
16.101684,20,9959.888129
17.34497,20,9964.637756
11.172858,15,9969.768903
11.090127,15,9973.439578
17.347074,20,9978.280155
16.080407,20,9984.680074
11.67045,16,9988.454693
17.347074,20,9993.290909
16.967403,20,9999.671484
11.232531,15,10003.433047
11.145871,15,10007.111204
17.235017,20,10013.473323
16.078514,20,10018.331397
16.079462,20,10024.563374
17.279462,20,10029.578234
4.371947,6,10031.022407
16.033861,20,10036.423866
17.347074,20,10042.289526
8.855194,12,10045.134555
11.974575,16,10049.1079
17.347074,20,10055.385735
8.928263,12,10058.314734
8.007472,11,10060.957364
16.212795,20,10067.335804
17.347074,20,10072.247946
17.034071,20,10077.687063
10.715619,14,10082.210055
11.254252,15,10085.826419
4.198916,6,10087.27596
16.123906,20,10093.081062
16.12275,20,10098.500512
16.035017,20,10103.331868
3.408541,5,10104.477241
16.945376,20,10110.957226
16.855346,20,10115.629802
17.367579,20,10122.008833
17.234071,20,10126.996112
17.146128,20,10131.922217
11.172617,15,10137.182524
16.035017,20,10141.917555
7.191602,10,10144.303559
16.013741,20,10150.863277
17.279462,20,10155.848883
16.146128,20,10160.969529
17.347074,20,10167.082551
7.190861,10,10169.471768
17.347074,20,10174.21067
16.034281,20,10180.59681
16.146128,20,10185.430709
11.107065,15,10189.693731
17.017439,20,10195.503021
11.243651,15,10199.226471
16.32296,20,10205.26527
17.347074,20,10210.454935
11.104877,15,10213.999959
17.347074,20,10220.453537
16.056272,20,10226.643787
16.123906,20,10232.449763
11.26252,15,10236.609736
11.696622,16,10240.609872
16.035017,20,10246.490991
17.212795,20,10251.881137
16.165279,20,10256.713168
3.169136,5,10258.257511
9.519761,12,10262.380978
11.744041,16,10266.260833
10.409145,14,10269.549213
17.211847,20,10275.872705
16.013741,20,10280.817497
10.364161,14,10284.149305
17.347074,20,10290.641053
17.347074,20,10295.498779
5.672596,8,10297.484856
16.013741,20,10304.045221
10.435063,14,10307.375392
4.112255,6,10308.86651
16.007658,20,10313.931796
16.788814,20,10320.060585
16.190573,20,10324.879764
3.143352,5,10326.043344
16.079462,20,10332.598569
16.166246,20,10337.43937
16.235017,20,10342.87232
17.347074,20,10348.488833
9.746863,13,10351.673765
9.005759,12,10354.71263
17.278725,20,10361.361923
16.013741,20,10366.501055
9.815627,13,10370.453349
11.818289,16,10375.678523
11.276749,15,10379.665162
11.11215,15,10384.06549
17.347074,20,10390.457556
11.892572,16,10394.87215
17.413741,20,10401.516547
10.439244,14,10405.002695
16.456083,20,10409.76275
16.013741,20,10416.416507
16.057239,20,10421.568572
17.212795,20,10428.022715
17.347074,20,10433.432586
17.812991,20,10438.250987
16.16835,20,10444.9787
16.546128,20,10449.746468
10.527843,14,10454.043974
3.126263,5,10456.012714
16.013741,20,10460.856247
16.013741,20,10465.660262
11.149729,15,10470.902246
17.678777,20,10475.678306
17.347074,20,10480.750128
16.013741,20,10487.012173
9.662704,13,10490.100715
16.056272,20,10495.704839
17.347074,20,10501.465413
16.433123,20,10506.355403
17.347074,20,10512.650821
17.347074,20,10517.580195
6.299899,9,10519.697981
17.347074,20,10526.319924
17.347074,20,10531.282225
17.301684,20,10536.458423
16.013741,20,10542.40519
11.146143,15,10546.046966
16.013741,20,10551.866127
17.413741,20,10557.309671
5.679296,8,10559.242511
16.123906,20,10566.810783
16.079462,20,10572.29607
11.844758,16,10576.095563
16.013741,20,10582.588116
11.227498,15,10586.127551
7.338304,10,10588.582907
8.832763,12,10591.382612
8.062704,11,10595.102124
17.301684,20,10600.391854
17.347074,20,10605.440042
16.476416,20,10611.683409
17.345374,20,10616.663123
16.013741,20,10622.282681
16.079655,20,10627.757349
11.276887,15,10631.281041
17.347074,20,10637.766143
12.154029,16,10641.650028
16.167194,20,10646.593289
11.186352,15,10651.525137
11.233521,15,10655.414548
16.033861,20,10660.167789
16.079462,20,10666.739094
16.035017,20,10671.656273
10.318513,14,10675.148956
16.057239,20,10681.648418
16.035017,20,10686.529136
11.763535,16,10691.269106
17.347074,20,10697.462442
17.413741,20,10702.353465
11.741105,16,10707.708991
8.500159,11,10710.511475
11.232219,15,10714.177349
17.301684,20,10719.665962
17.301684,20,10725.526587
10.340791,14,10728.930029
17.056294,20,10734.838027
16.013741,20,10740.211678
16.013741,20,10745.186162
17.100717,20,10751.644943
5.560075,8,10753.690549
10.460845,14,10757.118029
10.514175,14,10760.71738
11.775624,16,10765.901126
17.301684,20,10770.623648
11.095434,15,10774.42176
4.832763,7,10777.211478
16.013741,20,10782.258539
11.434853,15,10785.880336
16.035017,20,10792.228536
17.145104,20,10798.560888
16.013741,20,10804.238359
16.013741,20,10809.718554
11.093536,15,10813.396152
11.913163,16,10818.416339
17.347074,20,10823.753714
7.197906,10,10826.149316
16.013741,20,10832.220949
12.000135,16,10836.699932
16.013741,20,10841.475439
17.545444,20,10847.897822
7.33245,10,10850.277988
8.027051,11,10852.901616
17.612795,20,10857.963044
16.123906,20,10864.038275
17.347074,20,10868.912835
8.736399,12,10872.252505
9.752675,13,10876.516735
16.30075,20,10881.459455
16.07778,20,10886.919676
11.252297,15,10891.359865
10.462627,14,10894.742751
17.347074,20,10900.218299
17.347074,20,10906.241977
11.903208,16,10910.062185
16.146128,20,10916.412091
17.347074,20,10921.380838
16.101684,20,10926.122159
16.057239,20,10932.617023
17.501284,20,10937.456101
16.056272,20,10943.468667
17.347074,20,10949.032349
11.103321,15,10953.983788
17.079462,20,10960.423012
16.946128,20,10965.402834
16.147063,20,10971.433091
16.013741,20,10976.627988
16.344972,20,10981.55749
11.130157,15,10986.776203
5.536983,8,10988.700536
17.279462,20,10993.610312
16.812043,20,10999.909583
17.079462,20,11004.962551
17.413741,20,11009.809891
8.775367,12,11014.383049
16.013741,20,11019.300973
17.347074,20,11024.576476
9.804554,13,11029.52619
17.613741,20,11034.604566
16.013741,20,11040.606401
17.347074,20,11046.535411
16.013741,20,11051.616466
17.347074,20,11058.461282
16.013741,20,11063.357815
17.347074,20,11069.801531
17.61334,20,11074.719197
17.145376,20,11079.5112
17.279462,20,11086.060164
16.013741,20,11090.878205
3.190992,5,11092.071636
16.080407,20,11098.493643
17.347074,20,11103.220468
11.23177,15,11106.867434
11.786668,16,11112.217203
11.741184,16,11116.078202
16.079655,20,11120.918321
11.452657,15,11126.205062
11.085651,15,11129.803754
8.239293,11,11132.546027
16.699582,20,11138.772501
16.679462,20,11143.809699
17.146128,20,11148.761825
4.292691,6,11150.894466
17.412989,20,11156.779624
17.479658,20,11161.501956
11.189942,15,11166.385216
16.035017,20,11171.538085
17.078709,20,11176.315657
11.217432,15,11181.549114
16.812795,20,11186.406536
10.567283,14,11189.9617
17.212795,20,11196.580901
16.079462,20,11201.727334
17.146128,20,11208.332262
17.279462,20,11213.790984
16.080407,20,11219.075257
17.03405,20,11225.563182
11.444393,15,11229.483113
11.250736,15,11233.319722
16.393657,20,11239.416899
16.257239,20,11244.268074
7.056446,9,11246.465109
16.079655,20,11252.980174
10.315877,14,11256.415221
16.123906,20,11261.856141
17.412989,20,11267.692747
17.011849,20,11272.680189
7.315339,10,11275.644231
16.013741,20,11281.620506
9.609806,13,11284.720053
16.013741,20,11290.607897
16.013741,20,11295.945921
16.16835,20,11300.749461
16.080407,20,11307.520603
17.279462,20,11312.399647
11.224779,15,11315.89224
6.447217,9,11319.592417
17.301684,20,11324.517867
16.013741,20,11329.425018
17.347074,20,11337.698703
3.363729,5,11338.882871
17.413741,20,11343.667168
16.146128,20,11350.130677
16.013741,20,11355.066087
17.413741,20,11360.624398
17.212795,20,11367.732885
17.366685,20,11372.48803
17.347074,20,11378.949487
17.347074,20,11383.715115
8.719183,12,11386.484357
9.604515,13,11391.325183
17.413741,20,11396.156401
17.347074,20,11401.094459
17.347074,20,11407.369779
17.279462,20,11412.094522
17.347074,20,11418.370177
16.101684,20,11423.299024
10.618404,14,11426.667213
17.478774,20,11433.003964
16.967405,20,11437.917678
17.347074,20,11443.041218
16.013741,20,11449.201437
16.077781,20,11454.035511
10.488668,14,11458.192195
17.347074,20,11463.833573
17.347074,20,11468.558971
17.279462,20,11475.02071
16.389629,20,11479.870382
16.013741,20,11485.174936
16.034281,20,11490.9716
17.347074,20,11495.763624
17.412989,20,11502.117551
16.013741,20,11507.0552
16.013741,20,11512.156729
17.347074,20,11518.348253
16.211849,20,11523.237782
11.933176,16,11528.149308
2.318008,4,11529.745774
11.417648,15,11533.332945
11.118224,15,11536.869454
16.493043,20,11543.03945
16.079462,20,11547.998161
16.013741,20,11552.764656
11.967999,16,11558.0983
16.057239,20,11562.920795
11.217421,15,11566.520284
10.342798,14,11571.654881
10.60647,14,11575.014621
17.144972,20,11579.682235
16.013741,20,11586.198445
16.412991,20,11591.078467
16.190573,20,11596.639333
16.146128,20,11602.395603
11.807961,16,11606.20962
17.079462,20,11612.811872
17.347074,20,11617.470479
16.301684,20,11622.282682
16.056315,20,11628.557
16.90066,20,11633.387833
16.123906,20,11639.334682
7.306202,10,11642.232058
17.347074,20,11647.16015
16.362966,20,11653.183707
16.123906,20,11658.635154
16.013741,20,11663.70287
16.013741,20,11669.942818
17.347074,20,11674.951072
16.879462,20,11680.720779
17.212795,20,11686.115996
11.143279,15,11689.610018
17.212795,20,11696.094221
12.155054,16,11699.855926
7.257953,10,11702.191186
17.14518,20,11707.683139
16.367997,20,11713.380692
11.738804,15,11717.912444
16.101684,20,11725.102813
16.079655,20,11729.907509
8.892583,12,11732.800307
11.819599,16,11738.294931
16.123906,20,11743.109895
16.013741,20,11748.26263
17.547074,20,11754.475835
16.256291,20,11759.130848
16.079655,20,11765.79984
11.300644,14,11769.056352
17.412989,20,11773.88581
16.167598,20,11780.437764
16.013741,20,11785.395806
16.656083,20,11790.614872
8.966642,12,11794.516602
7.92371,11,11797.34398
16.567383,20,11802.135994
16.700738,20,11808.632937
17.347074,20,11813.655011
16.368018,20,11819.446286
17.347074,20,11824.953639
17.235017,20,11829.986534
17.347074,20,11836.697196
16.212795,20,11841.567784
2.39025,4,11842.518764
16.167405,20,11848.897288
17.146128,20,11853.746755
16.879462,20,11858.676535
17.413741,20,11865.035549
16.013741,20,11869.99744
16.566653,20,11876.326147
16.013741,20,11881.322654
16.013741,20,11886.205375
16.013741,20,11892.720081
9.736276,13,11895.900809
17.347074,20,11900.864293
11.812708,16,11906.28565
16.32108,20,11911.007871
16.099777,20,11916.885866
16.679462,20,11922.367286
5.161057,7,11924.085772
3.125212,5,11925.357361
17.480407,20,11933.186812
11.867934,16,11937.200267
16.013741,20,11942.126272
16.16835,20,11948.962539
10.383962,14,11952.258416
11.016758,14,11955.702426
16.057239,20,11962.033711
17.347074,20,11967.096373
11.94196,16,11971.540107
6.528618,9,11974.922879
11.154495,15,11978.567041
3.926617,6,11980.082937
17.211851,20,11986.075559
9.000879,12,11989.998154
16.035029,20,11995.171685
10.326932,14,11999.228513
10.567414,14,12004.147684
17.367598,20,12009.276867
16.123906,20,12015.921643
17.347074,20,12021.1029
11.737295,16,12025.169691
17.412989,20,12032.176591
16.886681,20,12037.398458
16.209687,20,12044.276767
17.480075,20,12049.778297
9.632763,13,12053.232203
17.47846,20,12059.986864
17.347074,20,12065.135089
11.157736,15,12070.345853
17.347074,20,12076.093057
17.079462,20,12081.427591
16.257239,20,12088.325589
11.196631,15,12092.011423
16.235017,20,12098.30309
17.145182,20,12105.263336
16.235017,20,12110.169629
17.347074,20,12116.715576
11.280103,15,12120.376987
17.412989,20,12125.553355
16.013741,20,12131.88705
17.279462,20,12136.661247
16.078518,20,12143.152731
17.211851,20,12148.064983
17.256294,20,12153.113479
16.16835,20,12159.402627
17.012795,20,12164.479794
6.405736,9,12166.71813
17.412989,20,12173.037908
11.117825,15,12176.594198
3.880381,6,12177.984158
11.098201,15,12182.633555
17.347074,20,12187.953022
10.169486,13,12191.164762
17.347074,20,12197.41268
17.347074,20,12202.524749
17.212795,20,12207.38732
9.327868,12,12211.88139
17.212795,20,12216.705431
17.123906,20,12221.857177
16.079462,20,12228.251554
8.879296,12,12231.241564
16.013741,20,12236.748654
11.843559,16,12241.714308
17.347074,20,12246.515433
17.347074,20,12252.805642
5.345963,7,12254.635929
16.101684,20,12259.704595
11.135202,15,12263.492724
16.94518,20,12269.926263
17.323906,20,12274.990821
16.013741,20,12281.640893
10.404522,14,12285.031491
11.154726,15,12288.634617
17.301684,20,12295.194154
11.19963,15,12298.788722
9.606682,13,12302.005757
17.347074,20,12308.058731
9.481389,12,12311.424264
17.413741,20,12316.215678
17.347074,20,12322.614562
16.013741,20,12327.671184
16.079462,20,12332.561654
16.878494,20,12338.851369
16.013741,20,12343.642236
17.012795,20,12349.711374
17.347074,20,12355.166672
16.013741,20,12359.934345
9.713884,13,12364.687709
17.347074,20,12369.433205
16.013741,20,12374.253457
16.323134,20,12380.647536
8.716054,12,12383.610959
17.347074,20,12388.507309
17.412989,20,12395.023577
16.278516,20,12399.741134
4.386542,6,12401.226421
16.013741,20,12407.734714
16.679465,20,12412.621655
10.786974,14,12416.0716
10.598915,14,12420.938967
16.077779,20,12425.825382
16.013741,20,12431.194312
11.140442,15,12436.113233
11.721388,15,12439.592953
8.096139,11,12442.352786
11.24958,15,12446.965486
17.212795,20,12452.295805
17.347074,20,12457.086486
10.317122,14,12461.893841
2.654515,4,12462.955669
16.079462,20,12467.881387
17.347074,20,12473.32093
11.134268,15,12479.61731
16.478306,20,12484.64527
4.018076,6,12486.016107
10.184178,13,12490.760221
17.301684,20,12495.71066
16.166435,20,12500.902054
17.078514,20,12508.524326
16.079655,20,12513.388432
9.567966,13,12518.178627
8.033553,11,12520.980133
17.413741,20,12525.836553
7.117422,10,12528.530267
17.347074,20,12534.72921
17.347074,20,12539.571825
16.91415,20,12545.947658
17.323906,20,12550.957371
11.137407,15,12554.526703
1.686076,3,12555.29326
17.412989,20,12561.800669
17.347074,20,12566.620808
4.017393,6,12567.988403
5.182657,7,12569.836105
9.588348,13,12574.571864
11.226088,14,12577.941194
16.146128,20,12582.819379
17.347074,20,12589.226668
17.347074,20,12594.169111
7.973641,11,12596.819138
11.240116,15,12602.032254
11.258212,15,12605.709402
10.381505,14,12609.076562
16.678709,20,12615.604206
16.698636,20,12620.394059
11.233074,15,12624.10596
17.347074,20,12630.600002
17.056293,20,12635.528356
16.054821,20,12640.899052
16.147074,20,12646.809849
17.190573,20,12651.737084
11.796418,16,12657.418259
4.723625,7,12659.05486
11.16635,15,12662.705059
16.301684,20,12667.993503
16.079462,20,12674.028394
16.300932,20,12678.794062
16.013741,20,12685.152085
16.013741,20,12689.983798
17.413741,20,12694.875632
16.013741,20,12701.250127
17.347074,20,12706.393239
16.079462,20,12713.022309
16.013741,20,12718.216288
16.013741,20,12723.985497
11.785186,16,12729.250895
17.079462,20,12734.221685
17.347074,20,12740.583865
17.347074,20,12745.556112
16.013741,20,12750.398527
4.906584,7,12753.117817
8.096128,11,12756.305364
9.726162,13,12759.439505
16.013741,20,12764.338981
16.013741,20,12770.939367
16.811828,20,12775.76707
7.967666,11,12778.656511
3.998902,6,12780.96042
17.412989,20,12786.402825
16.057239,20,12791.203428
16.10075,20,12797.949753
17.413741,20,12802.737407
16.013741,20,12808.590067
7.938414,10,12811.577107
11.166471,15,12815.139788
17.256082,20,12820.034992
11.069939,15,12825.276953
17.479658,20,12830.176739
17.011847,20,12835.829312
17.347074,20,12841.494319
3.99493,6,12842.882818
16.475678,20,12847.987409
17.23405,20,12855.311186
10.578246,14,12859.418355
16.013741,20,12865.782052
17.323906,20,12870.941081
16.100716,20,12876.29369
16.033861,20,12882.415832
11.999388,16,12886.310176
16.101684,20,12892.222887
16.122243,20,12897.822295
16.013741,20,12902.772064
2.477776,4,12903.937088
17.480341,20,12910.369152
16.235017,20,12915.245933
9.916636,13,12919.140555
10.428776,14,12923.71178
17.410237,20,12928.571221
15.85439,20,12934.929194
11.689435,16,12939.031996
12.048197,16,12943.086951
16.546128,20,12949.679894
17.079462,20,12954.63587
12.186784,16,12958.497939
16.92296,20,12964.958078
16.211849,20,12969.739664
17.100717,20,12975.493534
11.195008,15,12979.805482
8.832763,12,12982.79438
10.49799,14,12986.128366
16.589417,20,12992.647846
17.347074,20,12997.697603
11.140216,15,13001.261447
17.413741,20,13007.80688
16.057239,20,13012.63187
1.762698,3,13013.403566
16.101684,20,13019.772006
16.92275,20,13024.849551
6.399856,9,13027.06612
17.546675,20,13033.522716
16.190573,20,13038.264786
16.013741,20,13043.156072
17.079462,20,13049.73041
11.181456,15,13053.365525
11.353264,15,13057.13308
17.347074,20,13063.594447
16.013741,20,13068.525903
11.758741,16,13073.360458
8.714113,12,13078.449716
16.812795,20,13083.260721
16.546128,20,13089.859437
16.013741,20,13094.669422
16.967383,20,13100.097694
15.841216,20,13106.152839
12.292174,16,13110.030841
8.778923,12,13113.200733
16.855331,20,13119.719414
9.75166,13,13122.854305
11.103826,15,13126.573234
17.413741,20,13132.947505
11.750983,15,13136.639655
1.643896,3,13137.338855
11.7807,16,13141.670793
11.141637,15,13146.691381
12.105047,16,13150.552779
16.611847,20,13155.906193
16.16835,20,13161.9381
17.323906,20,13166.861398
17.347074,20,13173.463229
17.347074,20,13178.618798
17.547063,20,13184.329618
17.323906,20,13190.147731
16.013741,20,13195.028559
16.16835,20,13201.492478
11.095297,15,13205.126081
16.235017,20,13210.10023
16.92296,20,13216.559395
17.347074,20,13221.428453
8.231545,11,13224.075785
11.849745,16,13230.529768
16.16835,20,13236.122901
16.013741,20,13242.638443
16.589606,20,13247.54827
16.079462,20,13253.016879
16.279462,20,13259.626203
16.746128,20,13264.875412
16.013741,20,13271.569336
17.279462,20,13276.732718
11.120909,15,13280.92509
11.095594,15,13286.078191
3.947258,6,13287.582825
11.279416,15,13291.40625
9.646271,13,13295.730824
16.477568,20,13301.774893
11.522528,15,13305.909256
17.347074,20,13312.81497
2.645079,4,13313.84069
16.013741,20,13318.976655
16.643518,20,13325.864095
16.013741,20,13331.000357
11.837138,15,13334.820813
8.751453,12,13339.882124
2.479287,4,13340.870215
17.347074,20,13346.188734
17.347074,20,13353.141095
17.347074,20,13358.691778
17.347074,20,13364.683469
16.013741,20,13370.432518
16.013741,20,13375.374369
3.250695,5,13376.680124
17.479654,20,13383.092588
17.323906,20,13387.896355
17.347074,20,13393.866614
8.879296,12,13397.15998
16.300528,20,13402.007435
17.279462,20,13408.403303
6.114532,8,13410.413524
9.85404,13,13413.637537
4.991832,7,13415.347758
16.656083,20,13421.539603
17.347074,20,13426.836529
17.346128,20,13431.734688
17.034071,20,13438.18534
16.257239,20,13442.989764
16.089556,20,13448.748785
5.990766,8,13451.265193
17.413741,20,13456.277142
16.013741,20,13462.500958
17.347074,20,13468.588423
9.647217,13,13471.716982
16.013741,20,13478.1976
16.013741,20,13483.154584
17.347074,20,13488.467166
7.183962,10,13492.420179
5.881232,8,13494.392951
16.546128,20,13499.32753
16.174833,20,13505.469775
17.279462,20,13510.548074
17.412989,20,13515.397197
16.013741,20,13521.92644
16.013741,20,13526.732382
17.347074,20,13532.777639
17.278725,20,13538.414637
16.190573,20,13543.468999
17.347074,20,13550.047999
2.662455,4,13551.04702
16.610882,20,13555.910676
9.697074,13,13559.853305
16.63405,20,13565.61017
16.434069,20,13570.593535
17.347074,20,13576.920419
1.879244,3,13577.643995
10.644554,14,13581.140518
11.136278,15,13584.715455
11.117154,15,13589.992031
16.013741,20,13594.85129
2.628623,4,13595.788355
16.567383,20,13602.666554
17.347074,20,13609.172378
11.841039,16,13613.019715
11.13289,15,13617.506598
16.013741,20,13623.315898
11.122109,15,13627.073782
16.207034,20,13633.433769
16.411849,20,13638.431412
16.679462,20,13643.575561
16.013741,20,13650.155995
7.19481,10,13652.535184
17.547074,20,13660.618238
8.78814,12,13663.767212
11.159473,15,13667.785452
17.279462,20,13674.551009
11.842411,16,13678.705628
3.18938,5,13679.900894
16.013741,20,13685.233724
3.924114,6,13687.906004
16.12296,20,13693.095736
17.101684,20,13697.951546
16.545182,20,13704.265157
16.079462,20,13709.198187
17.347074,20,13715.039527
16.83405,20,13720.381447
16.013741,20,13725.242503
17.079462,20,13731.751512
17.347074,20,13736.519696
16.74518,20,13742.151478
16.16835,20,13747.832447
11.580333,15,13751.495103
16.52296,20,13757.78553
17.434284,20,13762.919388
16.101684,20,13767.851658
16.080407,20,13774.495779
17.347074,20,13779.473161
16.546128,20,13785.831995
9.56003,13,13789.143001
16.92275,20,13794.057757
9.964472,13,13798.311834
17.212795,20,13803.85456
17.268659,20,13808.602422
17.347074,20,13815.036355
10.415669,14,13818.399136
7.254657,10,13820.931672
11.196326,15,13824.994046
11.081485,15,13829.82672
16.013741,20,13834.637112
16.035017,20,13840.951031
17.300932,20,13846.156313
16.63405,20,13851.156377
17.347074,20,13857.940813
10.237373,13,13861.334209
11.181579,15,13865.426183
17.322532,20,13872.034347
11.842564,16,13876.401901
11.359733,15,13880.151493
11.202212,15,13885.449574
16.013741,20,13890.493746
16.212795,20,13896.452096
17.23405,20,13902.1262
16.013741,20,13907.023309
11.116971,15,13912.467021
11.091733,15,13916.218214
4.806682,7,13917.965888
8.862704,12,13920.896725
17.368474,20,13927.484247
17.279462,20,13932.51221
10.445514,14,13935.902613
16.013741,20,13942.269071
16.013741,20,13947.235488
17.347074,20,13953.636654
10.485348,14,13957.263104
1.90887,3,13957.990634
17.133674,20,13962.895275
16.12296,20,13971.093052
17.23405,20,13976.10253
17.347074,20,13982.58742
16.589627,20,13987.695808
10.424854,14,13991.174768
16.013741,20,13997.712331
17.011639,20,14002.51546
13.187957,17,14006.746956
16.079462,20,14013.389183
16.101684,20,14018.342238
17.146128,20,14024.660311
16.212795,20,14029.700428
16.013741,20,14034.526568
16.72296,20,14041.02656
17.279462,20,14046.019675
10.45805,14,14050.548255
11.134896,15,14055.469496
16.013741,20,14060.870465
16.013741,20,14067.701212
17.413741,20,14073.009577
17.190573,20,14080.060609
11.242185,15,14084.280632
16.767383,20,14089.620301
11.215049,15,14095.312487
9.72937,13,14098.488863
11.243268,15,14102.193604
11.089515,15,14106.85343
16.278516,20,14112.218096
16.567194,20,14116.982329
16.147063,20,14123.50946
17.413741,20,14128.424081
16.235017,20,14134.312747
16.013741,20,14139.867782
16.079462,20,14144.908281
16.123906,20,14151.449394
16.946128,20,14156.30774
7.379471,10,14158.622401
