#{"t_start": 1764993451.2358286, "env_id": "group5-env-v0"}
r,l,t
3.780736,15,3214.631893
-0.944676,2,3215.373435
-1.115855,1,3215.707922
-0.589566,4,3217.038785
-0.455112,6,3219.985804
7.68755,20,3230.203155
-0.958712,2,3230.890218
0.479725,5,3232.658299
-1.081125,3,3234.312683
-0.895358,3,3236.047482
-0.393471,7,3238.852024
3.693167,15,3243.81445
3.69503,18,3251.134127
1.185276,7,3254.028391
3.156869,14,3258.703244
3.309035,11,3262.31302
2.499571,14,3269.320955
-0.395564,4,3270.597172
4.724864,17,3276.399561
3.23833,13,3282.966992
0.839828,8,3285.429064
5.864896,23,3292.716938
1.798864,10,3298.026661
-0.509904,4,3299.396882
0.090922,5,3300.925659
-1.239878,2,3301.557336
-1.071789,2,3302.197056
-1.008874,2,3302.866153
-0.394878,4,3304.163432
-0.761143,3,3305.132306
-0.088747,4,3306.641674
9.828357,16,3313.781427
-0.608926,6,3315.685875
2.975469,11,3319.395422
3.313092,13,3325.06837
8.662206,19,3332.281636
6.916995,22,3341.496092
6.964352,20,3348.291166
-1.091729,2,3348.998224
-0.966327,2,3349.629437
-0.513506,3,3350.585914
-0.492588,3,3351.510979
0.842278,9,3356.126694
1.411751,10,3359.814335
2.117234,14,3364.79948
0.383096,6,3366.992249
0.193319,7,3371.170277
0.913816,6,3373.571638
-0.553917,4,3374.999421
6.926373,21,3382.494401
6.348128,22,3391.720737
-0.136111,4,3393.146055
0.52304,10,3396.549284
-0.483107,3,3398.349758
-1.068857,2,3399.427249
3.175941,12,3404.117232
7.230007,20,3410.682172
8.068577,17,3418.573971
8.695423,17,3424.335751
-0.587383,5,3425.979996
3.546836,14,3432.774516
0.863438,6,3434.870671
-0.253666,4,3436.227501
8.083024,17,3442.403874
1.610095,9,3446.968106
1.431983,14,3451.700695
6.632122,22,3461.358501
-0.952423,2,3462.050431
2.2538,9,3465.250028
5.27236,18,3471.096441
6.859246,22,3480.474824
-0.974323,2,3481.213571
2.2717,9,3484.295319
6.267719,23,3494.156861
0.582273,6,3496.160065
3.623277,14,3500.645778
-0.03143,6,3503.907926
-0.894428,3,3505.567205
6.055607,15,3510.501999
0.135096,8,3513.317421
0.702109,6,3515.373938
2.680801,17,3522.8464
0.768459,10,3526.090026
1.143635,8,3528.601214
-0.219367,6,3530.634345
1.485495,13,3537.060998
-1.073254,2,3537.789874
-0.391553,4,3539.084745
1.728147,9,3542.115723
-0.392666,3,3543.056355
-0.229714,4,3544.524748
-0.004295,4,3546.110489
1.356741,8,3550.674444
1.684432,8,3553.364869
-0.18103,4,3554.868886
4.320912,13,3559.239474
6.785246,21,3568.310401
0.110016,5,3569.979718
3.318275,16,3575.206079
-0.757988,3,3576.650242
0.175396,7,3580.509146
1.457181,10,3583.728401
7.584853,22,3591.347819
2.519575,12,3597.214913
4.050292,17,3602.523606
-0.376954,4,3603.754363
1.166112,9,3607.478137
7.020625,21,3615.364514
0.596723,9,3618.044658
2.943247,14,3623.962287
-0.943371,4,3625.782703
-0.332684,3,3626.772762
7.315002,20,3633.751864
-0.728449,4,3635.335566
-0.498961,3,3637.246079
2.397992,15,3643.342459
0.189348,5,3644.982436
1.273011,7,3647.268623
-1.396608,1,3647.575185
-0.721413,3,3648.613981
-1.062559,2,3649.283065
-0.442454,6,3652.1589
1.821515,14,3657.814315
7.756545,18,3663.781166
-1.230236,2,3664.518
0.485236,11,3670.24567
2.832171,13,3674.475892
0.509438,6,3676.439755
-0.571816,5,3678.335056
-0.390736,3,3679.345398
2.182618,13,3685.266479
0.833765,10,3688.52449
8.297328,19,3695.003668
-0.268375,4,3697.667932
1.740612,8,3701.007855
0.467726,5,3702.759029
-0.782919,4,3704.089221
5.089301,15,3708.936321
1.048065,7,3712.519066
-0.644484,2,3713.811329
5.867416,23,3722.066286
0.482311,6,3724.188749
0.059552,5,3727.003122
8.576203,17,3733.654647
-1.378526,1,3733.997259
-0.201837,5,3735.569349
1.653999,10,3738.975728
7.01876,20,3747.479998
8.317327,18,3753.808992
-0.204369,6,3757.216629
0.665505,6,3760.196492
0.642762,7,3762.771039
8.153563,21,3770.358723
-1.388529,1,3770.967047
0.605738,6,3774.244918
-0.972337,2,3774.875645
-1.392383,1,3775.205543
4.444803,14,3779.993933
-1.387324,1,3780.378943
0.665564,11,3783.994657
0.911055,8,3788.462544
6.073565,23,3795.932308
-0.68362,3,3797.08719
-0.757208,5,3798.78727
-0.959462,2,3799.76584
1.285154,14,3806.077536
0.31679,5,3807.878695
2.385178,11,3811.67573
-0.948497,2,3812.425985
-1.215879,2,3813.168506
-0.945389,2,3813.810731
3.795078,11,3819.678581
-1.387364,1,3820.04498
0.814386,9,3823.14971
9.20926,18,3829.305673
-0.372134,5,3832.291661
-0.775913,5,3834.705998
1.597348,8,3837.669577
-1.080484,1,3838.097023
3.289342,17,3843.406392
7.312154,21,3852.648917
6.74273,21,3860.527422
-0.510333,5,3863.718943
2.206888,17,3869.731341
-0.89229,3,3870.762176
-0.454356,3,3871.811253
3.294992,11,3876.508525
1.273411,7,3879.851279
-1.071879,2,3880.526375
-0.946027,2,3881.226885
7.719055,20,3887.762876
5.1187,20,3896.659038
0.155414,6,3898.707191
1.7236,11,3902.404998
7.133461,21,3911.646393
-0.449285,4,3913.032436
-0.280445,4,3914.39324
-0.771409,4,3915.637558
8.179171,17,3922.905058
7.581833,22,3931.231183
-0.97444,2,3931.94695
-0.371188,6,3934.07582
-0.018451,5,3936.965963
-0.664311,2,3938.392103
8.216969,21,3945.572268
-0.775043,5,3947.122124
-0.950247,2,3947.913302
8.093462,19,3956.246783
9.03211,20,3963.330309
7.502844,20,3972.29654
-1.08214,1,3972.632779
6.841154,16,3977.899832
0.286791,8,3982.163715
7.796526,22,3990.331524
1.739766,9,3993.667447
-1.225677,2,3995.00863
-0.738143,4,3997.532732
2.065954,11,4001.757509
-1.069123,2,4002.404094
0.531411,9,4005.572556
4.76109,16,4013.25216
-0.193518,5,4014.963626
-0.947685,2,4015.688444
-1.233912,2,4016.42449
-0.129094,4,4017.744474
-1.077095,2,4018.553831
0.97101,6,4020.581574
7.119178,21,4031.640796
-0.367759,4,4033.061337
2.893935,14,4037.61718
-1.390739,1,4038.024068
-1.083116,2,4039.246923
-0.684858,3,4041.028574
-0.898133,3,4042.848987
-0.950118,2,4043.639906
7.890156,20,4050.546973
0.660909,7,4053.074008
1.229854,8,4057.332884
4.063699,18,4063.557024
-0.737462,4,4064.859053
1.130433,10,4068.626631
0.04127,6,4071.984806
8.662551,20,4078.840584
1.909741,9,4081.714931
5.064673,15,4088.665287
4.792992,13,4093.303492
0.484672,10,4096.751033
8.366336,21,4105.970878
-0.036841,5,4107.820565
0.407909,9,4111.057738
0.337811,6,4113.482695
2.27078,13,4119.427871
-1.398451,1,4119.821083
7.354584,20,4126.341001
-0.389047,3,4127.37867
3.056567,15,4134.568271
-0.794268,2,4135.318575
1.438597,7,4137.797729
-0.015751,6,4140.091168
6.295304,16,4147.897485
-0.261557,6,4150.111315
1.005559,6,4152.14167
3.480688,14,4156.617227
1.52698,7,4159.896069
0.248214,5,4162.628437
-1.637492,1,4162.981395
2.855946,13,4167.150062
4.681847,15,4172.921925
7.831527,22,4182.180934
0.021464,4,4183.604639
7.921317,20,4192.329996
0.602327,5,4194.153998
-0.195566,7,4196.384257
7.06459,21,4204.109761
0.569028,7,4207.611315
0.287305,8,4210.454657
6.642861,23,4218.743407
7.772445,22,4227.853979
0.223532,6,4230.016264
1.855324,8,4233.462901
-1.075659,2,4234.666
0.392769,7,4238.132308
8.020553,18,4244.08916
4.874023,21,4253.211158
0.357518,6,4255.257813
1.208004,7,4257.674093
0.44366,5,4259.370258
0.811672,10,4262.831991
7.812238,18,4270.620025
-1.079123,2,4271.36262
7.440055,19,4277.915051
1.879725,10,4282.812152
0.14161,6,4284.845014
-1.253832,1,4285.177363
3.733142,11,4288.637244
6.299194,17,4295.541481
-1.11475,2,4296.797348
6.891232,20,4303.820482
7.198727,22,4313.55502
-0.202581,6,4315.49568
0.3212,8,4318.142948
-0.587675,3,4319.208989
-0.289686,4,4320.609315
7.006193,21,4329.93203
3.739118,12,4333.976138
-0.950686,2,4334.631662
-0.00943,8,4338.096966
0.206719,4,4340.499579
7.778044,19,4347.192154
6.668444,22,4356.48139
3.382938,15,4361.335861
2.825635,15,4366.333136
7.653964,20,4374.886097
-0.84783,2,4375.543136
7.146962,20,4382.697681
-1.082745,1,4383.404779
0.183082,7,4387.014728
3.66965,11,4390.747462
-0.386956,5,4392.423743
1.306685,8,4395.008037
8.075566,18,4403.153613
-0.404779,4,4404.602942
0.8988,6,4406.67206
1.34743,13,4411.301915
-0.050488,4,4413.638528
7.413912,21,4421.663764
7.639516,20,4430.577666
2.475799,14,4435.221713
4.580322,13,4439.264278
-0.944047,2,4439.985457
-1.115277,1,4440.298539
-1.382612,1,4440.715008
-0.755157,3,4442.47357
-1.081721,1,4443.106764
-1.388788,1,4443.68313
-0.398138,4,4445.807621
-1.346951,1,4446.144414
1.27778,6,4448.021079
9.111378,18,4454.041291
1.29073,8,4457.617389
5.302602,19,4465.216089
4.142611,14,4469.875011
0.886113,8,4474.247195
1.704521,8,4477.381925
3.917021,15,4482.227387
2.481409,9,4485.124618
6.657844,22,4494.61327
7.787646,20,4501.447843
-1.236174,2,4502.611472
-1.084783,2,4503.773348
-0.16857,4,4505.557502
-0.46572,6,4507.415221
-0.959755,4,4508.696143
0.980012,6,4510.689166
1.091878,6,4512.798429
0.333823,6,4514.808058
-0.848909,4,4517.063206
0.493108,6,4520.06868
-0.388588,3,4521.161029
8.009375,19,4527.678735
-0.328317,3,4528.635766
-0.492302,5,4530.632181
5.273849,21,4539.573546
1.16935,8,4542.510992
6.069884,23,4551.880616
7.697667,19,4558.326378
-0.03326,4,4559.68915
2.185827,9,4564.767217
3.178433,12,4568.658048
3.70177,12,4572.573719
6.488777,22,4581.462355
6.835913,22,4588.556901
-1.070161,2,4589.279745
0.737616,7,4593.605576
-0.263689,4,4595.174502
-0.788261,5,4596.699349
-1.059956,2,4597.402882
-0.901601,3,4598.449472
-0.500178,3,4599.410292
-0.087956,5,4601.056546
7.316891,23,4610.724085
1.065211,6,4612.805149
-0.381008,6,4614.878432
1.489214,9,4617.749511
7.588615,21,4626.47673
4.451412,12,4630.318727
1.625123,11,4633.934476
-0.749163,3,4635.6331
-0.459208,3,4637.302813
-0.411257,4,4639.057605
3.056359,11,4642.437284
1.719422,11,4646.125079
0.454876,10,4649.838677
-0.767797,3,4651.487509
8.748384,17,4658.077353
0.348841,8,4660.69792
-0.40432,4,4661.971712
0.685483,7,4664.954395
-0.383901,4,4667.288625
1.177427,7,4670.138667
7.890547,20,4676.933787
-1.064698,2,4677.591897
0.190476,5,4679.894205
5.898775,23,4688.797436
0.080823,4,4690.134688
0.611986,6,4692.160006
-1.075438,2,4692.863669
-1.077689,2,4693.924901
-0.009475,4,4696.3252
8.744658,19,4703.273441
-0.505258,3,4704.320125
1.63329,14,4709.346916
0.850201,6,4713.040058
-0.376501,5,4714.811719
6.217271,18,4720.56889
1.969045,14,4727.069806
-1.084681,2,4728.003652
0.979229,6,4729.883688
-0.656924,3,4730.898251
7.271281,20,4737.181515
8.030228,21,4745.887317
0.504456,6,4747.783743
1.33021,10,4751.144103
-1.38743,1,4751.527114
1.757323,8,4755.301079
-1.386241,1,4755.895572
8.155322,19,4762.412824
-1.228282,2,4763.062247
5.863009,16,4768.67434
-0.919634,3,4770.203885
0.025078,7,4773.350217
3.717094,17,4778.842344
0.610464,8,4781.524253
1.349528,7,4784.974962
3.42871,12,4790.052766
6.689811,22,4798.188544
0.218355,5,4801.017767
6.876109,21,4808.262575
4.446872,15,4814.09932
1.138876,6,4817.163263
4.826757,17,4825.054031
7.777569,19,4833.274954
1.952201,8,4835.817163
0.202714,9,4838.508152
2.319772,9,4841.572229
-1.082423,2,4842.709033
4.377601,13,4848.306317
9.693444,17,4853.760607
-0.356617,5,4855.30071
1.483732,8,4859.174605
2.703416,9,4862.772509
0.37227,6,4864.66497
8.348266,20,4871.476359
-1.029551,1,4872.031297
-1.071636,2,4873.101615
-0.44875,4,4875.472141
0.466262,8,4878.110908
-0.443197,6,4879.994143
0.208645,8,4882.433162
-0.610296,3,4883.32411
-0.411287,4,4884.600542
0.536585,9,4888.961728
0.096273,7,4891.858445
-0.955856,2,4892.540056
1.023731,11,4896.168075
0.084057,8,4898.887992
5.180672,16,4906.174444
6.17534,18,4912.333214
-0.591365,6,4914.395708
-0.015297,7,4917.837804
0.555861,5,4920.615762
6.414901,22,4927.877295
-0.394061,6,4929.947169
7.514037,21,4938.941184
4.350818,12,4942.813371
0.589279,6,4944.660895
0.151155,6,4947.911869
2.006914,14,4953.725024
-0.307129,3,4954.779642
-0.961232,2,4955.500244
8.684369,17,4962.497314
7.350055,19,4969.862865
-0.983215,2,4970.589139
2.665647,15,4975.619658
2.806642,14,4982.088462
-0.029898,6,4984.100136
8.190787,17,4989.922167
-0.414797,4,4992.310537
-1.114519,1,4993.044157
0.554642,7,4995.826735
2.082408,8,4998.495992
4.139722,11,5002.18875
-0.926348,3,5003.204499
9.743636,17,5010.799917
-0.398905,4,5012.172331
7.673925,22,5019.283722
0.69567,8,5023.37506
7.870715,19,5029.798448
0.611017,6,5031.774209
0.084949,4,5033.084866
1.716707,7,5036.2818
-1.012825,2,5037.43305
1.497249,8,5040.64224
-0.97622,2,5041.293467
8.338005,20,5047.585918
6.6056,22,5056.788253
6.643133,21,5063.286798
7.634938,18,5071.231365
-0.150347,4,5072.600607
0.487157,8,5075.306624
0.468175,5,5076.926773
7.037447,22,5085.869135
4.399406,17,5091.456383
0.541106,7,5093.774273
0.249386,9,5098.878746
-0.163098,4,5100.210911
2.239904,8,5102.758228
-0.179074,8,5105.558321
-0.452185,3,5106.590402
1.143243,8,5109.529558
-1.204409,1,5110.106548
4.401012,13,5116.034685
7.320568,20,5123.427138
8.218058,20,5132.522809
1.937617,7,5134.786225
0.422595,7,5136.993832
7.634533,23,5146.68794
2.78503,10,5149.956876
5.396473,20,5158.250348
-0.307487,3,5159.443143
-1.393614,1,5159.840514
-0.202507,7,5162.233234
1.296481,10,5165.67936
1.812253,8,5168.445029
3.212112,13,5175.154055
3.898719,12,5178.946771
6.904695,21,5188.004543
7.646873,20,5195.393005
1.322548,7,5197.791199
-0.880477,3,5199.355868
2.502614,18,5207.341226
7.784422,19,5213.352696
2.606299,10,5218.515953
0.906172,7,5220.726763
7.161964,21,5227.525869
0.998455,7,5231.255217
-0.278228,4,5233.604617
-1.091482,3,5234.640742
4.450544,13,5238.822532
0.606324,7,5241.1947
8.208367,17,5248.961974
0.021874,7,5251.326035
6.719844,21,5257.962662
0.260292,8,5262.335948
0.271094,6,5264.813914
7.988879,18,5270.897172
9.487732,17,5278.499166
0.920087,9,5281.414891
1.743217,8,5284.148339
-0.911765,3,5285.253263
3.096428,11,5289.974819
0.350264,6,5293.389445
2.414653,12,5297.260742
-1.115793,1,5297.662798
-0.759775,4,5299.153548
0.132345,7,5301.466552
3.481503,11,5306.328203
8.496132,17,5312.35679
-0.730412,4,5313.679039
-0.274383,6,5315.807238
1.857732,13,5321.686944
-1.060929,2,5322.822337
7.566117,20,5329.462678
7.113524,19,5337.896749
0.841216,6,5339.928932
-0.946347,2,5340.581361
5.972547,23,5348.299161
-1.082195,3,5350.021082
-1.38758,1,5350.645382
6.374605,23,5359.049077
-0.376201,5,5360.761639
-0.252436,7,5363.515853
7.118145,21,5371.957151
0.863419,9,5374.826964
7.615554,20,5383.878295
1.077514,6,5385.894937
-0.439875,3,5386.917679
1.24863,8,5389.50476
0.020456,6,5391.579971
9.060399,19,5399.774532
-0.750206,3,5400.809027
2.442931,13,5405.244988
0.211878,5,5406.872789
-0.228327,7,5410.72571
-0.749502,5,5412.953409
7.621649,20,5419.51189
1.212371,9,5422.649786
0.58075,5,5425.462193
-0.203351,7,5428.312681
-0.884272,3,5429.300084
3.147874,17,5434.86169
-1.078572,1,5435.249487
9.521632,17,5443.099352
-1.396747,1,5443.515804
-0.15027,4,5444.918174
6.174791,19,5451.164575
7.88435,20,5459.250315
7.561307,22,5466.156074
-0.951271,2,5467.094534
-0.385763,4,5469.467008
-0.939986,3,5471.24089
0.6584,11,5474.996066
6.318839,22,5482.657077
1.911255,8,5486.733922
-0.762051,4,5488.032128
-1.389011,1,5488.384097
1.202122,9,5491.201148
0.527925,6,5493.127863
1.496187,7,5495.280704
0.534001,7,5498.334757
-0.359198,5,5501.151973
0.289565,8,5503.885797
-1.074839,2,5504.534795
-1.396456,1,5504.880894
6.318943,21,5511.729363
2.572812,9,5516.538814
-0.33559,4,5517.831906
5.772579,15,5522.780291
8.433302,20,5531.33912
8.358941,18,5537.576793
6.204693,23,5547.619273
8.635931,20,5554.460456
-0.955903,2,5555.19208
-1.070619,2,5555.906213
5.987344,23,5565.241151
-1.389612,1,5565.60953
6.65607,21,5574.118099
2.353787,10,5577.883063
5.022568,15,5582.778372
7.970222,18,5590.426146
8.469987,18,5596.14206
4.527892,16,5602.338998
0.183125,6,5605.434086
2.126124,9,5610.801164
-1.011267,2,5611.547358
0.060855,6,5613.641364
7.306724,21,5622.388812
3.345325,12,5626.278285
-0.449826,3,5627.235462
6.086419,23,5636.599368
1.653393,5,5638.164073
1.716504,12,5642.137178
-1.388964,1,5642.538568
7.77388,18,5650.385582
1.193666,7,5652.774183
3.863938,14,5657.500396
7.324983,21,5666.400087
-0.728409,3,5667.412431
-0.952979,4,5668.72644
0.948624,6,5670.705646
-0.174724,4,5672.182848
0.466868,5,5673.900813
-1.019894,2,5674.584627
3.615723,15,5681.353224
2.125332,9,5684.233309
7.68842,22,5693.289181
-1.234395,2,5694.314086
-1.085624,2,5694.916671
0.73749,11,5698.526761
1.99721,10,5701.529095
8.474563,18,5709.456003
-0.741043,4,5710.925725
1.970376,8,5713.710003
-1.084271,2,5714.390383
8.168823,21,5722.650784
-0.20308,3,5724.267572
-1.203551,2,5724.946402
-0.961987,2,5725.57905
0.68565,5,5727.158702
1.127042,11,5730.856802
2.104586,14,5736.402011
1.262617,11,5740.947006
8.050209,17,5746.569917
2.72305,10,5750.705255
-1.08713,3,5752.486456
-1.059998,2,5753.661109
0.35615,9,5756.712002
7.029375,22,5763.810161
1.227469,9,5768.648679
7.25106,20,5775.355732
8.161525,21,5784.241471
6.550877,23,5791.802418
5.632946,17,5799.622133
0.364436,6,5801.61619
-0.608903,6,5803.600863
6.785516,22,5812.854272
2.59852,17,5818.847939
6.793622,22,5828.063135
-1.082216,2,5828.741871
8.214617,21,5836.011126
5.141346,18,5844.459015
-0.766068,5,5846.144057
1.147544,11,5849.8761
6.707571,22,5859.844877
0.2204,8,5862.505532
-1.385142,1,5862.857057
7.556712,20,5869.929211
3.315624,19,5877.343
-0.625153,3,5878.352971
8.287857,21,5887.036012
0.118372,5,5888.927648
-0.263687,3,5890.020499
0.642622,6,5892.053225
-0.502638,3,5893.097679
6.689775,22,5902.694185
-1.087436,3,5903.753854
6.989987,22,5910.518147
-1.087036,3,5911.545917
7.517263,19,5919.792
-1.083522,2,5920.471187
0.015999,4,5921.799924
-1.397693,1,5922.11964
7.974692,19,5928.759041
-0.666415,3,5930.402207
7.660852,20,5937.411413
0.462453,5,5939.071278
2.6139,9,5941.848454
7.561868,19,5950.115247
5.090206,19,5956.179081
-1.384309,1,5956.483102
1.326832,13,5962.337812
7.484915,20,5968.548935
0.255697,5,5970.145965
2.306928,13,5976.049078
2.071046,11,5980.057089
6.542163,22,5986.93885
0.483183,6,5990.629491
-0.053331,6,5993.193782
8.590505,20,5999.987607
8.884813,19,6008.505419
-0.00571,7,6010.804011
-0.232469,4,6012.319816
1.49767,7,6014.91451
4.073174,13,6021.104927
-0.946703,4,6022.491796
7.998452,18,6028.431907
-0.226301,5,6030.135175
8.33988,17,6037.839256
7.432453,19,6044.06277
-1.090087,2,6044.818152
7.124731,23,6054.184541
-0.22012,5,6055.861246
7.677419,19,6063.352809
-1.385222,1,6064.012114
0.173546,6,6067.010427
-0.321837,3,6068.09796
-0.148572,4,6069.514105
-0.39638,5,6071.364303
0.970687,13,6075.819654
6.937368,22,6085.113747
-0.207065,5,6086.837726
-0.302142,4,6088.231181
1.040969,7,6090.593502
0.806198,6,6093.894748
0.35123,7,6097.054722
-1.088119,2,6097.745888
-0.591982,4,6099.109797
-1.065565,2,6099.773891
1.543439,11,6103.498908
0.406919,5,6105.291032
7.795511,18,6113.31694
0.333282,5,6115.121889
-0.212669,8,6117.784559
0.835412,7,6120.222671
1.752836,9,6125.086743
4.058801,13,6129.776024
6.55471,22,6137.463765
1.836955,13,6143.191962
5.526902,18,6149.298433
6.040255,23,6158.811585
5.274459,17,6164.316506
8.210462,18,6172.212701
0.069974,4,6173.614249
6.503763,22,6181.595142
3.342825,19,6189.621482
3.297117,15,6194.522797
2.710559,10,6200.031701
7.491755,20,6206.606669
8.935004,19,6214.372618
-1.060681,2,6215.252546
6.038663,23,6222.639693
7.615494,19,6231.098955
3.478129,17,6236.409214
-0.96231,2,6237.015498
4.050519,13,6241.804188
9.14198,19,6249.365647
-0.40853,4,6250.680857
0.634994,8,6253.330691
2.923385,13,6259.219433
0.523122,6,6261.250014
-0.377097,6,6263.08041
-1.389538,1,6263.364726
6.483648,22,6271.362561
0.765853,8,6275.331657
6.347951,22,6282.396925
0.259345,10,6286.4916
7.924796,19,6293.656073
-0.76165,3,6294.653566
0.18883,6,6296.759945
1.756239,8,6299.523731
1.131083,6,6303.165904
7.51531,20,6310.067936
1.692503,10,6313.415257
1.05634,8,6317.08531
-0.892416,4,6319.329336
3.92402,18,6325.321975
8.252014,18,6332.783219
0.665408,6,6335.268062
0.714341,6,6337.197162
-0.026009,5,6338.868031
0.546181,6,6340.679695
0.686877,6,6342.683468
-1.081732,1,6343.030883
1.13124,7,6346.128575
7.815298,21,6354.166691
-0.049235,5,6355.720079
-1.076853,2,6356.329811
-0.264174,5,6358.020348
-0.197085,3,6359.054317
6.373221,22,6368.202609
-0.499157,3,6369.224942
-0.576791,3,6370.210576
0.613121,6,6372.107168
-0.955725,2,6372.772864
0.310888,7,6375.818554
1.086379,7,6379.360178
6.911436,22,6386.015549
7.039926,21,6396.825743
-0.029879,4,6398.179067
-0.128659,4,6399.443982
7.756062,22,6408.3444
0.302021,9,6411.29453
8.237552,18,6416.850953
-0.361627,7,6419.441764
7.791428,19,6427.297844
7.547604,20,6433.507469
2.979606,13,6439.808694
8.569963,20,6445.914391
1.084065,7,6448.216857
-0.402466,4,6450.392901
1.268862,9,6454.721125
-1.22264,2,6455.408859
5.040771,17,6460.903113
6.470509,22,6469.995253
-0.781383,4,6471.324802
4.575024,15,6476.207266
-0.770306,4,6477.468316
9.140196,19,6485.507317
7.368027,21,6492.120835
6.797949,21,6500.927214
7.410401,21,6507.507703
7.789592,19,6515.305006
2.136666,8,6517.77284
7.276992,20,6525.408281
0.259302,7,6528.842038
0.094601,6,6530.788917
-0.921593,4,6532.118175
2.76023,10,6535.374053
-1.113488,1,6535.722617
0.217515,9,6539.480276
-0.232213,4,6541.772902
6.656558,22,6549.378782
-0.38202,3,6550.286334
1.618559,9,6553.890505
4.673374,14,6560.258335
7.02969,21,6566.916296
0.816794,6,6569.773992
8.165695,19,6576.909423
6.882374,22,6585.486531
1.296283,8,6588.932859
0.213855,5,6590.595172
0.948677,9,6593.601559
-1.068766,3,6594.640481
-1.081917,3,6595.658871
-0.424566,7,6598.334212
-1.386011,1,6598.949026
-0.029089,5,6601.720259
-1.351632,1,6602.237186
1.803982,9,6605.069728
0.545798,9,6607.935978
8.414214,17,6614.401421
-0.166675,4,6616.550363
8.349379,21,6623.801444
9.749356,19,6632.495253
7.104562,22,6640.050602
-0.905103,2,6640.757985
-0.750253,3,6641.729484
6.55738,23,6651.469716
-0.407259,4,6652.774983
6.160745,23,6662.246727
2.283679,11,6665.728222
-0.343268,3,6666.681568
-1.081193,1,6667.05924
2.901319,12,6671.08126
4.166931,16,6678.155397
4.051357,14,6682.679544
-1.069318,2,6683.303886
-0.633754,3,6684.251167
0.747431,10,6688.562772
2.00268,9,6692.89438
8.105404,19,6699.033927
5.012598,17,6706.784305
7.344649,20,6713.67994
7.818307,19,6721.941246
2.02343,13,6726.060518
-1.389158,1,6726.37601
6.786234,22,6735.832955
1.205852,11,6739.511051
2.381035,11,6743.194317
0.482225,6,6745.228226
6.347861,23,6754.627721
5.328369,17,6760.162458
0.42511,9,6765.00738
0.068371,4,6766.303902
6.87547,22,6773.464189
-1.091716,2,6774.063188
-0.700554,4,6775.650935
7.256311,21,6784.256799
3.886879,15,6788.95704
8.387438,17,6796.840439
8.089258,17,6802.588665
0.604855,7,6804.817679
2.66415,16,6812.431578
-0.943189,4,6813.846048
-0.509453,3,6814.87456
0.871337,8,6817.428514
1.04692,9,6820.889752
7.826722,20,6828.906794
7.280961,23,6837.143413
7.357985,20,6844.743948
1.835353,9,6847.653157
6.292135,23,6857.131186
-1.399317,1,6857.469463
2.076173,9,6860.315209
2.715166,10,6863.725667
7.938241,18,6871.701698
7.057512,21,6878.296748
8.111604,21,6887.311898
-1.195081,1,6887.639274
7.522365,20,6893.951301
0.307949,6,6897.362731
-0.443319,3,6899.01704
-0.499909,3,6900.055703
7.748284,20,6906.083772
-0.564063,5,6907.659134
-1.389287,1,6908.011292
8.180607,21,6916.86333
7.657786,20,6923.282461
3.599782,11,6928.860043
3.964323,15,6933.863326
6.656309,22,6942.278742
-0.507361,5,6944.479532
0.405058,6,6946.307481
8.312297,21,6953.071356
-0.352516,4,6955.26282
0.009816,6,6958.536831
9.606458,17,6964.079636
7.888833,19,6971.716007
-0.844937,3,6973.363938
0.953216,8,6976.047078
8.15247,18,6982.04176
-1.236156,2,6982.711038
-1.074751,2,6983.601542
-0.271584,4,6985.802994
6.940441,20,6993.382795
-0.743316,3,6994.396573
2.53077,11,6998.788487
-1.064748,2,6999.988083
-1.391225,1,7000.686258
5.630224,18,7007.206846
2.505988,9,7010.267053
-0.24231,4,7011.520325
1.787527,15,7018.590497
8.276378,20,7025.245398
1.323696,7,7027.60761
6.80928,23,7036.847832
0.141546,5,7038.574239
8.589173,20,7046.748341
-0.337957,3,7047.878126
0.246262,6,7049.734268
1.41146,11,7053.45302
-1.395744,1,7053.825428
-0.585282,4,7055.198121
-1.077225,2,7055.894712
3.554788,12,7061.742988
8.439398,17,7067.499516
7.886213,18,7074.53054
8.168628,19,7081.685804
0.615965,6,7083.911654
0.116144,5,7085.589031
6.316391,19,7093.968003
4.282049,15,7099.058273
7.389546,23,7108.810891
6.958772,21,7115.757833
-1.080964,3,7117.339045
-0.045682,7,7121.234846
6.096161,23,7128.984445
9.218356,18,7137.411441
5.944504,23,7145.139709
1.052203,10,7150.292474
8.6591,21,7157.308196
7.62395,19,7165.645176
-0.76136,4,7166.898212
0.235937,5,7168.594956
-0.094138,5,7170.216367
-0.007056,8,7175.052074
7.284594,23,7184.193334
1.890994,12,7187.982684
0.997576,6,7189.996246
0.162936,7,7193.651564
-1.388286,1,7194.224174
-1.385902,1,7194.931345
0.112766,5,7196.611633
1.875539,8,7199.132095
7.732509,22,7206.543468
3.201429,10,7211.091853
7.949823,22,7217.926602
2.045275,8,7221.174805
0.649038,11,7225.904721
0.836893,7,7227.911037
8.092689,21,7234.440197
0.09159,6,7237.872195
6.789819,21,7245.622959
-0.018581,5,7247.201022
-0.033601,5,7248.70372
7.178737,21,7257.560611
-0.778097,5,7259.091187
8.885067,19,7265.822748
-0.592764,5,7268.724673
0.005753,5,7270.487613
-0.462088,3,7271.449308
-0.069446,6,7273.460049
0.32181,5,7275.163716
-0.547265,4,7276.410882
7.614089,21,7285.170313
-0.410401,4,7286.504701
