#{"t_start": 1765188317.0916913, "env_id": "highway-fast-v0"}
r,l,t
22.085996,30,741.850143
22.019913,30,742.398298
21.985994,30,743.052775
22.586491,30,743.636732
22.020221,30,744.2604
22.120221,30,744.856707
23.083648,30,745.423548
21.786882,30,745.984144
22.250928,30,746.540726
21.52022,30,747.148206
22.23279,30,747.727935
21.235996,30,748.386169
21.553511,30,749.1538
22.153555,30,750.030408
22.153554,30,750.993177
2.219907,4,751.127437
21.353511,30,752.134606
22.020221,30,752.894199
21.685993,30,753.534586
22.468702,30,756.936596
22.085366,30,757.488017
22.220221,30,758.093353
21.786842,30,758.71572
21.885951,30,759.234342
5.399117,8,759.438591
22.085994,30,759.985944
22.020221,30,760.574243
22.153555,30,761.128982
21.720215,30,761.691877
21.753246,30,762.206653
22.153555,30,763.009829
22.086882,30,763.962866
21.919912,30,765.084168
21.720215,30,766.009633
21.920178,30,766.839562
21.986539,30,767.377583
21.153511,30,768.018564
21.985994,30,768.652709
22.020221,30,769.283012
22.08658,30,769.995565
22.020221,30,770.60815
21.953247,30,771.236405
21.752661,30,771.706285
21.919917,30,772.333459
22.286265,30,772.952839
22.686266,30,773.590843
21.786579,30,774.173892
21.820221,30,774.822768
22.66933,30,775.496886
21.886882,30,776.064024
22.286264,30,776.971648
22.286888,30,777.817351
22.286888,30,778.902848
22.152931,30,780.045109
22.020221,30,780.672159
22.316086,30,781.213055
21.786888,30,781.814636
22.385348,30,782.401602
22.118706,30,782.997559
22.020221,30,783.539917
21.886882,30,784.220594
21.686882,30,784.839744
21.52022,30,785.406476
22.28596,30,786.036955
22.486608,30,786.629144
21.920178,30,787.256671
23.020221,30,787.82802
22.152931,30,788.388309
22.820221,30,788.955091
21.520215,30,789.494283
21.253555,30,790.022213
21.686846,30,790.958094
22.553555,30,792.164958
21.953514,30,793.173962
22.153554,30,794.126676
22.020221,30,794.728806
22.686264,30,795.384097
22.020221,30,795.899812
21.952617,30,796.485052
21.68658,30,797.07478
21.953247,30,797.68032
21.719327,30,798.20897
21.386843,30,798.77035
22.286888,30,799.292682
21.635996,30,799.92247
22.153555,30,800.5172
21.820221,30,801.190207
21.852655,30,801.739855
21.920178,30,805.558668
21.820221,30,806.603571
22.020221,30,807.444588
21.953247,30,808.2588
22.020221,30,808.846422
21.684576,30,809.475809
21.153555,30,810.079999
21.619327,30,810.617722
21.586882,30,811.203226
21.953555,30,811.747963
21.919598,30,812.339956
22.152931,30,812.938408
22.020221,30,813.556254
20.419327,30,814.238761
21.653554,30,814.790838
20.553555,30,815.335289
22.020221,30,815.839358
20.286888,30,816.383448
22.152887,30,816.999954
20.819953,30,817.680848
22.020221,30,818.595612
22.153555,30,819.548807
21.753548,30,820.611036
20.986888,30,821.611083
21.686811,30,822.258811
21.986888,30,822.787078
22.020221,30,823.333599
22.020221,30,823.98209
21.285994,30,824.471446
22.420221,30,825.0679
22.020221,30,825.566511
21.953247,30,826.130367
22.153554,30,826.798592
21.120221,30,827.427881
21.920178,30,828.07629
22.020221,30,828.681428
20.453555,30,829.286982
20.586887,30,829.938957
20.786888,30,830.539666
21.020215,30,831.134073
22.15325,30,831.72894
20.420215,30,832.509319
20.653555,30,833.493204
21.986258,30,834.455752
22.153555,30,835.483697
22.085366,30,836.11604
21.920221,30,836.679603
21.620215,30,837.252359
21.486887,30,837.879039
22.286888,30,838.502627
21.819327,30,839.106798
21.700046,30,839.650529
21.719953,30,840.24002
21.486888,30,840.809025
21.786888,30,841.365017
21.320178,30,841.93389
20.586888,30,842.493663
21.186221,30,843.145054
22.020221,30,843.675121
20.986888,30,844.241648
21.020221,30,844.876961
21.619023,30,845.566873
22.020221,30,846.501104
22.020221,30,847.375271
22.019948,30,848.323285
21.719598,30,849.289299
21.553555,30,850.011558
22.153555,30,850.546152
21.720178,30,853.769097
21.786842,30,854.408087
22.020221,30,855.032818
21.153553,30,855.577559
22.153555,30,856.171931
21.78685,30,856.844065
21.253555,30,857.471546
21.985994,30,858.033851
21.953247,30,858.601595
22.086615,30,859.120789
21.920178,30,859.845787
21.950349,30,860.729031
13.386888,20,861.342319
21.353549,30,862.28804
22.020221,30,863.29497
22.020221,30,863.950287
21.686258,30,864.561889
20.986888,30,865.178787
20.720221,30,865.716338
21.720221,30,866.357799
22.020221,30,866.886174
21.819907,30,867.457421
21.853555,30,868.05883
21.553555,30,868.652445
22.086888,30,869.191656
21.753246,30,869.773605
21.620221,30,870.397691
21.220221,30,870.983495
22.153555,30,871.601573
22.153555,30,872.254634
21.986539,30,872.958745
20.353555,30,873.77794
21.753549,30,874.744767
22.020221,30,875.624609
22.020221,30,876.62278
22.020221,30,877.448741
21.920221,30,878.005605
21.820221,30,878.50922
22.153555,30,879.031595
21.853554,30,879.580736
22.020221,30,880.251048
21.553554,30,880.834949
22.26933,30,881.371342
21.886844,30,881.98161
22.020221,30,882.640309
21.486888,30,883.242102
22.153555,30,883.851601
21.586888,30,884.471715
22.020221,30,885.183593
21.02022,30,885.788872
21.786888,30,886.333727
22.452622,30,886.906332
22.020221,30,887.673035
21.886888,30,888.441892
22.15325,30,889.559924
21.553555,30,890.629381
21.686888,30,891.28239
22.153555,30,891.86094
21.520221,30,892.486928
22.153555,30,893.094915
21.153554,30,893.649378
20.586888,30,894.252
21.853243,30,894.854939
21.786888,30,895.50879
22.153554,30,896.034501
22.152931,30,896.611257
21.986888,30,897.195064
22.95325,30,897.802202
22.153555,30,898.428438
22.153555,30,901.981158
22.286888,30,903.029612
21.153555,30,903.951306
21.420178,30,904.827299
22.153555,30,905.371622
20.353555,30,906.017709
22.117279,30,906.692606
21.486888,30,907.286129
22.152931,30,907.929193
22.153555,30,908.480639
20.853555,30,909.175565
22.153555,30,909.716651
21.086264,30,910.422237
22.020221,30,911.049463
21.086888,30,911.626573
22.020221,30,912.284159
21.086888,30,912.923407
20.386888,30,913.549326
21.286888,30,914.127134
22.086888,30,914.818565
21.353554,30,915.931821
21.653555,30,917.01004
22.286888,30,917.981996
22.185689,30,918.891101
21.320221,30,919.42641
21.18658,30,919.984289
22.218709,30,920.549572
21.720221,30,921.047363
22.020221,30,921.655105
21.420221,30,922.251665
20.053555,30,922.788007
22.26933,30,923.306718
21.953247,30,923.90909
22.153555,30,924.443288
22.153555,30,925.024149
22.153555,30,925.545216
22.020221,30,926.164932
21.853554,30,926.788008
22.020221,30,927.390153
21.985994,30,928.004086
21.386888,30,928.523981
21.420221,30,929.397759
22.020221,30,930.410218
21.9187,30,931.409764
22.020221,30,932.321279
22.020221,30,932.876731
20.853555,30,933.462275
22.086888,30,934.01573
22.053511,30,934.572862
21.420221,30,935.191633
20.486888,30,935.819177
2.219871,4,935.899265
22.020221,30,936.607094
21.653555,30,937.281721
21.453554,30,937.896603
22.086575,30,938.541808
22.020221,30,939.090071
21.853554,30,939.712851
21.920178,30,940.266766
21.353287,30,940.801051
22.020221,30,941.411023
21.819327,30,942.012443
21.353247,30,942.597925
22.020221,30,943.480838
21.919912,30,944.379266
21.720221,30,945.214773
21.42022,30,946.162509
21.853554,30,946.809758
21.353555,30,947.500824
22.153555,30,950.678549
22.253554,30,951.258093
22.449459,30,951.805202
20.453554,30,952.312682
21.252661,30,952.866539
21.117904,30,953.509213
20.353555,30,954.0698
20.186887,30,954.651113
22.153555,30,955.231943
21.452661,30,955.824066
22.153555,30,956.508082
21.78658,30,957.382677
20.720221,30,958.319999
22.153555,30,959.27226
20.886258,30,960.133532
21.186888,30,960.783765
20.819953,30,961.362663
20.686888,30,961.946798
22.184576,30,962.526101
20.786888,30,963.091987
21.353555,30,963.639394
20.420221,30,964.192014
21.853554,30,964.788521
21.053555,30,965.411339
21.086888,30,966.082293
2.046796,3,966.139967
21.520221,30,966.652605
22.020221,30,967.265597
22.119327,30,967.863504
22.286888,30,968.399261
21.119327,30,969.010049
21.886882,30,969.638287
22.153555,30,970.32469
22.585956,30,971.318959
21.853554,30,972.267308
20.220221,30,973.327808
21.386888,30,974.142635
21.652661,30,974.714008
20.386888,30,975.262785
20.653554,30,975.837816
21.720221,30,976.38205
20.186848,30,976.925838
22.020221,30,977.692671
22.152931,30,978.224869
21.819907,30,978.834618
20.419953,30,979.481907
20.986888,30,980.058277
20.153549,30,980.623981
21.286888,30,981.172151
21.885951,30,981.832857
21.120221,30,982.495924
21.785956,30,983.06584
22.153554,30,983.650471
22.020221,30,984.354493
21.653281,30,985.165888
21.653555,30,986.241297
21.913507,30,987.099283
22.020221,30,987.99222
21.853555,30,988.56175
21.485994,30,989.127009
21.686888,30,989.667562
22.119327,30,990.229552
20.553555,30,990.802808
21.720221,30,991.355374
20.086888,30,991.861953
21.985994,30,992.50971
21.752933,30,993.145674
22.020221,30,993.625823
21.02022,30,994.193668
22.020221,30,997.442461
22.286887,30,998.119284
20.020221,30,999.075727
20.686888,30,1000.003241
21.686888,30,1000.864759
21.886888,30,1001.740114
21.985994,30,1002.374883
22.053511,30,1002.931623
21.786276,30,1003.501046
21.020221,30,1004.209379
21.053555,30,1004.858308
21.720221,30,1005.499658
21.986842,30,1006.118606
22.153555,30,1006.739886
21.153555,30,1007.384957
21.420183,30,1008.005691
21.753555,30,1008.509997
22.15325,30,1009.06961
21.886264,30,1009.646736
22.086883,30,1010.243658
20.553555,30,1010.768048
21.253555,30,1011.343525
22.333072,30,1012.11774
21.486887,30,1012.854532
21.686887,30,1013.807756
22.020221,30,1014.737868
21.553252,30,1015.585499
20.286888,30,1016.252287
20.153555,30,1016.808265
21.486881,30,1017.438681
22.152931,30,1017.932297
22.020221,30,1018.558787
22.119327,30,1019.108528
21.486888,30,1019.626352
21.986887,30,1020.171738
21.886888,30,1020.773282
22.020221,30,1021.460345
20.853549,30,1021.989297
22.020221,30,1022.585848
21.153554,30,1023.172327
21.353554,30,1023.750666
20.353555,30,1024.317408
20.286888,30,1024.898841
22.420221,30,1025.461381
21.886888,30,1026.461278
22.420221,30,1027.460112
21.286888,30,1028.335037
20.920221,30,1029.349377
21.586887,30,1029.90501
21.486888,30,1030.444785
21.953247,30,1030.952325
20.820221,30,1031.486276
20.186887,30,1032.113078
22.152943,30,1032.675345
22.020221,30,1033.292688
21.785653,30,1033.935523
22.153555,30,1034.499867
21.186888,30,1035.154756
20.020221,30,1035.700303
21.386882,30,1036.35396
20.953555,30,1036.911323
22.020221,30,1037.454513
22.020221,30,1038.019784
22.519327,30,1038.539053
22.584189,30,1039.079193
21.286307,30,1040.074133
21.353555,30,1041.079753
21.319913,30,1041.996986
20.353554,30,1043.009064
22.286888,30,1046.296415
22.553555,30,1046.91647
21.120221,30,1047.50693
21.820221,30,1048.081621
20.451242,30,1048.788574
16.266364,23,1049.259203
21.852659,30,1049.931726
22.153555,30,1050.481657
21.986888,30,1051.087254
22.285382,30,1051.68021
22.553555,30,1052.300926
22.42022,30,1052.874315
22.020221,30,1053.67655
20.753553,30,1054.65561
21.485994,30,1055.565642
21.386888,30,1056.612153
22.252661,30,1057.262141
22.153555,30,1057.908096
22.020221,30,1058.576114
21.452928,30,1059.198196
22.153555,30,1059.931583
22.145945,30,1060.538535
22.686888,30,1061.132539
22.020221,30,1061.656191
22.020221,30,1062.209199
22.153555,30,1062.819297
22.286888,30,1063.380637
22.286888,30,1063.982573
21.51906,30,1064.583781
21.353514,30,1065.208897
21.586887,30,1065.790305
22.020221,30,1066.375198
21.052931,30,1067.113069
21.619611,30,1068.142864
22.286883,30,1069.078948
21.253554,30,1070.032637
22.320178,30,1070.849883
21.420215,30,1071.461493
20.72022,30,1071.999148
21.286888,30,1072.611541
22.785994,30,1073.21876
22.286583,30,1073.78956
21.652905,30,1074.430503
22.219908,30,1074.969043
22.019284,30,1075.616364
23.620221,30,1076.315209
22.385974,30,1076.864886
22.153555,30,1077.476899
20.420221,30,1078.120623
22.320221,30,1078.69122
22.286888,30,1079.316031
22.553555,30,1079.946933
22.953549,30,1080.510239
22.219284,30,1081.57956
21.886882,30,1082.69861
21.818758,30,1083.598923
21.353549,30,1084.477328
21.952943,30,1085.015059
22.285372,30,1085.632738
21.401769,30,1086.24658
21.32022,30,1086.85533
22.286888,30,1087.487694
22.219597,30,1088.036954
22.420221,30,1088.631202
20.402663,30,1089.236811
22.386258,30,1089.785228
20.45266,30,1090.445977
21.920221,30,1090.993692
22.216387,30,1094.374798
22.020221,30,1095.354218
22.020221,30,1096.419222
3.614848,5,1096.574678
22.020221,30,1097.382084
22.286545,30,1098.404722
21.486888,30,1098.987876
21.753246,30,1099.558295
22.686888,30,1100.123924
22.153549,30,1100.678195
22.153555,30,1101.248259
21.620221,30,1101.859812
22.286877,30,1102.405455
21.419021,30,1102.960356
20.286888,30,1103.545253
22.251771,30,1104.069749
21.020175,30,1104.65421
23.486888,30,1105.301901
22.102662,30,1105.947423
22.153555,30,1106.479087
22.55325,30,1107.107136
2.419871,4,1107.199763
22.120215,30,1107.91511
22.335956,30,1108.562226
20.951242,30,1109.595947
22.417909,30,1110.57926
21.920221,30,1111.605295
22.252661,30,1112.475235
22.286888,30,1113.099946
22.953554,30,1113.597728
21.353554,30,1114.126986
22.119327,30,1114.69393
21.886888,30,1115.27641
21.46933,30,1115.845314
1.864354,3,1115.922348
21.853554,30,1116.55741
22.08662,30,1117.147735
20.753549,30,1117.729749
22.916126,30,1118.41284
22.552932,30,1119.065859
22.085366,30,1119.589391
22.652277,30,1120.205959
21.286583,30,1120.836979
23.182143,30,1121.41953
22.482181,30,1122.241806
22.252051,30,1123.162948
22.102657,30,1124.061922
21.353548,30,1124.977848
22.686538,30,1126.054342
21.253553,30,1126.575943
22.820216,30,1127.197804
22.319329,30,1127.717467
21.953511,30,1128.463238
22.686888,30,1129.079258
21.653509,30,1129.69695
20.818371,30,1130.304475
22.286848,30,1130.79921
22.153554,30,1131.402387
21.585954,30,1131.967582
21.420221,30,1132.529979
22.617297,30,1133.145898
11.532162,16,1133.498513
22.286888,30,1134.072288
22.086849,30,1134.65547
22.053509,30,1135.307655
22.333376,30,1135.810176
23.086225,30,1136.69721
22.020221,30,1137.586689
22.686888,30,1138.571569
23.101771,30,1139.526168
22.385993,30,1140.275918
21.81957,30,1143.479744
23.353244,30,1144.05375
22.553549,30,1144.646948
22.686583,30,1145.307683
22.686888,30,1145.835119
22.619949,30,1146.392581
22.869022,30,1147.065888
21.253287,30,1147.717251
22.26933,30,1148.377727
21.48658,30,1148.902864
20.586888,30,1149.473882
23.753502,30,1150.377793
21.485955,30,1151.408283
23.086887,30,1152.676116
21.552355,30,1153.745564
22.020221,30,1154.397519
22.617561,30,1155.059875
22.253554,30,1155.669424
22.153555,30,1156.260449
1.899063,3,1156.329682
22.686583,30,1156.915672
23.600351,30,1157.50478
20.820221,30,1158.104852
9.565476,13,1158.304639
21.769323,30,1158.908395
22.153555,30,1159.589842
20.286888,30,1160.178372
21.553229,30,1160.79198
22.153555,30,1161.399048
21.220183,30,1162.01357
22.153555,30,1162.614403
21.485102,30,1163.25129
21.885994,30,1163.896329
22.053553,30,1164.800419
22.286883,30,1165.773208
22.817909,30,1166.850264
22.684231,30,1167.83086
20.586888,30,1168.445885
21.617016,30,1169.099796
23.351242,30,1169.717531
22.120215,30,1170.251096
22.085996,30,1170.841006
23.620181,30,1171.461426
20.82022,30,1172.054066
21.669328,30,1172.671735
22.153555,30,1173.297735
23.849103,30,1173.836262
22.686888,30,1174.451796
20.652362,30,1175.089082
20.886883,30,1175.695495
21.386888,30,1176.258998
22.420221,30,1176.907267
23.70205,30,1177.552583
22.286276,30,1178.625068
20.517909,30,1179.539093
22.318714,30,1180.751451
22.802663,30,1181.622743
20.153555,30,1182.214355
22.552931,30,1182.803511
24.286265,30,1183.381786
7.381835,10,1183.5913
23.202663,30,1184.183683
20.42022,30,1184.682289
22.286888,30,1185.297189
22.817909,30,1185.909892
22.819917,30,1186.527845
21.886582,30,1187.159374
22.66933,30,1187.958388
22.183075,30,1188.634048
23.368434,30,1189.308873
20.634834,30,1189.886128
22.319953,30,1194.166862
22.91961,30,1195.178894
22.553549,30,1195.791949
22.66933,30,1196.39925
22.553555,30,1197.009919
21.519917,30,1197.719993
20.486618,30,1198.409795
21.019599,30,1199.114734
23.220216,30,1199.771538
20.652657,30,1200.359139
22.235956,30,1200.94976
24.151242,30,1201.656302
20.153555,30,1202.46108
22.550579,30,1203.186269
22.819916,30,1203.959659
21.884535,30,1204.780875
23.220221,30,1205.655054
23.22022,30,1206.888459
21.720216,30,1207.911007
21.669289,30,1208.94389
21.816123,30,1209.606819
23.486888,30,1210.261922
22.486223,30,1210.86499
22.815757,30,1211.48063
22.531067,30,1212.131131
20.653555,30,1212.829893
21.220221,30,1213.62669
23.220216,30,1214.34147
21.88599,30,1214.961496
23.052611,30,1215.698886
22.319329,30,1216.308062
22.820214,30,1216.930076
22.083683,30,1217.710691
21.819605,30,1218.558053
22.686264,30,1219.520162
21.953287,30,1220.5604
21.886882,30,1221.646266
21.719948,30,1222.640549
21.952942,30,1223.316781
21.413969,30,1223.953219
22.384003,30,1224.573762
21.952392,30,1225.207752
23.081859,30,1225.880741
23.552638,30,1226.663425
23.602663,30,1227.355169
21.486888,30,1227.995369
22.252356,30,1228.578099
24.002663,30,1229.151167
22.119909,30,1229.839531
21.884576,30,1230.457816
23.38594,30,1231.225094
22.953554,30,1231.941024
21.035996,30,1232.802761
22.386615,30,1233.774682
23.120172,30,1234.78873
22.334211,30,1235.761646
22.902394,30,1236.69082
22.618701,30,1237.350606
22.585947,30,1238.067832
22.452942,30,1238.797078
23.486882,30,1239.450322
22.419868,30,1240.056038
23.864011,30,1240.786674
22.786425,30,1241.411185
11.469289,16,1241.790913
22.553555,30,1242.420216
22.284453,30,1243.042201
23.085773,30,1243.695291
11.935996,17,1244.071137
