#{"t_start": 1765013240.1551087, "env_id": "group5-env-v0"}
r,l,t
-0.028385,5,9826.059955
-0.379081,4,9828.439085
5.694928,17,9835.257192
0.390778,6,9837.281359
0.980343,7,9839.715758
0.253353,8,9843.833132
-1.064454,2,9845.010645
6.100517,23,9852.764679
6.572799,23,9862.077886
6.144189,24,9871.041668
-0.387564,4,9873.677824
-0.183987,4,9875.18612
-0.361286,6,9877.178146
-0.59097,6,9879.068547
1.200724,8,9881.591187
-1.063277,2,9882.412617
-1.061657,2,9883.192579
-1.066046,2,9883.973654
2.729807,17,9891.799116
-0.023431,5,9893.487422
1.463838,12,9897.4438
7.424304,23,9906.917531
3.008366,12,9910.927631
5.500509,21,9920.128046
0.382579,6,9922.074516
0.097115,5,9923.825645
-1.062782,2,9924.500925
-0.390681,4,9925.854437
0.784181,7,9928.757951
-1.06745,2,9930.01937
1.620511,9,9934.025178
3.844545,15,9939.130514
-0.539497,4,9940.480782
-0.579906,6,9943.280232
7.82364,22,9952.229153
6.744986,23,9962.491104
0.479959,10,9965.867512
7.511241,21,9974.52087
6.602256,23,9982.58502
0.910584,10,9986.747732
-0.312797,4,9988.940117
-0.727415,4,9990.522787
-0.874464,2,9991.15886
0.245899,9,9994.154797
-0.181675,4,9995.568712
6.352344,23,10005.044334
0.234339,9,10008.11809
0.230546,7,10010.453031
0.026881,8,10012.953266
0.505845,11,10018.565582
0.428448,7,10020.972646
2.56767,18,10027.233577
-0.729152,4,10028.770264
1.127217,10,10033.775468
6.072703,24,10041.887131
5.908945,24,10051.731033
6.514217,23,10061.038609
5.909655,24,10070.096175
0.201654,6,10072.703506
6.151662,24,10082.085568
3.137301,19,10090.219839
7.415587,23,10098.103474
7.8e-05,5,10099.865231
5.990613,24,10110.008135
0.380965,6,10112.174963
1.84237,9,10115.692693
4.40542,23,10125.217692
-1.066146,2,10125.9085
2.140707,16,10132.655804
6.32573,23,10140.500246
0.455713,9,10143.384434
0.768592,7,10147.298296
4.047201,14,10152.432555
1.361124,8,10155.103318
-1.384791,1,10155.449816
5.91381,24,10165.317325
-1.065762,2,10165.936189
3.260017,17,10172.059888
-1.064583,2,10172.975904
-1.065835,2,10174.20647
-0.729114,4,10176.611259
2.993109,17,10182.919398
6.16428,24,10192.9529
-0.964355,2,10193.624791
1.595782,15,10198.56693
-1.061649,2,10199.295751
0.032485,7,10201.477425
7.34494,23,10210.970713
-0.991543,2,10211.619632
-0.378704,4,10212.89279
4.108752,17,10220.483392
-0.006952,5,10222.308762
6.344881,23,10230.321014
-1.069754,2,10231.501806
-1.06237,2,10232.728787
2.638926,14,10238.272194
0.226703,6,10240.341927
7.409486,23,10249.763467
7.388068,23,10257.280299
0.461617,10,10261.778473
0.003405,5,10264.271537
7.922489,19,10270.463547
2.924044,19,10278.555352
1.182363,8,10281.175485
-0.737226,3,10282.192871
0.811211,7,10284.628653
0.719104,11,10288.6947
-1.058892,2,10289.888982
-0.727693,3,10291.618553
7.139945,22,10299.273677
0.259884,8,10302.048159
-0.577898,6,10305.003973
-0.730712,3,10306.569586
4.320299,24,10314.74324
8.019892,23,10324.4653
-0.374241,4,10325.734198
-1.073036,2,10326.392858
-1.061607,2,10327.153512
5.990801,24,10336.88556
-1.068154,2,10337.590907
0.211606,4,10339.002121
1.266939,8,10341.596232
0.000427,5,10343.30077
8.357617,21,10352.39354
-0.723113,3,10353.436832
-0.000331,5,10355.137558
-1.062255,2,10355.802741
6.35233,23,10365.538544
2.173285,16,10371.006913
-0.200965,8,10373.660482
2.416967,16,10380.890934
6.32035,23,10389.054654
0.383009,6,10392.839598
-1.070989,2,10393.898179
4.52533,15,10399.183122
-0.297818,4,10400.60113
6.467301,23,10410.182549
-0.715372,3,10411.188903
1.185129,8,10413.768592
-0.381637,4,10415.085083
2.049881,12,10420.332628
6.158735,24,10428.92039
4.007461,20,10437.505461
-1.386993,1,10437.868501
6.863704,22,10445.120746
-1.22837,2,10445.829098
7.795524,22,10454.962607
-1.068953,2,10455.584228
-0.541129,4,10456.822506
0.063872,9,10459.759762
1.960785,16,10466.862793
5.971882,24,10474.831421
7.438467,23,10484.412124
1.858087,15,10489.343984
-1.066564,2,10489.990246
6.573798,24,10500.096555
3.825654,15,10504.974416
0.433808,8,10509.155878
-0.716945,3,10510.132925
-0.735147,3,10511.120462
2.234998,17,10516.797595
7.236209,23,10526.760776
0.296571,10,10530.05429
1.219482,8,10532.57545
1.149994,11,10537.99264
-0.383346,4,10539.444459
-1.234603,2,10540.155047
0.223579,8,10542.872626
-0.937554,2,10543.530905
7.23953,23,10552.693912
-0.186543,8,10555.381138
-1.066849,2,10556.104302
7.228669,23,10564.940178
-0.370732,4,10567.063977
0.013959,8,10569.60155
-1.066296,2,10570.284576
0.518408,11,10573.787339
-1.39127,1,10574.178659
6.056342,23,10583.711509
7.210884,23,10591.275797
-0.379871,4,10593.590658
1.18522,8,10597.075856
-0.014533,5,10598.666077
-0.874741,2,10599.344773
1.106327,9,10602.491882
-1.066587,2,10603.206815
2.838249,12,10608.498564
-1.195477,1,10609.100368
6.478209,23,10617.240007
1.352211,11,10620.980714
7.949324,19,10628.653668
2.535282,15,10633.358227
-1.071243,3,10634.435235
-1.383655,1,10635.019963
7.407169,23,10644.530748
4.053137,14,10649.541451
6.694391,24,10659.395446
5.920997,24,10669.333504
-1.387575,1,10669.715612
7.002415,23,10678.036673
0.460673,9,10683.117328
0.416741,7,10685.53688
0.004734,5,10687.176748
6.31532,23,10695.82968
7.417151,23,10703.893531
-1.069033,2,10704.627605
0.388991,6,10706.638128
0.471312,9,10711.550994
0.36386,6,10713.441991
1.064723,9,10716.447272
-0.365361,5,10718.201487
7.362459,21,10727.143746
1.304963,13,10731.291769
7.554617,21,10740.092869
6.783503,24,10748.460524
-0.756002,5,10750.163479
-0.010554,5,10752.835928
-0.653082,3,10754.53038
-0.011017,5,10756.286838
-0.578157,6,10758.40843
0.494422,11,10762.042142
6.911986,22,10771.327122
0.433587,7,10773.592931
7.400733,21,10781.783303
-0.365559,6,10784.510877
3.507985,13,10788.992989
-0.19025,4,10790.411818
-1.068848,2,10791.06411
-1.228738,2,10791.832832
5.553029,24,10801.816038
0.393325,6,10803.963923
0.480812,9,10806.92646
-0.376066,4,10808.786642
0.841559,7,10812.560544
2.892423,16,10817.676497
7.244518,23,10827.65734
-1.389031,1,10827.9986
-0.372315,4,10829.37169
-1.068107,2,10830.096935
0.001318,5,10831.865272
-1.070591,3,10832.871171
-1.068211,2,10833.571418
6.507541,23,10843.263179
0.889566,9,10846.229264
-0.564628,5,10847.846591
7.211919,23,10857.22383
-0.759421,5,10858.969466
6.882054,22,10866.576074
1.123901,10,10871.008717
-0.198439,7,10873.111702
0.724799,11,10876.273938
3.167601,15,10882.339881
0.389959,6,10885.074929
-0.541951,4,10886.495895
0.786291,7,10889.068891
7.193327,23,10898.501018
-1.059454,2,10899.251873
-1.06855,2,10899.986403
-0.72459,4,10901.42326
5.907974,24,10910.938222
-0.880748,3,10912.7385
6.846856,22,10919.802402
7.283903,22,10928.853106
-0.838407,4,10930.238872
-0.297511,4,10931.656091
6.448402,22,10939.248335
5.921982,24,10947.745693
2.010388,14,10952.203797
-0.73201,3,10953.965826
2.181678,16,10960.202525
0.264133,10,10963.587179
0.252438,8,10966.426496
6.088082,23,10975.542081
0.386858,6,10977.542108
-0.402528,7,10979.842546
-0.96353,2,10980.553207
0.368141,6,10984.039563
0.215645,6,10986.288664
-0.002888,5,10987.878682
5.936251,24,10995.862244
-0.999649,2,10997.168418
6.109324,23,11005.514037
0.521438,6,11007.317681
6.87628,22,11016.361292
0.00685,5,11017.937225
7.367277,23,11027.791121
-0.99274,2,11028.671291
6.731013,22,11036.060478
3.276307,12,11041.725295
2.114359,16,11047.676996
-0.227069,4,11049.097096
-0.010719,5,11050.763721
3.500993,18,11058.827194
0.367431,6,11060.858879
0.529064,11,11064.563231
5.916568,24,11074.324884
7.089802,24,11083.052917
-0.154905,5,11086.159496
5.940615,24,11093.844699
1.625647,9,11097.615068
6.08895,23,11106.682333
-1.507349,1,11107.025241
6.857401,22,11116.135426
0.47803,10,11119.492003
5.914586,24,11128.74822
0.702601,10,11132.448616
0.039394,6,11134.45255
0.940949,11,11138.03259
1.023327,13,11144.143249
-0.38063,6,11146.082388
0.69303,10,11149.311389
0.948596,11,11153.062044
3.39399,15,11159.860745
-1.069725,2,11160.545433
8.912313,22,11168.329781
0.277516,9,11172.937986
-0.742918,5,11174.540059
-1.067409,2,11175.232136
-1.067616,2,11175.875319
6.586268,23,11184.021427
0.25076,10,11188.889624
-0.177942,6,11190.936627
7.199521,23,11198.742621
5.985663,24,11207.77042
6.080175,24,11217.949701
-1.061413,2,11218.629297
-0.765616,5,11220.341103
-0.190307,7,11222.624783
-1.388079,1,11222.936589
1.932447,16,11229.652455
0.039496,8,11232.471152
-1.391346,1,11232.775041
-1.389022,1,11233.094708
-1.077142,3,11234.049323
7.00197,23,11241.775715
7.152651,23,11250.556922
0.24583,10,11254.111634
-1.071829,2,11254.757862
7.197939,23,11264.167337
-0.570943,5,11265.687584
0.227124,7,11267.787993
6.16779,24,11277.197564
-0.990557,2,11277.872853
5.891231,24,11286.797392
-1.38955,1,11287.392221
6.182092,24,11295.27214
0.459642,9,11298.148616
5.983887,24,11308.006856
7.578297,21,11316.704432
-1.385751,1,11317.238597
-1.06225,2,11317.793728
1.211385,8,11320.326533
-0.723671,3,11321.345654
6.499201,23,11330.325184
-1.386969,1,11330.894967
1.991105,14,11335.916483
0.661402,8,11338.551534
7.215844,23,11348.226172
-0.181742,7,11350.521168
6.111692,23,11359.093037
6.887988,22,11367.010014
-1.060323,2,11367.634574
0.39339,6,11369.613137
6.269201,23,11379.351753
7.409714,23,11388.276285
-0.162159,6,11390.83633
-1.388774,1,11391.255859
6.225328,23,11398.816615
0.378182,6,11401.769527
-1.074505,2,11402.841674
6.545612,23,11410.355136
5.965644,24,11420.115713
5.980856,24,11427.698807
7.364948,23,11436.614871
0.964676,7,11438.757831
-0.726705,4,11440.137155
7.430146,23,11449.35288
-1.060392,2,11450.058886
-1.059437,2,11450.726939
-0.725002,3,11451.765399
-1.079267,3,11452.666569
-0.168129,6,11454.586063
3.227999,17,11461.911139
6.991324,22,11469.051878
-0.373482,6,11471.174075
1.573183,11,11476.758222
-0.723636,3,11477.803294
6.880301,22,11485.385447
-0.721042,4,11487.687471
5.895191,24,11495.884064
0.375424,6,11497.954271
0.264482,9,11501.946932
0.230999,7,11505.427599
0.661192,9,11508.415104
-0.370275,4,11509.862111
7.176007,21,11518.031905
-0.914659,4,11519.760568
-0.118367,5,11521.367237
1.756507,8,11523.951671
-1.226735,2,11524.711401
-1.073394,2,11525.339763
7.230248,23,11534.672055
-0.165943,6,11536.553058
1.962937,16,11541.863136
5.898836,24,11551.629802
-1.061112,2,11552.368231
-0.020278,5,11554.280079
-0.966199,2,11555.058179
0.392855,6,11557.272846
-1.063395,2,11558.11908
-1.063318,2,11559.192125
-0.374018,4,11561.665953
-0.563191,6,11564.055043
-1.385475,1,11564.502185
7.835014,22,11571.580867
-0.530359,3,11573.1725
-1.066429,2,11574.273696
0.285577,10,11578.669664
6.578797,23,11585.8939
6.271081,23,11595.206338
-1.073103,2,11595.927237
-0.388636,6,11597.8434
7.315292,21,11606.490287
0.918436,7,11609.006205
0.392409,6,11610.986403
1.30183,10,11614.351484
-0.369339,5,11616.427915
5.975655,24,11625.985806
6.544208,23,11635.463703
-0.001237,5,11637.084811
-0.379518,7,11639.575687
-1.062151,2,11640.265294
6.603528,23,11649.129564
9.432337,18,11655.372147
5.966039,24,11665.056604
0.01238,9,11667.768868
-1.387965,1,11668.08592
1.17471,8,11670.54634
6.335311,23,11679.62162
1.139244,7,11681.963877
0.783014,7,11684.300326
-0.010041,5,11686.100728
-1.085739,3,11687.165219
0.943503,7,11691.041601
-0.315187,4,11692.836854
-1.06111,2,11693.484181
7.195134,23,11700.738898
0.389071,6,11703.123142
2.659929,16,11709.331184
1.494905,10,11712.730018
1.182384,8,11715.443242
7.410709,23,11724.733701
-1.319682,1,11725.068637
-0.369834,4,11726.460497
2.956961,19,11733.422458
0.209389,7,11736.373305
4.58165,15,11741.149625
6.537877,23,11750.118996
-0.990536,2,11750.806171
-1.063253,2,11751.488985
-1.051992,2,11752.193751
0.436415,7,11754.60261
-1.066649,2,11755.23879
6.573627,23,11764.726289
0.246698,7,11766.934774
6.11288,23,11774.722464
8.016229,22,11783.608977
-0.384364,4,11784.858993
1.649114,9,11787.845546
7.804367,22,11796.697736
-1.073694,3,11797.671275
0.743474,11,11801.094634
0.662127,8,11804.604128
3.401067,19,11811.88948
6.166518,24,11821.457124
-0.183958,4,11822.764734
5.946519,24,11830.087981
2.265216,17,11837.44588
7.608149,22,11844.881657
-0.923968,4,11846.349561
-1.388806,1,11846.901189
6.300007,23,11855.821055
1.092716,11,11859.392327
5.967093,24,11868.68302
-1.386129,1,11869.024547
-1.062171,2,11869.707431
6.042909,23,11878.69603
0.510529,11,11882.729396
1.344768,14,11887.381831
-1.221222,2,11888.0666
2.352144,20,11896.674807
6.210345,23,11903.314876
2.576851,18,11911.120547
5.977654,24,11919.604996
0.895174,11,11924.455742
0.528312,11,11928.161693
7.251393,23,11937.295469
-0.766863,5,11938.873625
0.02223,8,11941.320359
-0.158118,6,11943.225166
-1.388315,1,11943.550018
-1.224227,2,11944.153853
-1.393976,1,11944.49627
0.492954,11,11949.084821
-0.167638,8,11952.61943
1.579105,14,11957.345201
6.064468,23,11966.640382
-1.391929,1,11966.961492
-1.063297,2,11967.60341
-1.226227,2,11968.22343
-0.764993,5,11969.783687
0.382764,6,11971.482016
-1.062848,2,11972.071131
7.253485,23,11981.530342
0.495812,10,11984.820372
0.656276,8,11987.456863
-1.388798,1,11987.839327
-0.382178,4,11989.214186
-0.385293,7,11992.451069
-0.369501,7,11995.735643
6.347554,23,12003.311593
-0.370328,4,12004.852092
0.785434,11,12010.339442
6.078817,23,12018.333872
0.367053,6,12021.447286
6.091722,23,12029.367719
-0.010483,5,12031.175959
-0.583322,6,12033.37072
-1.386329,1,12033.962706
4.735656,23,12043.426466
6.602959,23,12052.661649
0.764106,11,12056.389496
-1.38959,1,12056.707099
7.25325,23,12065.195074
1.653601,9,12068.657523
6.411605,23,12076.430905
0.366688,6,12079.621355
7.202302,23,12088.114901
-0.381624,4,12089.326918
5.975557,24,12098.330386
-0.922944,4,12099.646011
-1.224541,2,12100.299533
-0.379404,7,12102.71226
-1.062471,2,12103.406726
-1.387291,1,12103.715862
2.072261,15,12110.531625
6.600701,23,12117.744511
-1.064961,2,12118.370166
6.041008,23,12127.92479
7.208344,23,12136.920342
-0.357234,5,12139.400913
-0.026788,4,12140.752389
0.973591,11,12144.204293
0.707302,10,12147.428602
6.505682,23,12157.386328
0.441267,6,12159.460145
-1.067488,2,12160.169407
5.950518,24,12170.335302
0.459432,9,12173.430251
5.953253,24,12183.349076
7.217751,23,12190.508346
-1.35344,1,12190.807572
-1.068328,2,12191.468217
6.288104,23,12200.942884
-0.726159,3,12201.928973
-0.197628,8,12204.688631
-0.751092,5,12206.294186
7.175842,22,12215.442457
-0.752407,5,12217.154066
3.113669,18,12224.564912
4.713549,23,12232.006648
5.947759,24,12241.556776
0.437428,7,12243.726523
-0.35967,5,12245.411769
-0.754249,5,12247.088078
-0.172742,6,12249.194033
6.33493,23,12258.634113
7.21739,23,12268.629108
-0.378596,7,12271.071474
0.239888,9,12274.069794
3.639435,19,12280.732233
-1.193022,1,12281.246544
6.052837,23,12289.45044
7.459224,23,12298.780591
-0.313743,5,12300.480839
-1.06583,2,12301.123875
6.140788,24,12310.052057
5.907315,24,12318.393776
0.727581,11,12321.700297
-0.9265,4,12323.825489
6.054723,23,12332.741272
0.272087,9,12335.642816
-0.157221,8,12340.133541
0.041026,8,12343.171595
-0.897345,3,12344.145664
7.239895,23,12352.475429
-1.193598,1,12353.121693
-0.188767,7,12356.426818
3.395415,15,12361.439508
6.054737,24,12370.965386
-1.066283,2,12371.624971
6.039194,23,12378.765635
6.332882,24,12388.480622
7.004511,23,12397.965193
5.937015,24,12406.47174
-0.001503,5,12408.135985
2.670066,14,12414.773112
6.175821,24,12422.398687
-0.718604,3,12424.038077
1.074493,11,12429.006622
-1.071224,2,12429.702785
-0.199134,8,12432.297684
6.15192,24,12441.955461
-0.76514,5,12443.824062
5.918223,24,12451.981374
0.398576,9,12456.638175
-1.067156,2,12457.320157
6.730333,23,12465.300348
6.329683,23,12474.436488
-1.193802,1,12474.804243
-0.552239,5,12476.402429
-0.240211,4,12477.578472
6.100303,23,12487.112931
0.456472,6,12489.152582
-0.002526,5,12490.770674
3.054106,18,12497.876084
1.34597,14,12502.851549
6.425349,24,12512.182933
-1.192847,1,12512.729281
0.215362,6,12515.041439
-1.059671,2,12515.757196
6.599923,23,12524.080766
-0.891948,3,12526.004753
5.903305,24,12534.718633
-0.242466,4,12536.194745
6.332322,23,12545.839551
0.858913,9,12548.989115
-0.174572,6,12550.940675
7.187207,23,12559.917994
6.281181,23,12567.811798
6.070799,23,12576.529067
6.111813,23,12586.131733
-0.930401,4,12587.491522
2.083818,15,12592.757636
-0.879115,2,12593.425021
0.255957,10,12597.660047
-1.213731,2,12598.737984
6.695453,23,12606.827831
1.20616,8,12609.494344
-1.075621,3,12611.143043
-0.180922,7,12614.720153
0.264956,10,12617.883835
4.045434,20,12625.169667
5.936887,24,12634.36927
5.971403,24,12644.116832
-1.067933,2,12644.836605
-0.586168,6,12646.820492
9.481028,19,12652.675243
-0.736371,3,12654.067235
-0.720398,4,12656.337254
6.920339,22,12663.925997
5.982964,24,12673.401984
-0.752203,5,12675.158658
6.740566,23,12683.476724
-1.259709,1,12684.090805
6.040195,23,12692.619167
0.386528,7,12694.994976
6.501743,23,12704.65009
1.455404,9,12707.389642
2.501623,15,12713.113286
-0.727368,3,12715.006293
0.216144,7,12717.379089
-1.061136,2,12718.094735
-1.064402,2,12718.870915
0.382844,6,12720.791637
-0.365218,5,12722.40722
6.879007,22,12732.004578
7.91718,19,12738.443863
-0.173866,4,12740.062762
-1.062174,2,12741.219033
-1.06593,2,12742.394286
7.435442,23,12750.39606
3.021395,12,12755.315574
3.209694,18,12762.523133
-0.368211,4,12763.83503
1.146452,10,12767.397996
6.6506,22,12776.83158
-1.385607,1,12777.181112
-0.370112,4,12778.515728
7.126874,21,12787.29553
-0.325625,4,12788.549857
0.251595,10,12791.612805
5.901721,24,12801.590047
5.91893,24,12809.660524
-1.062702,2,12810.31163
-1.0681,2,12810.964221
-1.344078,1,12811.310273
-0.155579,7,12814.984543
6.054828,24,12823.400496
1.668044,17,12831.08183
1.664325,12,12835.169423
0.663983,8,12837.673503
-0.288521,6,12839.653248
-0.177819,7,12842.968169
0.250079,8,12846.238267
7.432797,23,12853.337272
7.588714,23,12863.118903
2.924832,19,12869.631018
0.522508,11,12874.865631
6.127431,24,12882.422707
0.021038,9,12887.225763
-1.372079,1,12887.814413
6.771804,24,12896.0288
7.218744,23,12905.684098
0.022989,8,12908.368826
2.916246,19,12915.902375
-0.368942,7,12918.606845
6.285498,23,12925.995611
0.752746,12,12932.081106
5.926331,24,12939.583364
0.255311,10,12944.160596
3.841913,21,12951.782205
-0.754169,5,12953.543581
6.112945,23,12962.95745
-0.166689,8,12965.930663
2.267478,17,12973.040102
0.024575,9,12976.804385
-1.064392,2,12977.49185
0.621438,7,12979.847144
1.579623,14,12984.720888
-0.555475,5,12987.529448
5.930315,24,12995.831005
7.192366,23,13005.335963
0.463432,8,13007.853038
-0.928076,4,13009.142052
-0.28014,6,13011.036191
6.151626,24,13020.835272
-1.385099,1,13021.175722
0.053944,8,13024.085415
8.342541,23,13033.810023
-1.372616,1,13034.154063
6.432404,23,13041.824423
0.717253,10,13046.824356
-0.186807,7,13049.337881
-0.931403,4,13050.677871
5.990313,24,13058.705384
-0.935711,4,13060.62535
-0.927614,3,13061.910799
-0.178837,8,13064.467738
5.901935,24,13072.943483
-0.369701,4,13075.321205
5.925917,24,13083.383671
-1.060943,2,13084.094532
-0.178575,8,13087.433837
6.323604,23,13096.436811
2.54032,18,13104.372574
1.29948,14,13109.214334
6.354391,24,13118.581239
5.916827,24,13126.261504
-0.227622,7,13128.659674
-0.364717,5,13131.282782
-0.581665,6,13134.249135
7.222886,23,13141.541077
0.035387,9,13145.060503
-0.377704,6,13148.360951
1.945776,16,13153.474859
-1.084359,3,13154.506269
1.627859,15,13161.165921
0.0236,9,13164.748785
7.254934,23,13171.997135
-1.386204,1,13172.356926
-0.369956,6,13175.693142
-1.229293,2,13176.856152
-0.767413,5,13178.587128
-0.752038,5,13180.2006
-0.173059,8,13182.861441
2.212527,17,13189.530059
-0.924219,4,13191.554411
6.15408,24,13199.389719
5.913979,24,13209.042666
0.524151,11,13212.41795
5.947086,24,13221.976813
6.309711,23,13229.722043
-0.913645,4,13231.744039
0.030337,8,13235.561672
-1.06688,2,13236.250925
-0.731971,4,13237.652451
-0.585014,6,13239.758254
-0.750873,5,13241.398911
0.269122,9,13244.163824
-0.374403,7,13248.083193
6.083053,24,13256.205661
1.342821,14,13262.191059
-1.0732,3,13263.672585
-1.227486,2,13264.33346
5.898434,24,13271.426975
-0.99958,2,13272.074196
5.938714,24,13281.219685
2.292128,17,13287.011147
1.34366,14,13293.479766
5.914216,24,13301.021686
0.053536,9,13305.799345
-1.062527,2,13306.872924
0.505419,10,13310.287936
0.051247,9,13313.19123
-0.189841,8,13315.915804
0.51485,11,13321.163344
-0.738551,4,13322.523448
7.231734,23,13330.046601
3.24448,20,13338.210698
0.779047,12,13341.975579
6.168554,24,13351.711266
2.568485,18,13357.51277
0.500444,10,13361.524395
-1.232592,2,13362.709145
0.523442,11,13366.851666
5.937448,24,13374.21806
-0.916912,4,13376.306212
5.923337,24,13384.615022
-0.570336,6,13386.620566
2.908706,19,13394.603134
-1.069002,2,13395.308367
-1.21598,2,13396.066348
5.930806,24,13404.45864
0.063555,9,13408.683794
0.284485,10,13411.829906
5.993265,24,13421.11241
5.990932,24,13429.495943
5.992445,24,13439.107332
5.896313,24,13447.488104
-1.074145,3,13449.332619
2.011295,24,13458.376023
-1.635354,1,13458.748786
5.942101,24,13468.621356
5.941546,24,13476.631757
5.987313,24,13485.641242
-0.633076,7,13487.978934
-0.317895,6,13490.229601
5.922014,24,13500.028508
5.98629,24,13510.002633
-0.562471,6,13511.836045
5.938838,24,13520.736872
-0.573556,6,13523.623329
-0.928373,4,13525.01297
1.617616,15,13529.816421
-1.385003,1,13530.131325
0.052693,9,13533.025865
-0.360069,6,13536.395471
-0.563042,6,13538.96694
-0.568871,6,13540.997687
5.205563,24,13549.667984
2.272718,17,13556.316874
1.304978,14,13561.234731
0.280586,10,13566.230011
5.959576,24,13573.85111
0.049355,8,13576.566442
6.135553,24,13586.310089
1.023359,13,13590.665596
-0.931732,4,13592.745143
3.240144,24,13601.847919
-0.756141,5,13603.523002
5.946116,24,13613.099441
5.976392,24,13621.259585
0.307166,2,13622.3762
0.268333,10,13626.242001
-1.074539,3,13627.203807
1.602269,15,13631.955784
0.060151,9,13635.773387
-1.224624,2,13636.859118
0.053513,9,13640.29642
1.336387,14,13644.382749
0.04837,9,13647.260478
6.888889,24,13657.32135
5.923372,24,13667.376555
7.191718,23,13674.819933
1.654581,15,13681.738336
5.995888,24,13689.506821
-0.19312,8,13692.72176
6.05756,24,13702.323701
0.284062,10,13705.737993
5.9238,24,13715.596555
5.961755,24,13725.913508
7.210592,23,13733.694638
7.000298,23,13743.216549
0.767963,12,13746.952677
5.940343,24,13756.322511
5.894368,24,13764.262395
5.993839,24,13773.764037
5.917084,24,13782.932476
5.923201,24,13790.969713
0.049458,9,13794.50323
1.035312,13,13800.121806
5.996552,24,13808.003408
5.986611,24,13817.637632
-0.714653,4,13819.006672
7.223541,23,13828.623365
5.919185,24,13836.89106
-1.079122,3,13838.559004
-0.934163,4,13840.964749
-0.742781,5,13842.564993
5.982556,24,13850.310796
-0.59323,6,13853.358223
2.213756,17,13859.784727
5.915904,24,13870.211393
1.927919,16,13875.847523
-0.368878,7,13878.244376
5.919425,24,13887.753407
5.967047,24,13896.609956
-0.377461,7,13899.81179
5.925807,24,13907.821097
3.61197,21,13916.323995
-1.389985,1,13916.666837
0.508878,11,13920.213299
0.908854,12,13924.834677
2.555379,18,13932.193422
-0.761406,5,13933.909122
-0.589153,6,13935.888103
-0.571887,6,13938.236901
0.585688,10,13943.238214
1.884049,16,13948.645612
-0.161914,8,13951.466067
5.921129,24,13961.631234
5.923075,24,13971.665015
5.9866,24,13978.759511
2.578501,18,13986.453693
5.976921,24,13994.39779
-0.91411,4,13996.229373
5.918758,24,14005.725911
-0.167069,8,14008.447268
0.052657,9,14013.272481
0.402921,10,14017.106211
-0.762809,5,14018.75849
1.954636,16,14024.022118
-0.187135,8,14028.492114
5.939752,24,14035.830098
0.503149,11,14039.921706
0.031558,9,14044.275393
7.22497,23,14051.723845
5.902839,24,14061.376922
-0.927439,4,14062.651108
2.252768,17,14068.242925
-1.08588,3,14069.918466
5.958713,24,14078.410912
5.975331,24,14088.209085
-1.080931,3,14089.152595
5.890466,24,14097.735688
5.911436,24,14106.945155
7.244563,23,14115.945146
5.916727,24,14124.281446
-0.387738,7,14127.662802
-0.189288,8,14131.345368
6.260174,24,14139.15252
5.978259,24,14148.978021
-0.560196,6,14151.032745
5.971343,24,14160.903125
-0.912913,4,14162.259882
-0.751144,5,14163.85415
0.279909,10,14166.821612
2.223572,17,14173.872784
-1.073677,3,14174.854967
5.957496,24,14182.330149
-1.226012,2,14183.073622
-0.766499,5,14185.856707
-0.580539,6,14188.658867
-0.9354,4,14190.007351
0.805547,12,14194.076581
5.921375,24,14203.767248
5.919343,24,14211.076105
-0.259832,6,14213.964095
7.196867,23,14222.539441
7.004645,23,14231.916167
2.933825,19,14238.610004
-1.390089,1,14238.975138
-0.923007,4,14240.328952
5.91951,24,14250.165043
-0.751926,5,14251.846994
5.932895,24,14261.36209
6.073116,23,14268.663831
5.914072,24,14277.861412
5.940485,24,14287.216742
-0.163228,8,14290.225225
1.350573,14,14294.787843
-0.847289,7,14297.171746
5.901699,24,14306.707213
-1.227467,2,14307.346696
5.952958,24,14316.464596
-0.386026,7,14319.315076
0.056939,9,14322.173163
6.072925,24,14332.442698
-1.23234,2,14333.191494
5.929529,24,14340.951113
2.925867,19,14348.780077
-0.3978,7,14351.160532
5.925056,24,14360.774459
-0.162933,8,14363.094393
-0.39344,7,14365.303144
-0.575896,6,14367.217851
5.923761,24,14376.389259
-0.730329,4,14377.749135
-1.236907,2,14378.475793
-0.169889,8,14381.087537
5.921902,24,14391.03583
5.968275,24,14398.474604
2.597248,18,14406.51027
5.927651,24,14413.876802
5.935123,24,14423.495977
2.28825,17,14430.581695
-0.200133,8,14434.172813
0.28981,10,14437.627489
0.519245,11,14441.363181
5.986117,24,14451.405914
-0.914759,4,14452.795844
0.263702,10,14456.140781
-0.577492,6,14458.711605
5.998099,24,14467.930738
0.258253,10,14471.358517
6.049791,24,14481.061236
0.48796,11,14484.656956
-0.586719,6,14486.764513
5.963665,24,14495.652112
-1.223647,2,14496.318732
-0.583425,6,14498.282727
6.969296,24,14508.154555
1.639265,15,14513.044703
5.912666,24,14523.007629
0.04276,9,14525.847862
6.053818,24,14535.316286
5.979492,24,14543.135183
-0.934858,4,14544.814638
0.255605,10,14549.608864
6.093281,24,14557.821839
5.891826,24,14567.10909
0.026258,9,14570.040003
-0.585464,6,14572.003933
-1.385508,1,14572.356843
6.03932,24,14582.201293
-1.224669,2,14582.902695
-0.586195,6,14584.918044
-0.181479,8,14588.061135
0.045523,9,14592.487868
0.512518,11,14595.728955
6.193606,24,14604.378833
5.909646,24,14612.87947
