#{"t_start": 1765358775.7497149, "env_id": "MyCustomEnv-v0"}
r,l,t
17.347074,20,13127.467158
17.181022,20,13132.047066
17.612795,20,13138.220185
16.946128,20,13143.037604
16.013741,20,13148.30393
16.146325,20,13153.789917
17.146128,20,13158.371525
17.347074,20,13164.552013
16.145161,20,13169.29393
7.991289,11,13171.822751
16.190573,20,13178.022033
17.257239,20,13182.697923
17.03405,20,13187.308897
12.748854,17,13192.922619
16.34443,20,13197.699527
17.347074,20,13203.165346
6.05647,8,13205.690829
17.347074,20,13210.356047
16.412795,20,13215.316124
16.122226,20,13221.392596
17.010896,20,13225.951212
16.409215,20,13231.829242
10.556661,14,13235.176855
16.079462,20,13239.714448
10.43163,14,13243.427291
16.23405,20,13249.102611
16.277761,20,13253.726569
17.156012,20,13259.9169
3.906557,6,13261.334245
11.281329,15,13264.786569
9.025165,12,13267.636322
16.158179,20,13273.686837
17.612989,20,13278.290959
16.212991,20,13282.808286
17.680407,20,13288.807352
16.412991,20,13293.304931
8.046888,11,13295.958402
10.331614,14,13300.715503
16.946128,20,13305.351662
16.079462,20,13309.860374
17.347074,20,13315.997637
9.596827,13,13319.027631
16.080407,20,13323.652983
16.056272,20,13329.924136
17.613741,20,13334.682695
16.613741,20,13340.356658
16.232161,20,13345.370607
16.278494,20,13350.23943
16.168362,20,13356.510227
5.327778,7,13358.156857
16.256674,20,13362.737265
17.013739,20,13368.888218
16.188951,20,13373.475159
11.108968,15,13376.876423
16.186811,20,13382.968581
16.213741,20,13387.574548
7.531272,10,13389.947866
16.479658,20,13395.830741
16.033861,20,13400.592297
17.480407,20,13405.341491
11.309393,15,13410.270723
16.189606,20,13414.949953
11.865086,16,13418.567204
16.013741,20,13424.653544
9.600713,13,13427.498672
17.413741,20,13432.039848
16.013741,20,13438.239975
17.347074,20,13442.648437
17.068069,20,13447.304515
16.123906,20,13453.389891
16.189627,20,13458.052311
16.813169,20,13464.170962
9.534639,13,13467.122416
16.190573,20,13471.807902
16.190506,20,13478.052965
16.147074,20,13482.683625
16.013741,20,13487.248529
11.108022,15,13492.220149
17.254465,20,13496.783922
16.146128,20,13501.52124
16.013741,20,13507.751167
16.057239,20,13512.371993
16.366459,20,13518.311473
16.190573,20,13523.084294
11.714341,16,13526.745541
17.347074,20,13532.988976
17.680407,20,13537.673042
17.300002,20,13542.109059
16.413408,20,13548.376413
17.412989,20,13552.952965
16.147074,20,13558.655415
16.946128,20,13563.606572
16.167663,20,13568.220193
10.783703,14,13572.766356
17.412989,20,13577.553395
10.417224,14,13580.70366
10.464777,14,13584.338984
16.521781,20,13589.842655
17.413684,20,13594.700572
16.189823,20,13600.895556
4.506187,6,13602.298298
11.115926,15,13605.790726
16.013741,20,13610.444092
16.434333,20,13616.598746
17.347074,20,13621.339657
11.193969,15,13625.188353
17.413741,20,13630.956649
16.613741,20,13635.563597
5.830407,8,13637.349151
