#{"t_start": 1765358775.7692983, "env_id": "MyCustomEnv-v0"}
r,l,t
17.456552,20,13134.939608
10.168283,13,13138.725357
16.480407,20,13143.564475
16.035017,20,13149.173223
17.413684,20,13154.294715
17.347074,20,13158.871945
3.313881,5,13160.054188
17.189416,20,13166.285239
17.347074,20,13170.878536
16.435213,20,13176.72597
2.363016,4,13178.07329
16.382885,20,13182.738819
11.148,15,13186.203401
16.123906,20,13192.463523
11.174492,15,13196.147042
9.661803,13,13199.139615
9.079296,12,13202.41561
17.346128,20,13208.048875
11.105327,15,13211.589637
9.011684,12,13214.472188
16.200069,20,13220.718162
16.346325,20,13225.307907
17.347074,20,13230.793937
16.122185,20,13235.910088
9.598002,13,13238.794261
8.013938,11,13241.324945
17.347074,20,13247.525665
10.81537,14,13250.742412
17.347074,20,13255.38153
16.213741,20,13261.598514
17.167405,20,13266.346725
16.278709,20,13271.840144
16.280018,20,13276.924701
17.568547,20,13281.514874
17.27832,20,13287.484313
17.079462,20,13292.049228
17.413741,20,13296.747625
5.019274,7,13299.48452
11.247345,15,13303.298975
10.591453,14,13306.513329
16.133735,20,13311.542602
16.167598,20,13317.310394
11.203678,15,13320.678555
16.212795,20,13326.224111
17.356958,20,13331.61493
8.913132,12,13334.492417
16.035017,20,13340.039461
16.013741,20,13345.163516
16.013741,20,13350.036763
17.347074,20,13356.298747
11.163086,15,13359.806187
17.12275,20,13364.397844
16.16835,20,13370.57782
17.547074,20,13375.147259
16.079655,20,13380.195079
16.013741,20,13385.714725
17.546684,20,13390.430882
17.347074,20,13396.506054
16.057239,20,13401.110279
17.413741,20,13405.836102
16.079655,20,13412.002915
1.023704,2,13412.445221
7.159967,10,13414.748191
17.480407,20,13419.315059
11.048977,15,13424.236073
9.849749,13,13427.095824
16.013741,20,13431.57157
17.480407,20,13437.821246
16.301684,20,13442.217616
17.279393,20,13446.763939
9.687836,13,13451.348165
17.522223,20,13456.033894
2.316588,4,13456.956861
7.11965,10,13459.306265
16.013741,20,13465.350695
7.937127,11,13467.913455
7.928688,11,13470.376804
16.080407,20,13475.740862
16.477549,20,13481.401743
9.817642,13,13484.344859
10.380895,14,13487.558473
16.013741,20,13493.586414
16.080406,20,13498.266403
11.288791,15,13502.041063
16.409747,20,13508.018844
11.545451,15,13511.499188
16.080407,20,13516.661465
9.88513,13,13520.559202
16.035017,20,13525.127086
17.456013,20,13530.587747
17.589836,20,13536.117702
3.183965,5,13537.281203
12.909521,16,13540.795574
17.347074,20,13547.035205
16.146128,20,13551.578616
17.277027,20,13556.365701
11.296252,15,13561.140597
11.229621,15,13564.536649
9.535439,13,13567.590252
17.413741,20,13573.679588
16.013741,20,13578.269868
16.013741,20,13582.788372
7.928937,11,13586.683723
11.981548,16,13590.309861
16.080407,20,13595.248837
16.013741,20,13601.428913
16.123135,20,13606.059727
16.266735,20,13610.916953
17.301684,20,13616.879484
16.077128,20,13621.615862
16.411078,20,13627.680774
11.254094,15,13631.232361
3.320529,5,13632.394222
5.572973,8,13634.239523
