#{"t_start": 1765358775.7920983, "env_id": "MyCustomEnv-v0"}
r,l,t
16.079655,20,13363.507293
16.147074,20,13369.682664
16.386851,20,13374.252156
8.845869,12,13376.984167
11.229508,15,13381.444628
5.866626,8,13383.694003
16.166457,20,13388.320252
11.183164,15,13391.835483
17.301684,20,13397.916538
16.235213,20,13402.572527
7.612865,10,13404.914648
17.323906,20,13411.173662
11.133021,15,13414.546948
8.066482,11,13417.054907
17.301684,20,13422.877664
9.187887,12,13425.81528
9.91835,13,13428.635621
11.737378,16,13432.332564
11.378687,15,13437.407348
16.035017,20,13441.791413
3.938761,6,13443.154372
16.056272,20,13448.318553
11.217568,15,13452.789051
16.211426,20,13457.454288
16.279646,20,13463.170326
6.362517,9,13465.616278
10.229036,13,13468.627889
16.013741,20,13473.299233
16.079655,20,13479.494543
16.212991,20,13484.121238
16.855161,20,13489.347733
11.280922,15,13493.631018
11.210907,15,13497.129935
10.442673,14,13500.438143
10.378768,13,13504.957595
10.615388,14,13508.281438
16.16835,20,13512.898442
16.413741,20,13519.047652
16.280407,20,13523.587419
8.864642,12,13526.316826
10.507383,14,13530.263822
1.862283,3,13531.440851
11.127816,15,13535.446426
17.166108,20,13539.917995
16.145182,20,13546.023427
16.057239,20,13550.681466
16.27946,20,13555.302062
16.077128,20,13561.389367
5.889421,8,13563.238464
16.079655,20,13567.842225
9.745963,13,13571.699377
11.24625,15,13575.797409
8.841543,12,13578.529367
16.147074,20,13583.049984
16.079462,20,13589.020316
16.123906,20,13593.865796
2.303019,4,13594.804174
16.013741,20,13600.980344
16.013741,20,13605.619235
4.811965,7,13607.212439
17.547074,20,13612.958614
16.167598,20,13618.161201
17.61374,20,13622.757855
6.328598,9,13625.376289
3.729371,5,13627.335857
17.279462,20,13632.194129
17.12013,20,13636.725849
