#{"t_start": 1764972402.3393774, "env_id": "group5-env-v0"}
r,l,t
7.344177,21,8302.347681
3.533277,11,8308.38037
5.182225,13,8313.122256
0.338591,5,8314.734773
0.843506,6,8317.146788
8.089008,17,8324.853894
6.72079,21,8331.963468
0.637477,6,8334.918756
7.941264,20,8343.987032
-0.903335,3,8345.094986
9.799388,16,8352.569895
8.283212,17,8359.216311
2.542384,14,8365.413315
9.638487,17,8372.847841
9.90548,16,8378.834754
1.797692,8,8383.479078
8.52129,17,8389.34295
1.53394,8,8392.183585
7.211574,20,8401.594029
8.113161,18,8407.989014
-0.242267,4,8410.336311
2.438672,9,8414.728607
8.583938,17,8421.433928
1.203958,7,8424.342817
7.105926,21,8433.192935
9.152804,18,8440.589809
8.569408,20,8448.32385
9.133731,18,8456.138768
8.191757,17,8462.748745
7.920254,22,8471.740557
-0.435679,3,8473.537854
1.986471,8,8476.355505
8.216806,21,8483.711405
8.210406,20,8492.439536
8.513503,17,8498.079484
-1.32523,1,8498.475714
-0.034905,5,8501.217502
1.225998,7,8504.410694
8.053267,17,8510.256181
0.228293,5,8512.031617
8.293635,17,8519.640642
-0.030827,5,8521.368493
8.529749,17,8527.49572
1.758292,12,8533.732675
-0.756587,3,8534.718656
8.658435,17,8540.850664
8.185588,17,8549.354297
9.334878,18,8555.816347
-1.389142,1,8564.821497
8.595629,17,8570.562003
9.832473,16,8578.613804
-0.131722,4,8579.92316
2.365115,9,8582.867119
-1.38613,1,8583.205555
0.504292,5,8584.925546
6.495547,17,8592.931581
5.442959,20,8599.995331
3.017324,12,8605.157284
1.131715,6,8608.284558
8.467319,18,8614.66853
0.063485,4,8615.939711
8.034023,18,8624.169112
8.399432,18,8630.06009
6.37816,15,8636.995728
0.626559,5,8639.077278
9.881983,16,8644.311873
-1.353865,1,8644.652542
8.648183,17,8652.7404
8.527391,18,8659.314741
7.965234,17,8667.204572
8.239475,16,8672.946542
0.916448,7,8675.391487
8.346703,17,8683.239949
9.821767,16,8688.503782
8.369612,17,8695.513076
9.696722,16,8702.001131
0.372559,7,8704.367718
0.697452,6,8706.517181
9.39027,18,8715.112009
6.123235,24,8724.16941
6.589439,16,8731.084596
-1.020753,2,8731.757865
8.150156,20,8739.483617
7.225734,21,8747.787707
2.427796,9,8750.836964
0.883767,7,8753.981916
8.414173,19,8762.225842
-1.394755,1,8762.562444
0.251465,8,8765.387616
8.721538,17,8773.566094
8.27507,17,8779.399012
8.149554,16,8787.28567
1.415712,7,8789.954306
0.738935,7,8792.392186
9.096419,19,8799.86934
2.827326,10,8804.517401
-0.493115,3,8805.694154
7.958226,18,8812.502003
4.493011,14,8819.349298
7.821032,19,8825.739677
1.377442,10,8830.717451
8.287879,17,8837.369035
-1.080885,2,8838.058526
4.330269,12,8842.454356
8.661451,17,8850.072232
7.319457,20,8856.739869
6.044741,16,8864.805294
7.667291,20,8872.416776
4.768843,13,8879.199557
1.28047,8,8882.193238
-0.391994,4,8883.574861
-0.216412,7,8886.005696
2.040707,9,8890.370229
0.808933,6,8893.501446
-1.392698,1,8893.884883
8.903932,19,8900.874193
0.41362,8,8904.816931
7.958702,18,8912.228458
7.178851,21,8920.014074
7.041828,18,8927.380629
7.570492,18,8934.616951
-0.582495,5,8937.510602
7.881798,21,8944.835622
9.54294,18,8953.314941
7.377348,19,8960.220508
7.388028,21,8969.597908
-1.089412,2,8970.354211
0.171932,8,8973.192913
-1.073667,2,8973.868069
1.07354,7,8976.153428
7.913561,20,8985.188821
-1.083337,2,8985.947587
5.622505,15,8990.906371
-1.087221,2,8991.598312
7.825799,20,9000.596464
-0.043742,5,9002.380629
0.653053,11,9006.393978
-0.149335,4,9008.399947
7.941872,18,9016.805412
0.372886,5,9018.484468
2.050639,13,9023.87979
8.54707,17,9031.127876
0.749901,6,9033.166613
-0.894074,2,9033.839592
7.280628,20,9042.737414
8.382208,18,9048.923428
8.686043,17,9056.326017
-0.954428,2,9057.480993
8.294658,17,9063.275546
-0.202541,3,9064.325018
0.875723,7,9066.843833
1.530203,9,9071.97374
-1.082275,1,9072.494148
-0.239377,8,9075.291718
2.565165,11,9079.001189
9.866276,17,9086.661654
0.275407,7,9089.263526
-0.57887,5,9091.095688
8.637306,20,9098.485529
8.281542,16,9105.577311
7.880501,18,9111.236746
7.812983,19,9120.21398
1.892831,8,9123.24647
7.913176,19,9131.57062
9.935233,16,9137.345289
8.467299,16,9143.417013
-0.08071,7,9147.499942
1.937457,9,9150.441274
1.102373,11,9154.368707
4.056899,15,9161.176664
8.737891,18,9167.854851
1.032757,12,9172.453943
0.88395,6,9176.001588
8.545134,18,9182.495082
1.356321,7,9184.837424
7.758857,19,9193.363178
0.352642,6,9195.479869
8.498177,17,9201.464016
-0.030579,4,9203.610183
-1.387029,1,9204.219628
8.204267,18,9211.64359
9.759372,17,9217.280861
8.048845,19,9225.743156
0.513245,5,9227.545907
8.291656,17,9234.816458
-0.611044,3,9236.568615
-0.300203,4,9238.101643
-0.494928,3,9239.141012
6.988261,22,9246.425925
8.360683,17,9254.21297
5.10565,13,9258.801104
1.279992,6,9261.024877
5.631597,14,9267.805564
8.676441,17,9273.907862
-1.386488,1,9274.245613
6.534125,21,9283.771979
0.20705,10,9287.1803
-1.387836,1,9287.536597
8.422781,18,9294.594461
0.864182,5,9297.541541
8.359446,18,9304.30331
1.179167,6,9306.449214
8.593208,17,9314.608156
-0.781744,4,9316.067949
-0.496619,3,9317.18396
-0.129856,4,9318.551819
0.336917,5,9320.430944
-1.08865,2,9321.240035
-0.195255,5,9323.997614
6.595222,18,9331.095197
8.00388,19,9338.5143
8.152208,19,9346.256221
-0.410475,4,9347.644672
7.097251,21,9356.970706
8.196002,16,9362.549442
8.098802,21,9371.890783
-1.08483,2,9372.535633
-0.515804,3,9373.602453
-0.195541,7,9376.0101
8.356808,18,9381.900059
3.723179,13,9388.843978
0.891176,6,9390.724612
9.574926,17,9404.577126
-1.077123,2,9405.269829
8.263449,18,9411.264903
1.074143,9,9416.501523
9.191342,19,9422.60145
8.645551,17,9429.364202
0.408829,5,9432.074468
-0.644911,6,9434.041968
0.381473,8,9436.621989
7.974531,18,9444.809185
-0.908058,3,9446.507702
0.967146,8,9448.960054
8.922471,19,9455.331468
8.895132,17,9462.882437
-1.086127,2,9463.592373
7.578128,20,9470.532909
7.527398,18,9478.843909
4.262945,12,9482.755888
-0.616205,3,9483.774551
6.509848,22,9492.769513
-0.902407,3,9493.84799
7.962692,19,9500.180018
8.316917,18,9508.46971
1.910971,8,9511.033012
0.727808,9,9514.207705
6.14268,17,9521.937402
0.894554,9,9524.941691
-1.070082,2,9525.577283
8.837465,17,9531.352457
7.900684,19,9539.431299
-0.628641,3,9540.399393
8.60717,17,9545.844473
0.304408,7,9550.246572
8.627147,17,9556.1287
0.540126,6,9558.058921
-1.386596,1,9558.373337
0.402594,7,9560.602926
8.159867,19,9569.040869
-1.127391,5,9570.826279
9.872369,16,9576.68538
0.765164,6,9580.142699
-1.387135,1,9580.719665
1.497292,8,9583.352994
-1.085747,2,9584.031123
8.379671,18,9589.685447
7.829915,17,9597.326276
7.517717,20,9604.075459
9.253133,18,9612.105794
7.057947,20,9618.848288
7.395261,21,9627.973082
0.452312,5,9629.649574
7.925456,18,9635.200496
7.547709,20,9644.023183
-0.438496,5,9645.684914
8.884676,17,9652.130696
-0.298499,5,9654.938158
8.535115,17,9660.473093
-1.08175,2,9661.134821
-0.264656,4,9662.4691
7.374617,19,9671.209265
4.596029,12,9675.107792
8.554962,17,9681.614641
2.268022,9,9686.104288
7.68663,22,9693.141783
9.081662,19,9701.434484
2.990699,13,9705.892516
5.977488,15,9711.225415
0.444124,6,9714.682441
0.179254,9,9717.742903
8.160213,17,9723.573132
8.400103,17,9731.216943
8.440874,17,9737.168346
7.659014,20,9745.726152
8.529673,18,9751.611872
8.382254,16,9758.984455
7.507019,20,9766.117795
8.170471,18,9773.892012
0.470289,5,9775.844981
4.829818,13,9780.370313
0.978662,6,9782.435537
0.335598,5,9784.109896
0.838979,10,9789.222193
3.496721,12,9793.04528
-1.206533,1,9793.414358
-0.921991,2,9794.059704
7.659314,22,9802.970085
1.156343,6,9805.596695
8.277878,16,9810.870469
9.489937,17,9817.973794
7.958513,18,9824.43535
8.403554,17,9830.292778
8.55274,18,9838.130056
1.163952,9,9841.072163
8.469108,20,9849.833761
7.724276,19,9855.953782
1.069063,7,9858.25115
4.358994,16,9865.600742
8.288336,16,9870.92893
4.780011,15,9877.642904
8.38674,16,9884.175492
7.315407,20,9892.958651
6.899138,22,9901.324223
8.378693,17,9909.391352
8.08086,19,9915.627382
-0.631652,3,9916.672686
-1.075616,2,9917.421189
0.85319,6,9919.958201
7.529076,20,9928.738717
0.839176,6,9930.758287
8.625431,18,9939.202322
-1.077527,3,9940.310638
7.632941,20,9947.185846
7.151724,21,9956.634989
6.476652,23,9964.315685
3.457038,11,9970.108805
0.472508,5,9971.855524
8.623351,17,9977.520863
8.787318,17,9985.647298
-0.134913,4,9987.040437
8.130132,16,9992.846779
8.6913,17,10001.006128
-0.395805,3,10002.073812
5.962353,23,10009.377712
8.313708,18,10017.542864
9.096328,18,10024.449735
0.737043,6,10028.650552
9.448285,17,10034.912024
0.662317,6,10037.041005
-1.081557,2,10037.790663
8.289771,16,10045.403193
-0.240303,4,10046.734413
8.369445,17,10052.404019
-0.292469,4,10053.773632
5.025887,15,10061.171231
0.443936,6,10063.185003
7.860682,19,10069.670592
2.016171,15,10076.36164
2.791096,10,10079.575799
7.663744,19,10087.040016
8.296769,16,10093.094718
6.646678,22,10101.233935
6.067061,22,10109.502514
2.362767,13,10114.491088
7.986461,17,10121.578806
8.060718,19,10127.789176
0.540666,8,10132.030835
3.695221,13,10136.781902
9.534231,18,10142.532144
9.194052,16,10149.856486
-0.212953,7,10152.115974
0.777633,6,10154.048656
0.454497,5,10155.727128
1.17104,7,10158.157342
7.576536,18,10166.368637
-0.955761,2,10167.075067
6.996148,20,10173.68245
7.693043,20,10182.408686
8.940939,18,10188.71447
-0.764437,3,10190.55226
7.936589,18,10197.854532
-1.08291,2,10198.447909
-0.368391,5,10208.331664
9.806518,16,10213.918977
8.644528,17,10222.084141
7.593876,22,10230.035314
0.800474,8,10232.792169
-1.08514,2,10233.590034
0.626976,6,10236.858532
9.34547,18,10243.857062
0.62766,6,10245.653078
-0.379338,4,10247.078301
9.384525,18,10255.352808
8.245508,17,10261.156641
-0.211912,6,10263.215165
3.180994,11,10269.012721
0.908879,9,10272.203509
-1.091346,2,10272.919664
8.225613,16,10278.43372
6.258375,16,10285.930263
8.579513,17,10291.777607
3.458145,11,10296.927903
7.667997,22,10305.012897
0.285257,4,10306.373481
0.114861,5,10308.058106
9.241581,18,10316.275634
-1.269399,1,10316.711545
6.617477,21,10323.726064
8.417327,22,10332.894851
-0.948184,3,10333.916345
1.651169,11,10337.841219
2.617372,15,10345.490938
6.388418,23,10353.667253
8.170315,21,10362.880878
8.390221,17,10368.814415
4.547612,15,10375.719566
0.442911,5,10377.416815
9.388627,18,10384.118506
-1.381536,1,10384.807894
8.233138,16,10391.922214
1.337751,9,10394.941257
2.966631,18,10403.438818
-0.758089,4,10404.902174
1.455689,10,10408.318278
8.100847,18,10415.272479
-1.232155,2,10416.400611
5.737431,15,10422.45544
-0.594732,3,10423.434781
4.0439,12,10427.556991
0.99814,7,10431.282401
8.355658,16,10437.741422
8.324189,18,10444.399278
7.59706,18,10451.924059
-0.529098,4,10453.410733
7.293474,22,10463.878629
-0.785796,5,10465.611985
1.435159,7,10467.960546
8.32638,17,10473.754248
9.805759,16,10481.323716
8.078255,16,10486.634659
8.223579,17,10494.774364
-0.763765,4,10496.212035
7.994702,18,10502.226759
1.779804,8,10506.002411
8.47288,17,10512.648768
-0.158521,4,10514.124494
7.885949,19,10522.692548
10.010256,16,10528.540863
8.3154,17,10534.190255
-0.404143,7,10538.07883
5.012343,13,10542.474246
2.035091,8,10545.233459
8.065712,18,10552.898218
4.619748,15,10557.955294
7.262054,21,10567.103912
7.603096,19,10574.112879
-0.207613,7,10576.398009
-1.086579,2,10577.05313
-0.008278,7,10580.176445
6.888217,21,10588.362755
4.594002,16,10593.918692
8.398011,16,10601.183165
8.231096,17,10606.783545
0.095658,4,10608.049582
-0.763023,3,10609.747538
-1.399469,1,10610.353477
-0.185495,7,10613.912876
8.287214,19,10620.441381
0.089796,6,10622.457878
6.622675,22,10631.719142
8.801544,17,10637.305318
-0.414473,4,10639.011822
0.123164,8,10643.225728
7.884157,17,10648.816316
7.111892,20,10657.311405
9.027249,18,10663.360712
1.74091,8,10666.017096
8.651313,17,10673.808074
8.381863,17,10679.661718
-0.699112,3,10680.630791
8.33984,17,10688.378171
6.551777,23,10695.824575
5.279839,14,10703.064804
-0.960268,2,10703.775006
7.644424,19,10710.459258
5.559416,20,10719.542896
-0.231874,5,10721.490207
0.406593,5,10723.185768
7.352922,19,10731.026036
9.037142,18,10739.026859
1.530076,7,10741.785406
-1.389898,1,10742.191377
1.18875,7,10745.877315
-1.086886,2,10747.104873
1.994443,8,10750.676759
2.844363,15,10756.255849
8.129646,20,10765.27691
1.470798,7,10767.682993
-1.394656,1,10768.0157
8.455179,17,10774.359375
-1.269575,1,10775.066619
7.936839,17,10782.443082
8.881082,20,10790.355329
-0.637272,3,10792.332288
0.451957,6,10794.937836
1.392139,9,10798.271484
6.771133,22,10807.966111
7.627856,22,10817.038689
4.811196,14,10824.159632
1.252938,10,10827.907551
-0.970753,2,10828.712864
9.757464,17,10836.660502
6.568249,22,10845.807088
-0.746938,3,10847.016697
1.691897,8,10850.508838
4.075749,15,10857.583236
7.037062,20,10865.140758
0.377924,5,10868.134693
9.394201,18,10874.317748
7.882494,19,10882.563367
1.292672,7,10885.502979
-1.059698,2,10886.104415
-1.102907,3,10887.123953
8.144398,17,10892.542319
7.674313,20,10901.433974
8.250479,16,10907.091835
8.23498,18,10915.446926
8.738939,17,10921.369284
9.0969,18,10929.489852
-0.760384,3,10930.604808
7.998408,21,10937.540414
8.08237,21,10947.018573
-0.950649,3,10948.140974
9.80916,16,10953.454346
7.385022,21,10962.793405
8.053714,18,10968.742859
8.160269,19,10977.10639
0.975524,6,10979.053952
0.424407,6,10981.059211
0.649918,7,10983.315115
6.874583,22,10992.754231
9.29486,18,10998.815182
0.696321,8,11003.416485
1.401512,7,11006.045937
0.512735,6,11008.162902
-0.209954,3,11009.290856
7.598684,18,11017.362811
-0.582819,4,11019.558344
8.21128,19,11026.275723
8.191416,16,11039.551576
-1.086643,2,11040.304953
1.152223,6,11042.382027
7.499395,19,11051.399968
8.15786,17,11057.98129
7.047612,20,11067.18569
0.938951,8,11070.110332
0.495033,6,11072.114295
7.299298,23,11082.362035
8.258465,18,11088.210234
-1.090313,2,11089.187282
7.877589,19,11097.531573
-0.495114,3,11098.667005
7.467363,19,11105.959457
2.578712,10,11110.487633
-0.399991,4,11111.937634
8.010625,17,11117.280277
-1.266238,1,11117.610494
-0.40701,4,11119.300721
1.335244,7,11123.649487
7.914398,18,11129.716768
8.058912,18,11136.966816
6.784646,22,11144.860854
8.28063,19,11152.829518
0.138758,5,11154.957174
8.145428,17,11160.745508
9.489255,17,11168.616954
-1.087471,2,11169.362553
1.712511,12,11173.280405
-1.087121,2,11173.982235
8.152625,17,11180.249841
7.921263,19,11187.684175
7.361262,21,11195.538966
4.763695,13,11200.969305
-0.259976,7,11203.322801
8.441127,16,11209.215227
8.230272,18,11217.203245
6.886192,22,11225.429445
-1.093406,2,11226.632344
8.759773,19,11233.965752
1.47356,7,11236.300211
7.421523,19,11244.640951
-0.046539,5,11246.298211
3.159679,15,11251.755937
0.116494,5,11253.61502
1.576726,8,11258.172536
-0.610774,3,11259.253238
-0.028203,5,11261.12164
-0.051681,6,11263.054499
1.737517,8,11265.820691
0.904095,6,11267.862277
8.221787,20,11276.319799
0.847555,6,11278.248314
8.349164,17,11284.876916
-0.296975,4,11287.440247
7.571046,20,11294.375468
0.216761,5,11296.201687
7.430721,20,11305.256673
0.478825,5,11306.994477
7.858673,20,11314.811378
8.502522,17,11321.723153
-0.054966,8,11324.195582
1.132109,7,11326.445068
2.075916,8,11330.020996
0.339366,6,11333.133986
-1.388211,1,11333.518736
-1.073594,2,11334.223892
-0.346082,4,11335.67311
2.403216,9,11338.679319
8.074459,17,11345.072737
3.103786,15,11351.555553
8.243349,17,11357.125503
-0.333079,3,11358.479472
3.521639,10,11363.41547
4.001736,13,11368.011633
1.374214,7,11370.3557
-0.610893,3,11371.534621
6.798457,21,11380.915456
6.661323,22,11388.590224
-0.168862,4,11390.906191
8.188098,17,11397.354627
7.028212,21,11404.984861
1.667214,7,11408.321545
0.420132,10,11412.018173
3.765474,11,11415.742086
0.143612,7,11418.649951
7.313845,20,11427.187218
1.463021,9,11430.206303
1.782218,8,11433.375204
8.624635,17,11440.431017
7.456585,19,11446.698023
2.318041,9,11450.924063
6.675365,20,11457.739937
-0.062938,4,11459.007309
8.312989,18,11467.263374
7.714298,19,11473.540189
7.32163,20,11482.288419
-1.093939,2,11482.947564
1.787405,8,11485.559741
5.981537,23,11494.305244
7.793732,19,11501.715797
8.591757,17,11507.360716
0.298324,4,11509.598478
8.211349,16,11515.846996
3.393477,16,11521.39844
8.038881,19,11530.297563
7.184512,22,11538.693937
-1.102873,3,11540.545754
-0.737659,3,11542.349666
7.434812,19,11548.663904
9.47363,18,11556.26986
-0.566916,4,11557.869171
7.913585,19,11563.947695
8.384882,17,11571.607086
8.340482,18,11577.746314
-0.33739,3,11578.70751
9.707602,17,11586.1868
7.860958,18,11592.281664
-0.76154,3,11593.306227
7.917161,19,11601.174095
-1.389698,1,11601.760998
7.440848,20,11608.169601
0.799049,10,11611.439695
8.618289,17,11619.278369
0.671695,6,11621.432576
9.230139,18,11628.165317
-0.043235,7,11631.950952
0.724351,8,11634.74117
8.315281,17,11640.312869
3.797046,11,11646.099281
6.51413,22,11653.625207
0.929246,6,11655.704082
-1.395199,1,11656.089721
8.498583,17,11663.684561
2.398195,12,11667.633843
0.224603,6,11669.63636
-1.087305,2,11670.318406
9.8029,17,11678.415307
0.397911,5,11680.289695
7.188531,21,11688.144673
-1.08077,2,11689.390824
-0.150904,4,11691.523467
3.702041,17,11697.35801
1.354251,7,11699.743903
1.675652,7,11702.976348
2.478411,9,11707.52381
1.135268,8,11710.162091
-1.090045,2,11710.815035
9.263969,18,11716.505301
8.140825,17,11723.979243
7.716137,20,11730.816472
8.100646,19,11739.153411
8.846893,18,11744.889965
0.965277,6,11747.69014
7.709927,19,11755.312455
7.881054,19,11761.746665
7.493124,20,11769.88572
7.326266,19,11775.94377
7.35646,20,11784.514457
1.660986,14,11789.170311
6.998982,19,11797.502366
-1.394407,1,11797.895514
7.264421,22,11805.235006
0.249454,5,11807.8616
8.158593,19,11815.26554
7.412215,21,11823.368506
7.281512,21,11831.178546
6.810191,22,11845.967513
0.623019,9,11848.969932
-1.395694,1,11849.272964
1.94429,8,11853.455891
7.001128,22,11861.450915
-0.175494,4,11862.840325
7.089044,20,11871.729462
9.703872,16,11876.845986
9.525218,17,11884.390984
6.761125,16,11889.962736
7.490123,19,11898.211181
7.208112,20,11905.718456
0.217995,5,11907.431232
8.482833,16,11914.882101
8.606226,17,11920.404258
8.740866,17,11927.552868
-0.055016,4,11929.5863
1.252428,8,11932.281687
-0.956161,2,11932.908281
8.145872,19,11939.049618
9.762581,17,11946.763756
4.910607,16,11952.082454
8.735155,17,11960.034666
8.338398,17,11965.67453
8.60276,18,11973.412408
-0.732113,4,11974.871214
0.522247,7,11977.248399
0.239324,5,11978.945476
9.803561,16,11984.151245
8.115773,17,11991.493255
8.419348,16,11997.103293
8.158356,19,12005.665126
7.358304,19,12012.591738
6.994981,21,12021.754408
8.458911,17,12027.40851
8.105485,20,12036.249584
-1.089934,2,12036.989304
7.06674,20,12043.263264
7.100396,21,12052.767378
-1.086895,2,12053.387226
8.166791,18,12060.152496
0.914589,6,12063.875454
0.522075,5,12065.687929
9.552814,16,12071.286475
-0.389805,4,12072.771115
1.847849,10,12078.113135
-0.37378,5,12080.113959
8.187959,16,12085.660341
1.422867,8,12088.579766
-0.748849,3,12090.350997
1.537243,7,12094.397676
1.588494,7,12096.770387
1.833579,9,12099.890098
8.343748,18,12107.670148
0.367193,8,12110.961369
9.460241,17,12116.72894
7.645911,18,12125.211527
1.198546,7,12127.740391
6.948805,21,12135.738016
7.188541,21,12144.240058
7.51339,20,12152.662367
-0.743241,3,12154.104899
-0.141662,4,12155.407545
0.32791,5,12157.038969
7.207579,20,12163.987712
1.467715,9,12168.844392
0.206227,5,12170.486836
0.83846,6,12172.531885
7.952116,17,12178.280975
7.990615,18,12186.852285
8.468835,17,12192.7529
-0.165542,4,12194.590554
0.554187,7,12198.823346
8.303996,16,12204.173753
1.064574,10,12207.386554
-0.2808,4,12208.990475
8.680877,17,12216.598212
7.290383,19,12223.27816
0.860621,7,12227.246297
9.205587,18,12233.631527
7.536217,20,12241.558851
-1.396657,1,12242.127211
9.716519,16,12247.73315
-1.393867,1,12248.162394
2.125795,8,12250.760708
8.612171,17,12258.006598
9.838372,16,12263.298365
9.730959,17,12269.226739
8.510763,17,12276.662856
-0.032008,4,12278.055841
7.932548,17,12284.187749
8.329755,16,12291.073833
7.780796,18,12296.931954
8.296135,17,12304.667094
9.82275,16,12310.252925
7.809347,20,12319.398812
8.273322,17,12325.341095
1.136477,11,12330.421482
7.264925,21,12338.818773
8.240891,17,12345.706114
7.066099,21,12353.688587
8.137852,18,12361.038975
3.667131,11,12365.726257
0.9766,6,12367.7549
-0.392835,6,12369.780841
7.396945,20,12378.498756
1.136469,6,12380.837694
9.750227,16,12386.176992
4.258697,16,12393.726803
7.582458,19,12400.601146
8.334759,18,12408.566033
9.626393,17,12414.757586
8.491546,17,12422.703168
-1.08829,2,12423.345931
8.122499,17,12428.661691
-1.092035,2,12429.402009
-0.503166,3,12430.473525
8.182954,17,12438.420713
3.367547,13,12443.052987
8.261975,17,12449.886294
1.090509,7,12453.341724
9.687171,16,12458.66044
7.802334,18,12467.818869
7.664275,18,12473.923224
4.07714,17,12481.316109
0.016264,4,12483.136945
-0.419472,6,12485.071415
8.767115,19,12491.917743
0.525408,9,12496.969885
9.498968,17,12503.214613
8.433693,17,12509.828696
0.095166,5,12512.712573
9.748997,16,12518.127874
8.714341,17,12525.602025
8.686145,17,12531.865418
-1.074626,2,12532.660236
0.333829,5,12534.485293
7.80653,18,12543.120099
0.847485,6,12545.041188
8.43792,18,12551.243198
4.239606,11,12557.121943
8.858885,17,12563.010219
2.46708,9,12566.098776
8.397517,17,12573.635125
7.840497,18,12579.273021
4.981747,13,12585.109831
2.54908,10,12589.305424
4.083197,12,12593.634389
8.817061,18,12602.567183
8.078223,17,12607.647179
0.114086,7,12610.096032
1.050529,7,12613.218569
8.194394,16,12620.356556
8.464108,17,12625.898228
9.797759,17,12633.749767
8.628369,17,12639.387494
-0.387994,5,12641.135549
-0.248527,8,12645.280115
7.552275,18,12652.086334
6.778779,21,12667.568818
0.965471,8,12670.447434
9.806966,16,12678.671572
0.230051,9,12682.137581
-0.50534,3,12683.218494
8.48548,19,12691.871521
7.80393,20,12699.317194
5.852232,14,12706.246718
-1.39505,1,12706.955328
9.456411,17,12712.96346
7.831305,18,12720.967864
7.679384,20,12728.397794
7.499173,20,12737.828587
8.559632,17,12744.295802
8.420823,18,12752.412678
8.263675,16,12758.245804
8.608443,17,12765.885104
2.623164,10,12769.916715
-1.082352,2,12770.69279
8.296936,17,12776.65876
9.743923,16,12784.191413
8.160241,17,12790.061533
8.523537,18,12798.585914
-0.754385,3,12799.747209
3.181427,11,12803.723582
8.2633,16,12810.647376
-0.748653,3,12812.225151
2.739104,15,12816.792094
7.805614,19,12824.416703
2.41387,9,12828.82966
1.351035,7,12831.246578
2.315769,10,12834.693519
8.017446,18,12843.058317
6.574205,22,12850.315688
-0.553283,4,12851.698097
3.269978,11,12857.944333
-0.449286,3,12859.097848
0.982379,6,12861.216872
-1.327192,1,12861.664023
-0.235189,7,12864.100682
0.388817,5,12865.61787
8.496099,17,12873.432594
7.849677,19,12879.76299
1.807665,8,12882.646916
7.157935,20,12891.853354
7.230295,20,12899.521174
1.848306,9,12903.667509
8.375513,17,12909.303148
7.232442,19,12918.146672
8.398398,18,12924.798105
7.750378,19,12933.709246
8.393477,18,12939.83181
1.570054,11,12944.921327
-0.018366,4,12947.368752
9.461019,17,12953.310216
4.210852,12,12957.690814
1.667581,7,12962.032854
-0.157307,4,12963.507062
4.42969,15,12969.011891
-1.092859,2,12969.665803
8.247312,16,12977.415004
-0.812035,4,12978.894711
7.441675,19,12985.42903
6.452034,23,12995.688607
5.034415,13,13000.088386
8.582681,17,13008.247419
8.164197,16,13013.816923
8.428993,18,13022.345288
7.359986,19,13028.5217
0.838248,6,13030.670119
8.08137,18,13038.769391
3.467961,11,13042.660244
0.335706,6,13044.802478
0.613042,9,13048.881001
9.910934,16,13055.827149
1.069637,7,13058.371455
8.412243,17,13066.202064
8.290648,17,13072.268972
3.267075,16,13077.829908
-1.379696,1,13078.468797
0.510481,7,13082.406223
4.573359,15,13087.560179
0.88964,6,13089.399346
7.796152,17,13097.247093
2.522017,10,13100.800715
6.514957,23,13110.197161
7.525649,22,13118.713888
-0.768103,3,13119.738994
9.656791,17,13127.861551
1.862828,8,13130.585911
0.226888,9,13133.645602
0.323426,5,13135.217945
-0.562596,3,13136.354478
7.016083,21,13145.552586
-0.896248,3,13146.800552
7.886421,19,13154.87402
0.4681,5,13157.758999
0.770912,6,13160.112353
8.310809,20,13167.056435
0.145655,4,13169.305543
8.96825,19,13177.213468
1.33508,7,13179.423719
-1.089128,2,13180.077667
-0.203521,6,13182.050478
7.801928,19,13190.471241
6.803331,21,13198.016206
-0.491439,3,13199.687732
0.312031,5,13202.526207
2.623156,9,13205.459908
8.601938,17,13210.869309
9.217655,20,13220.101375
8.492576,17,13226.060618
1.618392,7,13229.469023
6.877198,21,13238.290138
0.947231,7,13240.928568
9.150303,18,13249.568109
7.830735,19,13256.130135
8.532811,18,13264.653064
0.380931,9,13267.916245
-0.430258,7,13270.462614
8.138817,16,13278.063981
-0.419038,4,13279.644812
7.088841,21,13287.900471
8.949535,19,13296.441327
0.54626,6,13298.618387
8.278956,16,13306.030268
7.495568,20,13313.589144
8.313884,16,13320.139526
9.872314,16,13326.830335
8.073268,18,13333.341392
8.131174,19,13341.502746
0.640256,6,13343.595216
1.066607,8,13346.33954
-0.735992,4,13347.893086
-0.445302,7,13351.947784
-1.646877,1,13352.689158
8.288099,16,13358.786287
8.78993,17,13366.117573
8.510366,17,13372.963371
-0.39397,4,13374.422114
-0.762148,3,13375.463995
0.399206,9,13379.594035
-1.39636,1,13380.214466
0.849499,6,13383.437678
4.023995,11,13387.238555
-0.610024,6,13389.530252
-0.821131,4,13390.988006
7.71735,22,13401.360446
5.615901,13,13406.221606
-0.175326,4,13407.588487
8.578861,17,13415.841166
8.140896,19,13423.276224
1.482855,7,13427.597979
0.467307,5,13429.662392
8.073474,17,13435.630316
7.841442,19,13444.104996
0.279105,4,13445.45529
8.192001,17,13451.075558
7.855846,18,13459.432342
9.900668,16,13465.421786
0.281015,5,13467.221571
7.499362,19,13475.794117
6.116733,23,13485.258761
8.118116,17,13492.341657
-1.238286,2,13493.036106
0.298355,6,13495.037799
9.652372,16,13508.968093
7.771404,18,13517.57015
8.622478,17,13523.912114
0.445869,6,13526.236937
1.714346,8,13530.724852
9.779233,17,13537.920234
7.959305,18,13545.336309
8.459809,17,13552.644438
1.736673,8,13555.339493
-0.045602,5,13557.027704
4.370099,12,13563.512202
3.112277,12,13567.641924
0.093794,6,13569.705062
9.052446,19,13578.544865
8.798472,17,13584.100403
