#{"t_start": 1764972402.4236908, "env_id": "group5-env-v0"}
r,l,t
-0.409111,4,3496.2619
7.141304,22,3504.184324
-1.219364,2,3505.43396
7.583847,20,3514.742752
-1.395582,1,3515.15929
8.204115,17,3523.465341
-1.086545,2,3524.881358
0.47808,7,3527.562252
-0.633196,4,3529.045645
3.992675,13,3533.825212
8.445443,17,3541.857994
9.358603,18,3547.81836
-1.08517,3,3548.814044
8.414502,17,3556.599529
-1.389362,1,3556.952317
7.32734,21,3563.946663
-1.079602,2,3564.67035
-0.655548,5,3567.296382
8.420424,17,3574.60334
0.250712,9,3577.914921
2.797051,13,3584.515705
3.762975,12,3589.146437
5.803424,23,3600.065245
-0.356963,5,3601.985844
-0.760196,3,3602.999904
3.82044,12,3607.396245
2.038863,13,3613.605123
-0.945081,2,3615.070589
-0.498862,3,3616.399061
7.441315,20,3623.624713
-0.607546,5,3625.361421
0.136585,5,3628.499223
-0.763061,5,3631.165972
1.446754,8,3633.94567
-1.399053,1,3634.314507
7.759838,19,3641.33837
8.34661,21,3651.197913
0.082218,5,3653.304978
1.227516,10,3658.704815
-0.920003,3,3660.795649
0.988434,8,3664.022969
1.15374,6,3666.139468
-1.077633,2,3666.863695
7.679776,22,3676.641516
-0.354675,6,3679.100253
-0.120467,4,3680.720935
4.519188,12,3685.559373
-0.551581,4,3687.678746
2.845042,13,3694.251399
0.279525,6,3696.462706
-0.585426,3,3697.512109
-0.400369,4,3698.996435
-0.426497,5,3701.073202
0.515805,6,3704.738895
-0.202088,7,3708.26608
0.362976,5,3709.938196
0.346197,7,3712.573423
0.657891,10,3715.995064
8.240349,16,3723.723323
6.316062,22,3731.648707
8.49602,17,3739.81071
3.36313,11,3743.871087
-0.852047,2,3744.627492
-1.075372,2,3745.324851
8.670995,19,3754.178635
-0.399195,3,3755.208173
7.410731,20,3762.575497
-0.378967,4,3765.154002
-1.080849,2,3766.451186
0.39744,5,3768.35048
2.137688,9,3771.392989
5.172551,19,3780.443572
1.412245,10,3784.432056
3.066354,12,3788.623075
8.147856,19,3797.338132
1.673692,9,3800.627405
7.892992,18,3806.719576
0.510827,5,3809.81394
0.535885,6,3812.736973
7.911689,21,3819.87835
7.363099,19,3828.622396
0.575809,8,3831.544576
0.709257,7,3834.066327
6.779805,21,3843.694295
-0.920312,4,3845.188156
-0.066317,5,3847.002539
8.43252,20,3855.753411
-0.42347,7,3858.574613
-0.378353,5,3860.233202
-0.388246,4,3861.815337
1.128327,6,3863.917429
-1.063873,2,3864.629004
0.467998,5,3866.418027
0.559123,7,3870.414884
0.396816,5,3872.716033
0.346835,5,3874.402839
1.038375,7,3876.91402
0.114659,7,3879.507237
1.939159,8,3882.714205
-0.621432,3,3884.600016
6.95401,19,3892.075459
-1.385559,1,3892.460448
-0.96039,2,3893.193544
0.208375,5,3894.897357
0.009658,8,3898.236279
-0.739068,4,3900.636041
-1.07771,2,3901.879004
4.320835,13,3906.238454
0.353587,5,3908.023944
-0.504343,3,3909.083948
-1.083639,2,3909.729989
2.46414,14,3916.897912
8.063454,17,3923.041494
-0.409929,7,3925.60054
-0.217764,6,3928.202846
0.831103,9,3932.824296
6.52632,22,3940.671347
8.232871,17,3948.841661
-1.395172,1,3949.186035
-0.749837,3,3950.214999
2.031758,9,3953.354694
-0.731608,4,3954.737615
0.338523,5,3956.574435
3.134972,11,3962.545537
-1.084673,2,3963.236135
-0.515089,3,3964.307427
8.056108,17,3969.909237
-0.766632,3,3971.055644
-0.58569,6,3973.91671
7.424429,21,3982.623625
5.820349,15,3988.718628
0.28444,4,3991.183371
0.163746,6,3993.55105
0.68064,8,3996.49312
8.086245,19,4004.110606
2.631223,11,4009.039591
1.110504,10,4012.525851
0.271114,9,4015.786382
-1.331838,1,4016.176709
-0.952521,2,4016.833695
-0.581362,3,4018.46788
0.161602,6,4022.079483
6.991918,21,4029.51993
-0.943629,4,4031.018928
-1.23648,2,4031.710596
0.051961,5,4034.646001
-0.266997,4,4037.247323
2.290982,14,4042.015672
7.91846,19,4049.946347
-0.384634,4,4052.245179
0.979937,8,4054.953944
1.991822,9,4058.082675
4.730048,13,4063.371752
-0.020959,4,4065.832579
2.174146,12,4070.398507
8.375734,21,4078.825581
7.946206,20,4087.439486
0.339637,5,4089.215383
-1.64743,1,4089.598552
2.899371,13,4096.185254
-0.387995,4,4098.061522
6.402084,22,4106.079237
0.496918,5,4108.280393
-0.945935,2,4109.630931
8.939212,18,4117.922119
8.107767,16,4124.761926
9.573396,18,4132.48232
4.430931,12,4137.07929
1.360347,7,4141.270228
1.828812,8,4144.560037
6.421991,21,4152.014939
7.087118,17,4160.229329
8.191156,17,4166.237249
2.835798,11,4172.369694
7.805146,19,4179.116561
8.583384,17,4187.023991
4.477729,14,4191.961622
-0.753892,3,4192.928556
0.253713,5,4194.747325
8.164959,17,4202.584013
9.523071,17,4208.12822
0.85097,10,4211.703702
7.204393,19,4220.554497
8.288361,17,4227.022544
1.122165,7,4230.560932
0.532848,7,4234.179374
-1.088442,2,4234.887476
-1.392079,1,4235.289427
0.163607,6,4237.485529
0.178891,7,4239.623472
0.142526,4,4241.085991
-0.010873,6,4243.164667
1.222441,7,4247.383315
1.404742,7,4249.93148
-0.267566,4,4251.33232
8.053436,17,4257.181848
-0.504716,3,4258.550436
0.698306,10,4263.879186
1.470929,9,4267.177282
-1.074418,2,4267.954568
-0.511692,3,4269.002882
-0.045795,7,4271.655455
-0.042908,5,4274.069239
0.624476,6,4277.738927
6.939898,16,4283.451797
-1.079922,2,4284.191202
-0.745527,3,4285.236133
-0.399678,4,4286.662314
0.892027,11,4292.574036
1.63446,8,4295.34549
-0.010921,4,4296.75093
0.813518,8,4299.42818
0.193015,8,4302.372024
2.746956,17,4310.691146
1.159491,8,4321.805511
-1.383411,1,4322.461627
3.770622,12,4327.022311
0.719461,7,4329.587476
0.274411,4,4331.211777
5.174717,14,4338.371771
7.901266,21,4346.166298
7.34159,20,4355.835323
7.938331,19,4362.714751
-0.587679,5,4365.910262
-0.335076,6,4368.991454
-0.239941,7,4371.687086
-0.755617,3,4372.834718
-1.254642,1,4373.212455
6.795877,21,4382.967767
7.628705,19,4389.440445
7.931086,18,4398.040937
0.988606,7,4400.719419
-0.583568,4,4402.281927
-0.079067,4,4403.738786
-0.738786,4,4405.073158
1.290561,7,4407.504685
8.216733,17,4415.468555
-0.517182,3,4416.527923
3.647374,11,4420.698058
8.90099,16,4428.879514
0.013108,5,4430.608841
9.564882,17,4436.71321
2.178057,9,4441.798552
2.256101,14,4447.238537
1.268105,7,4450.050915
0.298046,7,4452.761547
2.436057,10,4458.828487
-1.248708,3,4460.035266
7.660354,17,4466.599377
1.719998,8,4470.437801
0.228421,5,4473.553488
8.449428,16,4479.613542
2.611545,10,4483.284958
7.168247,20,4492.468659
-0.764422,3,4493.565526
0.752692,6,4495.640605
1.152384,7,4498.258101
9.508776,17,4505.963424
9.844349,17,4512.033606
8.007956,17,4520.577393
7.538256,20,4527.475909
7.985032,21,4537.240853
1.022915,8,4540.091543
-1.398657,1,4540.429676
8.672846,17,4548.31322
3.264195,12,4552.720623
-1.384099,1,4553.089261
8.385248,18,4560.522423
-0.759079,5,4563.607449
1.662874,9,4566.938831
8.189057,19,4574.251467
-1.089153,2,4575.501548
-1.382285,1,4576.183882
-0.563898,4,4578.558908
-1.075121,2,4579.294906
0.540375,7,4581.838683
0.766865,6,4583.96667
-1.083177,2,4584.660306
3.676921,15,4590.549807
7.998832,19,4598.689879
4.235818,16,4605.41952
0.079252,4,4607.906602
8.470738,17,4613.960174
1.486052,7,4616.362425
-0.035131,4,4617.791638
8.441643,18,4626.163163
8.169914,17,4632.247073
-1.07977,2,4632.987437
3.240027,11,4639.094169
-1.387671,1,4639.445364
-0.75446,3,4640.622069
8.362236,20,4647.591116
1.501088,14,4654.7259
1.501631,7,4657.155855
-0.107845,4,4658.518132
1.505944,7,4661.079169
0.638352,7,4663.672286
1.235726,7,4668.01579
1.520745,7,4670.642006
8.143429,17,4676.566198
0.257517,5,4678.330977
1.292379,8,4683.174897
5.324104,15,4688.765202
7.937712,20,4696.973662
7.895251,20,4704.661174
-0.216807,6,4706.723979
-0.574079,3,4707.816086
7.194716,21,4716.961755
8.595425,17,4722.699089
8.4046,18,4731.261183
2.902119,18,4737.766817
1.302394,8,4742.307933
-1.277458,2,4743.438423
-1.389383,1,4744.095449
-0.373618,4,4745.625489
7.810714,22,4753.225873
0.561729,6,4755.953561
3.5075,12,4761.525471
4.729899,13,4766.154418
-0.960988,4,4767.58814
7.231045,20,4777.169117
-0.760903,4,4778.514907
1.77163,10,4782.366247
-0.952896,2,4783.330412
2.842067,13,4790.171525
0.366959,7,4792.761173
3.606096,12,4797.231158
3.801164,11,4802.542925
8.584703,18,4809.544877
0.9197,10,4813.033775
8.078731,18,4821.129983
1.854427,9,4824.240244
-1.083836,2,4824.969892
-0.4036,4,4826.290613
7.77783,18,4834.593443
3.434679,14,4839.734146
1.705054,13,4844.125214
8.349324,17,4852.050426
7.669559,20,4859.421271
0.701003,6,4863.311129
0.565298,5,4865.746361
0.136985,4,4867.450017
-0.632675,3,4868.6048
7.292465,21,4877.304843
-1.39781,1,4878.000505
8.222945,18,4885.139782
2.854425,10,4888.594158
0.720129,8,4892.723879
0.711145,6,4895.575297
0.312789,7,4897.880305
6.303202,17,4903.786226
7.550044,20,4912.716467
-0.1536,4,4913.980696
8.235839,19,4920.97287
-0.157617,4,4923.451148
0.996356,6,4926.065672
-0.453821,3,4927.113904
-1.06982,2,4927.915047
1.269701,7,4930.514618
0.618596,6,4932.81433
2.229985,9,4937.185368
1.043923,11,4942.116298
4.059456,12,4946.059915
0.207478,4,4947.464518
4.331302,17,4955.550369
-0.750255,3,4956.605352
0.590807,6,4958.594109
0.962865,6,4960.526481
2.733582,10,4964.192069
-0.631039,3,4965.606801
-0.111709,6,4969.322544
5.925252,23,4977.389884
4.76775,12,4982.579565
-1.447522,2,4983.865621
7.909213,20,4991.47916
6.026053,22,5001.231041
1.066366,11,5005.167851
1.941472,10,5008.757752
6.392442,22,5018.029578
1.179646,9,5021.29416
1.056966,11,5025.674617
8.340402,18,5033.819832
0.629987,5,5035.687071
1.228401,9,5038.872305
-0.756279,3,5039.918496
-1.231678,3,5041.73047
6.44323,23,5051.056426
0.642901,6,5053.300619
0.144367,7,5056.319656
-0.951897,4,5058.620109
8.067945,17,5064.972985
-0.795212,5,5066.855861
-0.941337,4,5068.354174
7.255198,20,5077.409686
0.979458,6,5079.402335
8.082152,21,5087.686419
-1.08475,2,5088.810122
-0.401577,3,5090.170226
0.332311,5,5091.950387
4.311182,12,5096.167144
9.598594,17,5103.834536
-0.938864,2,5104.828603
1.442151,9,5108.116025
-0.780089,5,5109.784889
1.498362,7,5112.26963
-0.408652,4,5113.912213
0.873027,10,5119.599694
-0.919771,2,5120.34631
8.19647,19,5127.114032
7.105104,19,5135.341748
-0.226057,4,5136.774646
-0.598794,4,5138.251003
8.249241,21,5145.689705
1.216565,9,5150.366427
1.897933,14,5155.342179
3.187017,10,5159.11664
7.682392,20,5168.081367
0.831414,8,5179.983353
7.592131,21,5187.485301
2.462185,11,5192.588413
-1.064881,2,5193.879302
-0.75056,3,5195.094763
2.547579,12,5199.363495
-0.559569,4,5201.050574
0.942297,6,5203.357197
6.081873,23,5214.083593
-0.717315,4,5215.66082
8.087605,19,5224.37868
1.035876,6,5226.445098
-0.894092,3,5227.61216
7.724379,20,5235.773026
-1.082423,2,5236.849141
-1.391713,1,5237.463145
-0.43305,5,5239.985895
0.337054,5,5241.789657
8.413748,18,5248.322165
9.588151,20,5257.844416
7.349586,19,5265.152294
0.249806,5,5268.046582
7.91631,20,5276.041287
0.833981,6,5278.366386
-0.229589,8,5282.782871
3.035483,14,5288.669369
9.724333,17,5294.509292
8.410017,18,5303.223477
-1.235989,2,5303.907334
0.179179,6,5305.901576
1.952505,10,5309.354256
4.730861,14,5316.116779
8.840193,19,5323.333224
4.198868,18,5331.839038
8.471616,18,5338.344677
8.721584,19,5346.666515
8.389232,17,5352.493956
7.434847,21,5362.411021
-1.189416,1,5362.817911
9.03521,19,5369.343539
5.925811,17,5377.926231
-0.196498,6,5380.244274
8.416821,17,5388.506557
7.499208,18,5395.446867
1.054691,7,5397.961849
-0.955905,2,5398.668043
-0.756578,3,5399.683367
5.14903,15,5406.76868
-1.636075,1,5407.157843
-0.623983,3,5408.230689
-0.169788,4,5409.623401
2.965714,16,5415.517253
6.035985,16,5422.897419
4.441034,13,5427.16617
9.267906,18,5435.229097
2.796657,10,5438.6556
-1.079199,2,5439.314662
-0.951613,2,5440.002451
-1.067641,2,5440.716171
-1.254103,1,5441.115716
8.31369,17,5449.020843
7.747458,20,5455.996214
-0.694143,3,5457.064321
-0.94646,2,5457.806262
-0.138075,3,5458.844711
7.565359,20,5467.393206
2.320584,14,5472.075001
9.885379,16,5479.648814
2.651789,9,5482.749554
-1.049209,2,5483.450961
0.945213,6,5485.57324
-0.957512,2,5486.360519
7.563778,18,5494.595491
-0.235081,4,5496.056983
1.61825,8,5498.652084
1.236311,7,5501.109742
1.829448,8,5503.846145
8.09312,21,5513.147124
9.336139,18,5519.238563
3.642036,11,5525.084616
4.283792,20,5532.040434
6.592102,22,5542.014184
8.070823,17,5547.99996
0.304939,5,5550.414334
0.026841,5,5553.45076
-0.746494,3,5554.799428
-0.573752,4,5556.132809
1.379761,6,5558.297412
8.089253,17,5564.048112
0.185791,5,5566.77026
0.540582,6,5569.689621
0.51921,5,5571.372906
7.708457,20,5578.313298
-1.079102,3,5579.527662
0.99698,9,5584.542977
-1.399761,1,5584.91639
8.715444,19,5591.238476
8.073429,18,5599.24244
8.133901,19,5605.463447
0.190127,5,5607.090434
8.087258,17,5615.357101
-0.907255,3,5616.38794
-0.493661,3,5617.407218
8.512373,17,5623.344078
0.208726,8,5627.586354
9.507283,17,5634.095018
9.359024,18,5641.584375
1.600277,8,5645.455139
7.811038,19,5651.947666
0.535735,7,5654.486299
6.511649,22,5663.89849
0.999935,6,5665.937683
-0.413841,5,5667.645711
8.959577,19,5676.262832
1.299677,7,5678.879403
7.243323,21,5687.76449
1.260694,7,5690.884154
8.172783,18,5696.972811
-1.323061,3,5697.960101
-1.063564,2,5698.58206
0.591881,6,5701.873511
0.019909,5,5704.614386
0.769294,10,5707.784158
7.549247,21,5715.365977
8.1067,19,5724.245115
-0.159827,4,5725.652583
8.017197,17,5734.194524
7.823505,19,5740.468506
0.247322,5,5742.231121
0.002434,8,5745.805474
7.605444,19,5754.166786
0.630685,9,5757.236612
-1.083924,2,5757.960148
0.009986,5,5760.276029
7.208312,21,5769.728631
8.242517,18,5778.175317
-1.189513,1,5778.77404
-1.39225,1,5779.37679
-0.965951,2,5780.232272
4.389188,12,5784.281791
6.70671,22,5793.329839
3.957913,12,5798.634552
5.712301,17,5804.624249
7.748576,18,5813.088324
0.465462,6,5815.475831
8.308941,21,5825.29847
1.391186,7,5827.759453
0.001497,8,5830.627561
5.787042,14,5835.817391
6.989789,21,5845.413856
4.19184,15,5851.14815
8.158383,19,5859.59283
6.536926,23,5870.745313
7.476771,20,5877.788836
-0.570079,4,5879.24852
8.189276,19,5888.319015
1.773344,12,5892.723635
-1.074958,2,5893.484987
-0.245569,7,5896.623784
2.622726,10,5902.130795
3.712231,12,5906.357771
8.318865,17,5913.5313
-0.170649,4,5916.042135
9.791841,16,5921.559593
3.41368,17,5928.710632
-0.174982,4,5931.219131
8.006071,17,5937.070692
8.277293,17,5944.934807
8.236233,18,5951.344901
2.794238,10,5954.896162
3.514664,11,5961.135523
0.838343,10,5964.613462
1.906501,8,5967.323048
-1.237547,2,5968.011259
8.343652,17,5975.946561
-1.090278,2,5976.848116
6.729958,22,5984.364092
9.128971,19,5992.924114
-0.858341,2,5993.576925
-0.406128,4,5994.861752
-1.082287,2,5995.614183
0.449738,5,5997.270253
6.700981,22,6006.712604
3.16743,12,6010.842425
0.165901,7,6013.413674
1.189546,9,6025.114041
-0.742189,3,6026.204107
8.706007,19,6034.775228
3.383247,14,6040.827324
7.837381,19,6048.812198
8.305466,16,6055.575767
7.877584,21,6063.768787
4.590631,14,6069.703564
-0.28489,4,6071.045748
9.778977,16,6076.675333
7.707066,20,6085.452565
-1.01046,2,6086.207777
8.125455,18,6092.897065
0.235123,5,6095.778934
-0.764871,3,6097.395913
1.443984,10,6101.027095
-0.206106,4,6102.5218
7.33317,18,6110.09076
-0.753807,3,6111.948431
-0.472025,3,6112.989516
-0.494137,3,6113.922064
-0.040667,5,6115.569832
-0.088094,6,6117.651997
3.187213,11,6121.409474
1.03747,7,6125.433274
-0.508609,3,6127.196056
7.716298,18,6133.340308
7.647325,19,6142.448787
6.268169,15,6148.264237
7.172782,21,6157.71578
1.873285,8,6160.371976
1.656293,10,6164.00901
8.184503,16,6171.256471
8.65796,17,6177.511699
-0.900119,3,6178.644023
0.161356,7,6181.294242
8.539364,18,6189.321841
6.724902,16,6195.166301
0.681545,7,6198.142205
2.222446,10,6203.446984
1.470648,9,6206.838722
9.838285,16,6212.692228
-0.865564,3,6214.501684
0.388747,6,6217.844646
8.398548,18,6224.387421
9.180546,18,6232.535448
5.129101,14,6236.86646
3.304444,12,6241.105721
-1.395629,1,6241.495751
-0.955567,2,6242.207034
4.84873,13,6248.847627
8.418491,20,6255.855458
8.912143,19,6264.710485
8.155264,17,6270.65045
-0.755455,3,6271.811171
4.771449,14,6279.191036
-0.038833,5,6281.092898
-1.081661,2,6281.892708
0.389944,6,6284.089393
9.613696,17,6291.804524
8.544756,17,6297.494437
8.199686,17,6303.253173
4.202008,11,6309.073026
8.344385,17,6315.100765
-0.902346,3,6316.262186
-1.388336,1,6316.64188
0.182422,6,6320.030664
3.299919,13,6326.021541
-0.149009,4,6327.384183
7.313095,20,6335.347383
8.317727,17,6342.874452
7.610915,19,6351.015958
7.791128,20,6359.01763
7.501976,19,6367.212835
0.156602,7,6370.067348
7.64924,19,6376.654152
-0.429144,4,6378.501307
6.895793,22,6388.600544
-0.498774,3,6389.524895
1.445294,7,6391.731969
1.032988,9,6396.094574
-0.756543,4,6398.393903
5.686654,14,6403.386605
7.418495,19,6412.013294
-0.097416,5,6414.491655
-0.37832,4,6415.912983
0.221588,7,6418.465303
9.58657,17,6425.24713
-0.771096,4,6427.519668
0.472959,5,6429.568154
4.385984,13,6434.62034
-1.074983,2,6435.335963
0.124558,5,6437.238114
4.829237,14,6444.237097
-1.239582,2,6444.941821
-1.077814,2,6445.637323
0.065066,4,6446.937155
8.370584,19,6454.604927
6.266937,16,6461.952068
7.855027,20,6469.122602
-0.418208,4,6471.54895
4.958937,13,6476.949603
1.379039,7,6479.550117
8.568342,17,6486.960385
-0.262778,7,6489.847465
8.954409,19,6496.804966
-0.573399,3,6497.964486
-1.387,1,6498.526116
0.57116,5,6501.699563
7.807528,19,6508.984468
-0.859509,3,6510.001546
0.389071,5,6511.878478
0.412396,9,6515.750967
-0.251273,4,6518.358394
3.330862,14,6523.656433
-1.084883,2,6524.337864
7.613489,21,6533.630285
8.579138,17,6539.064749
3.297319,13,6543.970388
0.91693,6,6547.683171
8.27681,17,6553.568084
3.059396,10,6556.82185
0.348707,6,6559.363694
7.736774,19,6567.907373
7.939016,18,6574.224958
-0.409793,3,6576.121446
-0.449542,4,6578.511385
8.541832,18,6584.992896
3.899436,17,6592.071383
-0.995261,2,6593.279963
7.844218,19,6599.868823
3.390065,13,6605.170241
8.274614,18,6612.635339
9.778878,16,6617.866396
1.073915,7,6621.619262
8.41826,18,6628.731755
-0.425127,6,6630.809955
8.675928,18,6638.731671
7.948447,19,6645.407275
8.426731,20,6654.730798
8.54465,18,6661.770646
-0.034486,5,6663.436893
-0.175362,5,6666.517643
8.01536,17,6672.981612
2.27076,8,6675.787488
0.464941,5,6677.494182
-0.746352,3,6678.551101
9.774132,16,6686.053647
1.376184,7,6688.488966
1.493544,8,6691.203431
1.916027,9,6694.556199
7.052934,20,6703.052191
0.62449,9,6706.041859
-0.019397,5,6707.686209
7.066451,21,6716.850199
-0.621138,3,6717.922856
5.919055,20,6725.793802
7.308603,21,6734.172051
-1.388942,1,6734.546208
-1.100233,3,6735.539566
-0.921114,3,6736.616219
5.545952,20,6745.852893
3.180264,10,6749.19886
-1.088826,2,6749.927201
-0.566896,4,6751.252781
0.486879,6,6753.2917
-0.027652,4,6755.265252
1.904043,9,6759.736675
4.050435,14,6764.423634
8.09403,17,6770.378021
7.501756,20,6778.102076
4.201052,12,6781.963718
7.112265,21,6791.010088
1.267939,7,6793.497536
4.372036,13,6798.159997
-0.404004,5,6801.367353
1.416546,10,6807.596405
0.48385,5,6809.492661
-0.613856,3,6810.494477
10.008235,16,6817.937352
-0.885642,2,6819.180793
7.867574,18,6825.399214
7.710919,18,6833.858264
1.904727,8,6837.144205
7.667068,19,6843.913975
0.606643,5,6846.853913
8.153394,17,6853.859977
-0.960247,2,6854.509336
2.81572,12,6858.806527
0.429794,8,6871.330291
-0.943749,2,6872.12613
7.820805,18,6880.844801
-1.066173,2,6881.596503
-0.378878,5,6883.354018
0.999327,10,6886.972577
9.17865,19,6895.928006
3.529147,12,6900.148963
-0.753863,4,6901.680009
8.453711,17,6909.832352
7.456614,20,6917.296454
-0.449871,7,6920.248211
1.511871,9,6925.726858
9.800306,16,6931.423869
3.86785,11,6935.386909
0.351017,5,6938.402998
1.264722,8,6941.83661
-0.754083,3,6942.897682
-0.757122,3,6944.06151
0.475973,5,6945.958775
-0.592978,4,6947.459146
5.995528,16,6955.565767
7.399248,20,6962.479351
0.910068,6,6964.490118
-0.008184,8,6968.918209
7.724685,19,6976.153378
1.367548,12,6980.870897
-1.38707,1,6981.583314
7.545363,20,6990.014364
5.144438,14,6994.947612
3.696832,13,7001.569306
6.508247,22,7008.999088
6.73196,17,7017.238861
2.565685,16,7022.807935
4.935874,13,7028.833418
8.341282,18,7035.585105
7.018842,21,7044.897624
7.55215,19,7051.416422
4.197686,15,7056.865067
8.483549,19,7065.169887
3.487367,11,7069.071211
9.522003,17,7076.71146
-1.318262,1,7077.07811
-1.399096,1,7077.41686
-0.628807,3,7078.43137
9.688885,17,7084.305328
0.893135,8,7088.888304
0.70842,7,7092.097879
-1.385972,1,7092.449423
0.169387,9,7095.727173
2.316361,10,7099.48109
1.043441,8,7103.744226
-0.752185,3,7105.615299
7.625022,19,7112.191252
8.650092,18,7120.853513
8.23934,16,7126.746691
9.660637,17,7133.757108
3.573147,11,7138.023357
8.442188,17,7144.006951
8.263093,20,7152.862224
1.550046,7,7155.054032
1.449806,7,7157.480599
-0.238837,6,7159.638284
0.841697,6,7163.224503
-0.414276,5,7166.100824
7.702785,19,7173.101507
0.548329,6,7175.243343
-1.396223,1,7175.779839
-0.903582,3,7177.636162
0.210963,10,7182.409322
1.470655,8,7185.26986
8.263052,16,7190.420196
0.634685,6,7194.071266
7.610633,20,7202.160378
-0.978519,2,7202.9575
0.444883,5,7204.694263
-1.399022,1,7205.048087
5.035903,17,7213.62265
7.921389,19,7221.341041
-1.159066,2,7222.971529
6.747892,21,7231.932511
-0.474979,3,7232.984919
7.248562,20,7242.019938
8.152833,17,7247.794785
8.02474,20,7257.073042
0.438457,5,7258.963151
8.036654,21,7266.785201
1.523505,7,7270.706693
3.299801,15,7276.888383
4.564914,12,7281.25296
3.058268,10,7287.20378
5.68578,14,7292.39666
0.995233,7,7294.895897
3.101606,15,7302.120358
3.453873,12,7306.067994
-0.741172,4,7307.534383
-0.136205,3,7308.586953
8.504371,17,7315.806577
7.392222,20,7323.377018
6.953803,22,7333.643921
1.416682,7,7336.241371
4.183588,12,7341.204089
-1.08646,2,7341.938693
4.024278,12,7348.332786
-0.386299,7,7350.679393
-0.390371,4,7352.038846
0.19324,7,7354.55548
-0.975842,2,7355.27216
0.827454,8,7358.731277
8.431193,19,7366.997293
3.82903,12,7371.449275
-1.385537,1,7371.824615
9.371285,18,7380.103128
3.48248,13,7384.561611
6.794117,18,7393.121071
-0.883372,3,7394.26587
0.889431,6,7396.305784
4.337299,14,7401.521977
-0.414334,4,7403.716231
7.349099,19,7411.608984
-1.079198,2,7412.243077
0.503915,5,7414.005306
2.73852,14,7419.420545
-0.727192,3,7421.178157
0.017409,5,7423.200164
1.220661,7,7425.553483
-0.046057,5,7427.355492
9.639193,17,7433.278522
1.994744,12,7439.211715
9.712338,16,7444.453392
3.592449,11,7448.988061
0.223731,4,7451.129316
-1.087817,2,7452.283681
9.089062,19,7459.202449
7.780154,20,7468.643385
0.213382,6,7470.768488
-0.506951,4,7472.267746
7.178629,20,7480.843711
9.262682,18,7487.48428
7.582464,20,7495.446395
1.034486,7,7498.52278
0.880996,6,7500.74659
0.213769,8,7503.679802
8.646932,20,7512.979646
8.233617,17,7518.813438
1.328634,6,7520.860632
2.792842,10,7525.688049
-0.624285,3,7527.337166
-0.616856,3,7528.279492
8.37316,18,7534.506389
8.499773,17,7542.439862
-0.51143,4,7543.72114
0.989285,6,7545.829667
9.796117,16,7551.351368
8.428792,20,7561.103013
7.255538,19,7568.214454
0.182945,6,7572.007954
8.212902,19,7578.880112
7.85872,20,7588.123212
0.088148,5,7590.069916
0.460355,5,7592.043745
8.247639,16,7598.855614
7.728731,21,7608.202109
0.405016,6,7610.543236
5.368958,19,7619.507255
9.734608,16,7625.168052
7.182147,18,7633.463074
-0.812401,6,7635.679844
-0.862844,6,7637.848635
-1.078642,2,7638.585624
8.518844,18,7646.072112
8.147803,19,7653.54416
0.160884,5,7655.228973
8.004206,19,7663.894084
7.562429,20,7671.214934
7.445826,19,7680.023894
-0.023153,5,7681.750049
8.464262,17,7687.374523
1.039225,6,7690.478772
8.087875,19,7698.048811
0.178022,6,7700.289551
8.405404,19,7708.903518
7.758966,18,7723.08892
5.003872,21,7730.403174
7.789886,17,7738.451045
8.244131,16,7743.795276
-0.777555,3,7744.858096
-0.314209,3,7745.889883
2.635314,10,7750.577197
2.997843,11,7755.685608
-0.519976,3,7756.806088
-0.928318,3,7757.878251
1.950582,9,7761.357105
8.318412,17,7769.467414
1.149714,6,7771.591927
1.368505,7,7774.11747
7.114949,21,7783.245322
-1.083937,2,7783.972778
1.959499,8,7786.559935
2.946301,12,7790.889912
6.968147,23,7801.284045
6.409427,23,7809.889525
7.760281,19,7817.98636
8.299702,16,7823.435822
10.344594,16,7830.566957
1.294662,5,7832.317477
0.513316,6,7834.380971
-1.256844,1,7834.723183
-0.28557,4,7836.233826
4.871329,15,7843.938409
-0.953949,2,7844.688496
0.966817,6,7846.688331
2.074647,8,7849.266694
0.633645,6,7851.352397
7.799649,17,7859.508833
7.258509,21,7866.806876
-0.034607,4,7868.40441
1.806643,7,7872.662921
7.790841,17,7878.354192
4.526819,12,7882.434623
0.573274,5,7885.149095
1.445182,7,7888.631489
-0.530358,4,7890.03833
-0.049883,5,7891.943196
-1.174954,3,7893.006138
-0.755787,3,7894.172758
8.509146,17,7901.557036
-1.078322,2,7902.772737
9.791443,16,7908.025772
7.883975,19,7915.460408
-0.321622,3,7917.306371
-0.89153,3,7918.485212
-0.18407,5,7920.250315
7.891895,19,7926.907777
5.555353,14,7934.289595
7.406534,19,7940.524626
-0.154022,6,7942.641018
8.199211,17,7950.288164
9.987529,16,7955.805118
7.514114,20,7964.282384
9.68066,17,7969.903327
8.020644,19,7977.969287
-0.172059,4,7979.287399
-0.073556,6,7981.34862
9.266906,18,7987.66658
1.373461,9,7993.153837
-1.386784,1,7993.556957
7.697323,19,8000.775477
9.754289,16,8009.008013
7.977342,18,8015.17822
8.388419,17,8023.232402
1.933862,14,8027.8767
-1.079501,2,8028.63216
8.669046,17,8035.711616
-1.082314,1,8036.320242
7.636848,20,8043.750932
8.53587,17,8050.433156
-1.079544,2,8051.631903
8.350595,18,8058.653325
