#{"t_start": 1764993451.2726736, "env_id": "group5-env-v0"}
r,l,t
5.701655,19,6698.693467
8.105715,20,6707.52909
6.739379,22,6715.082375
-0.908353,3,6716.334363
9.145967,19,6724.084941
7.628127,22,6732.076251
-0.408331,6,6735.527323
7.044998,22,6742.879387
-0.592709,6,6744.916312
3.73352,14,6751.742812
1.334064,12,6755.361344
0.417414,7,6757.610095
4.238714,16,6764.551625
7.934538,18,6770.655413
8.385871,17,6776.915321
1.968826,8,6780.874493
-0.605983,5,6782.507319
7.37091,21,6789.015624
-0.562839,6,6792.014678
-0.053934,4,6794.37305
8.538548,18,6800.533339
-1.079062,2,6801.333204
3.304213,18,6808.949647
-1.076046,2,6810.059122
7.429898,20,6816.768122
-0.621822,6,6818.807865
7.247526,22,6827.988699
7.120447,22,6835.096986
2.040609,8,6839.523674
6.593595,19,6845.717355
0.214129,5,6847.355111
-0.523336,4,6848.666641
-0.251761,7,6852.069508
7.011086,21,6859.706679
8.283634,20,6867.848361
7.963388,19,6874.620382
1.186961,7,6876.886092
2.95943,16,6884.031695
-0.514928,3,6885.029509
9.663718,17,6890.50251
0.486107,11,6894.018025
7.664446,20,6902.710317
7.81192,20,6908.656211
6.647659,23,6918.130237
7.685724,18,6924.222423
6.811573,22,6933.275288
-0.065492,7,6935.472673
0.939,4,6936.71658
-0.943775,2,6937.350347
7.429328,21,6946.050715
6.347002,18,6951.663949
6.819605,21,6960.768692
7.113982,21,6967.67345
0.261775,5,6970.210134
0.205374,5,6973.022712
3.843946,14,6977.802978
8.798876,19,6984.692608
1.28336,7,6988.406672
-0.489702,3,6989.312609
0.766462,6,6991.345816
4.274877,17,6997.352871
6.655242,22,7006.591021
8.330104,21,7014.290622
7.034768,21,7022.73043
-0.206973,7,7024.952265
0.328216,6,7026.832014
0.643959,11,7032.448057
0.299926,6,7034.44835
0.033235,5,7035.992433
0.856069,6,7037.86878
-0.886643,2,7038.649915
6.72627,22,7047.59907
0.321528,5,7049.1315
-1.076308,2,7049.787172
2.480185,14,7054.554273
6.220775,22,7063.814159
-0.594737,3,7064.82467
-0.503342,3,7065.840397
6.840063,21,7073.439708
1.150668,8,7077.455574
-1.394791,1,7077.759779
-1.077125,2,7078.4445
0.777202,7,7080.66213
2.733016,12,7084.924533
0.369791,5,7086.599235
-0.406735,4,7089.049967
-0.596584,4,7091.441589
2.914079,12,7095.333849
6.137331,18,7101.492558
-1.34329,1,7102.197489
7.147335,22,7111.11692
2.913694,11,7114.806089
2.484062,9,7119.225101
-0.349396,4,7121.29648
6.690243,22,7128.679758
0.634774,6,7130.824378
9.612175,16,7138.609916
-0.027148,4,7139.970607
6.388591,23,7148.69638
-1.227504,2,7149.781557
-0.620038,5,7151.73725
4.990964,17,7157.358329
8.229488,17,7164.774802
6.707366,22,7174.444699
7.508515,21,7183.034038
1.126724,9,7185.817671
0.135519,5,7187.394532
4.509606,13,7192.614059
4.009383,18,7199.509349
7.841863,22,7207.208272
-0.952108,2,7208.310111
7.803228,19,7214.829382
1.616487,9,7217.630691
-1.058892,2,7218.316661
8.447271,17,7225.634773
0.68948,10,7228.504487
6.359885,22,7236.172396
-0.897873,3,7238.030276
-0.898083,3,7239.652223
1.468617,8,7242.273044
2.437595,10,7245.714453
0.593025,8,7248.142966
-1.083146,2,7248.760727
-1.081607,2,7249.444707
6.954637,22,7258.483071
7.596232,19,7264.776281
-0.02526,8,7269.250678
0.375147,7,7271.518049
0.350349,7,7273.838053
6.425076,16,7278.974887
-0.743113,3,7280.537976
-0.591061,6,7283.793221
0.197958,6,7285.866628
8.241125,18,7291.773774
3.4323,18,7299.921731
0.106371,7,7302.090989
2.964297,14,7306.428678
5.137454,17,7313.734562
0.369755,8,7316.560407
-1.071426,2,7317.243104
7.209076,22,7324.421457
0.254892,10,7329.350738
2.156215,12,7333.364852
-0.450668,3,7334.4166
6.374872,22,7343.503168
7.306093,21,7350.158252
1.662662,11,7354.033274
7.125136,21,7362.50471
7.87747,22,7370.643123
-1.386773,1,7371.19278
6.692088,23,7379.495576
-1.081598,2,7380.195662
0.582613,8,7382.853043
-1.237047,2,7383.685161
-0.502595,3,7385.411613
-0.206707,7,7388.801869
0.881781,7,7391.01849
5.67327,16,7396.135536
7.093039,21,7405.100608
2.144285,11,7409.106259
-1.225157,2,7409.808066
9.623413,18,7418.194474
4.030729,15,7423.419906
7.773475,22,7432.559324
-0.746945,3,7433.754303
-0.396094,4,7435.064784
7.963024,19,7441.256085
7.742011,20,7449.716697
1.977373,9,7452.502547
0.187179,7,7454.875396
0.417944,5,7456.572575
-0.032228,4,7457.844223
7.025941,21,7466.816977
2.140715,14,7471.227976
-0.898381,3,7472.180047
8.017613,18,7479.774117
-0.384858,6,7481.767754
-0.957633,2,7482.468297
6.932053,22,7491.783835
-0.359152,4,7493.472024
8.720118,20,7499.971937
6.707099,23,7509.465699
1.679661,7,7511.742387
-1.390809,1,7512.098234
8.336057,17,7517.514019
7.989373,19,7525.913859
-0.14885,4,7527.362939
1.541115,13,7531.479988
3.794094,11,7537.298841
-0.784884,4,7538.752861
8.017503,18,7544.250912
-1.091417,3,7545.208464
0.827386,6,7547.264726
-1.186922,1,7547.651331
7.941843,21,7556.856135
1.45038,9,7559.606363
1.32634,11,7563.880939
3.431582,13,7569.377271
-0.736651,3,7570.389085
-1.393655,1,7570.739315
-1.090952,2,7571.437471
7.648464,22,7579.522202
-1.077337,3,7581.201327
-0.505849,3,7582.59241
-1.387795,1,7582.924368
3.861782,12,7586.790912
8.838135,20,7597.076141
0.901117,6,7600.743145
-0.402311,4,7602.043029
7.810244,19,7608.043824
0.733803,8,7611.41818
5.169991,15,7617.553252
7.540723,20,7624.089326
7.454876,21,7632.763777
-0.156765,4,7633.988777
-0.184237,4,7635.285284
-0.496234,3,7636.186439
8.304182,19,7643.946493
0.831712,9,7646.628294
-0.716552,4,7647.876128
7.014684,21,7656.038923
4.347295,12,7660.334915
0.817285,10,7663.498282
-0.654525,3,7664.488315
-0.177271,7,7666.628154
8.548984,17,7673.844099
-1.096759,3,7674.827919
-0.895802,3,7675.874002
0.029326,4,7677.342186
6.851636,21,7686.212544
-0.279762,4,7687.509378
-0.781416,5,7689.110278
5.663146,21,7696.076231
0.319587,6,7699.367357
-1.238738,2,7700.660613
-0.3494,6,7702.650311
0.449269,5,7704.154187
0.865683,10,7707.114817
2.321502,11,7710.705153
0.585639,7,7714.609301
7.889801,19,7720.810694
1.457452,7,7723.140712
-1.389251,1,7723.467367
7.611509,20,7732.466672
-1.078107,2,7733.207323
0.155108,6,7735.209817
-0.202853,6,7737.081662
-1.068211,2,7737.759547
5.209261,14,7744.323904
6.711,21,7750.946996
-0.570529,4,7752.337964
8.290891,17,7760.335133
-0.560407,5,7762.016353
-0.108855,6,7763.865017
-0.739844,3,7764.782017
8.10614,18,7771.849981
1.853589,10,7775.11931
3.619473,13,7779.351805
-0.393034,7,7781.610795
-0.50874,3,7782.576424
1.177317,7,7786.57936
7.202505,21,7793.343455
7.549625,20,7801.609895
-0.958018,2,7802.333844
-0.73459,4,7803.631821
6.622158,22,7810.636827
-0.944774,2,7811.261377
7.391205,20,7819.269714
6.83012,21,7825.936995
-0.858206,4,7828.103199
-0.327511,4,7830.217078
0.394832,5,7831.779529
8.920233,19,7837.967211
6.101029,24,7847.653503
3.058356,16,7852.963779
3.335917,14,7859.388646
0.367374,10,7862.579789
7.162573,21,7869.994447
-0.239734,4,7872.222739
0.193757,4,7873.868826
-0.908099,3,7874.85803
-0.850055,2,7875.571155
-0.938665,4,7876.986705
-0.162762,4,7878.293334
9.292105,18,7884.999727
6.885674,18,7891.750043
-0.946805,2,7892.45686
8.192206,18,7899.003562
-0.502971,3,7900.717596
1.458724,10,7904.453117
7.095351,19,7910.615056
7.201642,22,7919.336451
-1.00274,2,7920.027548
2.730348,11,7923.699459
-1.080487,2,7924.338078
3.877607,12,7930.047564
-0.441454,5,7931.750203
-0.381997,5,7933.405821
-0.053844,5,7935.095892
0.307992,6,7937.036459
6.618396,22,7948.3446
7.148139,21,7954.765933
8.353787,17,7961.790206
-0.076552,5,7963.332056
7.307257,20,7970.059232
1.667803,10,7974.904917
8.155997,17,7980.240241
-1.507349,1,7980.574937
7.583672,21,7989.54736
9.09596,19,7995.352515
0.149755,4,7996.634089
0.861845,10,8000.939101
0.981535,6,8003.391737
7.893789,20,8009.798302
0.928381,8,8012.955706
0.250451,5,8015.730496
5.813853,24,8024.000341
6.296012,22,8033.142405
0.920529,9,8035.929971
-1.089725,2,8036.605592
9.350237,21,8045.128567
1.312709,7,8047.47289
-0.042113,5,8049.201418
-1.077618,2,8049.972676
3.970235,15,8055.105413
7.860704,20,8063.521222
6.150013,23,8071.6964
-0.402936,4,8074.088341
8.386332,17,8079.576933
1.7683,8,8082.205599
7.639375,20,8090.850085
7.090352,23,8098.296705
-0.765616,5,8101.1903
-0.235125,6,8103.776574
-1.3883,1,8104.10519
4.983639,13,8108.096874
-0.193206,6,8110.108044
-1.390424,1,8110.457588
-1.399044,1,8110.797555
-0.900524,2,8111.491978
7.433565,19,8119.105299
5.643556,14,8123.558158
3.630597,17,8130.381171
-1.091829,2,8131.464125
0.545788,7,8133.675268
2.780676,9,8136.564295
0.576901,7,8138.928329
7.967686,19,8146.733644
0.294396,6,8148.790879
0.186637,7,8151.117572
-1.389853,1,8151.434165
7.345635,23,8160.684413
-0.055248,7,8163.017434
-0.871164,2,8163.685012
0.694195,7,8165.892367
-1.385971,1,8166.211052
-0.217432,8,8168.734167
6.952606,21,8177.027229
6.449458,23,8184.520911
7.680394,20,8192.829805
-1.386969,1,8193.153156
3.085288,18,8198.972404
0.805868,9,8204.370107
8.617368,17,8211.646916
7.630468,20,8219.935618
3.905986,15,8224.667365
8.281843,17,8231.846449
-1.072617,2,8232.640899
0.341394,5,8234.385399
7.248431,21,8241.33684
7.641039,19,8249.164881
-0.217672,8,8252.032821
-1.398554,1,8252.419409
7.419813,19,8260.067336
0.269249,6,8262.197046
-0.057907,5,8263.718131
7.176644,20,8270.160308
8.754178,20,8278.388896
-0.226915,4,8279.715557
6.70392,22,8287.268138
1.405954,10,8291.399006
8.033525,19,8297.676725
8.416566,21,8306.434447
0.00816,7,8308.791864
2.096681,8,8311.5173
7.544865,19,8319.399191
-1.099267,3,8320.277873
1.266356,11,8323.852908
2.742298,10,8326.832168
-0.062075,5,8328.711023
0.032064,5,8331.413636
1.560874,10,8335.212855
6.936331,21,8342.161949
0.688915,12,8347.984622
6.835253,21,8354.164922
8.081541,17,8361.018453
0.268028,5,8362.650588
-0.060158,5,8364.47861
-0.019385,7,8366.857525
8.164527,18,8374.103634
-0.528955,4,8375.980013
2.766833,16,8380.889358
-0.281129,4,8382.360027
7.465186,23,8391.658629
6.894646,21,8398.345221
1.576836,8,8401.866399
-0.962601,2,8403.105498
8.229323,18,8409.074727
6.890624,21,8417.090343
7.663164,19,8423.61907
8.265535,17,8429.67988
-1.071112,2,8430.87299
-0.415626,5,8433.200271
-1.123874,2,8433.851714
7.421553,21,8440.914508
1.495742,11,8445.544042
0.45772,10,8449.078209
-0.740306,4,8450.352144
0.134015,5,8452.068121
-1.395475,1,8452.41587
7.520087,21,8461.183345
-0.530359,3,8462.23732
9.657073,17,8467.541913
0.263758,5,8469.204041
-0.611276,6,8471.021999
8.765793,20,8479.120274
-0.249477,4,8480.435296
1.643214,11,8483.839164
7.040826,22,8492.347209
7.54837,22,8499.061938
0.213033,5,8501.23542
0.485292,6,8504.381166
1.199773,7,8506.73222
7.296774,20,8513.277769
-0.114454,5,8515.339359
7.6536,20,8522.82625
8.366154,19,8529.211913
7.040934,22,8537.273065
1.50336,7,8539.478245
-0.010852,5,8541.123245
-0.083859,4,8542.373994
-0.241805,4,8544.487326
-1.388185,1,8545.115277
6.990727,22,8552.901014
0.940568,6,8554.842046
0.199735,8,8557.925022
0.630971,5,8560.956634
-0.284896,5,8562.795592
6.425357,22,8570.030117
7.132583,21,8578.818455
-0.030828,4,8580.119049
-1.221118,2,8580.816853
6.531432,23,8588.984438
7.712738,22,8596.369096
-0.195032,5,8598.039443
7.893547,20,8606.44823
0.556743,5,8608.024232
2.75182,10,8611.073332
0.586315,8,8613.459931
4.029592,17,8620.759652
3.6113,18,8626.166518
6.597547,23,8635.571344
3.425837,18,8641.30663
8.375526,19,8648.829543
-0.880349,3,8649.875205
-1.084624,3,8650.896976
-1.071992,2,8651.572687
0.401121,8,8654.194978
6.164677,22,8663.304537
-0.191615,7,8665.601682
6.499163,23,8673.192319
0.459648,5,8676.091949
2.97224,18,8681.786351
-0.945195,4,8683.085052
1.711666,8,8685.637613
6.45495,22,8695.02247
-0.001382,6,8697.052551
-0.268553,3,8698.045012
0.222579,10,8702.032327
8.009508,19,8711.733255
1.040038,10,8714.99968
6.311626,22,8724.075028
1.453557,7,8726.253632
7.332772,21,8734.605754
0.018097,4,8735.871241
-0.735888,3,8736.871392
-1.388365,1,8737.18689
7.496679,20,8743.656245
1.019081,8,8747.950525
6.709687,22,8754.999838
-1.396129,1,8755.338089
-1.072171,2,8756.046796
1.282992,7,8758.694847
3.984882,18,8766.200929
0.349181,5,8767.922316
-0.314085,3,8768.841545
5.073831,23,8777.675222
7.957928,19,8783.62343
0.46948,5,8785.278095
7.56657,19,8792.773017
7.356682,21,8799.819621
6.498009,22,8808.53836
2.185839,12,8812.422005
-0.581105,4,8813.695372
-0.206629,6,8816.082477
-0.209014,4,8818.339781
-1.388095,1,8818.965044
-1.22405,2,8819.735093
-1.393976,1,8820.072038
4.165019,13,8824.256312
-0.193548,7,8826.394711
1.761071,12,8830.733503
6.192321,23,8839.229769
-1.401929,1,8839.575071
-1.072708,2,8840.239215
-1.18494,1,8840.552481
-1.064221,2,8841.203638
0.352522,6,8842.996446
1.514486,11,8848.042077
8.10258,19,8854.16211
1.201272,9,8857.211931
0.218379,8,8861.190549
-1.389019,1,8861.779383
-0.516039,3,8863.033661
7.925636,18,8868.7706
-0.197798,4,8870.077567
1.585443,10,8873.65099
-0.550036,4,8876.009857
7.449927,22,8883.744175
8.026325,17,8891.290056
-0.018772,7,8893.610821
-1.391693,1,8894.001264
8.21209,18,8900.206779
6.589047,21,8908.773555
-1.386549,1,8909.098879
-0.382351,4,8910.327411
7.063419,20,8917.367527
4.618273,15,8923.268618
-1.38959,1,8923.662776
8.211226,21,8930.734641
1.755577,10,8935.533911
7.501811,20,8942.242711
0.015674,6,8944.392243
6.489044,22,8953.451433
-0.032449,8,8955.818578
2.781114,18,8963.119489
7.63361,20,8969.584278
7.727462,22,8978.392918
6.733797,22,8985.483824
-1.082471,2,8986.13005
-1.386851,1,8986.438147
2.503956,14,8992.712824
6.24112,23,9000.152659
-1.064961,2,9000.832885
7.155467,21,9009.561103
4.571158,15,9014.351584
0.088465,5,9016.06394
7.797618,20,9023.946359
8.867662,19,9029.907368
1.985832,8,9034.198848
6.858702,22,9041.276704
2.791104,15,9047.182011
-1.077488,2,9048.325575
6.214351,23,9055.678046
0.142873,4,9057.008921
7.352845,22,9065.808932
-0.215047,5,9067.453158
-1.318046,1,9067.81332
-1.092805,3,9068.760198
7.800138,19,9075.766796
-0.580293,3,9077.445344
1.524814,9,9080.21135
-0.95721,2,9080.792419
6.391672,22,9088.538731
2.35123,12,9093.78911
3.934856,17,9099.790687
7.160035,21,9108.574662
8.540655,18,9114.15259
0.570528,8,9117.520479
6.346118,22,9125.741689
2.343951,16,9131.506302
3.320795,15,9137.575699
2.809971,16,9143.022043
2.754496,11,9148.362507
7.024101,22,9155.901093
0.324537,5,9157.652245
2.208872,15,9164.586182
-1.226469,2,9165.309951
6.428529,23,9172.327834
7.564166,20,9180.780534
-1.319356,6,9182.866122
0.497555,6,9184.899663
2.506567,14,9191.128172
8.346096,18,9198.193137
7.116081,21,9207.858422
7.050943,20,9215.081836
6.924631,21,9223.8437
1.153332,7,9226.170727
1.567986,8,9229.069814
7.471951,20,9237.412959
2.006911,10,9240.829962
6.20814,16,9246.81688
1.792888,12,9252.104474
6.853235,22,9262.678865
-0.088608,6,9265.457506
9.148674,19,9272.045784
0.303042,5,9273.612478
2.28211,9,9278.023069
7.221272,21,9285.34077
0.71776,10,9288.792156
8.070465,21,9297.767755
0.838733,10,9300.959616
-0.326888,3,9301.931035
1.44958,7,9305.023733
-0.738604,3,9306.618439
0.62864,7,9309.558604
-1.081224,2,9310.269267
0.563984,8,9312.859006
3.138253,11,9316.709884
3.567745,13,9323.46082
9.377646,18,9329.498549
6.910261,23,9339.179326
6.674182,23,9346.341681
6.293491,21,9355.247425
7.427394,20,9362.416166
-1.203802,1,9363.030692
6.598854,22,9370.810176
-0.354798,5,9372.350032
7.706168,22,9381.078185
-0.19688,7,9383.494179
7.671575,19,9389.69698
4.151409,15,9396.571354
0.889655,6,9398.490851
6.986758,22,9406.839804
-1.202847,1,9407.416897
-0.556701,4,9409.097952
-1.069671,2,9409.728512
8.462507,20,9416.140614
-1.090705,2,9416.821556
-0.431851,5,9418.622538
7.792232,20,9426.575338
0.231397,10,9429.88479
-0.803576,5,9431.558892
-0.00986,6,9434.371309
8.366237,17,9440.934302
6.932968,21,9447.751
8.112923,19,9455.415971
4.167894,16,9460.892864
-0.962519,2,9461.91614
4.963033,23,9470.728868
-0.764692,5,9472.285195
1.768824,8,9478.141107
7.22488,21,9485.228016
8.67962,18,9491.90171
0.434048,9,9495.878705
-1.083825,2,9496.564698
1.245688,6,9498.561842
-0.037831,7,9500.807974
6.704624,21,9509.428503
0.158171,7,9511.683187
6.225246,22,9518.993848
-1.102738,3,9520.783386
3.594036,18,9527.328694
7.107427,21,9535.141481
-0.646038,2,9536.282805
2.565559,12,9540.675392
7.520877,20,9547.679612
2.730201,16,9554.341934
8.263708,18,9560.026138
9.527306,17,9567.48905
-1.259709,1,9567.814246
-0.462294,4,9569.093436
7.075425,22,9577.024966
8.343947,18,9584.136645
7.150155,21,9591.693301
6.809806,22,9599.50426
-0.747066,3,9600.449954
1.450446,10,9603.860958
-1.080852,2,9604.627691
0.328512,6,9608.103381
9.394841,18,9614.036919
6.147453,23,9623.179312
7.77796,18,9628.763199
8.233942,18,9635.322381
0.728782,7,9638.47427
8.537266,19,9644.640326
6.558349,23,9653.716661
2.89742,16,9658.764376
6.19013,23,9667.801685
7.199614,21,9674.556484
3.8825,18,9682.137357
7.791102,19,9688.546703
7.624099,20,9696.92828
-1.396288,1,9697.259509
-0.374659,6,9699.201233
7.795044,22,9707.526102
0.031681,4,9709.539472
8.284081,18,9715.677342
8.237025,21,9724.46103
7.7864,22,9731.653763
-1.062702,2,9732.355827
-1.08808,2,9733.060479
-1.354078,1,9733.507573
1.502852,7,9737.427579
-1.083559,2,9738.188483
0.36402,6,9740.284473
0.911902,7,9742.58124
8.144099,21,9750.49851
9.157106,20,9758.084155
0.473702,5,9759.690824
0.271938,6,9761.676361
-0.004084,7,9765.532554
3.021843,16,9770.929085
7.473538,20,9778.433016
0.603783,9,9782.384445
6.697505,22,9789.722517
1.879295,11,9795.11758
-1.385001,1,9795.448023
-0.206957,4,9796.815526
7.139004,21,9803.526148
0.331826,8,9807.113006
0.838199,8,9810.564611
0.508004,5,9812.295282
6.788086,22,9819.973461
-0.248579,4,9822.180547
-0.430434,5,9824.505713
-0.756061,3,9825.57503
2.511151,17,9831.335333
9.402955,17,9838.80746
2.466737,17,9844.012633
7.609906,20,9852.49382
0.204231,9,9855.457251
1.185775,7,9857.578587
-1.084392,2,9858.226258
0.612674,7,9860.6122
-0.911513,3,9861.612766
-0.102915,4,9863.74168
8.110766,18,9870.666693
9.663031,16,9875.863064
6.891887,22,9885.088927
6.703171,22,9892.832244
0.26003,5,9895.527562
6.540044,22,9902.483842
-1.385319,1,9902.816451
3.377099,13,9908.217833
4.507761,16,9914.098044
1.73777,8,9916.767183
7.623518,20,9925.179365
2.253435,10,9928.261667
-0.050009,6,9930.379266
0.401151,9,9933.412621
2.892173,13,9939.339227
-0.945711,4,9940.60534
-0.985849,2,9941.279385
-0.96258,2,9941.870147
2.892051,14,9946.337321
7.179935,23,9955.744618
7.539662,21,9962.277025
1.273902,10,9967.364053
8.850634,19,9973.684839
2.67088,13,9978.557595
7.531518,22,9986.451484
7.77471,19,9993.822328
-0.144435,4,9995.798423
7.4896,21,10002.41113
0.28025,6,10004.449035
-0.595854,6,10007.038451
7.334069,21,10014.862797
6.768589,22,10023.063878
0.722878,7,10025.683065
6.073139,23,10032.883401
3.363964,10,10037.723552
-1.084359,3,10039.065865
0.272826,5,10040.751382
0.298431,10,10044.009106
7.837745,20,10051.763176
-1.394864,1,10052.378354
7.180971,19,10058.251727
-1.080998,1,10058.554589
-0.583474,5,10060.041337
0.280503,4,10061.32592
8.174086,19,10069.049183
6.83298,22,10076.314301
8.7552,19,10084.132755
7.451347,20,10090.194882
8.951524,19,10097.852436
2.408332,15,10102.681124
1.134842,8,10105.338369
9.659181,17,10112.775303
3.461839,16,10117.748116
8.803359,17,10125.176124
-1.076825,2,10125.827006
1.683514,8,10128.352297
-0.584673,4,10129.544874
-0.201801,8,10132.261858
4.136106,17,10139.703849
7.595831,22,10146.796602
2.706527,15,10153.575942
-1.08116,2,10154.181119
-1.081753,2,10154.84728
-0.211591,7,10157.050114
2.806662,14,10161.270154
-1.01958,2,10161.978105
8.38394,17,10169.281281
6.85053,22,10176.444698
1.228571,13,10182.52525
2.060287,9,10185.476088
-0.029808,4,10186.839449
2.54064,12,10190.596202
7.474057,21,10199.21757
7.064425,22,10206.955029
0.832973,6,10210.247243
7.247712,20,10216.331074
-0.730196,3,10217.408275
6.970516,22,10226.661034
6.035826,24,10234.355023
0.727861,11,10241.756556
1.872629,8,10244.16161
0.693221,6,10246.088386
8.092083,17,10253.445935
-1.082571,1,10253.771506
6.828427,22,10260.869981
8.312232,17,10268.196429
-1.071047,2,10268.797606
-1.078744,2,10269.439895
0.159468,4,10270.742831
7.595108,20,10277.164067
1.123762,7,10281.078161
-1.075052,2,10282.000547
7.128596,21,10288.568863
0.471552,8,10291.172372
1.511415,8,10295.546687
-0.109707,6,10297.751982
8.099759,18,10303.181187
9.078661,19,10311.123357
7.749797,20,10317.768459
-1.082828,2,10318.377975
7.618687,21,10327.350922
-1.635354,1,10327.668192
1.189159,11,10330.982679
6.410994,23,10339.749617
0.590805,9,10342.690094
-1.02802,6,10344.557974
-0.151106,5,10346.195473
-0.6122,3,10347.245195
8.130585,17,10354.813688
7.983742,19,10360.630855
7.46311,19,10367.842792
6.912942,20,10374.103247
6.637746,22,10382.782604
-1.06674,2,10383.395552
-1.255949,1,10383.796212
2.249517,9,10386.708809
6.282549,18,10392.636051
7.491145,19,10399.51643
-0.264772,5,10401.192339
8.194708,20,10408.4128
0.03498,4,10410.525902
7.357702,20,10416.96359
1.488251,8,10419.324429
6.791341,21,10427.94464
1.150772,7,10430.126189
3.995096,17,10435.957676
1.219219,13,10441.364303
-0.751619,3,10442.312853
0.91442,10,10445.662487
-0.157522,4,10447.00413
0.369579,5,10448.576828
0.927757,11,10453.710402
1.650014,10,10457.177631
7.16191,20,10463.690351
-0.633255,3,10465.44612
7.776079,20,10473.206137
2.877642,14,10477.641215
8.047453,18,10484.947655
7.535527,19,10491.423513
7.357129,20,10499.306122
-0.761601,4,10500.603221
-0.389672,4,10501.94815
2.095346,16,10507.212602
7.141386,21,10515.402698
1.586208,8,10518.004445
6.311201,23,10527.045167
7.587256,21,10534.104095
8.540548,20,10542.752384
7.405472,22,10549.95023
8.336487,17,10557.192094
2.393013,9,10560.140197
7.511041,21,10569.021217
8.268978,16,10573.979042
7.374036,20,10581.597235
7.626605,20,10588.520546
6.884164,20,10596.71369
8.384951,20,10603.320961
2.942232,13,10607.345966
1.813886,8,10611.648015
7.221318,19,10617.899209
0.187626,7,10619.97824
8.233312,18,10627.373261
8.952368,19,10633.389166
-0.979984,2,10634.070806
8.226633,19,10641.864033
-1.096655,3,10642.830145
6.169909,23,10650.036503
-0.954163,4,10651.817387
0.707298,7,10655.470834
4.268889,12,10659.405803
-0.026829,4,10660.775323
7.357661,21,10668.971675
6.885805,22,10676.355317
7.413817,19,10684.407536
6.91189,21,10691.150387
3.879142,11,10695.337115
7.859812,20,10702.782917
-1.013768,2,10703.370801
8.946183,20,10710.793459
2.366917,17,10717.106883
-1.399985,1,10717.419759
2.136759,10,10720.591059
1.151415,8,10723.103716
7.193058,22,10731.808221
-0.193405,5,10733.339948
6.97539,21,10741.464007
0.135552,5,10743.291651
9.877545,17,10748.711098
6.564427,23,10757.571702
0.844386,8,10760.202219
1.22843,7,10762.468121
5.843167,24,10771.930552
7.667754,22,10778.57815
1.105947,11,10783.118826
7.859143,18,10789.295178
-0.732557,3,10790.174573
7.350234,21,10798.071309
0.211813,7,10800.676861
-0.090444,8,10803.234579
-0.451768,4,10804.616869
-0.753096,4,10805.860281
8.802706,19,10813.654723
1.016443,9,10816.558503
0.035261,4,10817.780468
-0.044951,5,10819.418319
6.739323,21,10827.821154
6.809798,22,10834.749599
6.300644,23,10844.135485
0.319322,6,10846.063924
1.324607,8,10848.57847
-1.08588,3,10849.587443
7.799467,22,10858.284381
6.621901,23,10865.469571
-1.090931,3,10866.420102
-0.167961,4,10868.417577
6.666158,22,10876.5537
1.70947,10,10879.490817
1.142624,9,10883.739439
0.799938,7,10886.672472
0.961686,6,10888.5825
-0.993384,3,10889.492565
-0.198389,6,10891.401729
6.571503,22,10900.135919
7.620291,22,10907.302431
7.129697,20,10915.783684
-0.905313,3,10916.718587
0.449,9,10919.49762
4.546812,13,10923.768613
5.754121,15,10930.47484
7.565386,21,10937.058535
-1.067811,2,10937.722597
-0.91754,3,10938.856905
8.070846,18,10946.462871
-0.787093,4,10947.758737
1.34791,12,10951.694201
5.432807,21,10960.345954
7.740058,20,10966.254666
0.155189,5,10968.477072
7.790731,19,10975.909611
0.630574,6,10977.847019
3.868979,16,10983.929705
-1.389649,1,10984.549042
-0.903365,3,10986.188778
7.191106,21,10995.468464
-0.7171,4,10997.418412
8.268314,21,11005.589498
8.250065,21,11014.646618
7.836887,19,11021.260459
7.095475,23,11030.514971
-0.512772,3,11031.560961
-1.083281,2,11032.276448
-0.170135,6,11034.242206
0.155384,6,11036.168603
-1.078027,2,11036.837688
4.694084,20,11044.936236
5.836967,23,11052.141347
1.133948,6,11054.278468
8.88588,20,11062.457452
-1.239129,2,11063.12334
6.494142,22,11071.687156
2.763586,18,11078.04566
-0.508818,3,11079.058343
-1.080747,2,11079.745758
-0.561669,3,11080.73973
3.039456,12,11086.103736
6.080901,24,11094.678374
-0.057912,8,11097.300208
-0.750329,4,11099.531068
-1.25986,1,11100.129617
0.005763,7,11103.069737
8.590218,18,11109.061023
9.705864,17,11116.589563
5.753032,19,11122.807075
6.383259,23,11131.946202
6.36445,23,11139.004168
-0.408272,4,11140.371912
7.119068,22,11149.509659
1.106363,8,11152.126185
6.930369,21,11160.219189
8.129903,21,11166.800202
-0.192509,7,11168.945297
0.147141,7,11172.542971
6.969128,23,11180.662353
7.453214,20,11188.942737
1.017963,9,11191.80292
7.952733,18,11197.623162
1.574564,9,11202.217152
0.167814,5,11203.956964
6.571744,23,11211.104807
-1.223647,2,11211.716764
0.272792,4,11213.235233
8.310227,18,11220.621701
3.127252,12,11224.598212
5.799678,24,11234.180766
1.915571,8,11236.881758
7.073897,22,11246.057106
8.49003,18,11251.528836
1.202284,9,11254.501567
0.208283,9,11258.483818
8.337047,21,11265.755611
8.411829,21,11274.053707
3.468165,18,11280.068965
-0.23028,6,11281.965636
-1.395392,1,11282.341971
8.176226,19,11290.366205
7.634376,18,11296.318724
1.134449,6,11298.298963
6.507848,23,11307.922308
7.083534,17,11313.734229
1.964524,8,11318.030247
3.674381,19,11324.205806
7.450143,21,11332.355652
0.974311,6,11334.268844
