#{"t_start": 1764993451.330055, "env_id": "group5-env-v0"}
r,l,t
7.640293,22,7395.459152
2.611244,13,7400.791604
9.312032,18,7407.980434
-1.075534,2,7408.750769
3.314675,11,7412.706475
-0.228489,6,7416.027415
4.450017,18,7423.087471
-0.229759,5,7424.709671
3.072676,12,7429.128148
1.901175,8,7433.433167
8.777007,20,7440.053635
-1.080268,2,7440.711263
8.609422,19,7448.780014
-1.07278,2,7449.406263
0.152408,4,7450.627804
1.078528,11,7454.215732
0.334807,5,7455.85456
2.446487,11,7460.792166
7.553302,21,7468.345979
-0.893211,3,7469.373717
6.80445,22,7478.203797
-1.238036,2,7478.85801
0.200849,5,7480.44997
2.744516,16,7486.09112
0.71092,9,7490.175275
1.001655,9,7494.134596
-1.397114,1,7494.467331
-0.231692,4,7495.761555
7.694938,20,7502.200459
-0.933552,4,7503.971601
-1.08928,2,7505.104198
6.250489,23,7513.658524
8.305393,18,7521.004095
-0.619523,3,7522.749388
1.512382,7,7524.88762
-0.027269,4,7526.318914
8.527784,18,7532.243203
0.323082,5,7534.939766
8.085688,20,7542.487686
7.285838,21,7550.759251
6.114952,22,7558.718232
-0.552687,5,7560.284868
5.869191,23,7569.751141
-0.06409,5,7571.502733
7.720768,19,7578.028678
5.832496,23,7587.160457
0.206253,5,7588.980386
-0.368138,5,7591.236745
-0.299532,5,7594.022836
-1.074483,2,7595.410623
-0.848559,2,7597.325249
4.344659,13,7603.067301
-0.778441,4,7604.286374
0.02851,5,7605.827096
2.345582,10,7609.038883
-1.090611,3,7610.295613
2.127659,9,7615.011318
1.376503,8,7617.597698
-1.38575,1,7617.923522
0.922178,7,7620.07838
7.294404,22,7629.328162
-0.250558,8,7631.862071
8.823176,18,7637.341388
1.608557,8,7640.720989
5.406746,17,7646.935195
7.149784,21,7654.496491
-1.072086,2,7655.578001
-0.319441,3,7657.22962
1.702214,10,7660.380884
6.504114,23,7667.703408
6.787206,22,7676.589875
6.795701,22,7685.703932
4.166199,13,7690.148356
6.455834,22,7698.276528
0.351448,7,7701.695779
2.784077,14,7705.86371
-0.33584,3,7706.810447
8.459215,21,7715.385064
7.816137,18,7721.139248
7.662716,22,7730.551707
-0.30964,4,7732.105243
2.468561,9,7735.233899
6.609909,23,7744.740288
1.349981,7,7746.925929
7.874559,19,7753.077141
6.562255,22,7762.646129
7.398181,19,7768.612914
7.224338,21,7776.779356
6.157568,20,7783.794242
1.411568,7,7787.432468
0.252739,5,7788.981625
-0.057704,7,7791.179579
7.886029,19,7797.12549
8.018606,21,7805.703171
2.256163,15,7810.675849
-0.117723,5,7812.931473
6.603268,22,7820.882524
6.682891,21,7828.681047
7.383607,20,7835.725205
-0.3364,3,7836.721283
0.214145,8,7839.328805
0.906104,7,7842.744081
7.927181,18,7849.335815
4.81391,15,7854.31848
-0.753734,3,7855.951761
7.014181,22,7864.118061
0.368347,7,7866.486339
7.714946,19,7874.534784
-1.080764,2,7875.220033
-0.025269,4,7876.658088
0.38032,5,7878.346611
-0.498343,3,7879.370709
0.250422,9,7882.274029
1.009378,6,7885.115154
7.070009,21,7892.802058
-0.956333,4,7894.038509
-0.191743,3,7894.998144
0.297024,6,7897.010987
-0.76027,3,7898.568743
0.782235,8,7902.444061
-0.312294,4,7903.784427
1.359879,7,7906.189538
-0.843172,4,7907.412516
1.189954,7,7909.674881
7.065179,21,7918.032939
7.45235,19,7924.348976
2.24386,9,7928.41582
1.847878,8,7931.801552
8.253959,21,7938.533948
-0.153571,4,7939.893456
6.432128,23,7951.305692
8.381154,19,7959.097111
9.218869,18,7964.541055
3.863915,17,7970.741943
5.109695,22,7978.967296
1.34101,11,7982.660231
6.034021,23,7992.008601
7.678225,22,7999.471513
0.456968,5,8002.144836
0.811124,6,8004.000235
-0.24457,3,8004.940525
7.170636,21,8011.91411
3.089139,12,8017.680403
-0.960544,2,8018.378846
8.447987,17,8024.025182
2.260122,14,8030.494567
-1.078205,2,8031.263156
6.359318,23,8038.620933
8.294978,21,8047.162291
6.460715,23,8055.143622
-0.976845,2,8056.333205
7.918483,17,8063.191422
0.814609,9,8066.102112
2.807984,15,8071.809512
-1.371957,1,8072.444123
-1.387053,1,8073.045943
6.704068,23,8080.861083
7.236885,21,8089.853167
7.010215,22,8097.115048
0.90516,6,8099.572881
7.802413,22,8107.815033
-1.129828,2,8108.498887
9.722236,17,8114.926716
-1.077968,2,8116.063559
-0.197721,6,8118.227644
6.492811,22,8125.229058
7.192727,22,8133.982491
-0.25689,6,8135.913546
-1.38657,1,8136.239857
3.330434,11,8139.964922
-0.741542,3,8141.026282
2.193116,11,8146.158085
2.900953,16,8151.466588
8.611481,19,8158.980891
8.110434,18,8165.252329
2.713286,9,8168.107708
7.884362,19,8175.788774
0.90298,6,8177.69733
-0.026581,9,8180.627159
5.042088,22,8189.466106
-0.380264,3,8190.476333
-0.389841,6,8192.504834
-0.111991,4,8193.846588
3.727089,17,8199.600336
3.303583,11,8205.677778
-1.07105,2,8206.488677
-0.167068,6,8209.055728
0.708304,7,8212.003995
9.688685,17,8219.303882
7.75478,20,8225.639356
-0.035414,6,8227.585188
0.868989,6,8230.793052
2.075789,8,8234.072907
7.344543,19,8240.370657
2.064297,11,8245.405168
-1.203172,1,8245.960144
-1.082174,2,8246.817769
6.906624,22,8254.083855
8.126716,21,8262.520499
1.40424,7,8264.703934
-0.411206,4,8266.02976
8.535469,20,8273.627584
1.216375,9,8277.128197
0.837682,6,8279.079913
1.121709,9,8281.987389
-0.752908,3,8282.910428
0.406592,9,8285.622819
8.884767,21,8294.026996
4.430183,15,8298.97661
-0.610503,3,8300.489138
7.16577,21,8308.822934
-0.751458,3,8309.778694
7.777551,22,8318.753408
6.765477,22,8325.641054
-0.388938,6,8327.505039
0.222556,5,8329.867983
7.022665,16,8336.196614
7.472365,21,8343.730571
6.200805,23,8352.067387
7.253561,21,8359.585636
8.416463,21,8367.268418
4.830791,15,8373.032096
8.368238,18,8379.617807
-0.385967,3,8380.558292
6.408932,22,8389.750732
-0.207788,4,8390.991032
-0.390389,6,8392.968973
-1.396023,1,8393.353349
-1.398964,1,8393.704452
7.769908,18,8399.336924
7.091718,21,8407.910212
-1.075556,2,8408.498657
-0.580205,5,8410.008212
3.281707,13,8414.39049
6.311017,21,8422.625089
-0.989,2,8423.282498
0.602424,8,8425.846658
2.761111,17,8433.244005
-1.06596,2,8433.902595
-1.383132,1,8434.202624
6.961026,20,8440.946655
6.573749,22,8449.388383
3.124703,16,8454.733574
6.928426,22,8463.886093
7.81381,21,8470.3981
-1.334995,1,8470.701488
4.943841,17,8477.88564
0.80572,8,8480.492588
-0.119049,4,8481.656084
0.875596,6,8483.470282
7.27076,21,8491.703727
-0.449294,4,8493.005471
6.884966,22,8499.684541
-0.333252,3,8501.354649
8.314214,18,8508.420346
8.454953,18,8514.421996
8.454066,18,8521.633444
-0.511672,3,8522.519576
2.747715,17,8527.85056
-0.927679,4,8529.895017
-0.955374,2,8531.041896
3.224548,19,8537.310017
-0.003986,8,8539.815582
0.334692,5,8541.485375
-0.735796,3,8542.418955
-1.089268,2,8543.421966
6.66877,16,8550.118548
0.332134,5,8551.630027
-0.303157,3,8552.565902
-0.630471,3,8553.496761
0.373793,8,8556.125761
6.495133,21,8565.079278
7.196343,21,8572.769065
7.035276,21,8580.846159
8.620887,18,8586.596987
7.155905,21,8594.406221
6.130106,23,8603.642041
8.092171,21,8610.477702
6.968794,22,8619.234596
8.488054,18,8624.734275
0.173472,7,8626.860564
0.627288,10,8631.174924
-1.238508,2,8632.333041
1.490396,11,8636.319139
6.073819,23,8643.567527
8.475939,18,8650.943567
8.604691,18,8656.725101
0.042465,8,8661.056082
-0.908682,3,8662.364743
0.662125,8,8664.914572
-1.395445,1,8665.291527
0.567868,8,8667.746156
8.675516,17,8673.922621
8.460557,20,8681.168802
-0.037618,7,8683.439413
-0.033239,4,8684.728639
-0.201438,6,8687.280593
-1.397918,1,8687.920548
-0.264055,4,8690.221289
8.058055,20,8697.104692
6.708756,22,8708.628632
7.691057,19,8714.542467
6.045455,24,8724.416052
-1.070663,2,8725.058324
6.625201,23,8734.017944
-0.2251,4,8735.244419
-0.405853,4,8736.533852
1.613653,13,8740.729501
6.758235,22,8749.465816
-0.015086,7,8751.818942
-0.913385,3,8752.730002
9.03546,19,8759.995853
6.344215,22,8768.205725
-0.605133,3,8769.207465
-1.085177,2,8769.888304
0.087147,4,8771.201382
0.01,7,8774.127704
5.840494,15,8779.596305
7.926542,18,8785.310553
6.967569,21,8793.418238
0.191069,7,8795.720549
-1.073795,2,8796.388324
8.540775,20,8804.797581
6.63442,22,8811.795262
-1.014341,2,8812.473857
7.465374,22,8821.352424
2.484428,11,8824.912931
6.961709,22,8833.532437
-0.433665,5,8835.179059
-1.388879,1,8835.522959
1.883781,8,8838.080659
-0.046647,4,8839.257882
-0.175507,4,8840.609351
-1.074373,2,8841.249339
6.79351,22,8849.659355
-1.072041,2,8850.318815
8.542721,18,8856.18701
1.122342,7,8858.986344
7.703264,22,8867.4907
7.771504,18,8873.747838
9.778483,19,8881.450555
-0.244696,8,8884.122149
1.793213,14,8890.380301
4.411688,14,8895.476216
6.769148,21,8903.541288
-1.08802,2,8904.721755
3.002944,14,8909.430057
8.530024,18,8914.994937
6.702812,20,8923.310837
7.583469,18,8929.034813
-0.956112,2,8929.701591
0.308835,6,8933.116127
8.268493,18,8939.49196
6.963329,19,8947.353388
-0.736056,3,8948.85667
-0.757098,4,8950.283823
2.342635,13,8954.345069
8.472665,17,8960.026479
-0.953794,2,8961.099022
-0.594149,6,8963.806652
-1.066627,2,8964.472946
0.515285,5,8966.225791
5.194504,17,8971.548716
1.10362,11,8976.87293
-0.404671,6,8978.784275
8.664758,17,8984.228079
-0.017546,4,8985.528532
2.381134,12,8990.691317
4.034109,18,8997.006344
-1.033613,1,8997.359999
7.207909,21,9006.058673
7.693534,20,9012.520793
0.884675,10,9015.6045
0.339925,6,9018.962692
-0.045353,5,9021.002951
0.213804,10,9023.993693
8.556443,18,9029.584397
6.904993,21,9038.146615
7.627771,20,9044.517294
-1.086032,2,9045.60497
0.665395,9,9049.739147
6.953973,22,9056.668354
6.408214,23,9065.843375
0.174929,7,9068.15878
9.231856,18,9074.081325
6.663078,22,9082.347561
6.755237,21,9090.860927
7.605577,20,9098.183601
7.308315,19,9106.325729
-0.386557,6,9108.256127
1.434698,9,9111.234299
-0.195877,8,9113.552407
6.030566,19,9121.463317
-1.239032,2,9122.081648
4.983417,19,9128.417629
2.487058,15,9135.017
7.239012,21,9141.971048
7.307543,20,9150.665634
-1.081101,2,9151.340152
7.010427,22,9158.718394
0.930569,9,9163.499768
-0.745633,3,9164.659545
-1.233977,2,9165.36042
7.809268,20,9171.344386
-0.407998,4,9172.693678
9.419098,18,9180.416581
6.992303,21,9187.735985
2.385063,14,9194.647115
7.060232,21,9202.660972
5.615159,21,9211.947228
7.29328,19,9219.39556
6.015813,23,9228.012191
-0.035182,6,9230.083267
6.913319,22,9239.053508
-0.485892,3,9240.151927
3.158786,15,9245.295429
4.198249,16,9252.478939
5.441664,14,9259.047496
-1.073473,2,9259.854956
1.429037,7,9263.974743
1.592907,10,9267.694764
6.667605,22,9275.135845
3.920543,12,9280.754179
-0.003418,6,9282.659543
3.224508,12,9286.720791
0.872848,9,9290.54427
8.926145,19,9298.094239
6.111442,23,9307.386255
9.631451,17,9313.211628
-0.011212,4,9314.629289
-1.23052,2,9315.328953
3.634296,11,9320.738237
6.57894,22,9328.856606
7.266259,20,9337.532913
2.620713,15,9342.340777
0.080421,4,9343.704936
0.481479,7,9345.765814
5.599636,16,9352.952202
6.678986,22,9360.175128
-1.393616,1,9360.495263
-1.224501,2,9361.408266
1.89404,8,9365.613035
-0.401512,3,9366.563712
3.667652,18,9372.003469
-0.387518,5,9373.569144
-0.570064,4,9374.854763
-0.830507,5,9377.329823
5.360144,20,9384.766713
1.556258,13,9388.986038
1.435815,8,9393.323629
-0.765242,5,9395.24633
-1.168337,2,9395.982609
0.137108,5,9397.519285
-0.562809,5,9399.212584
7.816774,22,9408.148882
0.010573,7,9410.444126
8.003037,19,9416.472072
8.309749,18,9424.036731
3.403366,15,9428.974096
-1.097273,3,9429.934893
-0.106243,4,9431.213582
-1.388358,1,9431.602643
-1.063903,2,9432.275483
8.128042,19,9440.299316
-0.78884,5,9441.917783
6.322238,22,9449.933114
2.999086,14,9455.08576
2.996291,14,9459.862758
-0.33109,5,9462.057487
-0.27923,4,9464.332183
1.917936,9,9467.586811
7.660993,20,9473.713626
0.528212,6,9479.757839
-0.441408,3,9480.735412
3.811934,11,9484.081429
8.827651,19,9490.190076
8.71404,17,9497.597118
7.269941,23,9505.815336
6.378781,23,9514.210374
-0.043379,5,9515.85358
2.96254,12,9520.901879
-0.031709,5,9523.260442
8.308945,18,9528.899744
-1.056225,2,9529.573945
-1.08577,3,9530.612334
-0.941727,2,9531.245713
0.127015,8,9534.657312
1.928691,11,9539.424423
0.163354,4,9540.733263
7.167774,21,9548.336594
7.624523,19,9555.612811
8.16886,19,9561.941799
-0.754107,3,9563.712479
7.537298,20,9570.961689
6.795869,22,9580.229877
-0.392033,7,9582.582964
7.71505,19,9588.796654
7.891448,19,9596.289665
7.314114,20,9602.805069
6.871254,22,9611.870431
9.868973,16,9616.962705
8.225263,19,9624.731657
2.433236,15,9629.443355
0.682827,7,9631.673651
-1.075614,2,9632.303771
-1.040041,2,9632.884003
8.10674,19,9640.662726
7.535131,21,9647.503435
-0.634279,3,9649.265542
6.460466,22,9657.17472
8.92631,20,9665.120632
8.03728,19,9671.326269
7.60352,20,9679.180792
0.975326,8,9682.210588
7.124891,21,9689.234431
1.124826,7,9692.701212
0.120868,5,9695.032182
7.31447,20,9701.424354
1.664396,8,9703.977004
4.019955,15,9711.109039
0.643643,5,9712.811104
9.491225,17,9718.366587
-1.385564,1,9718.660291
4.709534,22,9727.791807
-1.229076,2,9728.438253
6.39569,20,9736.377991
2.894885,17,9742.617359
6.797333,21,9750.647767
-0.747535,3,9752.321906
7.243595,23,9760.047092
7.682098,20,9768.286861
-0.631591,3,9769.308396
3.8059,12,9773.212907
0.329914,6,9775.208471
4.741466,14,9781.745489
4.684997,13,9786.234639
6.86068,21,9794.795248
2.851923,13,9799.049214
6.627343,22,9807.211627
-0.897316,2,9808.354828
-0.471997,3,9809.679521
1.087665,7,9811.911093
7.190248,22,9819.422252
1.436496,8,9823.809517
-0.155833,4,9825.205525
6.816948,22,9832.651221
9.573881,17,9839.953695
-0.77426,5,9841.483861
-0.925029,4,9842.737082
8.319209,18,9849.233126
-0.762369,3,9851.034102
8.959376,19,9857.651941
-0.195555,6,9859.606144
-0.404328,3,9860.667057
0.223825,9,9865.095006
6.403973,23,9872.911816
8.458347,18,9880.662512
0.123563,5,9882.449693
0.131483,5,9884.147084
8.181691,19,9890.110644
1.151956,6,9892.947279
-0.410664,7,9896.144824
-0.068978,6,9898.187306
8.155844,19,9904.148196
1.526336,7,9907.177212
7.232036,20,9914.741117
0.753341,8,9917.486555
0.778992,12,9922.869454
8.05594,21,9930.039901
2.727452,12,9934.337961
-0.957014,2,9935.420242
-0.921928,3,9937.050089
3.129273,11,9940.965849
0.028509,6,9942.769819
7.398201,20,9950.221993
-0.245921,4,9952.402059
-0.568418,5,9954.168
0.01089,7,9956.415016
3.625694,18,9961.967101
1.651183,11,9967.42965
6.97394,21,9974.335309
7.327822,23,9983.493432
3.461857,14,9987.810813
1.032581,6,9989.800037
-0.319105,7,9992.746992
7.295848,20,10000.222766
7.829645,19,10007.155994
8.262223,20,10014.580145
6.479238,22,10022.563496
1.004523,9,10026.061463
-1.077734,2,10026.75803
-0.253204,4,10028.067111
0.41737,8,10030.641107
3.270188,13,10034.851695
-0.202207,7,10038.738918
-0.929523,4,10040.098535
5.09355,14,10044.631982
7.43348,23,10053.821686
6.627213,21,10060.095199
-1.037937,4,10061.377413
-1.397801,1,10061.700904
0.906909,8,10065.560271
2.73991,16,10071.025249
6.431003,23,10079.818048
6.002978,20,10086.525062
6.668458,22,10094.492319
9.418153,18,10100.737767
-1.219373,2,10101.42913
8.460264,18,10108.704114
-0.124735,4,10110.579783
-0.955619,2,10111.268696
6.683196,22,10118.094089
2.067523,9,10122.010778
7.277217,21,10129.591463
3.076509,13,10133.959739
-1.06416,2,10134.892793
2.341783,9,10139.379517
6.004638,20,10145.855862
7.292474,20,10154.230383
6.074492,24,10161.628097
-0.017463,7,10164.892722
0.019269,6,10167.711332
3.247479,11,10171.236487
0.210819,5,10172.929654
9.146729,18,10179.87432
0.617869,5,10182.194454
0.563534,5,10183.838352
-0.434834,6,10185.907772
2.330428,10,10189.037527
6.957288,21,10197.657448
0.338184,5,10199.279502
-0.385498,4,10200.581604
-0.622061,3,10201.556087
1.656951,10,10204.930705
0.372803,9,10209.186553
4.976903,20,10215.731744
-0.990049,2,10216.374625
-1.398859,1,10216.733168
1.403021,10,10220.140518
7.362376,21,10229.179459
7.926211,18,10234.997835
6.489088,21,10245.134071
-0.562112,5,10246.768792
8.289132,18,10254.470497
0.119229,5,10256.008274
7.74574,21,10262.87333
-0.542142,4,10265.029301
3.15488,14,10270.428482
7.542941,20,10276.849301
-1.076886,2,10277.756928
6.209545,18,10285.09685
7.936684,21,10292.106558
8.581809,20,10300.13522
6.177155,23,10308.493742
7.1559,23,10316.871286
-0.22002,5,10318.420849
1.954243,8,10321.858577
5.94462,23,10330.28317
6.358339,22,10338.826909
7.99434,18,10344.584175
-0.377686,4,10345.88047
0.902168,7,10348.343263
8.492461,19,10356.322337
0.345831,5,10357.853219
-0.611954,3,10358.823977
3.089024,16,10363.885675
6.945297,22,10371.858566
0.02419,4,10373.21077
8.023015,18,10379.78576
1.306186,8,10383.111449
8.351596,17,10388.658686
6.254718,22,10396.927555
0.670327,6,10398.666824
1.658977,9,10401.57375
0.386984,5,10403.051263
6.747842,21,10411.568446
7.830967,20,10417.820092
-1.402811,1,10418.121809
-0.632364,3,10419.039776
0.937708,8,10422.318797
3.4196,16,10428.565577
0.388758,10,10431.658932
7.69181,22,10440.3387
-0.732116,3,10441.416319
-0.180832,6,10443.289405
-1.082428,2,10444.032447
8.488005,17,10449.615049
7.643726,19,10457.534315
-0.268029,4,10458.906352
6.663789,22,10467.965185
-0.766329,5,10469.714217
-0.180758,8,10472.338038
3.361542,15,10477.026081
0.345859,5,10479.069348
7.00074,21,10486.922141
0.387576,5,10488.76542
0.034913,6,10490.773712
6.268334,23,10499.596872
7.595798,22,10506.707855
8.477281,20,10514.822677
-0.381109,5,10516.434833
3.127209,19,10523.282569
-1.036862,3,10525.051853
8.103291,18,10531.0724
-0.493095,3,10532.072297
-1.216058,2,10532.791327
-1.398697,1,10533.153025
2.264422,11,10537.653895
7.886749,19,10545.103271
8.287768,21,10553.36293
4.005244,13,10557.816953
-1.070171,2,10558.476651
-0.408068,4,10559.783687
7.074593,22,10569.05974
8.672909,20,10575.307213
1.110641,7,10577.533952
-0.721917,3,10578.533122
6.741901,21,10586.935758
1.556217,8,10589.540383
-1.006843,2,10590.186093
-0.501673,3,10591.224149
-0.740211,4,10592.522132
3.738722,15,10599.494398
8.605127,20,10605.399336
6.515282,22,10614.387597
6.704784,22,10621.137854
0.488623,10,10626.072014
-0.397826,4,10627.438924
0.033504,4,10628.77709
-0.940155,4,10630.120301
-0.017001,9,10632.844469
5.472616,16,10638.97019
-1.634224,1,10639.503661
6.678134,22,10646.926648
0.198423,5,10648.479461
-1.07671,3,10649.42855
4.252906,13,10655.49263
-0.413572,7,10657.807916
-1.062661,2,10658.495919
0.023139,5,10660.086862
-1.397617,1,10660.412786
7.547629,18,10666.929446
1.928552,12,10671.837932
1.209012,9,10674.718292
7.951731,21,10683.116062
0.148841,7,10685.682688
6.343137,23,10693.183481
8.129539,17,10700.26773
6.620804,23,10707.444211
7.509457,20,10715.913657
0.377249,8,10718.4427
8.339423,18,10724.866106
-1.235607,2,10725.927754
6.651616,16,10731.507178
3.661515,19,10737.276358
8.349554,20,10745.59207
6.940979,21,10752.409507
-0.741886,3,10754.070554
6.959618,21,10761.460182
6.888354,21,10769.503502
0.955354,12,10773.995751
6.489795,22,10780.476136
9.344937,18,10787.888474
-0.931023,4,10789.020339
6.956521,22,10796.613802
0.920855,7,10799.800061
6.924637,22,10806.813241
0.188425,7,10809.038357
6.619728,22,10817.807766
6.602279,23,10826.42051
6.981816,22,10833.841354
7.086724,21,10842.513531
-0.931011,3,10843.506345
0.312358,5,10845.160675
6.548756,23,10852.560235
3.969376,13,10858.335242
5.815452,24,10865.837876
3.454778,17,10873.087847
8.301401,18,10878.589789
-1.315167,1,10878.901473
7.549231,20,10887.345461
0.655343,10,10890.453656
-0.2538,7,10892.696754
-0.572434,6,10894.607087
3.226826,18,10902.073064
8.266514,19,10908.34584
-1.070504,2,10909.00822
6.387212,23,10918.2202
-0.246583,4,10919.553422
6.425335,23,10928.953248
1.506306,7,10931.172143
2.934862,18,10936.753994
1.262585,7,10939.545865
-0.381293,6,10942.87121
-1.187337,2,10943.519085
6.55824,22,10950.791279
3.7173,11,10955.571397
6.705765,21,10962.673946
1.911766,9,10965.382317
-0.567764,5,10966.981305
8.843466,20,10975.308557
7.99094,19,10981.33656
6.383846,23,10993.119334
7.266101,21,11002.107072
8.293306,19,11008.258126
5.999671,16,11015.885123
7.054111,22,11023.169776
7.159143,20,11031.581518
-0.733717,4,11032.980487
8.293413,18,11038.762412
-0.397612,4,11040.541135
-0.750624,3,11042.014065
7.352108,21,11049.433034
7.320894,20,11057.086162
-0.384615,6,11059.45723
6.943983,21,11066.436089
2.568407,18,11074.154979
2.664569,12,11078.07549
1.0182,10,11081.413014
-0.032735,9,11085.620307
8.795621,20,11093.047013
9.19168,19,11100.694918
0.156237,6,11103.11734
7.349784,21,11110.116572
-0.920708,2,11110.863976
8.545302,20,11119.185094
-1.388578,1,11119.51939
8.064721,19,11125.719783
2.183257,12,11131.298771
-1.081148,2,11131.986126
-0.029312,4,11133.252913
2.982767,15,11137.803824
6.416895,23,11147.340157
0.771282,8,11149.902537
0.09215,4,11151.238009
0.684254,11,11154.555198
-0.395044,7,11157.817253
4.408275,15,11163.089874
7.16058,19,11168.974385
7.510931,21,11177.778531
2.388593,17,11183.347451
8.203256,18,11190.862679
6.666531,22,11197.918888
0.259229,5,11200.616045
6.427623,22,11208.34127
-1.235495,2,11209.005919
8.009558,19,11216.682748
7.588888,20,11223.276942
4.148767,17,11230.065025
-0.953382,2,11231.237072
-1.387047,1,11231.621682
-1.207471,1,11231.954843
1.065829,6,11233.902973
7.917686,20,11240.611297
0.77798,8,11244.651337
-0.562889,4,11246.463632
8.588062,17,11251.578508
9.358874,17,11257.966018
2.020157,8,11261.449926
7.714502,20,11267.524051
0.650179,9,11270.866871
1.161498,6,11274.214412
0.889902,7,11276.577028
-1.083892,2,11277.208832
-0.741477,4,11278.495173
6.751228,22,11286.649077
1.529933,11,11291.069157
5.9429,23,11298.63401
-0.755088,4,11300.878522
-0.63229,3,11302.555588
0.01693,7,11305.276739
-1.397798,1,11305.625957
1.24671,12,11309.763146
3.809364,14,11314.868322
-0.387616,4,11316.996681
6.174958,23,11324.915708
7.650933,18,11331.904031
6.790795,22,11339.074335
6.775522,22,11348.064671
1.677806,14,11352.502304
6.740744,20,11359.881988
0.716049,7,11362.744493
8.096842,21,11369.468789
6.343495,22,11378.51647
0.154498,7,11380.743974
7.860772,19,11387.815782
7.137905,22,11396.103382
-0.752666,3,11397.055159
7.727981,18,11404.749775
6.987737,21,11411.270835
9.127376,18,11418.818602
-0.560615,3,11419.933249
8.09571,19,11426.287664
7.868093,17,11433.749886
0.602464,6,11435.796171
1.470075,7,11438.109761
6.822937,22,11446.855812
6.730662,23,11454.464612
-1.071967,2,11455.166478
6.953007,18,11462.810575
8.366389,20,11468.905231
-0.415565,7,11471.191079
8.289665,19,11478.901149
6.901443,21,11485.613719
0.135662,4,11487.330618
-0.392298,5,11490.112775
8.761064,19,11496.496646
-1.400187,1,11496.853422
4.564079,13,11500.849397
-0.958541,2,11501.975634
-1.087042,2,11503.149299
3.812299,15,11508.904917
6.75986,22,11517.360834
-0.044306,4,11519.659045
1.121959,9,11522.539787
7.625806,22,11529.613308
7.171678,20,11537.679626
-0.502924,3,11538.659161
4.213112,13,11542.729961
-0.580806,3,11543.673711
8.722641,20,11552.023842
-0.124392,6,11554.087965
-1.073595,2,11554.769683
-0.678602,3,11555.787515
1.084342,6,11557.764131
1.355534,12,11563.312895
5.403072,18,11569.060306
3.249352,18,11576.533455
3.665441,15,11581.458964
8.374815,18,11587.183035
0.648815,8,11591.646161
1.871431,9,11594.615122
0.323552,6,11596.623425
7.720078,20,11603.93069
0.762918,12,11608.552045
6.89451,21,11615.33488
2.195708,8,11619.292737
-0.238969,4,11621.064692
0.002929,6,11622.95518
7.333081,23,11630.301751
0.746993,5,11633.202329
-0.609911,6,11635.705821
6.659016,21,11642.568083
6.656615,22,11651.551235
0.916884,6,11653.639644
7.428129,20,11660.620769
-1.39899,1,11661.283169
-0.502173,3,11663.196261
0.923542,8,11666.143736
6.789144,22,11673.190254
-0.752251,4,11675.354654
-0.355767,6,11678.518507
-0.733097,3,11679.575576
3.270734,17,11684.903829
7.210652,20,11693.239938
3.100516,10,11696.359624
8.157132,19,11703.023388
-0.371112,5,11705.733941
0.324766,6,11708.088338
9.61397,17,11713.57045
7.45146,18,11721.234455
0.756043,8,11723.666296
-1.113079,1,11724.024114
-1.089578,2,11724.65524
7.889864,19,11730.492089
8.188642,21,11739.002237
-0.89069,4,11740.315661
7.148887,21,11748.297882
0.355166,5,11752.795785
6.376169,22,11759.714964
-0.496659,3,11761.355242
7.111571,21,11769.275599
-0.307307,4,11770.718405
7.643449,19,11778.558462
-0.930269,4,11779.871422
7.167822,21,11786.637991
7.812772,21,11794.999187
-0.581205,4,11796.251555
6.462319,22,11803.207428
1.06923,10,11808.13989
-0.54657,5,11809.723575
-0.193198,6,11811.693532
1.486384,9,11814.681325
0.208443,7,11816.837269
1.359684,7,11820.238349
-0.171522,5,11822.403839
-0.648787,2,11823.019244
7.682774,20,11829.22927
7.600599,20,11837.329013
8.343328,18,11842.761846
3.360155,12,11846.983316
8.095385,18,11854.425235
7.293351,19,11860.33545
0.631744,6,11863.409348
-1.040362,4,11865.29078
-0.904187,3,11866.232849
-0.356539,5,11867.847192
1.632661,10,11871.12851
0.275754,4,11872.399008
-0.223928,8,11874.84644
6.218058,23,11884.054785
-0.764573,3,11885.086436
-0.934845,4,11886.340605
7.621625,20,11894.354883
7.68908,19,11900.363786
8.493485,17,11906.90819
8.282526,17,11913.127655
8.306523,16,11918.966429
6.374643,23,11928.175704
-1.11336,1,11928.56417
6.722653,22,11937.298887
7.319607,21,11943.856814
0.33139,7,11946.254782
6.04357,22,11955.161957
6.354348,23,11963.566143
3.257344,16,11969.529677
-1.089536,2,11970.178446
7.140306,21,11977.862818
7.214764,20,11984.98763
7.019086,21,11992.940607
-0.384027,4,11994.807681
1.91543,8,11997.494239
8.340581,18,12003.357231
0.600935,10,12008.568184
0.814733,9,12011.620959
8.823061,20,12018.302123
1.439597,9,12023.196279
3.065195,10,12026.576184
8.016943,19,12032.463571
-1.075286,2,12033.277013
5.918047,23,12042.206439
8.300984,18,12048.62383
4.0088,13,12054.227115
6.768074,22,12061.568942
0.739025,10,12066.751292
1.053406,10,12070.025605
0.51227,5,12071.667065
8.232581,17,12077.688676
-0.926183,4,12079.912558
1.827072,8,12082.844795
3.508831,15,12087.767267
0.657033,6,12089.76813
8.123025,18,12097.266946
7.446325,20,12103.567217
-1.212768,2,12104.15413
2.509614,15,12110.906119
7.66756,20,12117.281006
-0.021795,4,12118.564647
-0.426331,3,12119.429188
0.39122,5,12122.11709
