#{"t_start": 1764453718.8758454, "env_id": "MyCustomEnv-v0"}
r,l,t
16.213739,20,3507.517055
9.695185,13,3510.999872
12.155547,16,3514.766732
16.398448,20,3521.026424
17.853396,20,3527.835238
16.235006,20,3532.578417
12.02691,15,3536.630677
10.400769,14,3540.84404
10.036233,13,3543.958383
17.297475,20,3548.48905
2.518697,4,3549.359164
8.069184,10,3553.323889
16.498062,20,3557.88074
3.941954,6,3559.213612
12.261484,16,3562.987109
17.540678,20,3569.336768
10.659043,14,3572.528383
17.547074,20,3577.183921
17.533982,20,3583.486186
17.142541,20,3588.013345
10.160724,13,3590.941486
9.048114,12,3595.227326
4.117661,6,3596.808998
18.013339,20,3601.36001
17.479658,20,3606.299791
6.459252,9,3609.889262
12.681059,16,3613.557631
6.815893,9,3615.622103
5.156343,7,3617.277949
8.574752,11,3619.835174
16.16835,20,3626.283825
18.944655,20,3630.859402
2.571695,4,3631.74993
11.260964,15,3636.192704
10.55392,14,3640.090973
13.32485,16,3643.664381
17.345392,20,3648.339834
17.032584,20,3654.450994
17.5207,20,3659.068245
16.477157,20,3664.643526
4.689241,6,3666.789353
18.466667,20,3671.302991
10.474375,14,3674.700279
9.872939,13,3678.584646
12.128738,16,3683.038871
10.287515,13,3685.9722
16.489505,20,3691.825933
17.545934,20,3698.775666
10.6977,14,3702.017639
16.256237,20,3706.605636
16.209782,20,3713.004824
11.492712,15,3716.511921
1.770917,3,3717.233589
17.464812,20,3722.752436
16.211653,20,3728.120918
18.05258,20,3732.685808
17.413741,20,3738.891392
16.264254,20,3743.431554
5.994303,8,3745.372788
17.212497,20,3750.663823
7.56238,10,3753.812869
17.944671,20,3758.32344
11.157298,15,3761.711679
16.368008,20,3767.874954
4.909087,7,3769.431629
16.166225,20,3773.918102
17.347074,20,3779.583166
11.449016,15,3783.54452
16.23218,20,3788.089622
10.98134,14,3798.655105
4.121522,6,3799.982244
11.785534,15,3803.589242
16.723904,20,3810.002985
17.4111,20,3814.865602
16.14865,20,3819.764893
16.288836,20,3825.733538
17.232203,20,3830.296569
16.033859,20,3836.259244
18.210801,20,3841.430339
16.347074,20,3845.992327
11.230738,15,3851.13078
16.676682,20,3855.752994
5.527375,8,3857.623505
16.2548,20,3864.42908
17.279462,20,3870.416829
10.914346,14,3873.660943
9.648186,13,3876.708193
9.910018,13,3881.510572
16.213741,20,3886.218515
17.613741,20,3890.69451
7.993387,11,3894.486198
16.280407,20,3899.504393
17.146604,20,3904.114665
9.754049,13,3907.980896
11.696163,15,3912.149782
3.775916,5,3913.256967
11.80242,15,3916.698362
17.256294,20,3922.33932
16.080407,20,3927.501896
2.561102,4,3928.416708
4.65437,6,3929.73974
17.628083,20,3934.65211
5.602392,8,3937.724963
5.998896,8,3939.636645
2.566115,4,3940.555949
16.833861,20,3945.268798
11.14228,15,3949.116531
10.635969,14,3953.520994
10.458012,14,3956.582663
16.574212,20,3961.100366
16.278165,20,3967.449631
17.413741,20,3972.002029
5.986155,8,3973.889664
11.577829,15,3978.349218
16.258208,20,3983.648725
16.160309,20,3988.144395
16.432179,20,3994.525223
17.278725,20,3999.087904
11.274202,15,4002.423261
5.168826,7,4004.002637
7.340015,10,4007.726172
8.864124,12,4010.684733
17.612991,20,4015.206444
10.771366,14,4018.464274
4.523751,6,4020.727185
12.019552,16,4025.08445
17.413741,20,4029.945778
16.123154,20,4037.642855
17.23405,20,4042.235911
10.742876,14,4045.448766
10.578353,14,4049.650998
11.31921,15,4053.717203
16.64162,20,4058.154478
16.386672,20,4063.709706
16.6919,20,4068.732404
17.586599,20,4073.165268
11.73455,16,4078.094591
16.399639,20,4083.015528
15.27413,20,4087.452101
1.953946,3,4088.13206
17.480407,20,4094.487895
8.075318,11,4096.973392
13.45219,17,4100.747768
7.116929,10,4102.998945
16.746739,20,4109.55449
17.301684,20,4114.267061
7.330038,10,4116.578333
17.745444,20,4122.991251
16.013741,20,4127.836291
16.854936,20,4133.604422
16.299988,20,4139.494024
9.978689,13,4142.54642
7.23223,10,4145.118311
10.555957,14,4150.049528
17.931638,20,4154.808069
6.118677,8,4156.690583
16.167598,20,4162.374901
11.808902,16,4166.658555
17.233859,20,4171.136171
17.54238,20,4177.201725
13.924852,17,4181.389332
17.588856,20,4186.01743
16.366335,20,4192.272656
16.776684,20,4196.847652
11.634417,15,4201.563804
10.691794,14,4206.952726
17.746325,20,4211.574797
17.235017,20,4216.281484
17.880396,20,4222.618937
16.235007,20,4227.251537
16.699979,20,4232.711838
11.725588,15,4236.949834
9.270393,12,4239.627566
17.345374,20,4244.167187
11.9827,16,4249.410073
11.341742,15,4252.802598
16.985838,20,4257.400973
8.94707,12,4261.338265
4.170001,6,4263.258641
16.144279,20,4267.85401
8.786588,12,4270.50287
1.680198,3,4271.186932
16.590573,20,4277.418172
8.756812,11,4280.000312
4.378518,6,4281.402809
17.277042,20,4286.208905
7.403502,10,4289.755131
10.313038,14,4293.289123
16.67519,20,4297.766192
1.776411,3,4298.441254
10.111049,13,4301.949467
16.166461,20,4307.550395
8.080061,11,4309.966574
8.10263,11,4312.390098
11.139459,15,4316.693456
12.001201,16,4321.155879
17.412795,20,4325.729782
17.420199,20,4331.390152
9.52771,12,4334.731584
8.986439,12,4344.004183
16.921908,20,4349.865022
17.613741,20,4354.398223
17.67829,20,4360.450441
17.412989,20,4367.047462
17.075499,20,4372.298425
16.079655,20,4378.104889
2.994444,4,4379.039076
16.144375,20,4383.799542
17.747074,20,4390.375832
10.008089,13,4393.433188
8.876262,12,4396.23035
11.148881,15,4400.252902
17.166015,20,4406.256961
7.291825,9,4408.321625
16.300002,20,4413.176187
17.477993,20,4419.614157
16.477029,20,4424.375931
11.133518,15,4428.107184
11.169874,15,4433.266628
16.213729,20,4438.018273
17.14017,20,4443.553604
17.236198,20,4449.263515
16.147074,20,4454.008604
16.079462,20,4460.566151
17.27832,20,4465.462002
16.852985,20,4470.379004
16.017883,19,4476.525276
16.121818,20,4481.28822
6.105274,8,4483.309046
17.547074,20,4489.762914
17.479658,20,4494.362666
16.456313,20,4499.638992
16.280407,20,4505.554252
16.127944,20,4510.493246
11.182366,15,4515.635117
16.718867,20,4521.09581
16.27946,20,4526.140548
16.013741,20,4534.193529
10.813181,14,4537.963203
17.612991,20,4544.045227
17.146128,20,4548.986257
16.123135,20,4553.492138
16.567795,20,4559.88551
4.367048,6,4561.320952
9.081209,12,4564.060308
16.145182,20,4568.683797
4.589877,6,4570.915603
5.031009,7,4573.370546
10.637177,14,4576.473948
17.257239,20,4580.942967
17.789685,20,4587.379426
16.188683,20,4592.047075
11.602467,15,4595.512973
17.440608,20,4601.812202
10.460304,14,4605.153111
1.269994,2,4605.590018
11.172623,15,4609.050148
3.291043,5,4610.21313
3.349044,5,4611.323908
10.728228,14,4616.302783
11.1149,15,4619.67409
4.982663,7,4621.331434
11.174102,15,4624.727056
11.304764,15,4630.105858
16.013741,20,4634.529166
17.612991,20,4639.126642
16.133735,20,4645.368308
10.484567,14,4648.594803
10.679083,14,4651.789191
17.546132,20,4657.866472
16.354065,20,4662.380818
17.112911,20,4666.817911
16.388693,20,4673.022605
5.126731,7,4674.540649
17.612991,20,4679.01671
11.228777,15,4683.084785
1.991384,3,4684.249101
16.210915,20,4689.491134
17.347074,20,4693.940007
7.34628,10,4696.57124
8.506353,11,4701.436159
10.433921,14,4705.730673
3.447123,5,4706.922138
12.567527,16,4710.476918
11.315077,15,4715.590762
1.788883,3,4716.22984
7.756312,10,4718.485548
16.47471,20,4723.154062
17.367579,20,4729.551918
16.877568,20,4734.251871
6.397285,9,4736.452116
16.277572,20,4742.367671
8.990771,12,4745.471307
12.152888,16,4749.111686
8.228518,11,4751.607064
16.367409,20,4757.951766
16.21374,20,4762.679836
9.679296,13,4765.61727
17.434951,20,4772.025731
17.85454,20,4776.559
17.034265,20,4781.151119
17.6439,20,4787.402551
2.707037,4,4788.26533
17.12104,20,4792.8717
17.389084,20,4799.027622
16.77423,20,4803.772131
10.605572,14,4806.910732
10.753173,14,4810.525223
7.428018,10,4814.04442
5.423391,7,4815.644661
17.480407,20,4820.107435
2.567334,4,4821.085194
16.679081,20,4827.091255
11.276586,14,4830.39306
16.233319,20,4834.848544
17.120106,20,4840.715097
4.015692,6,4842.572601
16.945182,20,4847.122981
16.40969,20,4851.591179
8.262531,11,4855.784791
16.300738,20,4860.308834
11.497727,15,4863.725141
16.455487,20,4871.84955
8.137394,11,4874.29784
17.812909,20,4878.818811
16.056272,20,4884.530386
16.434083,20,4889.477792
12.021048,15,4900.18751
17.744728,20,4904.788913
10.412175,14,4907.922484
8.804012,12,4911.264231
4.357882,6,4913.589487
11.793172,16,4917.284042
17.480398,20,4921.790993
5.228551,7,4923.276613
9.198386,12,4927.775142
11.924729,16,4931.341783
16.190516,20,4935.797106
11.983992,16,4940.706734
8.844296,12,4944.03649
17.347074,20,4948.468139
10.706846,14,4951.532105
17.680407,20,4957.747771
16.013741,20,4962.230973
17.146128,20,4967.140002
10.521443,14,4971.510367
11.137248,15,4975.02223
11.342998,14,4978.151027
17.32317,20,4984.395176
17.457436,20,4988.897233
10.116858,13,4991.861597
3.194346,5,4992.964637
17.347074,20,4999.161973
17.233993,20,5003.86443
10.383016,14,5007.194465
16.946128,20,5013.361247
11.687263,16,5016.900984
11.213599,15,5020.149637
9.978329,13,5024.110435
16.122017,20,5030.018296
16.013741,20,5036.066926
16.457099,20,5042.280668
16.100948,20,5046.819563
17.01038,20,5051.992351
16.300932,20,5057.41894
17.257239,20,5061.911324
11.29048,15,5066.196188
17.347074,20,5071.675027
16.366297,20,5076.366651
1.872877,3,5077.085766
10.63361,14,5081.59121
16.123906,20,5086.518254
17.480407,20,5091.031804
18.434948,20,5097.315396
16.204598,20,5101.958097
16.035017,20,5106.524199
10.123324,13,5111.176196
17.947072,20,5115.650764
16.334736,20,5120.17843
8.682228,11,5124.456391
17.945921,20,5129.035854
16.189648,20,5133.619844
11.138861,15,5138.69489
17.054215,20,5143.227334
17.389559,20,5147.780016
10.528733,14,5152.694287
17.480407,20,5157.066437
5.553324,8,5158.817946
11.102556,15,5162.33762
11.950484,16,5167.819837
16.255155,20,5172.381029
11.127139,15,5175.715426
16.924521,20,5181.892006
16.231273,20,5186.569532
11.223334,15,5189.907165
17.212795,20,5197.654481
17.480396,20,5202.571953
11.256793,15,5206.134695
17.07778,20,5211.894298
10.252595,13,5214.848151
11.897569,15,5218.110855
17.299275,20,5224.440053
16.276414,20,5228.79861
17.679658,20,5233.300426
10.842146,14,5238.204703
16.213741,20,5242.758981
8.144273,11,5245.199041
7.633646,10,5247.628702
10.392986,14,5252.343248
17.656425,20,5256.919064
10.487291,14,5260.141599
17.413741,20,5266.532254
17.856498,20,5271.003162
10.622616,14,5274.126144
17.211849,20,5280.322781
17.211115,20,5285.040727
14.094653,18,5289.27445
16.07846,20,5295.743627
17.412989,20,5300.423992
10.550268,14,5303.706086
16.588138,20,5310.12586
17.278514,20,5314.664609
16.744239,20,5320.214979
7.332716,10,5323.158068
17.347074,20,5327.806731
12.012871,16,5331.470712
16.764588,20,5337.922301
17.079462,20,5342.68991
17.568339,20,5348.357509
11.226064,15,5352.605623
17.413741,20,5357.196008
9.632763,13,5361.880193
7.199225,10,5366.147129
17.101684,20,5370.827995
17.410458,20,5375.304534
11.819228,16,5380.672307
10.538795,14,5383.841389
12.067519,16,5387.553962
9.096325,12,5390.654843
16.079462,20,5396.659786
11.88328,16,5400.33469
9.877772,13,5403.42457
17.468498,20,5409.851333
16.863896,20,5414.576461
16.962275,20,5420.065494
10.773898,14,5424.15158
10.677215,14,5427.428164
10.588512,14,5430.736681
17.480407,20,5437.090375
17.253977,20,5449.697797
4.736792,7,5451.583521
11.550793,15,5455.017294
16.388471,20,5459.589266
17.434093,20,5465.943096
17.212041,20,5470.601516
9.717036,13,5473.622549
16.253403,20,5479.977868
16.301627,20,5484.559102
11.763377,16,5488.157953
16.079655,20,5494.636988
17.390573,20,5499.074302
16.013741,20,5504.587099
10.620237,14,5508.622169
2.565918,4,5509.506767
8.862771,12,5512.363089
16.213741,20,5517.256283
12.440667,16,5522.761695
11.283106,15,5527.55421
17.182323,20,5533.037263
16.653015,20,5538.348545
7.272596,10,5540.535471
5.683989,8,5542.433658
17.947074,20,5548.543937
10.057943,13,5551.603586
9.613534,13,5554.523471
16.145283,20,5559.102949
17.412989,20,5565.188566
11.776809,16,5568.75757
12.121168,16,5572.542548
11.49914,15,5577.809262
10.739438,14,5581.142384
17.323918,20,5585.919287
10.424408,14,5590.544186
16.213741,20,5595.42263
3.61631,5,5596.499782
8.051391,11,5598.972628
17.545337,20,5605.301176
10.485782,14,5608.539695
10.456248,14,5611.682561
4.259737,6,5613.098967
16.122235,20,5619.330832
10.631379,14,5622.478082
11.829058,16,5626.095549
17.301684,20,5631.706199
17.167405,20,5637.070514
16.966247,20,5641.597708
10.611852,14,5646.091678
17.613341,20,5651.239963
17.480407,20,5655.813324
15.764361,19,5661.895622
2.040293,3,5662.58016
11.199815,15,5666.104787
16.501695,20,5670.641677
9.143111,12,5674.960791
17.435017,20,5679.859862
16.080406,20,5684.420716
12.382909,16,5690.859293
10.781413,14,5695.001953
16.896043,20,5699.650816
1.12668,2,5700.119579
17.411794,20,5706.410899
9.696264,12,5709.177589
4.366083,6,5710.539438
17.23405,20,5715.239987
10.517251,14,5719.699239
17.085036,20,5724.779526
17.256294,20,5729.497733
19.132934,20,5735.82931
16.980205,20,5740.439224
3.839378,5,5741.541932
11.165514,15,5745.07337
17.547074,20,5751.048125
7.26435,9,5753.041506
16.87589,20,5757.680861
8.839202,12,5761.628656
17.455661,20,5766.746029
17.347074,20,5771.279845
16.277574,20,5777.555087
16.964978,20,5782.187093
11.130513,14,5785.350209
16.466749,20,5791.519399
16.080407,20,5796.147145
3.56451,5,5797.263411
10.724244,14,5800.276364
17.197585,20,5806.486548
16.344381,20,5810.914053
16.12275,20,5815.9553
16.766249,20,5821.831715
10.481443,14,5824.96879
11.548921,15,5828.382379
17.233859,20,5834.677447
11.14418,15,5838.124726
17.142346,20,5842.655877
10.420651,14,5847.873518
17.300296,20,5854.221291
17.367426,20,5859.857153
9.573001,13,5863.412828
11.177106,15,5866.856244
17.467318,20,5871.287414
16.823904,20,5877.594161
17.388612,20,5882.146977
17.347074,20,5887.724283
17.347074,20,5893.124874
17.011097,20,5897.91097
17.413741,20,5904.23665
17.164634,20,5908.97102
16.07846,20,5913.434878
16.14404,20,5919.84495
17.680396,20,5924.669377
16.287657,20,5930.358881
10.845776,14,5934.453798
16.298596,20,5939.192815
1.669296,3,5939.869609
17.746325,20,5946.104237
16.466998,20,5950.666258
17.189416,20,5955.235382
16.276624,20,5961.555062
11.123439,15,5964.995815
16.680396,20,5969.629261
9.854972,13,5974.445761
16.300738,20,5979.012526
16.766249,20,5983.503172
16.12275,20,5995.521185
16.057239,20,6001.552012
17.146128,20,6006.503507
2.740221,4,6007.43209
17.212795,20,6014.687099
7.171155,10,6017.794255
17.347074,20,6022.437009
11.133527,15,6025.834244
16.155011,20,6031.997118
17.144446,20,6036.621999
2.443576,4,6037.522838
14.10667,18,6042.206028
12.159117,16,6046.995329
4.183941,6,6048.299577
16.878514,20,6052.932819
17.347074,20,6059.231801
17.678725,20,6063.75413
6.323257,9,6065.754884
8.622123,11,6068.361494
17.279462,20,6076.968409
17.323906,20,6081.475345
16.212738,20,6087.683061
11.23552,15,6091.085817
11.960427,16,6094.597151
16.346331,20,6100.63659
5.599258,7,6102.438718
16.257239,20,6106.907993
16.832161,20,6111.624208
18.062672,20,6117.654207
9.954771,13,6120.502036
16.190573,20,6124.956002
17.278709,20,6130.99994
16.347074,20,6135.521666
10.090959,13,6138.487598
11.521083,15,6143.595639
16.147074,20,6148.112283
16.342344,20,6152.474869
9.808082,13,6157.038669
16.413739,20,6161.559374
17.946324,20,6166.071589
11.373776,15,6171.355599
11.232026,15,6176.578646
17.166634,20,6181.190699
17.480407,20,6187.490617
9.448212,12,6190.165526
17.146128,20,6194.750501
16.146741,20,6200.799346
9.67835,13,6203.98677
16.146128,20,6208.495691
16.470201,20,6214.44957
11.175326,15,6218.272298
6.597572,9,6220.273402
17.078516,20,6224.809145
11.176867,15,6230.013826
17.402348,20,6234.486569
16.277603,20,6238.940612
17.523906,20,6245.193137
11.342383,15,6248.505711
10.57197,14,6251.574534
16.236861,20,6257.836021
7.170321,10,6260.116423
11.807017,16,6263.670575
17.021523,20,6268.593692
17.347074,20,6274.3815
16.101684,20,6278.925905
16.211423,20,6284.819507
17.613741,20,6289.820303
17.515164,20,6294.187056
17.034071,20,6300.46564
16.100738,20,6304.976132
16.265368,20,6309.631415
17.613741,20,6315.994556
16.080407,20,6320.564095
16.856545,20,6326.149397
11.867473,16,6330.434654
16.147074,20,6336.790429
8.285943,11,6340.181229
16.743881,20,6345.380739
16.212462,20,6349.908035
16.013741,20,6356.170781
16.987735,20,6360.68072
16.057239,20,6365.2166
17.323906,20,6371.48854
17.609342,20,6376.004337
16.478506,20,6381.180518
11.22767,15,6385.740141
10.451174,14,6388.982629
16.079655,20,6393.37685
16.408813,20,6399.583418
12.918769,17,6403.486567
17.423625,20,6408.192828
17.278711,20,6414.363206
6.331254,9,6416.475303
17.1435,20,6421.004559
11.921457,16,6426.463032
16.930757,20,6430.883145
17.32275,20,6435.345841
11.811192,16,6440.820431
11.757577,16,6444.378499
11.291992,15,6447.704182
16.254404,20,6453.576381
16.36835,20,6458.383015
9.696442,13,6461.254671
11.391623,15,6464.89011
16.211849,20,6470.760652
6.391543,9,6472.760607
2.539528,4,6473.651588
2.854017,4,6474.553217
11.17669,15,6477.959642
10.938246,14,6482.802479
11.830305,16,6486.403797
5.673348,8,6488.325131
8.201445,11,6490.947868
17.175126,20,6499.59057
16.210326,20,6504.291613
16.167614,20,6509.0564
16.034281,20,6515.258728
8.07028,11,6517.717777
17.061332,20,6522.45206
10.642955,14,6527.46418
17.166658,20,6532.200727
16.610901,20,6544.654098
16.319369,20,6549.4905
16.001951,20,6555.852809
17.788614,20,6560.7353
16.167926,20,6565.623794
11.854203,16,6571.053034
4.704418,7,6572.592227
16.056272,20,6577.187395
16.497315,20,6583.452219
16.412795,20,6588.19617
4.525028,6,6589.543293
17.279462,20,6594.320271
18.013741,20,6600.509248
16.147074,20,6604.937897
1.63054,3,6605.593421
1.722333,3,6606.3014
16.412452,20,6612.652826
17.412989,20,6617.17067
17.121998,20,6621.740993
16.455149,20,6628.097251
12.002396,16,6631.795362
11.616999,15,6635.378608
17.402348,20,6641.764342
8.098484,11,6644.250305
16.013741,20,6648.835531
17.547074,20,6656.339042
17.366697,20,6661.663414
6.420169,9,6663.740236
16.687933,20,6670.056868
17.167383,20,6674.735858
10.500382,14,6678.016348
16.300681,20,6684.39073
17.078305,20,6689.013107
11.118646,15,6692.482964
10.033815,13,6696.128047
16.013741,20,6701.972375
17.16835,20,6706.71122
16.346618,20,6713.022675
11.137166,15,6716.429981
16.013741,20,6721.080822
16.057239,20,6727.364885
3.127102,5,6728.497131
17.347074,20,6733.123391
16.428749,20,6738.12431
17.480407,20,6743.972767
17.747074,20,6748.334545
16.013741,20,6754.244205
16.105014,20,6758.984505
16.322208,20,6763.447936
8.140887,11,6766.57876
11.178156,15,6771.045954
10.500921,14,6774.124402
7.419909,10,6776.380144
16.45396,20,6782.445329
7.565114,10,6784.996306
11.948665,16,6788.733464
11.13253,15,6792.22749
16.899771,20,6798.544393
17.347074,20,6803.528273
17.411794,20,6808.8035
11.219947,15,6814.508802
1.911048,3,6815.501511
16.057239,20,6820.027807
17.813741,20,6826.278465
17.366674,20,6830.975424
16.833104,20,6835.967849
16.967194,20,6841.912795
16.056272,20,6846.330382
5.04608,7,6847.942327
16.990795,20,6854.316242
16.465253,20,6859.072979
16.10075,20,6863.95762
16.013741,20,6870.101553
17.547074,20,6874.812332
17.465721,20,6881.412871
11.867258,16,6885.39431
9.635483,13,6888.476801
16.221881,20,6894.662627
16.876092,20,6899.922055
16.013741,20,6904.505642
10.06174,13,6908.600945
16.167194,20,6913.611834
17.301684,20,6918.324137
17.347074,20,6924.797797
10.534315,14,6928.035008
11.100613,15,6931.369687
16.14036,20,6937.268833
11.182443,15,6940.97069
11.670038,15,6944.356732
18.554072,20,6949.426823
11.346806,15,6953.95191
16.147074,20,6958.522418
17.347074,20,6963.450252
16.101683,20,6969.318252
11.9459,16,6974.686938
16.323157,20,6981.009359
11.382102,15,6984.481725
17.413741,20,6989.214599
17.212795,20,6995.46299
17.146128,20,6999.982736
7.405078,10,7002.241813
17.212795,20,7008.069324
5.815936,8,7010.18743
16.36572,20,7014.703677
17.347074,20,7019.555361
17.413741,20,7025.251798
16.541621,20,7029.728148
17.455869,20,7035.261655
16.034281,20,7040.445924
8.921259,12,7043.286874
11.999421,16,7046.911716
11.364159,14,7051.703362
8.30623,11,7054.090541
17.002464,20,7058.554449
16.079655,20,7064.745484
16.279658,20,7069.11881
13.169637,16,7072.877429
17.367193,20,7079.144605
17.680407,20,7093.98321
16.72296,20,7099.663061
16.013741,20,7106.188943
17.256082,20,7111.674823
10.68913,14,7115.030767
16.080075,20,7121.377904
17.468263,20,7126.268531
16.101684,20,7132.978542
17.413741,20,7139.076618
17.480407,20,7143.880692
17.567788,20,7150.03134
17.566776,20,7154.72751
10.630275,14,7157.947909
17.679259,20,7164.727628
10.576649,14,7167.842534
7.378314,10,7170.196864
12.011268,16,7173.861295
18.146325,20,7180.191888
17.947074,20,7184.871486
16.898581,20,7190.200058
16.700738,20,7196.036656
16.013741,20,7200.690625
17.079462,20,7206.890827
17.347074,20,7211.490064
6.5151,9,7213.479332
9.661597,13,7216.428341
17.301684,20,7222.885114
16.013741,20,7227.353719
16.38907,20,7232.262645
16.080407,20,7237.975269
16.833319,20,7242.578125
16.069015,20,7248.577887
17.412989,20,7253.366409
11.204653,15,7256.8544
16.119059,20,7262.965365
16.080407,20,7267.66591
2.369768,4,7268.555625
16.210184,20,7273.135195
16.013741,20,7279.499989
16.257239,20,7284.134448
17.413741,20,7290.403988
17.034811,20,7297.110544
17.190573,20,7301.590552
17.457433,20,7307.281692
17.347074,20,7312.413062
17.279462,20,7316.895496
17.450289,20,7323.060189
16.547074,20,7327.48092
10.389728,14,7330.550596
16.619467,20,7336.676232
1.647201,3,7337.347473
8.819273,12,7339.992253
6.676482,9,7342.178242
17.546325,20,7346.795376
16.111589,20,7352.947968
16.144375,20,7357.521933
9.659394,13,7360.382575
12.19964,15,7365.50021
17.347074,20,7369.831912
8.898678,12,7372.568886
17.32274,20,7378.657295
17.347074,20,7383.194913
12.389119,15,7386.456557
17.347074,20,7392.544353
16.122036,20,7397.031109
17.388642,20,7401.581057
16.788239,20,7407.829828
10.678456,14,7411.150014
16.553329,20,7415.626666
17.069798,20,7421.805542
12.426911,16,7425.419606
17.546741,20,7429.910881
11.218982,15,7435.143151
11.962228,16,7438.739166
16.189627,20,7443.279342
12.391411,16,7448.624216
16.211653,20,7454.798898
6.961824,9,7456.756331
16.27946,20,7461.359853
17.477758,20,7467.709477
13.506578,17,7471.486412
8.152348,11,7473.892155
18.013741,20,7479.819628
17.301684,20,7484.558909
2.631169,4,7485.424781
10.643065,14,7488.520123
10.49554,14,7492.567536
8.902325,12,7496.227589
16.080407,20,7500.653566
9.466257,12,7503.38279
11.920533,16,7508.871472
4.100865,6,7510.164403
17.413741,20,7514.728872
17.279462,20,7519.608118
11.192376,15,7524.384414
11.519068,15,7527.817276
2.458976,4,7528.664143
17.413741,20,7533.391004
17.279462,20,7539.427464
17.347074,20,7543.897982
11.12577,15,7547.589875
11.878777,16,7552.604831
11.355961,15,7555.98125
3.675726,5,7557.150269
11.511041,15,7560.528019
9.118703,12,7565.035019
11.189953,15,7568.390234
12.009603,16,7571.896294
1.843878,3,7572.573286
8.218428,11,7575.186472
17.347074,20,7581.278242
16.057239,20,7585.860768
17.612991,20,7591.153709
11.872718,15,7595.329122
3.584717,5,7596.403851
17.347074,20,7600.909345
9.603814,13,7605.406139
9.592016,12,7610.034551
16.013741,20,7614.594461
16.299044,20,7619.132502
9.662704,13,7623.735716
5.745956,8,7625.514714
8.09943,11,7627.998731
17.279462,20,7639.63014
16.278515,20,7644.262429
16.434269,20,7649.583718
17.347074,20,7654.890278
8.164156,11,7657.325508
16.167405,20,7661.73353
10.314697,13,7666.297018
11.250369,15,7669.566638
3.175272,5,7670.663249
1.890074,3,7671.336491
16.213729,20,7676.011933
16.408714,20,7682.043329
17.347074,20,7686.562972
17.413741,20,7691.990952
11.195108,15,7696.110086
10.554835,14,7699.230872
18.347072,20,7703.904936
8.973346,12,7708.194307
10.599256,14,7711.312966
11.596773,15,7714.656485
10.007445,13,7717.560301
11.199373,15,7722.641024
11.86491,16,7726.248549
16.397319,20,7730.808093
9.758594,13,7735.323502
16.035029,20,7740.062776
16.147063,20,7744.58033
17.435017,20,7750.830977
16.013741,20,7755.439046
6.355652,9,7757.464295
16.080407,20,7765.05407
17.322691,20,7770.151913
7.239101,10,7772.480232
17.67966,20,7777.48643
10.496128,14,7782.149318
9.739246,13,7785.07991
11.242587,15,7788.51897
17.547074,20,7794.649366
17.347074,20,7799.211443
17.453443,20,7803.656506
2.3196,4,7804.497182
16.545182,20,7810.63938
16.080407,20,7815.144554
1.832766,3,7815.821141
11.216335,15,7819.521506
11.856257,16,7824.644971
17.212795,20,7829.314375
9.686202,13,7832.19535
16.234071,20,7838.588353
17.188389,20,7843.057852
16.232915,20,7848.023052
16.213672,20,7853.760905
16.255418,20,7858.187197
16.146128,20,7863.700999
11.244827,15,7867.505565
16.121807,20,7871.862983
17.056291,20,7877.398464
17.545444,20,7882.516221
3.363729,5,7883.676908
8.778143,12,7886.413531
17.211847,20,7892.103603
16.32296,20,7896.913198
12.027482,16,7900.430696
16.147007,20,7906.48234
11.874122,16,7910.528922
16.100947,20,7915.286581
16.209273,20,7923.397446
17.680407,20,7927.856195
11.775968,15,7931.077945
17.796718,20,7937.367285
16.255138,20,7941.805641
17.412795,20,7946.370806
17.347074,20,7952.627941
16.920656,20,7957.269013
4.81489,7,7958.835206
11.161765,15,7963.046789
17.278725,20,7968.467836
11.160942,15,7971.827691
16.299792,20,7977.292814
8.229689,11,7980.687659
9.632763,13,7983.645088
16.078518,20,7988.260583
17.457433,20,7994.521523
16.58866,20,7999.257015
11.390481,15,8002.768294
17.946326,20,8009.217836
17.547074,20,8013.714138
2.474102,4,8014.641595
11.137434,15,8018.718077
17.099557,20,8024.616775
10.471461,14,8027.862401
17.480407,20,8033.109363
16.080407,20,8038.829817
8.85018,12,8041.571342
11.046912,15,8044.891015
17.612989,20,8051.284908
16.387985,20,8055.802173
11.733113,16,8059.483626
17.122939,20,8065.812881
16.343849,20,8070.239002
11.172788,15,8074.350925
16.96835,20,8081.774865
5.119761,7,8083.277006
17.413741,20,8087.842793
17.347074,20,8093.59488
11.255833,15,8097.378988
16.077593,20,8101.985319
17.01088,20,8108.228339
17.479655,20,8112.975812
16.034281,20,8117.766598
17.412989,20,8124.03617
16.123906,20,8128.626684
18.078059,20,8133.59579
17.411113,20,8139.427182
11.102362,15,8142.842998
9.739879,13,8145.73607
17.813672,20,8152.082661
17.365514,20,8156.606043
8.143699,11,8159.172375
16.145185,20,8165.374068
11.66595,16,8168.958568
17.480407,20,8180.415155
11.906924,16,8183.947115
5.926456,8,8185.774992
16.147007,20,8191.675269
16.089555,20,8196.65926
3.452333,5,8197.783684
17.347074,20,8202.354224
10.646849,14,8207.187966
17.347074,20,8211.775378
17.389836,20,8216.295367
2.878992,4,8217.643875
16.700717,20,8223.494648
17.347074,20,8227.954636
11.741862,16,8233.412309
16.966653,20,8239.804537
2.632493,4,8240.674903
10.944016,14,8243.933061
11.092009,15,8247.669533
