#{"t_start": 1764453718.8319185, "env_id": "MyCustomEnv-v0"}
r,l,t
11.121126,15,13086.457649
3.201714,5,13087.550063
17.279462,20,13092.107042
17.347074,20,13099.010383
16.123906,20,13105.096491
17.167405,20,13109.56397
16.388693,20,13115.764372
9.897074,13,13118.811722
5.615671,8,13120.658366
11.864968,16,13124.37557
16.655326,20,13130.487209
17.812991,20,13135.077655
17.413741,20,13139.517571
16.746128,20,13145.785146
16.235017,20,13150.279872
16.58866,20,13155.852748
5.271298,7,13158.316771
17.03405,20,13163.028114
17.412989,20,13167.466516
2.596347,4,13168.841694
16.099776,20,13174.714854
16.013741,20,13179.098635
8.723242,12,13181.723145
11.570808,15,13186.896335
17.279462,20,13191.466157
16.812795,20,13196.048195
17.347074,20,13202.103583
11.291167,15,13205.487434
17.347074,20,13210.130299
11.165433,15,13215.064602
16.080407,20,13219.441365
17.347074,20,13224.282934
16.301684,20,13230.430355
16.013741,20,13234.896123
17.16835,20,13240.573337
16.09306,20,13245.60461
17.412989,20,13251.777904
5.055439,7,13254.347188
17.347074,20,13259.439528
16.080407,20,13264.110883
10.423386,14,13268.281895
17.347074,20,13273.429487
10.560333,14,13276.627103
16.344726,20,13281.913906
17.347074,20,13287.403717
16.588471,20,13291.950257
17.347074,20,13298.184637
17.16667,20,13302.753138
17.100528,20,13307.333455
8.341662,11,13311.139306
11.146888,15,13314.964256
16.144446,20,13319.357885
16.455748,20,13325.149143
16.345126,20,13329.941033
16.344726,20,13334.496154
17.189627,20,13340.673648
11.088412,15,13344.155804
16.299056,20,13348.8937
9.709271,13,13353.186755
11.235944,15,13357.16698
16.520321,20,13361.891314
16.079655,20,13368.128073
10.603869,14,13371.736797
11.28165,15,13375.296467
16.211162,20,13381.145983
16.035029,20,13386.477358
16.013741,20,13390.933848
16.546128,20,13397.386231
11.223686,15,13402.439869
11.727955,16,13406.168067
1.695175,3,13406.894657
16.123906,20,13413.089732
17.146128,20,13417.552866
17.279462,20,13423.300948
16.610167,20,13428.374388
16.722964,20,13432.855727
11.853202,16,13437.788516
17.078709,20,13442.66864
10.559605,14,13446.000273
16.767405,20,13451.600023
6.559499,9,13454.215089
7.978169,11,13456.67344
17.413741,20,13461.137696
17.413741,20,13467.380079
8.134572,11,13469.76305
16.189627,20,13474.191931
17.301684,20,13479.967095
17.323906,20,13484.834064
17.413741,20,13489.352987
17.347074,20,13495.704974
6.042831,8,13497.613384
17.347074,20,13502.139526
10.380483,14,13505.611237
11.104909,15,13510.305416
9.771763,13,13513.304247
10.837411,14,13516.579385
17.480407,20,13522.664776
9.697074,13,13525.74663
16.345182,20,13530.237852
17.268069,20,13536.073497
10.396009,14,13539.59846
16.213741,20,13543.933299
17.347074,20,13550.19357
16.013741,20,13556.845843
9.872939,13,13559.711832
11.371806,15,13563.124478
16.22589,20,13569.495896
17.480407,20,13573.958617
17.347074,20,13579.198854
17.546325,20,13584.67131
17.413741,20,13589.355477
17.279462,20,13595.517691
11.408738,15,13598.920136
16.32275,20,13603.434324
7.247217,10,13605.764218
