#{"t_start": 1764453718.895839, "env_id": "MyCustomEnv-v0"}
r,l,t
16.234062,20,13191.127247
16.23079,20,13195.608897
10.533267,14,13200.46198
11.043853,15,13203.811671
10.336684,14,13206.959339
16.166668,20,13212.651333
11.167634,15,13216.480374
16.92296,20,13220.921809
16.700717,20,13226.834257
11.518362,15,13230.77001
11.096606,15,13234.105537
17.412989,20,13239.262492
17.347074,20,13244.764262
11.734138,16,13250.12061
17.747074,20,13256.241336
16.257239,20,13260.775961
17.323918,20,13265.361438
16.480407,20,13271.560667
17.279462,20,13276.056146
17.347074,20,13280.979933
4.876656,7,13283.554227
17.347074,20,13288.404934
17.347074,20,13292.935807
16.921055,20,13299.146666
11.660766,16,13302.872169
10.708182,14,13306.023926
9.859495,13,13309.778106
17.188891,20,13315.274046
11.117648,15,13318.539209
16.013741,20,13323.854532
5.514621,8,13326.579704
9.632763,13,13329.421243
16.167194,20,13333.925166
9.719632,13,13337.365208
11.281917,15,13341.964746
16.147074,20,13346.689521
9.917404,13,13349.716045
16.013741,20,13356.142571
16.277568,20,13360.742222
17.146128,20,13366.345054
17.347074,20,13372.108524
17.079462,20,13376.924843
6.303597,9,13379.426088
16.076002,20,13385.527709
17.347074,20,13389.957311
17.146128,20,13395.811785
16.123906,20,13402.571512
17.30075,20,13407.493392
16.900738,20,13413.425676
9.505603,13,13416.310495
7.280398,10,13418.525647
17.480407,20,13424.9405
16.767383,20,13429.35259
17.412989,20,13433.88704
10.53507,14,13438.799142
17.146128,20,13443.251393
2.713881,4,13444.273289
17.613741,20,13448.853855
11.727916,16,13454.089692
16.013741,20,13458.617833
16.057239,20,13463.271333
16.678514,20,13469.202652
17.413741,20,13473.618313
16.08035,20,13479.061063
11.060193,15,13483.086356
16.080407,20,13487.644021
17.347074,20,13493.11741
17.035017,20,13498.668072
16.832915,20,13503.082328
9.672596,13,13507.006917
10.11416,13,13510.620842
16.796533,20,13515.327189
16.789627,20,13520.566185
17.479267,20,13526.078192
16.16835,20,13530.572923
10.425753,14,13534.261147
17.14518,20,13539.936153
17.279462,20,13544.265422
16.965494,20,13550.775444
16.146128,20,13557.190867
16.167405,20,13561.677356
16.013741,20,13567.997648
17.347074,20,13572.514135
11.286147,15,13575.856571
16.855138,20,13582.073327
17.347074,20,13586.619477
12.116395,16,13590.354913
16.013741,20,13596.591789
17.212795,20,13601.03825
17.480407,20,13605.580843
