#{"t_start": 1764453718.8524733, "env_id": "MyCustomEnv-v0"}
r,l,t
10.557871,14,13219.970402
17.547074,20,13225.131276
16.300528,20,13230.93157
16.635017,20,13235.382854
10.472851,14,13239.077085
16.16835,20,13244.676709
11.138568,15,13249.602735
6.632378,9,13251.816669
17.390584,20,13257.950161
16.812795,20,13262.548993
11.668245,16,13266.428019
16.013741,20,13272.367953
16.034281,20,13276.870727
16.168544,20,13282.356561
16.101684,20,13287.663396
16.079462,20,13292.206057
16.013741,20,13298.431511
2.455798,4,13299.307789
17.347074,20,13303.91968
12.415116,16,13307.600958
17.188683,20,13313.840043
11.79533,16,13317.360097
17.257238,20,13321.899435
1.928235,3,13322.944895
10.537781,14,13327.398453
16.079462,20,13331.83179
10.652165,14,13334.990719
10.314431,14,13339.52177
10.667253,14,13343.033129
16.057239,20,13347.769063
9.770082,13,13351.239059
17.347074,20,13357.205494
16.257239,20,13361.925622
17.347074,20,13368.222471
16.634633,20,13373.175383
16.36835,20,13378.015064
4.761574,7,13380.437149
11.891884,16,13385.204775
16.212795,20,13389.673704
9.576277,13,13392.560833
17.190573,20,13400.129222
17.880407,20,13405.292488
17.347074,20,13411.555665
5.541439,8,13413.35358
17.880407,20,13417.814332
16.501684,20,13423.748682
16.141925,20,13428.632156
9.519002,13,13431.51285
11.264349,15,13435.093925
16.520835,20,13441.114244
17.480075,20,13445.776113
6.823072,9,13447.824389
10.429526,14,13452.465778
17.600012,20,13457.160546
16.989086,20,13461.630778
11.174067,15,13466.566639
11.151073,15,13470.033512
4.38917,6,13471.317724
16.855348,20,13475.716018
8.075124,11,13479.309044
16.301672,20,13484.454477
17.279462,20,13488.939502
5.823135,8,13490.66825
17.479658,20,13497.150455
16.147074,20,13501.71479
17.347074,20,13507.235352
17.347074,20,13512.47336
16.135681,20,13517.079497
17.146128,20,13523.277781
17.190573,20,13527.78238
16.057239,20,13532.245807
16.123906,20,13538.482357
7.787068,10,13540.695278
11.14684,15,13544.001258
16.079462,20,13550.27242
16.013741,20,13556.894241
8.631385,11,13559.310952
17.323906,20,13564.191576
16.035017,20,13570.223247
16.013741,20,13574.647669
17.347074,20,13580.41048
16.146128,20,13585.427795
16.079655,20,13590.060741
16.521781,20,13596.311101
10.335344,14,13599.399909
8.722383,12,13602.091569
10.371114,14,13605.214271
