#{"t_start": 1764780284.4808104, "env_id": "MyCustomEnv-v0"}
r,l,t
16.276181,20,10908.319115
16.312513,20,10913.587354
16.546994,20,10918.145546
16.564779,20,10924.082497
10.647284,14,10927.162018
17.387817,20,10931.586792
17.656552,20,10937.483877
17.444891,20,10941.960762
17.547074,20,10946.257955
16.279072,20,10952.143067
11.305045,15,10955.529396
17.243236,20,10960.065129
17.279462,20,10966.031023
16.309699,20,10970.315181
17.467123,20,10974.929554
17.411638,20,10980.657199
10.607411,14,10983.821405
6.819598,9,10985.843441
16.500001,20,10991.629863
17.673146,20,10996.034402
5.762737,7,10997.56286
14.751561,18,11001.55479
1.769116,3,11002.503893
9.092579,11,11006.12741
17.234071,20,11010.499302
2.886065,4,11011.370009
16.145374,20,11016.221383
17.413741,20,11021.845554
17.811003,20,11026.174834
11.34528,15,11029.850196
10.614289,13,11034.046572
16.142359,20,11038.381455
17.371821,20,11043.816262
17.347074,20,11049.105573
16.54317,20,11053.431277
16.32013,20,11059.220322
17.600059,20,11063.855104
17.412989,20,11068.237192
11.295522,15,11073.090325
6.98055,9,11075.028224
2.7937,4,11075.867555
10.202132,13,11078.734548
17.040148,20,11083.453555
10.491171,14,11087.895574
18.411352,20,11092.164213
16.279951,20,11096.429
17.680407,20,11102.405191
17.433711,20,11106.822678
10.03747,13,11109.7002
16.101684,20,11115.494554
17.310605,20,11119.914193
12.051044,15,11123.175688
10.505035,14,11127.709126
16.275156,20,11132.034017
8.835049,12,11134.727595
17.678128,20,11140.532047
9.869594,13,11143.561736
16.146128,20,11147.933966
16.233965,20,11153.369181
10.049803,13,11156.665526
10.700563,14,11159.728209
8.19517,10,11161.927743
17.997732,20,11167.906472
17.478516,20,11172.34538
8.16503,11,11174.695162
16.420871,20,11179.746414
16.366674,20,11184.917476
17.167405,20,11189.525157
9.003309,12,11192.54755
17.433806,20,11198.067367
11.543961,15,11201.290028
17.886577,20,11206.101448
16.480396,20,11211.697487
16.341273,20,11216.008961
17.212041,20,11221.743145
17.529745,20,11226.56877
11.478518,15,11229.977599
12.259387,16,11234.478513
9.17849,12,11237.694633
16.612991,20,11242.146748
16.033859,20,11247.480257
17.479655,20,11252.808264
10.423496,13,11255.697172
17.735292,20,11260.542502
16.746654,20,11266.250325
16.300738,20,11270.655813
18.213672,20,11276.590873
11.114064,15,11279.922238
2.619255,4,11280.791536
17.151144,20,11285.109125
10.850192,14,11289.170263
16.03303,20,11294.114275
9.670643,13,11297.029415
17.232773,20,11302.136664
4.709522,6,11304.140273
8.551702,11,11306.550243
16.255142,20,11314.175564
9.762333,13,11318.37227
17.411851,20,11322.833109
16.502011,20,11327.131859
12.763013,16,11332.249251
16.080407,20,11336.665089
16.9445,20,11341.24745
2.718446,4,11342.815464
16.233861,20,11347.963146
3.706389,5,11349.041242
9.818646,12,11351.708571
11.868016,16,11355.646778
8.934884,11,11359.12327
17.277591,20,11363.458973
9.001089,11,11365.917115
16.756765,20,11371.844603
16.100947,20,11376.227167
16.390572,20,11380.642464
16.387723,20,11386.481518
17.606967,20,11390.849579
11.784671,15,11394.260237
17.661138,20,11400.304784
18.144658,20,11404.825984
11.368247,15,11408.145442
2.700008,4,11409.010914
8.250322,11,11413.069613
16.243129,20,11417.454564
16.505333,20,11421.752607
17.579041,20,11427.616163
16.746128,20,11432.174222
16.230082,20,11436.870579
11.692338,15,11441.455591
16.056315,20,11445.859628
11.470782,15,11449.064103
16.344222,20,11454.955605
16.811844,20,11459.31566
9.987342,13,11462.108254
16.375211,20,11467.869115
17.211849,20,11472.177104
11.358525,15,11475.547047
5.825873,8,11477.603359
1.710422,3,11478.741747
6.787982,9,11481.548839
17.16626,20,11485.887761
11.860822,15,11489.187387
17.387028,20,11495.045278
1.604215,3,11495.668688
16.013741,20,11500.055844
6.666338,9,11502.065857
17.390584,20,11507.934871
17.942829,20,11512.33811
17.67995,20,11516.716593
12.611179,15,11521.541866
17.480407,20,11525.933304
18.151108,20,11530.403575
16.831429,20,11536.491309
16.89717,20,11541.016295
5.337915,7,11542.490136
16.775675,20,11548.508746
16.878516,20,11552.9822
6.284844,8,11554.74792
17.412989,20,11559.958722
5.006939,7,11562.319108
11.107453,15,11565.656495
18.288947,20,11570.144163
16.29848,20,11576.107677
10.518469,13,11578.943021
18.122661,20,11583.415512
16.914535,20,11589.274508
6.474535,9,11591.346467
6.86386,8,11593.11097
17.456552,20,11597.585138
17.944962,20,11603.595846
17.415189,20,11608.08338
11.898446,16,11611.612353
16.387954,20,11617.454134
11.164727,15,11620.820289
16.856683,20,11625.190015
11.23412,15,11630.00819
17.098644,20,11634.296435
17.516244,20,11638.705036
11.713102,16,11643.63418
17.622822,20,11648.047283
11.419801,15,11651.443656
10.580607,14,11655.481566
16.178238,20,11660.491217
16.619674,20,11664.885363
17.454372,20,11670.823064
10.013207,13,11673.575757
7.324006,9,11675.559001
16.674683,20,11679.989415
10.576355,14,11684.64143
3.406454,5,11685.724462
11.864854,16,11689.262644
17.407594,20,11693.716676
11.962423,16,11698.734442
16.858066,20,11703.034338
11.18966,15,11706.326505
17.38958,20,11712.237098
16.143081,20,11716.774787
17.487268,20,11721.156274
12.541269,16,11726.224989
8.444434,10,11728.38306
16.333402,20,11732.80491
17.122226,20,11738.704533
17.546675,20,11743.004277
16.821711,20,11747.460698
16.100527,20,11753.428541
17.320203,20,11757.814653
18.555375,20,11762.648325
10.57685,14,11766.82972
17.300759,20,11771.239273
11.335607,15,11774.57336
12.28168,16,11779.656718
10.482033,14,11782.784403
18.819779,20,11787.358077
16.833146,20,11793.307941
7.976037,11,11795.661697
16.187759,20,11800.044002
5.825188,8,11801.834647
17.301684,20,11807.782486
5.74583,8,11809.51156
16.608903,20,11813.796275
8.832763,12,11816.51655
3.373914,5,11818.462481
17.479658,20,11823.600022
11.962053,16,11827.265936
16.28624,20,11832.870323
2.616489,4,11834.108891
11.115172,15,11837.435486
16.188488,20,11841.98894
6.814849,9,11844.154099
11.338899,15,11848.787852
16.452488,20,11853.301265
16.268228,20,11858.156677
5.154361,7,11860.746244
16.340198,20,11865.088775
10.495792,13,11867.97651
8.692124,11,11870.365505
11.127343,15,11875.114952
11.477098,15,11878.406909
17.301684,20,11882.968979
16.07832,20,11888.804457
16.465176,20,11893.202021
17.031542,20,11897.815459
16.254656,20,11903.806432
10.079046,13,11906.60648
18.468688,20,11911.066157
8.776609,12,11915.34619
10.308495,13,11918.152588
8.387269,11,11920.554897
16.526735,20,11924.873257
5.728618,8,11927.757647
17.388626,20,11932.48965
16.013741,20,11936.841973
16.41259,20,11942.713573
16.946128,20,11947.092148
17.553697,20,11951.476282
5.536281,7,11953.572113
5.086064,7,11956.137969
18.612361,20,11960.568881
3.22442,5,11961.650184
16.353335,20,11966.409356
17.547063,20,11972.22236
16.123573,20,11976.633224
4.868897,7,11978.170693
16.610577,20,11984.066427
17.747074,20,11988.473555
9.256311,12,11991.101438
11.193168,15,11995.526406
16.815834,20,12000.470238
6.783536,9,12002.51326
17.27735,20,12007.061251
9.324537,12,12010.991019
17.416772,20,12015.514003
9.817171,13,12018.481961
8.803525,12,12021.747953
16.523838,20,12027.162707
9.66399,13,12030.0611
10.753207,14,12033.215694
17.277125,20,12039.120431
17.539008,20,12043.465346
6.549623,9,12045.439363
16.390173,20,12051.275753
15.605799,20,12055.667697
16.720244,20,12060.191665
16.720835,20,12066.261932
16.840533,20,12070.673703
2.585825,4,12071.605523
16.280407,20,12077.062855
6.500115,8,12079.239524
10.658036,14,12082.277819
17.033966,20,12086.759145
16.551687,20,12092.759263
17.666346,20,12097.138636
11.302633,15,12100.548556
1.075634,2,12100.969905
16.091158,20,12106.949543
11.37679,15,12110.258442
17.834071,20,12114.615731
2.719417,4,12115.69402
16.580337,20,12121.43947
10.399995,14,12124.460395
17.211847,20,12129.02081
10.595862,13,12133.23613
16.586265,20,12137.79762
17.411309,20,12142.211515
18.463911,20,12148.284509
4.503218,6,12149.606649
16.321816,20,12153.93351
16.21374,20,12159.925311
10.773283,14,12163.022571
16.946128,20,12167.602999
8.957713,12,12170.68698
18.080405,20,12175.888675
10.98566,14,12178.934201
16.418988,20,12183.510074
16.386082,20,12189.152942
16.275606,20,12193.502692
6.83201,9,12195.55005
17.255541,20,12201.498144
10.524048,14,12204.690319
17.2317,20,12209.231158
17.744794,20,12215.118234
16.211404,20,12219.511837
17.566232,20,12224.055719
4.55306,6,12226.397562
11.497964,14,12230.06378
16.122982,20,12234.473084
16.143233,20,12239.7535
4.157309,6,12241.572015
16.347005,20,12245.819219
11.18768,15,12249.194008
17.075625,20,12255.171783
6.152671,8,12256.906649
7.299925,9,12258.886155
17.588889,20,12263.364821
17.497595,20,12269.293236
16.144448,20,12273.717989
18.413739,20,12278.200593
10.709178,14,12282.730069
16.234214,20,12287.05978
10.850012,14,12290.200972
11.942992,16,12295.302528
16.299992,20,12299.652833
17.45454,20,12304.122798
10.82508,14,12308.555135
11.210265,15,12311.989241
6.566567,9,12313.9484
11.213412,15,12317.425531
18.130997,20,12323.307812
10.698179,14,12326.528462
10.496506,14,12329.526835
16.641233,20,12338.136733
16.407299,20,12342.443528
7.053231,9,12344.577214
8.032763,11,12347.716246
17.456503,20,12352.896854
17.07766,20,12357.357141
16.147074,20,12363.356555
16.013741,20,12367.820369
17.797973,20,12372.285823
16.402348,20,12378.259612
1.824738,3,12378.890957
17.053779,20,12383.238058
16.233335,20,12388.196515
16.589159,20,12393.531948
16.385684,20,12397.800921
18.011461,20,12403.76283
5.446,7,12405.398595
6.971977,9,12407.41113
18.110434,20,12411.699784
16.013741,20,12417.549807
10.375336,13,12420.47729
17.566098,20,12424.765714
11.854,16,12428.992154
10.561044,14,12432.997541
16.657228,20,12437.491621
6.442881,9,12439.395391
17.475187,20,12445.324503
10.508327,14,12448.424908
17.322155,20,12452.796382
17.348359,20,12458.735866
16.541802,20,12463.351038
4.125119,6,12464.649775
7.728431,10,12466.877994
16.522735,20,12472.856111
14.984665,19,12476.962121
17.146128,20,12481.369874
18.20065,20,12487.378572
17.666669,20,12491.88795
16.146684,20,12497.177954
17.947074,20,12502.596904
6.538314,9,12504.738125
9.322915,12,12507.464897
9.425984,12,12511.077228
7.580677,10,12513.830383
17.163002,20,12518.310389
16.55927,20,12523.059081
9.972421,13,12527.161983
17.810372,20,12531.443518
9.037462,12,12534.035144
16.706685,20,12539.92659
12.910417,16,12543.510161
16.921936,20,12547.999381
6.334461,9,12550.378172
11.137123,15,12554.867064
17.189627,20,12559.368909
10.189877,13,12562.165859
16.278515,20,12568.045814
9.161052,12,12570.725777
17.989823,20,12575.234756
9.801101,13,12579.220988
11.098553,15,12582.85023
17.523906,20,12587.318178
17.130623,20,12592.886687
10.244154,13,12596.126407
11.126796,14,12599.208267
17.299052,20,12603.657935
17.999652,20,12609.667343
16.430228,20,12613.965789
16.252674,20,12619.265311
16.230848,20,12624.534793
3.647214,5,12625.633582
16.121959,20,12629.982992
11.273421,15,12635.004961
11.169757,15,12638.241429
11.164367,15,12641.431472
16.320525,20,12646.830958
16.148339,20,12651.857469
12.009005,16,12655.324667
17.663786,20,12660.663593
16.544026,20,12665.644238
16.364106,20,12669.973432
17.437709,20,12676.02844
12.02733,16,12679.741361
16.255508,20,12684.321203
16.1435,20,12690.351179
18.775163,20,12694.903801
17.743795,20,12699.792609
17.480407,20,12705.186887
17.3002,20,12709.64037
11.694028,15,12713.561737
3.395007,5,12715.55758
17.098844,20,12720.192727
16.280407,20,12724.564509
10.582595,14,12728.833977
16.940987,20,12733.516057
16.51559,20,12737.913959
16.994077,20,12743.810454
4.513807,6,12745.138241
6.435963,9,12747.113514
8.527736,10,12749.336679
11.231039,15,12752.723849
10.59656,14,12757.240161
17.656503,20,12761.620037
17.272525,20,12765.96611
5.09533,7,12768.170487
7.297074,10,12771.226557
11.146373,14,12774.292732
16.677358,20,12778.656161
1.737595,3,12779.327098
17.48035,20,12785.296216
10.752119,14,12788.404354
17.277789,20,12792.762071
11.328224,15,12797.566906
4.748695,7,12799.185325
17.743217,20,12803.522358
16.656677,20,12808.450991
16.18777,20,12813.783133
16.276203,20,12818.278302
9.913748,13,12821.441641
11.442117,15,12825.963041
11.266235,15,12829.270497
10.083236,13,12832.102086
16.41315,20,12838.247771
13.433547,16,12841.745801
6.442608,9,12843.682905
16.742735,20,12848.035127
1.844092,3,12849.008735
17.087603,20,12854.564826
16.09114,20,12858.90429
11.169476,15,12862.612002
16.165727,20,12868.213103
2.831689,4,12869.067284
17.43233,20,12873.663776
17.897225,20,12879.643974
17.456487,20,12883.972418
16.232223,20,12888.454175
11.91274,15,12893.264962
11.348041,15,12896.580703
17.327901,20,12900.950863
9.920808,12,12904.456749
6.516795,9,12907.131072
1.8697,3,12907.756047
16.516459,20,12912.150193
10.503004,14,12915.12302
6.675993,9,12917.862194
16.399679,20,12922.9695
10.433409,14,12926.018067
15.965526,20,12930.890916
11.458364,14,12934.957364
10.456491,14,12938.253395
16.611165,20,12942.566098
16.25328,20,12948.552255
17.987989,20,12953.030545
11.428198,15,12956.296465
17.607968,20,12962.198188
11.563163,15,12965.47163
9.720712,13,12968.354837
7.513913,10,12970.619283
8.795158,12,12974.660362
16.097333,20,12979.064621
8.151371,10,12981.16591
17.257239,20,12987.05926
17.478251,20,12991.613732
1.074832,2,12992.053441
6.907233,9,12994.050226
2.330139,4,12995.034712
3.576545,5,12996.23161
11.291588,15,13001.10692
4.350023,6,13002.411673
11.312413,15,13005.625524
12.265163,15,13008.971616
3.981774,6,13010.355074
12.064223,16,13015.341517
16.143092,20,13019.695254
17.412047,20,13024.132202
9.9865,13,13028.545873
17.56835,20,13032.982976
1.736154,3,13033.634963
8.832246,12,13036.306367
10.588704,14,13040.206439
11.32018,15,13044.133787
17.679655,20,13048.610502
11.249263,15,13052.215413
10.61437,14,13056.684125
17.055491,20,13061.086344
11.296795,15,13064.422547
16.410362,20,13070.337786
11.177127,15,13073.629559
6.479296,9,13075.546288
16.419398,20,13080.643078
16.167497,20,13085.933738
16.069015,20,13090.276421
11.283235,15,13094.578936
11.591561,15,13098.588937
8.353357,10,13100.779097
11.836834,16,13104.324252
10.605805,13,13107.951571
16.994504,20,13112.913481
5.77576,8,13114.669286
10.21598,12,13117.33225
8.894734,12,13120.365205
2.318929,4,13121.897526
16.356249,20,13126.832503
16.079655,20,13131.160384
17.217661,20,13136.986456
10.892518,14,13140.055282
16.966417,20,13144.539691
11.940334,16,13149.021733
3.626539,5,13150.627916
4.728954,7,13152.143994
16.943018,20,13156.482765
16.254611,20,13161.501999
6.57715,9,13164.476513
17.266389,20,13168.882722
17.72243,20,13173.277626
17.480406,20,13179.188252
16.344227,20,13183.718579
10.162405,13,13186.533092
11.927916,16,13191.674542
16.147074,20,13196.072051
9.742194,13,13198.921181
16.23463,20,13204.785566
16.178234,20,13209.26579
17.61299,20,13213.646071
11.76601,15,13218.499676
4.3281,6,13219.803724
16.478303,20,13224.420238
13.031606,16,13227.919692
10.963956,14,13232.523713
1.950304,3,13233.175699
8.902461,12,13235.784925
11.304703,15,13239.092026
9.838811,13,13242.593688
16.189606,20,13248.076365
17.167383,20,13252.543067
9.672504,13,13255.347692
11.883875,16,13260.336138
4.04242,6,13261.663422
17.500769,20,13266.246279
16.597361,20,13271.989572
17.434093,20,13276.620083
16.013741,20,13281.053305
7.863859,10,13283.708985
8.998171,12,13287.42015
13.242977,15,13290.925446
4.284108,6,13292.203547
9.575949,12,13294.896268
17.464239,20,13300.796737
17.963071,20,13305.19095
7.417068,10,13307.488161
17.365036,20,13313.325311
16.080075,20,13317.626858
12.553608,16,13321.082829
10.240318,13,13324.422063
5.626851,8,13327.156512
17.346128,20,13331.659614
8.145211,11,13334.074091
9.665278,13,13337.070108
16.21374,20,13342.790638
8.134763,11,13345.193536
9.855704,13,13347.993101
16.634075,20,13354.008578
