#{"t_start": 1764780283.9025402, "env_id": "MyCustomEnv-v0"}
r,l,t
17.45663,20,6655.432595
9.696162,13,6658.848345
18.95136,20,6663.184884
17.316542,20,6668.431909
8.306388,11,6671.728841
17.365672,20,6676.08284
9.953414,13,6678.945782
10.507614,13,6683.005753
9.837213,12,6686.164292
7.3648,10,6688.349549
5.125738,7,6689.870455
17.876622,20,6694.595825
4.899932,7,6697.210182
16.488539,20,6702.056873
11.393928,15,6705.294623
15.845354,19,6710.498202
11.30361,15,6714.447582
10.342412,13,6717.251804
16.659066,20,6721.623963
16.280341,20,6727.550997
11.098589,15,6730.773748
16.413741,20,6735.351658
7.838542,10,6738.832769
10.837202,14,6742.288031
11.18753,14,6745.381045
16.454812,20,6749.790228
16.520502,20,6755.691728
10.714004,14,6758.766204
16.51917,20,6763.254941
17.669014,20,6769.31258
17.415306,20,6773.631193
18.469012,20,6778.651741
7.269948,9,6781.771473
8.251543,11,6784.158093
9.739358,12,6786.845689
5.123537,7,6788.37981
1.772788,3,6789.10375
10.497596,14,6792.879741
9.446165,11,6796.314283
11.545552,15,6799.623691
5.870487,8,6801.428596
8.860387,11,6803.951389
12.02478,16,6809.092626
10.573071,14,6812.255873
10.601545,14,6815.262206
2.105384,3,6815.931264
11.534573,15,6819.418414
1.590734,3,6820.596676
17.130429,20,6825.964565
17.477172,20,6830.341619
17.367093,20,6835.955761
3.327696,5,6837.406519
14.452176,16,6840.889431
2.731591,4,6841.761682
4.074527,6,6843.066515
16.243528,20,6847.793987
16.400891,20,6853.769622
17.778254,20,6858.211913
9.846271,13,6861.535112
16.917819,20,6867.244058
9.129791,12,6869.85265
1.038222,2,6870.327338
17.477742,20,6875.213367
8.879296,12,6879.126332
6.271382,8,6880.842697
16.567948,20,6885.300228
17.766141,20,6891.059497
12.024813,15,6894.861646
9.085717,12,6897.42218
18.077244,20,6901.696503
5.390077,7,6903.997072
17.255149,20,6909.264759
11.75105,16,6912.708318
10.195464,13,6915.544501
9.763677,13,6920.029291
11.692645,15,6923.503535
16.999253,20,6927.877043
17.54631,20,6933.96475
3.867461,5,6935.063933
2.618684,4,6935.950855
16.333,20,6940.674093
17.586997,20,6945.972839
17.143525,20,6951.1472
16.364779,20,6955.597227
17.422673,20,6961.644289
17.768339,20,6966.021235
17.600069,20,6970.538293
9.918786,13,6974.714491
11.996207,16,6978.674358
16.453006,20,6983.229763
8.925993,11,6985.823738
16.612989,20,6991.924961
16.344728,20,6996.35519
2.173123,3,6996.99187
6.790913,9,6999.117682
2.174637,3,6999.999777
7.900733,10,7003.530111
5.022863,7,7005.121112
7.28223,9,7007.049382
10.849674,14,7009.969408
3.632764,5,7011.142795
16.468958,20,7017.01501
17.767549,20,7021.619629
17.299808,20,7026.023548
16.266122,20,7032.142611
16.64686,20,7036.539727
7.262652,10,7038.891028
17.456512,20,7045.063759
16.330026,20,7049.447578
12.157485,16,7052.934122
16.880554,20,7059.075225
9.040633,12,7061.653707
10.558455,14,7064.659289
16.97448,20,7069.271319
12.10385,16,7074.134336
17.413408,20,7078.700033
16.463224,20,7083.384529
17.250612,20,7089.058877
16.501684,20,7093.494116
16.167405,20,7098.927377
10.499749,14,7102.665319
6.482785,8,7104.411738
11.247857,15,7107.786572
11.96694,16,7111.832014
17.800067,20,7117.41685
11.405463,15,7120.661612
17.413731,20,7125.524129
17.544635,20,7130.996661
16.740163,20,7135.462399
9.763741,13,7138.56387
17.022677,20,7144.337376
17.435017,20,7148.657528
8.628714,11,7151.046567
11.897086,15,7155.962149
16.694714,20,7160.355296
8.097074,11,7162.742858
11.184891,15,7166.546759
9.660845,13,7170.836194
9.728196,12,7173.476063
8.945956,12,7176.102822
17.519625,20,7181.020995
16.339753,20,7186.452444
16.122972,20,7190.875489
10.635945,12,7193.49037
16.255675,20,7199.791654
12.930878,17,7203.537526
10.512257,14,7206.62837
17.347074,20,7212.651576
11.303412,15,7219.329133
17.78634,20,7225.362978
9.773451,13,7228.16777
10.54844,14,7231.257434
2.588451,4,7232.195176
17.30696,20,7237.853905
4.152977,6,7239.533874
2.595087,4,7240.389653
10.705966,14,7243.445279
11.481818,15,7246.775039
11.129666,15,7250.937299
9.918149,13,7254.579661
17.000011,20,7258.960392
18.399912,20,7263.845409
17.709439,20,7269.351071
12.357246,16,7272.840864
17.515547,20,7277.898152
16.334403,20,7283.320782
11.032568,14,7286.373028
16.674547,20,7291.124969
17.456512,20,7296.900134
17.219977,20,7301.258538
16.145374,20,7306.656734
16.76714,20,7311.640205
12.016438,16,7315.173571
11.198599,15,7318.765585
16.145485,20,7324.562286
16.080407,20,7329.080248
10.722328,14,7332.698026
2.807241,4,7334.27286
17.008482,20,7339.245145
16.146128,20,7343.519741
11.868396,16,7347.83526
4.692343,6,7350.015223
9.668933,12,7352.641343
17.078249,20,7357.04405
16.143708,20,7362.772538
17.027641,20,7367.506998
10.545296,14,7370.645694
17.268069,20,7375.921946
10.350991,13,7379.443942
16.213741,20,7383.827963
16.233536,20,7388.580867
11.368637,14,7392.861104
16.212728,20,7397.23133
17.310832,20,7402.092018
17.879324,20,7407.748495
2.637869,4,7408.60935
4.85075,7,7410.158442
16.398448,20,7414.530298
17.2763,20,7420.65164
17.611044,20,7425.201126
11.265208,15,7428.449596
11.547574,14,7433.18727
11.160235,15,7436.463533
2.442574,4,7437.331072
16.987756,20,7441.747529
11.48678,15,7446.613966
17.511766,20,7451.000039
1.722025,3,7451.614231
10.124983,13,7454.50749
17.476858,20,7460.492679
16.211097,20,7464.824564
12.002487,16,7468.367672
16.164913,20,7474.623646
11.788582,15,7477.958914
16.518931,20,7482.55083
16.655114,20,7488.547551
17.344972,20,7492.941531
8.907053,12,7495.609675
8.971411,12,7498.400932
11.8634,16,7503.399415
11.176694,15,7506.605274
16.680328,20,7511.074729
11.139819,15,7516.026527
16.479199,20,7520.479424
17.896834,20,7524.866416
6.303632,8,7527.137618
7.272624,10,7530.433462
11.889992,16,7533.920951
16.917447,20,7538.364132
4.081814,6,7539.7384
17.298508,20,7545.7428
12.079414,16,7549.243662
0.969415,2,7549.662381
16.387294,20,7554.530124
9.814797,13,7558.644506
11.832759,16,7562.341736
4.550118,6,7563.644495
10.016504,12,7566.259029
4.848808,7,7568.045973
16.057239,20,7573.857292
4.508627,6,7575.20372
17.478727,20,7579.594908
16.966441,20,7585.552124
17.65554,20,7590.06819
11.470769,15,7593.331054
16.680018,20,7599.434575
8.973905,12,7602.046521
16.23009,20,7606.489046
17.026807,20,7612.342154
6.354561,8,7614.285167
1.560942,3,7614.933135
17.343792,20,7619.385733
11.066869,15,7622.670505
8.640233,11,7626.682092
11.16644,15,7630.017141
10.542193,14,7633.168922
2.663609,4,7634.039284
16.146128,20,7639.78814
17.411116,20,7644.457917
5.204731,7,7645.976444
7.51198,10,7648.140105
15.677239,20,7654.202812
16.880394,20,7658.804561
16.964532,20,7663.08655
17.054325,20,7669.240765
10.799356,14,7672.336135
16.280008,20,7676.587177
17.987673,20,7682.715343
10.152372,13,7685.582548
7.123237,9,7687.543967
16.618911,20,7691.876853
11.192974,15,7696.715071
16.367599,20,7701.234986
6.752118,8,7702.955147
16.695568,20,7708.490857
8.910485,12,7711.701053
10.463902,14,7714.774256
9.859079,12,7717.466919
16.389839,20,7723.471651
10.823997,14,7726.583651
10.562042,14,7729.593029
9.872621,12,7732.196984
6.579943,9,7734.893961
16.774969,20,7740.35753
11.304254,15,7743.561502
4.313023,6,7744.940503
17.664787,20,7750.492527
17.566677,20,7755.280179
16.497246,20,7759.788263
10.418074,13,7763.662049
8.996223,12,7766.872364
10.590364,14,7770.021033
3.128157,4,7770.928187
7.873827,10,7773.10255
17.011792,20,7779.032999
16.941917,20,7783.63938
8.404161,11,7786.04228
17.611461,20,7791.418364
11.761447,16,7795.497984
17.909549,20,7800.011504
17.495225,20,7805.97255
5.78495,8,7807.970338
6.48808,9,7809.973471
9.75444,13,7812.757733
17.785639,20,7817.63939
3.508885,5,7819.688637
17.022667,20,7824.419019
17.67677,20,7828.810464
16.401596,20,7834.941765
10.186584,13,7837.84561
17.785525,20,7842.244371
18.480396,20,7848.466734
11.185989,14,7851.546823
14.782068,18,7855.632395
16.280396,20,7861.510192
18.104529,20,7866.33377
7.973126,9,7868.37704
10.065152,13,7871.380211
16.301684,20,7877.481003
8.526288,11,7879.833047
16.365328,20,7884.21036
16.08035,20,7890.24802
11.3367,15,7893.599023
17.876749,20,7898.017757
18.308846,20,7904.111017
17.813739,20,7908.395363
1.793254,3,7909.137762
11.271569,15,7912.564775
16.621637,20,7918.526367
10.509567,13,7921.400768
9.141611,12,7924.04726
16.298646,20,7929.093533
7.31955,10,7932.220046
13.801981,16,7935.743892
9.06867,12,7938.408741
16.147074,20,7944.11446
16.300276,20,7949.045759
17.731249,20,7953.733443
5.557812,8,7955.720657
16.744724,20,7961.572104
15.91083,20,7965.883289
11.138999,15,7969.394017
10.714929,14,7973.89628
16.508299,20,7978.420651
18.143327,20,7983.021021
17.13379,20,7988.996207
16.811324,20,7993.433461
8.65737,11,7995.854733
17.440855,20,8001.855812
9.59158,13,8004.749824
9.651079,13,8007.514176
8.007718,10,8009.708147
17.209902,20,8015.708213
17.810048,20,8020.065619
11.025474,13,8022.863004
16.722927,20,8028.806684
5.615357,8,8030.548636
10.968777,14,8033.652667
10.85,14,8036.761334
11.439603,15,8041.297241
7.678083,9,8043.637232
17.680406,20,8048.064872
17.165731,20,8052.672628
3.749162,5,8054.506115
17.655675,20,8059.462168
17.656143,20,8063.80341
8.934236,12,8066.676713
16.080407,20,8072.533614
11.510397,15,8075.833191
11.127918,15,8079.156939
3.414972,5,8080.599427
17.421991,20,8086.351925
3.62619,5,8087.448173
17.21187,20,8091.895183
16.747063,20,8097.858054
16.255755,20,8102.317791
16.866336,20,8106.609937
10.744707,14,8111.402485
17.358117,20,8115.679962
11.068966,14,8118.910252
7.28204,10,8121.138432
10.723789,14,8125.838397
1.705076,3,8126.513365
17.829635,20,8130.789357
9.958646,13,8133.657734
5.721697,8,8135.383948
10.487403,14,8140.060865
17.746322,20,8144.43331
18.167343,20,8148.70426
9.536277,12,8153.085886
11.311982,15,8156.371081
10.890926,14,8159.552998
16.741753,20,8164.698781
4.794918,6,8167.05944
2.603743,4,8167.89446
17.255362,20,8172.41731
2.489774,4,8173.299452
18.080327,20,8178.628024
17.411309,20,8183.850655
1.682357,3,8184.56987
12.188382,16,8188.093267
16.934998,20,8193.868376
17.210691,20,8198.453506
9.821182,13,8201.199694
8.584315,11,8203.498641
16.720704,20,8209.591834
11.219431,15,8212.931883
10.836474,14,8216.032854
16.147074,20,8221.967628
16.089133,20,8226.426062
17.396813,20,8230.852233
16.641478,20,8236.755488
8.258331,11,8239.055331
11.157265,15,8242.412349
17.479648,20,8251.294452
11.271799,15,8254.570368
11.099672,15,8257.834537
8.996008,12,8261.755266
16.36409,20,8266.427553
10.77219,14,8269.584869
11.07402,14,8272.99877
16.378477,19,8278.453115
10.224809,13,8281.418213
18.223628,20,8285.969595
16.883494,20,8291.799514
9.775735,13,8294.665301
11.255992,15,8297.916893
4.086753,6,8299.212642
16.466669,20,8305.264208
13.700847,17,8308.994144
10.490447,14,8312.086
9.783018,13,8316.379906
9.733459,13,8319.441833
17.209057,20,8323.753832
16.452644,20,8329.247964
9.869404,13,8332.515921
17.507733,20,8337.185043
16.621157,20,8342.474575
17.238737,20,8347.297817
11.825537,16,8350.820469
17.027045,20,8356.497389
16.666277,20,8361.235651
16.480006,20,8365.576746
18.078071,20,8371.512964
17.609865,20,8375.85778
17.677096,20,8380.208342
16.256305,20,8386.045069
11.6601,16,8389.51273
11.768569,15,8392.786584
7.347226,10,8395.262626
16.396964,20,8401.055796
18.108048,20,8405.370832
4.097217,6,8406.710746
17.546325,20,8412.680257
16.76437,20,8417.160982
15.205316,18,8421.09654
3.251743,5,8422.625402
17.984689,20,8428.110925
3.750181,5,8429.191588
17.680407,20,8433.655767
16.919916,20,8439.553999
17.208255,20,8443.893064
17.680006,20,8448.336904
16.347074,20,8454.171096
18.08493,20,8458.52287
17.590573,20,8463.351113
16.057239,20,8468.868958
16.210571,20,8473.188152
10.015188,13,8475.985037
8.986086,11,8479.962084
11.167123,14,8483.036352
3.306724,5,8484.090134
8.983683,12,8486.657629
11.281484,15,8490.303682
1.677455,3,8491.375195
16.244891,20,8496.426334
11.113733,15,8499.726829
17.278727,20,8504.669994
17.345374,20,8509.968861
3.610064,5,8511.02013
18.165828,20,8515.625162
16.254069,20,8521.627742
17.412795,20,8526.064049
17.880396,20,8530.576566
10.390746,14,8535.03849
16.684484,20,8539.364052
16.255331,20,8543.741658
5.569862,8,8546.644802
10.955604,14,8550.171897
11.471996,15,8553.495101
16.054823,20,8557.93029
17.680329,20,8563.596934
16.266735,20,8568.281641
17.212044,20,8574.115257
10.059549,13,8577.101289
17.900596,20,8581.694488
11.805865,15,8585.609913
17.635017,20,8591.064198
17.053642,20,8595.431864
2.576855,4,8596.331752
8.802486,12,8599.507849
18.733322,20,8604.851268
17.413741,20,8609.266226
16.787048,20,8615.40018
9.708167,13,8618.187014
3.68562,5,8619.270167
7.586735,10,8621.467721
17.012795,20,8626.413577
16.388612,20,8631.822593
10.784794,14,8635.024822
11.254022,15,8638.291306
17.986146,20,8644.232319
9.868642,13,8647.218711
10.818474,14,8650.271528
10.897882,14,8654.053069
17.74518,20,8659.240658
17.352387,20,8663.818471
16.47367,20,8669.806967
9.508169,12,8672.47281
4.342622,6,8673.838587
9.947225,13,8676.763624
1.136661,2,8677.211942
18.28035,20,8683.188659
16.256303,20,8687.551991
16.189638,20,8691.883916
11.760622,15,8696.791504
4.590672,6,8698.208564
16.931647,20,8702.48887
11.294697,15,8705.876973
9.212247,12,8709.923448
16.212991,20,8714.603767
12.128187,16,8718.093476
7.52584,10,8720.226806
10.847081,14,8724.779335
17.568284,20,8729.249913
17.454542,20,8733.670304
17.347074,20,8739.613621
16.035017,20,8744.090061
15.959001,20,8749.237694
9.187135,12,8752.642884
5.159858,7,8754.157406
7.569917,10,8756.380859
16.101695,20,8760.803122
17.39531,20,8766.680615
17.300013,20,8771.020999
4.855906,7,8772.592276
7.429998,10,8774.776383
10.86175,14,8779.515954
8.61265,11,8781.903011
17.611849,20,8786.366444
18.147074,20,8792.270688
2.361026,4,8793.145346
18.146741,20,8797.538506
16.343289,20,8802.070256
9.210417,12,8806.119122
16.422468,20,8810.416003
18.089923,20,8814.865577
12.207603,16,8820.005491
17.95075,20,8824.309841
4.903416,7,8825.90902
2.743094,4,8826.797223
7.170149,10,8828.951846
8.827618,12,8833.1341
12.212586,16,8836.610094
5.377011,7,8838.186876
17.566617,20,8842.707387
17.396699,20,8848.535141
16.965301,20,8853.133149
10.938771,14,8856.354535
17.679065,20,8862.181743
9.725989,13,8865.109932
17.279462,20,8869.469208
8.031976,10,8873.042576
3.25639,5,8874.243872
4.479296,6,8875.588113
16.499794,20,8879.924883
17.644343,20,8885.086379
10.384669,13,8888.749784
10.386887,14,8891.705948
17.277768,20,8896.103621
16.323144,20,8902.14107
16.480329,20,8906.45622
16.17918,20,8911.16853
12.196295,16,8915.866874
16.347063,20,8920.328177
16.388494,20,8925.153742
9.774731,13,8929.05002
7.830207,10,8931.188028
15.931442,19,8935.277043
17.877371,20,8941.090944
4.38869,6,8942.520238
10.378412,14,8945.566666
11.786247,16,8949.204012
4.132658,6,8950.528396
5.867521,7,8952.650252
0.958387,2,8953.398737
17.144006,20,8958.307808
16.763085,20,8962.79298
4.50708,6,8964.064491
16.167663,20,8970.026104
17.15392,20,8974.484787
8.525963,11,8976.848099
16.834194,20,8982.751271
14.139077,17,8986.468791
7.606609,10,8988.723945
16.303278,20,8994.096275
10.726097,14,8997.727526
17.435017,20,9002.198236
3.642003,5,9003.291276
5.174177,7,9004.819012
11.378927,15,9009.614949
6.567397,9,9011.6824
11.843928,15,9016.998494
11.749782,15,9021.119006
12.023158,15,9025.221077
4.417324,6,9026.535514
10.594484,14,9029.587107
11.129259,14,9032.664329
17.50093,20,9038.589236
9.499782,12,9041.176217
16.200392,20,9045.541983
10.505391,14,9050.087292
16.166803,20,9054.409586
17.232489,20,9058.840095
1.6018,3,9059.538238
16.277759,20,9065.591273
16.874235,20,9069.921348
10.57016,14,9072.969119
16.147074,20,9078.702303
16.013741,20,9083.231167
17.747062,20,9088.125783
17.746673,20,9093.71325
16.566225,20,9098.14492
16.013741,20,9103.862543
16.466724,20,9108.44082
10.813837,14,9111.491343
17.544367,20,9117.168694
7.231686,10,9119.624645
16.278522,20,9124.111794
2.434695,4,9124.984334
17.146673,20,9130.446178
6.410567,9,9132.88843
9.483371,12,9135.52832
16.385493,20,9139.989097
4.75039,6,9141.247824
11.430229,15,9146.080198
5.775757,8,9147.794579
10.773437,14,9150.889853
10.876434,14,9154.101014
3.427222,5,9155.227119
17.480407,20,9161.205411
5.229687,7,9162.819171
10.366342,14,9165.874994
9.674614,13,9168.787251
17.279452,20,9174.786897
16.575204,20,9179.201859
5.356117,7,9180.744667
16.413674,20,9186.636966
16.642988,20,9191.022236
13.655792,16,9194.597713
5.900576,8,9196.601968
11.212991,15,9201.111354
16.412044,20,9205.552929
17.634269,20,9210.216132
7.445495,10,9213.604596
8.087166,10,9215.862079
9.440695,12,9218.495621
10.424591,13,9221.378171
11.235393,15,9225.575332
16.353885,20,9230.380435
8.913132,12,9232.980284
10.010057,13,9235.854749
7.220323,10,9238.929888
11.136908,15,9242.849525
10.914215,14,9245.902682
6.883961,9,9247.815553
11.378684,15,9251.5963
16.143314,20,9257.126865
16.36835,20,9261.622986
16.570434,20,9267.435182
11.300241,15,9273.946477
16.190572,20,9278.795637
10.538444,14,9282.844733
17.188239,20,9287.289061
17.789836,20,9291.965246
17.053785,20,9297.588563
17.1095,20,9301.858538
8.825001,12,9304.463359
9.886736,13,9308.915494
2.712764,4,9309.813501
16.955822,20,9314.167006
16.561965,20,9318.670818
17.256015,20,9324.477843
11.590432,15,9327.775058
16.080407,20,9332.41027
16.478712,20,9338.253034
9.943805,13,9341.019346
11.263868,15,9344.262058
18.300529,20,9350.155337
17.989837,20,9354.522456
9.940028,13,9357.499653
4.226926,6,9358.814455
16.122981,20,9364.691094
7.504547,9,9366.69695
11.896345,16,9370.154494
17.343697,20,9375.875853
17.234148,20,9380.420655
8.262734,11,9382.831663
17.20881,20,9387.980237
11.394426,15,9392.132348
16.167405,20,9396.578097
11.244897,15,9399.817884
17.676748,20,9405.71875
10.00297,13,9408.591628
9.112432,11,9411.115288
16.986836,20,9416.890712
9.662704,13,9419.951571
16.394186,20,9424.329815
3.441157,5,9425.430454
2.678348,4,9426.304658
11.667495,15,9431.108179
16.212991,20,9435.366193
9.614002,12,9438.012776
16.145989,20,9443.405874
10.887794,14,9446.99431
16.672782,20,9451.372956
1.718389,3,9452.068248
16.553899,20,9458.116877
16.545794,20,9462.645554
16.057239,20,9467.026981
8.752512,11,9470.471439
11.096409,15,9474.301206
1.683063,3,9475.118558
10.771544,14,9478.214654
10.461845,14,9481.272575
3.652651,5,9482.825358
17.009044,20,9488.280657
17.120118,20,9492.701707
9.540168,13,9495.773154
17.413741,20,9501.499798
10.399313,14,9504.653553
17.399455,20,9509.640519
11.085251,15,9514.062131
17.471973,20,9518.38178
7.061269,9,9520.433223
16.307925,20,9526.371464
16.330531,20,9530.799226
11.889635,16,9534.243718
16.347063,20,9540.173272
17.323906,20,9544.715059
12.080369,16,9548.351163
8.21072,11,9551.555753
1.030388,2,9552.259756
1.130468,2,9553.052555
17.746741,20,9557.465403
17.456083,20,9561.855936
10.476456,14,9566.125359
10.006292,13,9569.38674
16.186756,20,9573.718947
17.27471,20,9579.116493
10.838455,14,9582.614649
11.097055,15,9585.921502
2.748512,4,9586.799005
10.59746,14,9589.893632
8.93524,12,9594.031519
16.620852,20,9598.405454
10.048382,13,9601.23845
16.534736,20,9607.238539
9.908425,13,9610.19481
6.32685,9,9612.309022
6.004786,8,9614.088467
16.944828,20,9618.944411
1.020554,2,9619.724591
16.167614,20,9624.762912
9.775753,13,9627.616857
11.974578,14,9630.744368
17.274753,20,9636.758644
16.4091,20,9641.247407
17.590698,20,9646.390213
9.829472,13,9650.004435
11.222453,15,9653.353077
11.411025,15,9656.570771
7.352261,10,9658.926788
17.478445,20,9664.638554
16.267001,20,9669.205342
9.828722,13,9672.04683
17.365713,20,9677.959314
10.240805,13,9680.816493
2.775862,4,9681.637937
2.701093,4,9682.557221
16.288012,20,9687.820197
17.077582,20,9692.782258
12.014839,16,9696.285048
9.53209,13,9699.336493
16.430911,20,9705.226039
9.609452,13,9707.997919
9.769353,13,9710.737285
16.873029,20,9716.686364
17.354332,20,9721.149498
9.346449,12,9723.739548
16.564327,20,9729.544718
9.839918,13,9732.581643
17.119208,20,9736.965845
16.36266,20,9742.384416
9.653265,13,9745.598456
8.724457,11,9748.011527
16.432318,20,9752.433889
9.178592,12,9756.245053
17.41205,20,9760.974417
17.25473,20,9765.520062
16.341669,20,9771.37826
16.946128,20,9775.677946
1.645398,3,9776.32784
9.04027,12,9778.887982
5.070897,7,9780.357675
17.811793,20,9786.348672
18.386909,20,9790.852681
9.333959,12,9793.46434
7.919742,11,9797.346448
4.508014,6,9798.763398
6.369057,8,9800.591979
17.413741,20,9805.013756
7.985261,11,9807.41711
1.728927,3,9808.380724
6.831474,9,9811.542261
16.609905,20,9815.940957
17.476558,20,9820.426445
16.122939,20,9826.332187
16.842755,20,9830.56952
16.255561,20,9835.062778
17.789846,20,9840.949756
3.719839,5,9842.052884
8.971592,12,9844.756265
16.90028,20,9849.656942
17.456512,20,9854.92605
1.70119,3,9855.599553
16.208407,20,9860.044786
9.638771,12,9863.270999
16.765685,20,9868.615271
17.960661,20,9873.060556
10.451371,14,9876.731116
16.146322,20,9882.120434
11.963669,16,9885.560932
11.446729,15,9888.802333
7.669955,10,9892.512593
17.413741,20,9896.781909
16.589405,20,9901.243255
9.551554,12,9904.970782
5.675744,8,9907.312922
4.076048,6,9908.665753
16.627241,20,9913.117207
3.991817,6,9914.377363
8.800877,12,9917.958595
11.337868,15,9922.154312
9.229615,11,9924.574456
16.298098,20,9928.97594
16.989627,20,9934.946257
16.320589,20,9939.457548
18.383944,20,9944.386113
16.301627,20,9950.055132
17.075747,20,9954.400768
18.197732,20,9960.457865
17.212993,20,9964.912794
12.913304,16,9968.419267
12.108352,16,9973.398262
16.166071,20,9977.967165
16.926358,20,9982.478361
8.522149,11,9985.655564
15.597602,17,9990.133538
16.347074,20,9994.507196
17.073613,20,10000.061424
17.843565,20,10004.845206
16.255755,20,10009.36568
16.500738,20,10015.28967
11.637215,15,10018.564018
17.368351,20,10022.967034
16.210924,20,10028.907498
1.106955,2,10029.33754
6.886736,9,10031.329684
9.163112,11,10033.715859
5.895285,8,10035.53046
10.47499,14,10038.889916
11.237829,15,10043.411051
12.052845,16,10046.919072
6.634261,9,10048.929293
16.885922,20,10054.642377
17.297697,20,10059.316471
11.667668,15,10062.575354
10.479655,13,10065.477183
16.343979,20,10071.490769
16.277182,20,10075.941346
10.366829,13,10078.886241
17.612795,20,10084.875086
17.500109,20,10089.28088
16.788593,20,10094.544032
11.77615,16,10098.796312
17.347074,20,10103.329152
6.374083,8,10105.045763
9.65871,13,10109.016696
16.145123,20,10113.774706
17.155121,20,10118.142997
16.165501,20,10124.08887
5.679296,8,10125.847178
4.908335,7,10127.399245
11.915352,16,10130.915792
17.547074,20,10136.953998
17.397506,20,10141.32593
16.36761,20,10145.715795
7.183615,10,10148.674371
4.702978,6,10150.746414
16.155469,20,10155.197907
0.994686,2,10155.60981
9.72937,13,10158.641096
1.780273,3,10159.296987
7.296023,10,10162.400005
9.909976,13,10166.019458
17.72129,20,10170.370978
16.635029,20,10175.686899
16.277047,20,10180.754322
16.333982,20,10185.014363
8.720131,11,10187.39549
10.329188,13,10191.704018
16.035017,20,10196.198879
16.134569,20,10200.497372
16.567598,20,10206.406806
3.444227,5,10207.516529
17.344775,20,10211.864309
11.281576,15,10215.405075
11.207492,15,10219.813269
16.233629,20,10224.250806
11.401842,15,10227.560441
17.1771,20,10233.520311
17.056313,20,10237.927594
16.774754,20,10242.754264
4.407368,6,10245.065399
10.726338,14,10248.342465
16.280075,20,10252.667335
16.101686,20,10258.12552
16.442958,20,10262.954653
17.256284,20,10267.342958
17.699817,20,10273.232307
17.944965,20,10277.562777
17.320358,20,10281.895676
10.22139,13,10286.153122
10.604779,14,10292.472555
16.079462,20,10297.611037
11.819828,16,10302.112508
17.406493,20,10306.55534
13.725246,17,10310.518757
1.773642,3,10311.649238
6.82717,9,10314.415436
10.560234,13,10317.208211
17.420252,20,10321.576388
5.194859,7,10323.173158
17.611714,20,10329.022846
10.984234,14,10332.201351
11.137232,15,10335.520341
7.409002,10,10338.201499
11.392828,15,10342.569848
16.079655,20,10346.976338
17.255557,20,10352.089932
16.121959,20,10357.425881
10.655675,14,10360.479444
16.080407,20,10365.259075
16.587138,20,10370.644521
17.232114,20,10375.087515
17.509818,20,10380.940247
17.209815,20,10385.533463
3.616667,5,10386.592903
17.96835,20,10391.075749
16.213741,20,10397.032188
17.412795,20,10401.413717
18.277298,20,10406.396074
16.013741,20,10411.590896
10.505042,14,10414.820177
11.237728,15,10418.200611
17.27623,20,10424.196668
11.938851,15,10427.521685
11.804435,16,10431.1292
16.07496,20,10437.05819
11.967118,15,10440.586639
11.426188,15,10444.138501
16.221677,20,10450.163595
17.547006,20,10454.542939
5.662704,8,10456.252138
18.143875,20,10461.875496
17.366668,20,10466.651325
3.519132,5,10467.771191
5.306203,7,10469.268188
17.613741,20,10474.479488
9.539765,12,10478.064763
17.590584,20,10482.506922
17.255332,20,10487.304686
1.730622,3,10488.449077
11.716374,16,10492.431106
17.729087,20,10496.748432
17.132113,20,10502.064657
7.726979,10,10504.898586
17.867068,20,10509.251285
17.233337,20,10513.91525
16.230713,20,10519.59581
1.766019,3,10520.306513
17.278518,20,10524.892541
17.257239,20,10530.839914
16.347062,20,10535.152959
10.022406,12,10537.847594
10.704925,14,10541.305706
11.196447,15,10545.89697
17.613729,20,10550.257097
16.927546,20,10555.072838
10.723358,14,10559.363675
17.812987,20,10563.787165
10.581422,14,10566.817869
16.400069,20,10572.650287
12.345615,16,10576.15021
16.296412,20,10580.672328
17.665369,20,10586.727996
11.264424,15,10589.972167
17.974797,20,10594.393888
16.64185,20,10600.339242
3.541708,5,10601.455947
10.394804,14,10604.462426
17.554524,20,10609.249344
12.898832,16,10614.130788
16.101627,20,10618.493009
10.478774,13,10621.302928
16.914961,20,10627.207952
11.989865,16,10630.799729
1.795072,3,10631.464103
12.19413,16,10634.86307
10.20791,13,10639.045401
8.371298,10,10641.39906
16.787687,20,10645.837747
17.201402,20,10651.019222
9.736843,13,10654.63895
10.339404,13,10657.476132
17.212795,20,10661.860386
18.053002,20,10667.794319
16.721804,20,10672.297482
2.855468,4,10673.243508
16.146741,20,10678.469216
17.279462,20,10683.705295
7.863729,10,10685.828403
17.301268,20,10690.320752
10.613379,14,10694.877482
16.254435,20,10699.228572
9.783783,13,10702.144194
11.323579,14,10706.381824
10.904584,14,10709.80779
17.413741,20,10714.268021
16.345194,20,10719.599315
17.07871,20,10724.479665
17.832863,20,10728.760189
17.531531,20,10734.685313
17.053536,20,10738.986697
10.048644,13,10741.784022
10.663958,14,10745.1184
17.419665,20,10750.856412
17.429856,20,10755.349157
8.336739,11,10757.748334
17.465387,20,10763.66783
11.243643,15,10766.921356
11.352029,15,10770.258322
16.147074,20,10776.191811
10.54178,14,10779.321872
11.22549,15,10782.662698
12.472712,16,10786.890477
9.315958,12,10790.38936
16.60711,20,10794.821453
16.345739,20,10799.740918
7.312938,10,10803.008324
17.373894,20,10807.490182
8.27846,11,10809.891292
