#{"t_start": 1764780284.776313, "env_id": "MyCustomEnv-v0"}
r,l,t
10.641288,14,10966.252352
10.512942,14,10969.249892
17.880407,20,10973.619077
2.816059,4,10974.729387
8.764149,11,10978.414066
17.746128,20,10982.815146
9.291209,11,10985.3781
16.421556,20,10991.043309
4.865142,7,10992.715069
5.479823,7,10994.279048
1.887098,3,10994.927275
8.328092,11,10997.326793
6.481518,9,10999.262008
9.014001,11,11001.930765
10.872472,14,11006.327628
10.189938,13,11009.160178
9.844554,13,11012.005893
1.676386,3,11012.634389
11.113857,15,11016.788567
16.439405,20,11022.023342
17.501114,20,11026.376672
2.642835,4,11027.21838
4.782166,7,11028.896703
17.88897,20,11034.876968
17.52317,20,11039.431111
17.255124,20,11045.566382
17.279462,20,11049.973915
5.000469,6,11051.302372
17.602348,20,11055.586624
16.252632,20,11061.514951
17.347074,20,11066.022113
11.433091,15,11069.381349
11.295884,15,11074.133357
16.366437,20,11078.517644
9.106316,12,11081.208455
16.212922,20,11087.201883
11.416463,15,11090.448771
17.900771,20,11094.703584
8.951955,12,11098.081458
16.610348,20,11103.306582
16.141462,20,11107.679022
18.366664,20,11113.519845
8.352841,10,11115.711617
16.318967,20,11120.108647
18.034329,20,11125.1493
17.477341,20,11130.267653
16.5295,20,11134.709508
16.456428,20,11140.694044
10.534557,14,11143.75099
16.199296,20,11148.112759
8.097074,11,11150.584988
16.211794,20,11156.428564
17.257239,20,11160.828072
8.832763,12,11163.425514
8.214384,11,11167.165235
16.399649,20,11171.872442
11.323452,15,11175.099498
10.391811,14,11178.383395
7.380028,10,11181.846944
11.834638,16,11185.430849
10.677765,14,11188.594281
6.38002,8,11190.417492
16.264188,20,11196.239092
9.847217,13,11199.129467
16.960041,20,11203.548279
8.782903,12,11207.022878
16.300999,20,11212.078401
9.166383,12,11214.695336
11.573016,15,11217.915028
1.75512,3,11218.860499
5.243454,7,11221.5541
17.740358,20,11226.33258
16.16835,20,11230.815071
16.185805,20,11236.77458
16.718971,20,11241.264173
9.912835,13,11244.219773
17.575869,20,11250.427773
17.485905,20,11254.764792
17.413741,20,11259.202112
17.456503,20,11265.217298
16.013741,20,11269.755592
16.555009,20,11275.315176
8.446133,10,11277.92911
8.962462,12,11280.563482
11.805567,16,11283.992381
11.415382,15,11287.870654
13.122082,16,11292.307151
18.031226,20,11296.788096
7.416638,10,11298.90694
6.494643,9,11301.553487
16.678128,20,11306.77546
9.632763,13,11309.593966
8.018308,11,11316.293005
8.920471,12,11319.172683
16.341416,20,11323.627752
11.952569,16,11327.132003
11.148624,15,11332.024391
3.713868,5,11333.102574
16.944465,20,11337.627855
3.246853,5,11338.683269
16.266735,20,11344.637183
16.233061,20,11349.022476
11.469433,15,11352.360659
2.590564,4,11353.194288
16.943503,20,11359.09605
16.89979,20,11363.442504
16.922012,20,11367.846999
16.456727,20,11373.739221
5.600403,7,11375.324896
16.79317,20,11379.714907
17.865917,20,11385.607234
0.982408,2,11386.024782
3.926521,6,11387.280527
16.28035,20,11391.762753
17.140975,20,11397.123555
11.438604,15,11401.225345
17.532982,20,11405.731471
11.775258,15,11409.203464
9.657979,13,11413.46951
17.402348,20,11417.86714
17.92242,20,11422.20144
10.593419,14,11426.728405
16.078527,20,11431.265604
8.127528,11,11433.698531
6.408457,9,11435.630425
3.214122,5,11437.408948
11.202428,15,11441.689935
1.618239,3,11442.372781
16.147074,20,11446.669439
6.97747,9,11448.584228
16.464155,20,11454.490398
16.531894,20,11458.828577
17.878103,20,11463.254461
6.445565,9,11466.522916
10.558155,14,11469.533773
16.722275,20,11473.892602
17.039924,20,11479.850447
9.464655,12,11482.598592
2.321136,4,11483.465195
11.168106,15,11486.698739
9.231942,12,11489.387852
6.502519,9,11492.134623
5.817079,7,11494.362248
8.705144,11,11496.73184
10.036579,13,11499.598031
18.143966,20,11504.280971
11.221298,15,11508.809032
10.736476,14,11511.882282
12.02319,16,11515.367059
10.135609,13,11518.870172
16.480407,20,11524.125394
16.410458,20,11528.565724
16.964898,20,11534.61197
9.171986,12,11537.466734
9.169333,12,11540.102223
8.408082,10,11542.258994
12.18185,16,11546.96837
2.082114,3,11548.05741
17.454406,20,11552.514851
1.947666,3,11553.170176
11.458964,15,11556.522031
16.280008,20,11562.526973
17.566862,20,11567.031615
11.32593,15,11570.359237
16.609925,20,11576.294948
17.097142,20,11580.724098
16.384448,20,11585.108759
17.947072,20,11591.113754
10.624221,14,11594.215639
9.926705,13,11597.124493
2.572183,4,11597.985171
11.267775,15,11602.887381
16.4,20,11607.393342
17.346128,20,11611.813045
6.527106,8,11614.454993
4.449529,6,11616.338987
16.399945,20,11620.784247
17.345184,20,11625.187073
16.634463,20,11631.032992
16.374423,20,11635.40878
17.454499,20,11639.981025
9.923487,13,11644.032481
16.167616,20,11648.458717
5.808447,8,11650.247581
17.075536,20,11656.038023
16.155011,20,11660.673753
17.723853,20,11665.093703
17.456499,20,11670.99957
17.455317,20,11675.323799
17.300528,20,11679.750102
17.366114,20,11685.679004
17.669015,20,11690.082981
17.486986,20,11695.052817
17.345392,20,11700.458217
5.708334,8,11702.162998
5.130805,7,11703.659573
8.574867,10,11705.832778
16.147074,20,11711.7861
17.680396,20,11716.295917
5.290099,7,11717.821067
17.4439,20,11723.234818
10.602041,14,11726.856484
7.997727,11,11729.244139
17.277554,20,11733.622571
8.996008,12,11737.630024
16.517995,20,11742.13048
11.957122,16,11745.636288
18.567924,20,11751.666409
4.785269,7,11753.210105
9.782162,12,11755.852344
9.66995,13,11758.632426
8.996127,12,11761.435815
8.136463,11,11765.284879
17.98645,20,11769.688137
16.787548,20,11774.099891
16.101686,20,11780.148364
17.453333,20,11784.532148
10.898995,14,11787.859358
16.367213,20,11793.693008
11.931439,16,11797.133518
17.473125,20,11801.597902
16.664448,20,11807.551735
10.368117,14,11810.55495
16.210903,20,11814.917287
15.619756,18,11820.462282
18.100771,20,11824.916279
18.119604,20,11829.506905
11.815842,15,11834.359247
11.45246,15,11837.645556
17.589631,20,11842.171418
7.718969,10,11845.171905
11.287547,15,11849.29109
11.456027,15,11852.622744
16.49626,20,11857.181637
11.237705,15,11861.793591
5.432766,7,11863.318988
16.433112,20,11867.732637
8.16055,11,11870.12421
17.322044,20,11875.999155
16.188683,20,11880.49842
11.328327,15,11883.76945
6.426539,9,11886.930346
10.492669,14,11890.32012
4.001269,6,11891.646233
6.987569,9,11893.632958
11.610904,15,11897.11214
8.922417,12,11901.384996
11.402688,15,11904.671805
16.147074,20,11909.123001
8.242048,11,11911.881886
16.188494,20,11917.480271
11.372528,15,11920.773275
17.789074,20,11925.322708
4.043218,6,11927.558843
16.555529,20,11932.254327
17.655546,20,11936.606359
18.188143,20,11942.493948
4.24675,6,11943.777802
8.961989,12,11946.398008
9.878544,13,11949.197451
3.195596,5,11950.29959
8.19117,10,11952.968888
17.523896,20,11958.552993
11.859829,16,11962.076876
16.453957,20,11967.353977
9.811895,13,11970.957795
17.300526,20,11975.519882
10.327945,14,11978.580197
8.668859,11,11982.271731
17.347074,20,11986.939594
10.655873,14,11989.992838
16.413741,20,11995.680415
17.469015,20,12000.51142
10.742686,14,12003.642458
17.745383,20,12009.080261
17.100053,20,12013.910353
9.436027,11,12016.375071
3.3661,5,12017.49394
9.382145,12,12020.420218
16.877572,20,12026.280853
11.395651,15,12029.569144
10.41272,14,12032.724811
17.817209,20,12038.663972
17.684835,20,12043.014116
5.25316,7,12044.525479
11.245192,15,12048.28835
6.498484,9,12051.29037
16.069015,20,12055.639761
17.068002,20,12060.178184
10.881083,14,12064.853581
16.234265,20,12069.240789
12.312396,16,12072.858783
16.976288,20,12078.77514
10.530194,14,12081.821166
17.056489,20,12086.273333
9.889489,12,12089.906364
17.898784,20,12094.953053
10.502366,13,12097.797776
16.144279,20,12103.039622
17.220032,20,12108.240164
17.146128,20,12112.596852
16.999703,20,12118.513079
16.347007,20,12122.932438
16.586559,20,12127.287336
17.600012,20,12133.202056
16.347062,20,12137.750432
17.237967,20,12142.340775
8.021088,10,12146.13062
11.35335,15,12149.380419
11.134139,15,12152.590697
16.74852,20,12158.166507
17.430719,20,12162.986874
17.32203,20,12167.582319
10.918228,14,12171.624461
4.856066,7,12173.575369
5.936275,8,12175.237267
16.080407,20,12179.548501
16.427613,20,12184.806288
16.707163,20,12189.788412
16.255619,20,12194.145128
11.114758,15,12198.405381
17.547063,20,12203.503699
18.305506,20,12208.091089
16.209737,20,12213.984559
17.365899,20,12218.375286
1.684976,3,12219.049227
17.76723,20,12223.481302
16.666356,20,12229.593044
11.405489,15,12232.888001
16.544258,20,12237.352159
16.83311,20,12243.015099
16.539529,20,12247.37218
16.147072,20,12252.64079
9.662704,13,12256.208384
11.840981,16,12259.751407
2.745954,4,12260.619257
8.069914,11,12263.130142
16.080075,20,12269.072146
9.514564,12,12271.7443
4.758698,6,12273.031535
16.919717,20,12277.449915
11.152998,15,12282.256519
16.156965,20,12286.597339
10.475314,14,12289.632234
17.800401,20,12295.737898
17.454804,20,12300.051671
16.734932,20,12304.525592
1.084905,2,12304.963464
11.731886,16,12309.967528
10.638049,14,12313.033873
17.142729,20,12317.602657
16.452843,20,12323.504412
16.251983,20,12328.010448
16.547072,20,12336.612453
11.737428,15,12339.84421
17.744728,20,12344.340885
9.63426,12,12347.879872
10.617811,14,12351.555121
17.183996,20,12355.983452
11.242497,15,12359.426534
7.553768,10,12363.133762
10.425099,13,12366.013716
16.23405,20,12370.505776
16.386672,20,12376.318662
17.03405,20,12380.831414
6.535823,9,12382.763898
7.311597,10,12384.957286
16.535624,20,12390.862032
16.697665,20,12395.219038
17.420942,20,12399.599644
16.213408,20,12405.60244
17.346071,20,12409.937441
17.188657,20,12414.670253
16.464105,20,12420.241122
16.164967,20,12424.528
10.522314,13,12427.654619
16.212989,20,12433.410271
9.797976,13,12436.407476
16.545923,20,12440.734064
17.099964,20,12446.609704
11.345163,15,12449.893499
1.995849,3,12450.57223
6.78596,9,12452.559617
10.429402,14,12456.645206
16.787194,20,12461.721326
7.421111,10,12463.961297
17.535672,20,12468.796864
3.951121,5,12470.730652
10.760893,13,12473.879969
9.234068,12,12476.503809
17.278506,20,12480.89517
17.323154,20,12486.886596
11.527472,15,12490.179575
16.532166,20,12494.756553
17.034071,20,12500.885078
17.143512,20,12505.69413
10.60634,14,12508.823203
16.700896,19,12514.484213
11.272814,15,12517.837866
17.238977,20,12522.370669
17.556511,20,12528.192071
16.413731,20,12532.523366
3.585702,5,12533.578583
16.521811,20,12539.448298
10.239692,12,12542.100364
17.024596,20,12546.597111
17.020378,20,12552.409028
17.304887,20,12557.182587
10.052156,13,12559.995362
16.478061,20,12565.511355
16.567192,20,12570.25978
7.196134,10,12572.457412
16.895121,20,12577.544911
10.568956,14,12581.519287
3.869597,5,12582.610971
17.346128,20,12587.076293
3.302561,5,12588.171693
11.496019,15,12592.691178
16.211859,20,12597.431261
17.790243,20,12601.842452
16.07846,20,12607.855378
10.600011,13,12610.71521
17.347074,20,12615.090992
17.87806,20,12621.171103
16.808431,20,12625.622842
16.013741,20,12629.981761
11.225051,15,12634.986233
9.772625,13,12637.78326
17.496762,20,12642.07919
16.320457,20,12648.044436
6.405329,9,12650.052564
16.057239,20,12654.429148
10.755696,14,12657.410667
7.979228,11,12661.269529
10.398274,14,12664.536124
7.387222,10,12666.695485
17.142535,20,12671.017853
17.946128,20,12677.280726
9.831924,13,12680.126202
16.418272,20,12684.74587
10.683902,14,12689.434082
10.882177,14,12692.571949
8.019743,10,12694.904051
8.173815,11,12697.30484
17.053396,20,12703.210304
18.428399,20,12707.666667
16.673226,20,12712.242036
7.139797,10,12715.897474
16.287277,20,12720.439966
16.253862,20,12724.745429
1.973123,3,12725.394093
16.089558,20,12731.315527
16.364336,20,12735.690088
16.347005,20,12740.720363
16.143675,20,12745.983866
11.566205,15,12749.333401
9.760132,13,12752.241541
18.186328,20,12758.104483
16.077779,20,12762.485236
9.465608,12,12765.046231
6.853611,9,12767.57941
16.130419,18,12772.527418
10.521609,14,12775.620033
17.278504,20,12779.918535
17.265236,20,12786.013629
2.57335,4,12786.884281
9.297072,12,12789.419793
16.166071,20,12794.11715
15.148247,18,12799.372594
12.933602,16,12802.805665
16.478128,20,12807.492268
11.189783,15,12812.070347
16.089555,20,12816.491903
17.032387,20,12821.242558
16.145128,20,12826.852513
12.14984,16,12830.309198
11.504662,15,12833.900574
10.653469,14,12838.434819
5.693117,8,12840.19305
16.147074,20,12844.535549
11.328651,14,12847.587088
10.231604,13,12851.861147
16.640307,20,12856.319926
4.089314,6,12857.589626
11.346802,15,12860.894941
17.844803,20,12866.873602
10.496128,14,12870.016684
16.481628,20,12874.567271
16.143498,20,12880.46311
10.847419,14,12883.511263
8.897074,12,12886.121851
11.526686,15,12890.158743
16.655544,20,12895.445666
2.566118,4,12896.342416
17.196833,20,12900.732762
9.079604,12,12904.264658
11.17516,15,12908.178913
11.986697,16,12911.688803
3.481563,5,12912.755701
16.069015,20,12918.045223
17.879267,20,12922.966055
16.21152,20,12927.29139
16.455555,20,12933.181446
17.300011,20,12937.787587
17.009369,20,12942.105812
10.573779,14,12946.710525
16.321626,20,12951.268459
1.136661,2,12951.705949
8.011138,10,12953.857604
11.360672,15,12957.66323
17.46566,20,12963.090522
1.269994,2,12963.50298
16.677574,20,12967.840204
17.345378,20,12973.758324
16.165745,20,12978.137731
12.125554,16,12981.569463
11.298328,15,12986.103026
7.519064,10,12988.737848
12.291471,16,12992.29142
10.393478,14,12995.573179
17.01374,20,13001.510718
7.363482,9,13003.445514
2.832815,4,13004.315897
10.783898,13,13007.134169
9.983226,13,13010.124742
16.398065,20,13015.966811
11.708543,16,13019.478493
12.487149,16,13022.957053
16.320063,20,13028.958477
14.208992,17,13032.744672
11.169855,15,13036.080033
12.02728,16,13040.732733
10.571871,14,13044.14031
10.112534,13,13047.01523
10.631344,14,13050.135623
16.188469,20,13056.206434
16.740544,20,13060.637563
17.357981,20,13065.117911
2.495308,4,13066.637039
17.544468,20,13071.873042
8.379801,11,13074.222272
17.547074,20,13078.617798
11.469524,15,13083.469642
18.001969,20,13087.888317
9.69943,13,13090.733583
17.813741,20,13096.766343
11.532958,15,13100.063781
2.770728,4,13100.976262
16.147074,20,13105.412465
16.429875,20,13111.211574
17.402348,20,13115.585068
16.545149,20,13120.529321
17.886525,20,13125.903813
16.167405,20,13130.272191
16.267068,20,13135.906327
18.133367,20,13140.510543
16.077551,20,13144.945018
11.680922,15,13149.561074
10.445971,13,13152.523163
6.178209,8,13154.256441
17.278498,20,13158.779981
16.301351,20,13164.695781
13.372241,17,13168.409753
16.122233,20,13172.819345
17.812932,20,13178.635607
12.005867,14,13181.944997
16.762722,20,13186.299963
16.506745,20,13192.31191
11.203127,15,13195.609955
11.899583,16,13199.120694
11.24167,15,13203.574682
14.653362,17,13207.6985
10.48772,14,13210.813882
10.370406,14,13213.867445
9.12797,12,13218.039497
12.764893,16,13221.627472
3.59878,5,13222.798483
8.082844,11,13225.289252
16.689461,20,13230.960745
17.398514,20,13235.547158
17.254511,20,13240.032918
11.584303,15,13244.981948
16.654344,20,13249.39689
9.056333,12,13252.075408
10.783373,14,13255.178633
11.920938,16,13260.126961
16.721804,20,13264.676749
6.911666,9,13266.709576
17.575405,20,13272.634208
17.879256,20,13277.033267
16.413741,20,13281.459943
11.530953,15,13286.223045
17.402348,20,13290.920782
12.112311,16,13294.404716
10.844037,14,13298.76479
16.167663,20,13303.415534
16.080407,20,13307.871619
10.26356,13,13311.740195
11.362537,15,13315.456749
10.599586,14,13318.469687
16.189605,20,13322.756661
5.977007,8,13325.688431
17.598977,20,13330.532225
16.686263,20,13334.955924
17.03137,20,13340.855804
11.150639,15,13344.096008
8.972153,12,13346.656054
17.765834,20,13351.926802
